date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_01_13,MTL,Phillip Danault,C,16.166666666667,0,0,1,0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,3.2666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.4333333333337,1.6,4.9399656946825825
21_01_13,T.B,Barclay Goodrow,C,13.2,0,0,1,0,0.1,0.71666666666667,0.0,0.0,0.0,0.0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.98333333333337,1.6,6.006256517205409
21_01_13,STL,Torey Krug,D,18.416666666667,0,0,0,2,0.0,2.0833333333333,0.0,0.0,1.0,0.0,0.06,1.6666666666667,0.0,0.0,0.0,1.0,0.0,3.2,1.6,1.6,22.166666666667,6.4,17.32330827067643
21_01_13,T.B,Yanni Gourde,C,13.716666666667,0,0,1,0,0.04,2.4333333333333,0.0,0.0,1.0,0.0,0.11,0.21666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,16.36666666666697,3.2,11.73116089613013
21_01_13,PIT,Mike Matheson,D,17.25,0,0,2,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.25,4.800000000000001,16.695652173913047
21_01_13,PIT,Cody Ceci,D,15.983333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.483333333333,1.6,5.824064711830249
21_01_13,EDM,Slater Koekkoek,D,14.1,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.2833333333333,4.800000000000001,18.84405670665217
21_01_13,STL,Colton Parayko,D,21.316666666667,0,0,2,2,0.06,0.68333333333333,0.0,0.0,0.0,0.0,0.02,2.3333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,24.33333333333363,6.4,15.780821917808028
21_01_13,EDM,Jujhar Khaira,L,6.4,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,1.0,0.0,0.05,1.6,0.0,1.6,7.5833333333333,3.2,25.31868131868143
21_01_13,PIT,Teddy Blueger,C,11.283333333333,0,0,2,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.233333333332999,3.2,15.69482288828381
21_01_13,MTL,Brett Kulak,D,13.616666666667,0,0,1,3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.616666666667,6.4,28.200734394124158
21_01_13,PHI,Erik Gustafsson,D,16.966666666667,0,0,1,0,0.12,1.0666666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,17.0,0.0,18.033333333333697,18.6,61.88539741219839
21_01_13,TOR,Alexander Kerfoot,C,12.033333333333,0,0,0,0,0.1,0.13333333333333,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.383333333333029,0.0,0.0
21_01_13,VAN,Nate Schmidt,D,18.9,0,0,1,3,0.01,1.15,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,24.299999999999997,8.0,19.75308641975309
21_01_13,CHI,Dominik Kubalik,L,10.333333333333,0,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.39999999999967,0.0,0.0
21_01_13,VAN,Tyler Motte,C,11.883333333333,0,0,2,1,0.16,1.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.183333333333,4.800000000000001,17.796086508754232
21_01_13,PIT,Jake Guentzel,L,14.85,0,0,1,0,0.07,3.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.2666666666667,1.6,5.2554744525547346
21_01_13,CHI,Mattias Janmark,C,11.25,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.0166666666667,1.6,6.848989298454206
21_01_13,COL,Ryan Graves,D,16.1,0,0,2,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.1333333333333,4.800000000000001,15.882352941176501
21_01_13,COL,Andre Burakovsky,L,12.983333333333,0,0,0,2,0.0,1.8166666666667,1.0,0.0,2.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.2,15.7,0.0,14.7999999999997,18.9,76.62162162162316
21_01_13,COL,J.T. Compher,L,11.716666666667,0,0,2,1,0.08,1.7,0.0,1.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,14.33333333333367,13.3,55.67441860464986
21_01_13,PHI,Robert Hagg,D,13.75,0,0,2,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.4166666666667,6.4,24.908108108108056
21_01_13,MTL,Artturi Lehkonen,L,9.2333333333333,0,0,1,1,0.01,0.066666666666667,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.399999999999967,3.2,15.483870967741979
21_01_13,COL,Nathan MacKinnon,C,16.366666666667,0,0,2,0,0.42,3.0333333333333,0.0,0.0,2.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,19.4000000000003,6.4,19.793814432989382
21_01_13,COL,Valeri Nichushkin,R,7.6666666666667,0,0,0,0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.70000000000003,0.0,0.0
21_01_13,CHI,Nikita Zadorov,D,15.833333333333,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.433333333333,3.2,10.415913200723518
21_01_13,CHI,Ryan Carpenter,C,10.366666666667,0,0,1,0,0.03,0.28333333333333,0.0,0.0,0.0,0.0,0.0,2.9333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.583333333333629,1.6,7.0674846625765335
21_01_13,COL,Pierre-Edouard Bellemare,C,12.05,0,0,0,0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93333333333334,0.0,0.0
21_01_13,VAN,Jake Virtanen,R,15.433333333333,0,0,1,0,0.26,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.76666666666633,1.6,6.088794926004359
21_01_13,PHI,Travis Sanheim,D,18.15,0,0,1,1,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,2.4333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.79999999999997,3.2,9.230769230769244
21_01_13,PIT,Marcus Pettersson,D,14.7,0,0,1,0,0.17,2.4,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,18.2833333333333,3.2,10.501367365542409
21_01_13,CHI,Lucas Wallmark,C,11.433333333333,0,0,1,0,0.08,0.66666666666667,0.0,0.0,1.0,0.0,0.03,3.1,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,15.199999999999669,3.2,12.631578947368697
21_01_13,COL,Devon Toews,D,19.216666666667,0,0,0,1,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.28333333333367,1.6,4.308152580403824
21_01_13,PIT,Sam Lafferty,C,10.916666666667,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.916666666667,3.2,17.58778625954145
21_01_13,STL,Sammy Blais,L,9.5,0,0,1,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.5,3.2,20.210526315789473
21_01_13,MTL,Jake Evans,C,6.2333333333333,0,0,0,0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.483333333333267,0.0,0.0
21_01_13,CHI,Matthew Highmore,C,10.066666666667,0,0,0,0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.78333333333366,0.0,0.0
21_01_13,EDM,Connor McDavid,C,17.75,0,0,4,1,0.37,7.1666666666667,0.0,0.0,1.0,0.0,0.04,1.4833333333333,0.0,0.0,0.0,0.0,0.04,8.0,1.6,0.0,26.4,9.6,21.81818181818182
21_01_13,STL,Vince Dunn,D,14.733333333333,0,0,3,0,0.06,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.533333333333,4.800000000000001,17.41935483871003
21_01_13,TOR,Travis Dermott,D,12.183333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.183333333333,1.6,7.879616963064512
21_01_13,COL,Mikko Rantanen,R,14.783333333333,0,0,5,0,0.21,3.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.8166666666663,8.0,26.9410664172129
21_01_13,CHI,Dylan Strome,C,13.666666666667,0,0,0,0,0.0,4.9166666666667,1.0,0.0,1.0,0.0,0.2,0.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,18.966666666667027,14.1,44.6045694200343
21_01_13,T.B,Mitchell Stephens,C,11.25,0,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.81666666666667,0.0,0.0
21_01_13,TOR,Mitchell Marner,R,18.7,0,0,2,0,0.1,4.2833333333333,0.0,1.0,0.0,0.0,0.04,1.8,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,24.7833333333333,11.7,28.325487558843346
21_01_13,PHI,Ivan Provorov,D,18.583333333333,0,0,0,1,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.9999999999997,1.6,4.173913043478315
21_01_13,PIT,John Marino,D,15.866666666667,0,0,1,0,0.03,2.2666666666667,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.81666666666703,1.6,5.101860053144278
21_01_13,PIT,Evan Rodrigues,C,16.433333333333,0,0,3,0,0.11,2.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.7999999999997,4.800000000000001,15.31914893617046
21_01_13,PHI,Philippe Myers,D,18.983333333333,0,0,1,0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,2.0666666666667,0.0,0.0,1.0,0.0,0.01,1.6,0.0,1.6,21.0499999999997,3.2,9.121140142517945
21_01_13,CHI,Alex DeBrincat,L,14.683333333333,0,0,1,0,0.04,5.0166666666667,0.0,0.0,1.0,0.0,0.04,0.41666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,20.116666666666372,3.2,9.544324772162526
21_01_13,EDM,Jesse Puljujarvi,R,11.783333333333,0,0,1,0,0.17,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.216666666666299,1.6,7.263556116015335
21_01_13,VAN,Olli Juolevi,D,9.9,0,0,0,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.266666666666671,1.6,9.350649350649347
21_01_13,COL,Tyson Jost,C,12.9,0,0,0,0,0.01,0.31666666666667,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13333333333334,0.0,0.0
21_01_13,COL,Samuel Girard,D,19.0,0,0,3,0,0.04,2.2833333333333,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,21.4833333333333,13.3,37.14507370054312
21_01_13,VAN,Zack MacEwen,C,7.1833333333333,0,0,1,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.1833333333333,1.6,13.364269141531386
21_01_13,PHI,Nolan Patrick,C,13.033333333333,0,0,0,2,0.02,1.0666666666667,1.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,14.0999999999997,17.3,73.61702127659733
21_01_13,COL,Conor Timmins,D,14.9,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.78333333333333,3.2,12.16473072861669
21_01_13,T.B,Callan Foote,D,10.983333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.983333333333,0.0,0.0
21_01_13,MTL,Nick Suzuki,C,15.283333333333,0,0,4,0,0.52,2.8166666666667,1.0,0.0,2.0,0.0,0.4,0.53333333333333,0.0,0.0,0.0,0.0,0.0,6.4,15.7,0.0,18.63333333333303,22.1,71.16279069767559
21_01_13,COL,Cale Makar,D,21.2,0,0,2,2,0.07,2.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,24.1666666666667,6.4,15.889655172413773
21_01_13,CHI,Ian Mitchell,D,14.716666666667,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.3500000000003,1.6,5.533141210374544
21_01_13,CHI,David Kampf,C,10.883333333333,0,0,1,0,0.05,0.28333333333333,0.0,0.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.18333333333303,1.6,6.768507638073
21_01_13,T.B,Jan Rutta,D,12.883333333333,0,0,1,0,0.03,1.3,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.749999999999702,1.6,6.095238095238211
21_01_13,T.B,Alexander Volkov,R,12.233333333333,0,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.133333333333,0.0,0.0
21_01_13,CHI,Pius Suter,C,10.816666666667,0,0,4,0,0.24,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.716666666667,6.4,32.773826458036055
21_01_13,MTL,Jesperi Kotkaniemi,C,14.15,0,0,0,2,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.3,3.2,11.779141104294478
21_01_13,CHI,Adam Boqvist,D,11.966666666667,0,0,0,0,0.0,4.9333333333333,0.0,1.0,0.0,0.0,0.07,0.95,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,17.8500000000003,8.5,28.57142857142809
21_01_13,MTL,Alexander Romanov,D,16.25,0,0,2,2,0.03,2.9666666666667,0.0,1.0,1.0,0.0,0.04,2.2833333333333,0.0,0.0,0.0,2.0,0.0,6.4,10.1,3.2,21.5,19.7,54.97674418604651
21_01_13,TOR,Ilya Mikheyev,R,11.4,0,0,4,1,0.45,0.0,0.0,0.0,0.0,0.0,0.0,2.3166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.7166666666667,8.0,34.99392466585653
21_01_13,TOR,Alexander Barabanov,L,5.45,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,5.45,3.2,35.22935779816514
