date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_02_18,NYI,Josh Bailey,R,14.2,0,0,2,0,0.27,1.7333333333333,0.0,1.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,16.41666666666663,11.7,42.76142131979705
21_02_18,CBJ,Michael Del Zotto,D,19.566666666667,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.350000000000332,1.6,4.717444717444641
21_02_18,NYI,Jordan Eberle,R,13.216666666667,0,0,3,0,0.13,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.866666666667001,4.800000000000001,18.1512605042013
21_02_18,WSH,John Carlson,D,20.583333333333,0,0,1,0,0.02,1.0666666666667,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,23.1166666666664,1.6,4.152847873107474
21_02_18,NSH,Roman Josi,D,22.35,0,0,3,0,0.23,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.266666666666673,4.800000000000001,12.378223495702004
21_02_18,STL,Marco Scandella,D,15.9,0,0,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.53333333333333,1.6,5.806451612903227
21_02_18,ANA,Adam Henrique,C,7.8333333333333,0,0,0,0,0.09,1.0833333333333,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.799999999999901,0.0,0.0
21_02_18,TOR,TJ Brodie,D,16.85,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.633333333333333,1.6,5.4442344045368625
21_02_18,ANA,Derek Grant,C,10.15,0,0,2,0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,4.7833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.933333333333302,3.2,12.857142857142884
21_02_18,NSH,Mark Borowiecki,D,17.616666666667,0,0,3,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.616666666667,6.4,21.79754020813582
21_02_18,NYI,Matt Martin,L,9.9666666666667,0,0,1,1,0.1,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.050000000000033,3.2,19.10447761194024
21_02_18,MIN,Jared Spurgeon,D,16.5,0,0,3,0,0.13,4.6833333333333,0.0,0.0,1.0,0.0,0.07,1.1666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,22.35,6.4,17.181208053691275
21_02_18,MIN,Marcus Johansson,C,14.733333333333,0,0,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.04999999999967,3.2,12.75747508305676
21_02_18,STL,Ryan O'Reilly,C,19.55,0,0,5,0,0.31,3.1666666666667,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,23.33333333333337,8.0,20.571428571428537
21_02_18,STL,Kyle Clifford,L,9.6666666666667,0,0,3,0,0.32,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,9.966666666666699,4.800000000000001,28.896321070234023
21_02_18,NSH,Matt Duchene,C,15.583333333333,0,0,2,0,0.18,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.6666666666663,3.2,11.520000000000255
21_02_18,S.J,Evander Kane,L,15.016666666667,0,0,3,2,0.26,0.73333333333333,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.65000000000033,8.0,28.828828828828257
21_02_18,ARI,Oliver Ekman-Larsson,D,16.733333333333,0,0,1,0,0.02,2.2833333333333,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.033333333333,1.6,4.564183835182323
21_02_18,NSH,Ryan Ellis,D,20.55,0,0,1,1,0.04,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.5,3.2,8.930232558139535
21_02_18,N.J,Dmitry Kulikov,D,13.5,0,0,1,1,0.05,0.083333333333333,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.583333333333332,3.2,11.577889447236181
21_02_18,NYI,Nick Leddy,D,18.05,0,0,1,2,0.14,1.7333333333333,0.0,1.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,20.95,13.3,38.09069212410502
21_02_18,NYR,Chris Kreider,L,11.033333333333,0,0,0,2,0.0,4.4333333333333,0.0,0.0,1.0,0.0,0.34,0.6,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,16.0666666666663,4.800000000000001,17.925311203319914
21_02_18,BOS,John Moore,D,15.7,0,0,0,1,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,17.91666666666663,3.2,10.716279069767465
21_02_18,WSH,Dmitry Orlov,D,17.616666666667,0,0,2,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.616666666667,4.800000000000001,16.348155156101868
21_02_18,WSH,Richard Panik,R,13.866666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.866666666667,0.0,0.0
21_02_18,N.J,Sami Vatanen,D,12.983333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.733333333333,1.6,6.515837104072546
21_02_18,BOS,Craig Smith,C,11.1,0,0,2,0,0.14,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.9666666666667,3.2,14.807197943444692
21_02_18,NYI,Casey Cizikas,C,9.1166666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.6166666666667,1.6,8.263988522238142
21_02_18,CBJ,David Savard,D,16.516666666667,0,0,1,3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.30000000000033,6.4,22.19653179190709
21_02_18,BUF,Cody Eakin,C,12.416666666667,0,0,2,0,0.1,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.000000000000332,3.2,14.769230769230392
21_02_18,NSH,Erik Haula,L,15.516666666667,0,0,1,0,0.07,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.43333333333367,1.6,5.841784989857892
21_02_18,NYI,Anders Lee,L,16.6,0,0,2,2,0.09,2.4666666666667,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.2666666666667,6.4,19.93079584775083
21_02_18,WSH,Nick Jensen,D,16.083333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,18.466666666666303,4.800000000000001,15.59566787003641
21_02_18,WSH,Nic Dowd,C,14.066666666667,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.9000000000003,4.800000000000001,18.11320754716947
21_02_18,WSH,Brenden Dillon,D,20.933333333333,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.3999999999997,0.0,0.0
21_02_18,NSH,Calle Jarnkrok,C,14.566666666667,0,0,3,0,0.18,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.516666666667,4.800000000000001,18.56068743286749
21_02_18,TOR,Justin Holl,D,17.85,0,0,0,0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,21.20000000000003,1.6,4.528301886792446
21_02_18,ARI,Johan Larsson,L,12.266666666667,0,0,1,1,0.02,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.566666666667032,3.2,14.152334152333772
21_02_18,WSH,Evgeny Kuznetsov,C,14.933333333333,0,0,2,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.933333333333,4.800000000000001,19.28571428571472
21_02_18,BOS,Charlie Coyle,C,13.316666666667,0,0,0,0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.466666666667,0.0,0.0
21_02_18,STL,Justin Faulk,D,24.35,0,0,2,1,0.08,2.45,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,27.9666666666667,4.800000000000001,10.297973778307497
21_02_18,NYI,Brock Nelson,C,11.716666666667,0,0,1,0,0.16,1.55,1.0,0.0,2.0,0.0,0.29,1.0,0.0,0.0,0.0,0.0,0.0,1.6,15.7,0.0,14.266666666667001,17.3,72.75700934579268
21_02_18,MIN,Nick Bjugstad,C,9.9166666666667,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.9166666666667,3.2,19.361344537815064
21_02_18,ANA,Cam Fowler,D,19.733333333333,0,0,2,0,0.06,0.91666666666667,0.0,0.0,0.0,0.0,0.0,4.6333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,25.283333333332973,3.2,7.5939353988135565
21_02_18,OTT,Austin Watson,L,11.483333333333,0,0,3,0,0.21,0.2,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,1.0,0.0,0.07,4.800000000000001,0.0,1.6,14.2666666666663,6.4,26.915887850467982
21_02_18,BUF,Riley Sheahan,C,8.0,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.56666666666667,1.6,11.20622568093385
21_02_18,BOS,Chris Wagner,R,9.0,0,0,2,2,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,9.0,6.4,42.66666666666667
21_02_18,BUF,Jeff Skinner,L,10.55,0,0,0,2,0.14,0.88333333333333,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.43333333333333,3.2,16.7930029154519
21_02_18,OTT,Erik Gudbranson,D,17.866666666667,0,0,2,2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.0833333333337,6.4,18.213438735177547
21_02_18,BUF,Taylor Hall,L,22.033333333333,0,0,2,2,0.05,1.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.8666666666663,6.4,16.08938547486058
21_02_18,NSH,Jarred Tinordi,D,18.183333333333,0,0,2,0,0.03,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.31666666666633,3.2,10.482256596906472
21_02_18,NSH,Mikael Granlund,C,16.383333333333,0,0,1,1,0.03,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.29999999999967,3.2,11.09826589595397
21_02_18,ANA,Jani Hakanpaa,D,15.75,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,4.4666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,20.2166666666667,4.800000000000001,14.245671887881265
21_02_18,NYR,Anthony Bitetto,D,13.766666666667,0,0,1,0,0.04,1.95,0.0,1.0,1.0,0.0,0.04,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,15.83333333333367,11.7,44.336842105262214
21_02_18,BOS,Kevan Miller,D,15.2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.433333333333298,3.2,11.013384321223732
21_02_18,NYR,Colin Blackwell,C,10.25,0,0,0,1,0.0,1.8666666666667,1.0,0.0,1.0,0.0,0.1,0.86666666666667,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,12.98333333333337,15.7,72.5545571245184
21_02_18,TOR,Travis Boyd,C,11.05,0,0,3,0,0.25,2.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.3833333333333,4.800000000000001,21.519302615193084
21_02_18,BUF,Tobias Rieder,L,9.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.05,0.0,0.0,1.6,9.6,1.6,10.000000000000002
21_02_18,S.J,Fredrik Claesson,D,12.033333333333,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.583333333333,1.6,7.629139072847885
21_02_18,BOS,Sean Kuraly,C,14.45,0,0,2,1,0.29,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.15,4.800000000000001,17.832817337461304
21_02_18,NSH,Nick Cousins,C,12.5,0,0,0,0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5833333333333,0.0,0.0
21_02_18,PHI,Andy Andreoff,C,9.0666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0666666666667,0.0,0.0
21_02_18,NYI,Jean-Gabriel Pageau,C,12.05,0,0,0,2,0.0,1.55,0.0,0.0,2.0,0.0,0.2,3.2833333333333,0.0,0.0,0.0,1.0,0.0,3.2,3.2,1.6,16.8833333333333,8.0,28.430404738400846
21_02_18,NSH,Rocco Grimaldi,R,17.433333333333,0,0,3,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.433333333333,6.4,22.02676864244784
21_02_18,NYI,Scott Mayfield,D,13.666666666667,0,0,2,3,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.1333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.8000000000003,8.0,28.571428571428065
21_02_18,CBJ,Boone Jenner,C,17.616666666667,0,0,1,0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.483333333333672,1.6,5.1938683498646485
21_02_18,S.J,Matt Nieto,L,10.633333333333,0,0,1,0,0.01,0.16666666666667,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.09,1.6,0.0,0.0,13.26666666666637,1.6,7.236180904522775
21_02_18,CBJ,Scott Harrington,D,16.016666666667,0,0,1,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.016666666667,4.800000000000001,17.98126951092575
21_02_18,NYR,Mika Zibanejad,C,12.3,0,0,0,2,0.0,4.5,0.0,0.0,1.0,0.0,0.24,3.5666666666667,0.0,0.0,0.0,2.0,0.0,3.2,1.6,3.2,20.366666666666703,8.0,23.567921440261824
21_02_18,ANA,Rickard Rakell,L,17.15,0,0,0,0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.216666666666665,0.0,0.0
21_02_18,BUF,Colin Miller,D,19.083333333333,0,0,1,2,0.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.133333333333002,4.800000000000001,14.304635761589642
21_02_18,STL,Torey Krug,D,22.7,0,0,3,0,0.02,3.5,0.0,1.0,1.0,0.0,0.06,0.2,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,26.4,14.9,33.86363636363637
21_02_18,ANA,Hampus Lindholm,D,10.833333333333,0,0,0,0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.18333333333303,0.0,0.0
21_02_18,MIN,Matt Dumba,D,15.783333333333,0,0,2,0,0.25,4.8833333333333,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.4166666666663,3.2,8.565055762081926
21_02_18,NYR,Phillip Di Giuseppe,L,9.3666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3666666666667,0.0,0.0
21_02_18,PIT,Mark Jankowski,C,6.7166666666667,0,0,0,0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9333333333333,0.0,0.0
21_02_18,L.A,Olli Maatta,D,13.916666666667,0,0,0,1,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,15.700000000000331,3.2,12.229299363057068
21_02_18,PIT,Cody Ceci,D,14.283333333333,0,0,0,1,0.03,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.983333333333032,1.6,6.006256517205536
21_02_18,WSH,Tom Wilson,R,14.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4833333333333,1.0,0.0,1.0,0.0,0.13,0.0,0.0,15.6,15.8833333333333,15.6,58.92969569779655
21_02_18,S.J,Tomas Hertl,C,17.75,0,0,0,1,0.13,0.73333333333333,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.73333333333333,1.6,4.630225080385853
21_02_18,NSH,Filip Forsberg,L,15.85,0,0,0,0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.76666666666667,0.0,0.0
21_02_18,STL,Oskar Sundqvist,C,13.35,0,0,2,0,0.06,2.15,0.0,1.0,2.0,0.0,0.24,0.61666666666667,0.0,0.0,0.0,0.0,0.0,3.2,11.7,0.0,16.11666666666667,14.899999999999999,55.47052740434331
21_02_18,PHI,Shayne Gostisbehere,D,17.866666666667,0,0,0,3,0.01,3.85,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.583333333333673,4.800000000000001,12.752767527675088
21_02_18,STL,Mackenzie MacEachern,L,7.5,0,0,2,0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.05,3.2,23.850931677018632
21_02_18,NYI,Adam Pelech,D,18.066666666667,0,0,2,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.616666666667,3.2,8.489314664701423
21_02_18,TOR,Jimmy Vesey,L,13.366666666667,0,0,2,1,0.4,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.30000000000033,4.800000000000001,20.139860139859678
21_02_18,N.J,Damon Severson,D,19.166666666667,0,0,1,0,0.03,1.8166666666667,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,1.0,0.0,0.0,0.0,1.6,0.0,10.0,22.900000000000396,11.6,30.393013100436153
21_02_18,NSH,Colton Sissons,C,12.75,0,0,2,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.75,3.2,15.058823529411764
21_02_18,BUF,Jake McCabe,D,16.683333333333,0,0,2,0,0.16,0.25,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.71666666666633,3.2,10.837253057384967
21_02_18,PHI,Erik Gustafsson,D,13.283333333333,0,0,1,1,0.02,4.9333333333333,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.2166666666663,3.2,10.539798719121897
21_02_18,NSH,Matthew Benning,D,17.983333333333,0,0,2,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.983333333333,4.800000000000001,16.014828544949324
21_02_18,ANA,Ben Hutton,D,14.133333333333,0,0,2,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,1.0,0.0,0.05,3.2,0.0,1.6,18.733333333333,4.800000000000001,15.373665480427324
21_02_18,ANA,Carter Rowney,C,10.166666666667,0,0,3,2,0.33,0.0,0.0,0.0,0.0,0.0,0.0,3.8166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.9833333333337,8.0,34.32657926102413
21_02_18,BOS,Connor Clifton,D,15.616666666667,0,0,0,1,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.18333333333367,1.6,5.932028836251164
21_02_18,ARI,John Hayden,C,10.0,0,0,0,0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.033333333333333,0.0,0.0
21_02_18,NYR,Pavel Buchnevich,R,12.05,0,0,1,1,0.03,2.65,0.0,1.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,18.150000000000002,11.7,38.67768595041321
21_02_18,PIT,Jake Guentzel,L,16.283333333333,0,0,0,4,0.0,4.55,0.0,0.0,2.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.2,0.0,20.833333333333,9.600000000000001,27.648000000000444
21_02_18,CBJ,Oliver Bjorkstrand,R,14.05,0,0,2,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.05,4.800000000000001,20.498220640569397
21_02_18,N.J,Miles Wood,L,14.533333333333,0,0,3,0,0.1,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.233333333333,4.800000000000001,15.795246800731555
21_02_18,OTT,Nick Paul,L,15.066666666667,0,0,0,1,0.1,1.1666666666667,0.0,0.0,2.0,0.0,0.25,1.0666666666667,0.0,0.0,0.0,1.0,0.0,1.6,3.2,1.6,17.3000000000004,6.4,22.196531791907002
21_02_18,NSH,Michael McCarron,R,9.6166666666667,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6166666666667,0.0,0.0
21_02_18,STL,Jacob de la Rose,L,8.4666666666667,0,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.116666666666701,0.0,0.0
21_02_18,PHI,Robert Hagg,D,11.516666666667,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.7500000000003,3.2,15.058823529411411
21_02_18,TOR,Nic Petan,C,10.733333333333,0,0,0,1,0.03,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.183333333333,1.6,8.584202682563594
21_02_18,STL,Zach Sanford,L,13.666666666667,0,0,0,0,0.09,2.8833333333333,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.18333333333363,0.0,0.0
21_02_18,PHI,Samuel Morin,L,6.5333333333333,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.5333333333333,1.6,14.693877551020483
21_02_18,NYI,Ryan Pulock,D,17.816666666667,0,0,2,1,0.03,2.65,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.1000000000003,4.800000000000001,12.467532467532306
21_02_18,BUF,Curtis Lazar,C,7.45,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.01666666666667,3.2,23.950103950103944
21_02_18,MIN,Dakota Mermis,D,15.466666666667,0,0,1,2,0.07,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.90000000000033,4.800000000000001,18.113207547169438
21_02_18,ARI,Jordan Oesterle,D,12.233333333333,0,0,1,0,0.01,0.46666666666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.69999999999967,1.6,7.007299270073162
21_02_18,WSH,Garnet Hathaway,R,12.783333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.783333333333,0.0,0.0
21_02_18,BUF,Sam Reinhart,R,20.733333333333,0,0,1,1,0.21,2.7166666666667,0.0,1.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,23.4499999999997,11.7,29.936034115138973
21_02_18,BOS,Nick Ritchie,L,12.416666666667,0,0,0,0,0.03,2.9833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,15.4000000000003,8.5,33.11688311688247
