date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_11_02,STL,Robert Thomas,C,12.983333333333,0,1,0,0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.9999999999997,8.0,34.285714285715024
19_11_02,DAL,Miro Heiskanen,D,16.566666666667,1,0,2,1,0.37,2.0166666666667,0.0,0.0,0.0,0.0,0.0,6.4166666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,25.0000000000004,16.8,40.319999999999354
19_11_02,CAR,Martin Necas,C,10.333333333333,0,1,0,0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.733333333333,8.0,37.696335078535014
19_11_02,NYR,Filip Chytil,C,13.433333333333,1,0,2,1,0.27,2.8333333333333,0.0,0.0,2.0,0.0,0.19,0.3,0.0,0.0,0.0,0.0,0.0,16.8,3.2,0.0,16.5666666666663,20.0,72.43460764587685
19_11_02,CHI,David Kampf,C,12.466666666667,1,0,2,0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.800000000000301,15.2,57.721518987340666
19_11_02,WPG,Neal Pionk,D,26.7,0,1,2,1,0.07,1.4,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,29.4,12.799999999999999,26.122448979591837
19_11_02,ARI,Barrett Hayton,C,14.366666666667,0,1,2,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.366666666667,11.2,46.77494199535854
19_11_02,L.A,Blake Lizotte,C,12.216666666667,0,1,0,0,0.06,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.316666666667,8.0,38.971583220567275
19_11_02,TOR,Ilya Mikheyev,R,15.416666666667,0,1,2,1,0.26,0.41666666666667,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,18.46666666666697,12.799999999999999,41.588447653428915
19_11_02,BOS,Zdeno Chara,D,15.7,0,0,0,0,0.03,0.38333333333333,0.0,0.0,0.0,0.0,0.0,6.3166666666667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.800000000000001,22.400000000000027,4.800000000000001,12.857142857142843
19_11_02,S.J,Joe Thornton,C,12.233333333333,0,0,0,0,0.0,2.85,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,15.083333333333,1.6,6.3646408839780415
19_11_02,S.J,Patrick Marleau,C,14.083333333333,0,0,0,0,0.0,3.45,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,17.533333333333,1.6,5.475285171102766
19_11_02,OTT,Ron Hainsey,D,12.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.65,0.0,0.0
19_11_02,VGK,Deryk Engelland,D,13.516666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.9000000000003,1.6,5.680473372780964
19_11_02,L.A,Ilya Kovalchuk,L,13.05,0,0,1,0,0.03,3.7333333333333,0.0,0.0,4.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,1.6,6.4,0.0,16.7833333333333,8.0,28.59980139026818
19_11_02,MIN,Mikko Koivu,C,14.516666666667,0,0,1,1,0.02,1.05,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.366666666667,3.2,11.055662188099596
19_11_02,NSH,Dan Hamhuis,D,10.283333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.933333333333,0.0,0.0
19_11_02,DET,Valtteri Filppula,C,11.366666666667,0,0,0,0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.016666666667,0.0,0.0
19_11_02,DET,Trevor Daley,D,12.633333333333,0,0,0,0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76666666666634,0.0,0.0
19_11_02,DET,Frans Nielsen,C,11.366666666667,0,0,2,1,0.27,0.5,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.900000000000299,4.800000000000001,22.325581395348323
19_11_02,STL,Jay Bouwmeester,D,18.4,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,21.4,3.2,8.971962616822431
19_11_02,NYI,Johnny Boychuk,D,15.566666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.2000000000003,3.2,10.549450549450375
19_11_02,STL,Alexander Steen,L,10.55,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,13.433333333333302,3.2,14.29280397022336
19_11_02,MIN,Eric Staal,C,14.75,0,0,2,0,0.05,2.4333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,17.1833333333333,11.7,40.85354025218242
19_11_02,MIN,Ryan Suter,D,19.65,0,0,0,0,0.02,1.0166666666667,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6666666666667,0.0,0.0
19_11_02,L.A,Jeff Carter,C,17.166666666667,0,0,4,1,0.33,3.7,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.15000000000033,8.0,22.695035460992553
19_11_02,CHI,Brent Seabrook,D,17.533333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.183333333333,3.2,9.063729346971032
19_11_02,S.J,Brent Burns,D,18.4,0,0,2,0,0.11,4.7333333333333,0.0,0.0,1.0,0.0,0.08,2.3333333333333,0.0,1.0,0.0,1.0,0.0,3.2,1.6,11.6,25.466666666666598,16.4,38.63874345549748
19_11_02,FLA,Brian Boyle,C,11.333333333333,0,0,0,1,0.03,0.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.04999999999967,1.6,7.966804979253331
19_11_02,DAL,Corey Perry,R,10.033333333333,0,0,0,0,0.14,2.2833333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,12.316666666666299,1.6,7.7943166441139
19_11_02,VAN,Loui Eriksson,L,12.216666666667,0,0,2,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.216666666667,4.800000000000001,23.574351978171254
19_11_02,MTL,Shea Weber,D,15.4,0,0,0,1,0.04,3.3333333333333,0.0,0.0,1.0,0.0,0.04,2.6666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,21.4,3.2,8.971962616822431
19_11_02,BOS,David Backes,R,0.56666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0
19_11_02,MTL,Nate Thompson,C,11.016666666667,0,0,4,0,0.17,0.31666666666667,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.533333333333669,6.4,28.3743842364525
19_11_02,DAL,Joe Pavelski,C,11.266666666667,0,0,2,1,0.49,2.1333333333333,0.0,1.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.04,4.800000000000001,8.5,0.0,15.533333333333601,13.3,51.373390557939025
19_11_02,CGY,Mark Giordano,D,16.65,0,0,2,1,0.03,2.3,0.0,0.0,0.0,1.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,21.099999999999998,6.4,18.199052132701425
19_11_02,PIT,Evgeni Malkin,C,12.85,0,0,3,0,0.46,6.9,0.0,0.0,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.800000000000001,0.0,19.75,9.600000000000001,29.164556962025323
19_11_02,WPG,Blake Wheeler,R,16.866666666667,0,0,2,0,0.19,3.4,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.45000000000033,3.2,9.388753056234567
19_11_02,DAL,Alexander Radulov,R,11.15,0,0,1,1,0.06,2.7666666666667,1.0,0.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,3.2,15.7,0.0,13.9166666666667,18.9,81.48502994011956
19_11_02,N.J,Travis Zajac,C,13.733333333333,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.1499999999997,3.2,12.673267326732924
19_11_02,DAL,Blake Comeau,L,12.166666666667,0,0,1,0,0.09,0.31666666666667,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.033333333333669,1.6,6.385809312638439
19_11_02,ARI,Carl Soderberg,C,13.866666666667,0,0,1,0,0.11,0.75,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.866666666667,1.6,5.69169960474297
19_11_02,BOS,David Krejci,C,14.666666666667,0,0,3,3,0.24,2.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,16.833333333333698,9.600000000000001,34.21782178217748
19_11_02,VGK,Paul Stastny,C,17.3,0,0,3,1,0.34,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.00000000000003,6.4,20.210526315789444
19_11_02,PIT,Sidney Crosby,C,15.316666666667,0,0,1,0,0.11,7.2666666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,22.5833333333337,3.2,8.501845018450046
19_11_02,PIT,Jack Johnson,D,12.5,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.46666666666667,3.2,14.257425742574256
19_11_02,L.A,Anze Kopitar,C,18.733333333333,0,0,1,2,0.17,4.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.1999999999997,4.800000000000001,12.413793103448437
19_11_02,DAL,Andrew Cogliano,C,12.383333333333,0,0,4,0,0.28,0.31666666666667,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,1.0,0.0,0.0,6.4,0.0,1.6,15.149999999999672,8.0,31.683168316832372
19_11_02,PHI,Matt Niskanen,D,20.45,0,0,2,1,0.03,2.6666666666667,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.1166666666667,4.800000000000001,12.458543619322263
19_11_02,EDM,James Neal,L,10.85,0,0,2,0,0.33,2.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.4333333333333,3.2,14.292803970223362
19_11_02,S.J,Marc-Edouard Vlasic,D,13.7,0,0,0,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333,1.0,0.0,2.0,0.0,0.06,3.2,0.0,17.2,17.0333333333333,20.4,71.85909980430543
19_11_02,DET,Justin Abdelkader,L,12.083333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.933333333333,0.0,0.0
19_11_02,PIT,Kris Letang,D,19.75,0,0,3,2,0.07,6.9666666666667,0.0,0.0,2.0,0.0,0.15,2.2,0.0,0.0,0.0,0.0,0.0,8.0,3.2,0.0,28.9166666666667,11.2,23.239193083573458
19_11_02,EDM,Kris Russell,D,15.333333333333,0,0,0,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,5.4333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,20.7666666666663,4.800000000000001,13.868378812199284
19_11_02,BUF,Vladimir Sobotka,C,10.183333333333,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.283333333333,1.6,8.508124076809706
19_11_02,DET,Darren Helm,C,13.383333333333,0,0,1,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.383333333333,1.6,7.1731008717311875
19_11_02,VGK,Ryan Reaves,R,7.5333333333333,0,0,2,0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.5333333333333,3.2,25.48672566371693
19_11_02,PIT,Patric Hornqvist,R,11.283333333333,0,0,3,1,0.17,2.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.449999999999699,6.4,28.55018587360659
19_11_02,WPG,Bryan Little,C,14.916666666667,0,0,0,0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,17.3500000000004,1.6,5.533141210374513
19_11_02,DET,Alex Biega,D,14.1,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.1,3.2,13.617021276595747
19_11_02,CBJ,Nick Foligno,L,13.633333333333,0,0,3,0,0.18,3.7333333333333,0.0,0.0,0.0,0.0,0.03,1.7666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.133333333333002,4.800000000000001,15.052264808362633
19_11_02,COL,Erik Johnson,D,18.766666666667,0,0,2,0,0.07,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.616666666667,3.2,9.787595581987938
19_11_02,BUF,Kyle Okposo,R,10.9,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0
19_11_02,L.A,Trevor Lewis,C,11.783333333333,0,0,4,1,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.066666666666329,8.0,39.77900552486299
19_11_02,CGY,Milan Lucic,L,7.1833333333333,0,0,0,0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0
19_11_02,NYI,Cal Clutterbuck,R,13.7,0,0,4,0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.849999999999998,6.4,22.789317507418403
19_11_02,MTL,Jeff Petry,D,18.333333333333,0,0,2,1,0.09,4.5333333333333,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.3999999999996,4.800000000000001,11.803278688524784
19_11_02,PHI,Claude Giroux,R,14.716666666667,0,0,1,1,0.03,5.0333333333333,1.0,1.0,3.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.2,25.8,0.0,19.750000000000302,29.0,88.10126582278346
19_11_02,CAR,Jordan Staal,C,16.1,0,0,0,0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.666666666666703,0.0,0.0
19_11_02,ARI,Michael Grabner,R,12.233333333333,0,0,1,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,3.8166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.0499999999997,1.6,5.981308411215066
19_11_02,CGY,Michael Frolik,R,11.283333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,1.0,0.0,0.04,0.0,0.0,1.6,13.333333333332998,1.6,7.200000000000181
19_11_02,DAL,Jamie Benn,L,13.15,0,0,4,2,0.53,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,14.616666666666701,9.600000000000001,39.40706955530208
19_11_02,BOS,Steven Kampfer,D,12.45,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.533333333333331,1.6,7.659574468085108
19_11_02,NSH,Nick Bonino,C,7.9833333333333,0,0,2,0,0.12,3.2333333333333,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,1.0,1.0,0.14,3.2,0.0,3.2,16.716666666666598,6.4,22.971086739780752
19_11_02,COL,Ian Cole,D,15.0,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.35,1.6,5.871559633027523
19_11_02,PHI,Justin Braun,D,13.266666666667,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,14.5333333333337,6.4,26.42201834862319
19_11_02,PHI,James van Riemsdyk,L,12.083333333333,0,0,3,0,0.17,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.483333333333,4.800000000000001,17.47219413549075
19_11_02,EDM,Sam Gagner,C,11.316666666667,0,0,0,1,0.05,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.616666666667001,1.6,8.263988522237927
19_11_02,S.J,Logan Couture,C,13.466666666667,0,0,1,1,0.04,2.2833333333333,0.0,0.0,1.0,0.0,0.07,2.3833333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,18.1333333333336,4.800000000000001,15.88235294117624
19_11_02,CBJ,Riley Nash,C,8.4,0,0,0,1,0.02,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.700000000000033,1.6,9.896907216494812
19_11_02,NSH,Kyle Turris,C,7.75,0,0,0,0,0.0,3.2333333333333,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,10.9833333333333,1.6,8.740515933232198
19_11_02,NYR,Brendan Smith,D,10.333333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,13.1666666666663,3.2,14.582278481013066
19_11_02,FLA,Colton Sceviour,C,15.366666666667,0,0,2,1,0.41,0.0,0.0,0.0,0.0,0.0,0.0,4.1666666666667,0.0,0.0,1.0,1.0,0.0,4.800000000000001,0.0,3.2,19.5333333333337,8.0,24.57337883958998
19_11_02,STL,David Perron,L,14.4,0,0,1,0,0.01,4.9833333333333,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,19.3833333333333,3.2,9.90541702493553
19_11_02,FLA,Evgenii Dadonov,R,13.016666666667,0,0,0,0,0.01,1.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5000000000003,0.0,0.0
19_11_02,CGY,Mikael Backlund,C,15.6,0,0,1,0,0.36,1.4166666666667,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,1.0,0.0,0.08,1.6,0.0,1.6,19.5,3.2,9.846153846153847
19_11_02,PHI,Jakub Voracek,R,11.183333333333,0,0,0,1,0.04,4.4666666666667,0.0,2.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.6,18.6,0.0,15.6499999999997,20.200000000000003,77.44408945687051
19_11_02,L.A,Alec Martinez,D,21.7,0,0,1,1,0.03,3.7333333333333,0.0,0.0,1.0,0.0,0.04,0.28333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,25.71666666666663,4.800000000000001,11.19896305897604
19_11_02,VGK,Nick Holden,D,15.516666666667,0,0,0,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.68333333333367,3.2,12.242295430392936
19_11_02,ARI,Jason Demers,D,18.616666666667,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.0333333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,21.6500000000003,6.4,17.73672055427227
19_11_02,NYR,Micheal Haley,C,7.35,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,7.35,4.800000000000001,39.18367346938776
19_11_02,CHI,Zack Smith,C,7.2833333333333,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7999999999999705,0.0,0.0
19_11_02,VAN,Jay Beagle,C,13.833333333333,0,0,0,2,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.683333333333,3.2,11.50849150849174
19_11_02,STL,Alex Pietrangelo,D,18.916666666667,0,0,2,1,0.06,4.9833333333333,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.383333333333628,4.800000000000001,11.811346548188512
19_11_02,NYI,Josh Bailey,C,17.55,0,0,0,2,0.0,0.95,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,20.8833333333333,4.800000000000001,13.790901835594598
19_11_02,WPG,Luca Sbisa,D,15.966666666667,0,0,0,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,17.316666666667,3.2,11.0875842155917
19_11_02,OTT,Tyler Ennis,C,12.916666666667,0,0,1,0,0.01,5.55,0.0,0.0,2.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,18.466666666667,4.800000000000001,15.595667870035824
19_11_02,NSH,Roman Josi,D,15.266666666667,0,0,3,0,0.07,5.3833333333333,0.0,1.0,1.0,0.0,0.09,3.3333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,23.9833333333336,14.9,37.27588603196623
19_11_02,PIT,Justin Schultz,D,17.266666666667,0,0,2,1,0.08,6.25,0.0,0.0,2.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,23.516666666667,8.0,20.411055988660234
19_11_02,ARI,Aaron Ness,D,13.85,0,0,1,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.85,3.2,13.862815884476534
19_11_02,ARI,Derek Stepan,C,13.916666666667,0,0,1,2,0.01,1.9166666666667,0.0,0.0,0.0,0.0,0.0,3.6833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.516666666667,4.800000000000001,14.7566182749784
19_11_02,CGY,TJ Brodie,D,15.6,0,0,1,0,0.01,1.4166666666667,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.5,1.6,4.923076923076923
19_11_02,CBJ,Gustav Nyquist,C,15.283333333333,0,0,5,0,0.38,2.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.5166666666663,8.0,27.40247383444396
19_11_02,COL,Matt Calvert,L,14.016666666667,0,0,4,0,0.55,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.400000000000366,6.4,24.935064935064343
19_11_02,CBJ,Cam Atkinson,R,14.416666666667,0,0,3,0,0.19,3.0666666666667,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.9833333333337,4.800000000000001,15.17120280948171
19_11_02,VAN,Jordie Benn,D,19.5,0,0,0,3,0.01,0.05,0.0,0.0,0.0,0.0,0.0,3.3333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.8833333333333,4.800000000000001,12.58557902403498
19_11_02,FLA,Mike Hoffman,C,11.4,0,0,1,0,0.04,1.4833333333333,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,12.8833333333333,3.2,14.902975420439883
19_11_02,BUF,Marcus Johansson,L,13.1,0,0,2,0,0.03,2.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.9666666666667,3.2,12.02505219206678
19_11_02,N.J,Kyle Palmieri,C,13.633333333333,0,0,2,0,0.19,2.6166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,16.2499999999997,11.7,43.20000000000079
19_11_02,EDM,Alex Chiasson,R,11.566666666667,0,0,2,1,0.09,0.58333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.15000000000033,4.800000000000001,23.703703703703063
19_11_02,NSH,Matt Duchene,C,13.7,0,0,3,0,0.36,5.2,0.0,0.0,0.0,0.0,0.09,0.016666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.916666666666664,4.800000000000001,15.224669603524234
19_11_02,STL,Brayden Schenn,C,15.466666666667,0,0,2,0,0.05,4.9833333333333,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.4500000000003,3.2,9.388753056234581
19_11_02,ARI,Oliver Ekman-Larsson,D,19.116666666667,0,0,1,2,0.04,1.9166666666667,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.9333333333337,4.800000000000001,12.03342618384383
