date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_02_17,OTT,Connor Brown,R,14.95,0,0,3,0,0.18,0.066666666666667,0.0,0.0,0.0,0.0,0.0,3.1666666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,18.183333333333366,6.4,21.118240146654408
21_02_17,DET,Christian Djoos,D,14.616666666667,0,0,0,0,0.0,3.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0000000000003,0.0,0.0
21_02_17,CHI,Dominik Kubalik,L,11.333333333333,0,0,1,0,0.05,1.65,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.9999999999997,1.6,6.857142857143004
21_02_17,FLA,MacKenzie Weegar,D,22.05,0,0,4,1,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,23.85,8.0,20.12578616352201
21_02_17,WPG,Tucker Poolman,D,16.083333333333,0,0,4,3,0.09,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,16.249999999999673,11.200000000000001,41.353846153846995
21_02_17,CHI,Mattias Janmark,C,12.116666666667,0,0,0,0,0.06,1.65,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.166666666667,0.0,0.0
21_02_17,FLA,Anthony Duclair,L,15.35,0,0,2,0,0.1,1.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.8833333333333,3.2,11.372161895360337
21_02_17,FLA,Carter Verhaeghe,C,16.566666666667,0,0,2,1,0.27,1.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.1000000000003,4.800000000000001,15.91160220994449
21_02_17,OTT,Nick Paul,L,15.416666666667,0,0,0,0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,17.60000000000033,0.0,0.0
21_02_17,WPG,Andrew Copp,C,14.75,0,0,0,2,0.06,3.0333333333333,0.0,0.0,0.0,0.0,0.0,6.45,0.0,0.0,1.0,1.0,0.11,3.2,0.0,3.2,24.2333333333333,6.4,15.845942228335648
21_02_17,DET,Adam Erne,L,11.333333333333,0,0,0,1,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.4499999999997,1.6,7.7108433734941615
21_02_17,CGY,Elias Lindholm,C,15.55,0,0,1,0,0.06,2.5833333333333,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.2833333333333,1.6,4.97839239412274
21_02_17,CGY,Sean Monahan,C,12.666666666667,0,0,1,0,0.07,3.5166666666667,0.0,0.0,0.0,0.0,0.13,0.1,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.2833333333337,1.6,5.895598771750123
21_02_17,EDM,Darnell Nurse,D,19.8,0,0,1,2,0.05,3.0166666666667,0.0,0.0,1.0,0.0,0.07,3.1666666666667,0.0,0.0,1.0,0.0,0.03,4.800000000000001,1.6,1.6,25.983333333333402,8.0,18.473380372033304
21_02_17,CHI,Nikita Zadorov,D,17.183333333333,0,0,3,3,0.14,0.0,0.0,0.0,0.0,0.0,0.0,3.4833333333333,0.0,0.0,0.0,1.0,0.0,9.600000000000001,0.0,1.6,20.6666666666663,11.200000000000001,32.51612903225865
21_02_17,DET,Anthony Mantha,R,13.766666666667,0,0,2,0,0.05,3.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.1833333333337,3.2,11.17361784675049
21_02_17,CHI,Ryan Carpenter,C,12.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9166666666667,0.0,0.0
21_02_17,FLA,Aaron Ekblad,D,19.083333333333,0,0,2,1,0.11,5.1166666666667,0.0,0.0,2.0,0.0,0.15,1.8833333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,3.2,1.6,26.083333333333,9.6,22.083067092652037
21_02_17,CGY,Sam Bennett,C,12.916666666667,0,0,2,1,0.08,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.966666666667,4.800000000000001,20.62052505966538
21_02_17,VAN,Jake Virtanen,R,11.416666666667,0,0,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.85000000000033,0.0,0.0
21_02_17,TOR,William Nylander,R,14.883333333333,0,0,2,1,0.22,3.1166666666667,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.016666666666367,4.800000000000001,15.98519888991701
21_02_17,DET,Dylan Larkin,C,16.116666666667,0,0,0,1,0.02,1.6833333333333,0.0,0.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,17.800000000000303,4.800000000000001,16.179775280898603
21_02_17,DET,Robby Fabbri,C,12.95,0,0,0,1,0.37,1.5833333333333,0.0,0.0,1.0,0.0,0.08,0.51666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,15.049999999999969,3.2,12.757475083056505
21_02_17,FLA,Gustav Forsling,D,17.133333333333,0,0,3,2,0.07,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.383333333333,8.0,27.612655800575794
21_02_17,TOR,Pierre Engvall,L,8.5333333333333,0,0,1,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.2833333333333,1.6,9.33549432739063
21_02_17,FLA,Frank Vatrano,C,12.066666666667,0,0,3,0,0.14,1.3666666666667,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,13.4333333333337,6.4,28.585607940445875
21_02_17,CGY,Noah Hanifin,D,17.733333333333,0,0,1,1,0.07,0.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.44999999999967,3.2,10.406504065040837
21_02_17,CGY,Rasmus Andersson,D,15.516666666667,0,0,1,1,0.04,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.1833333333337,3.2,11.17361784675049
21_02_17,WPG,Kyle Connor,L,13.116666666667,0,0,3,0,0.09,5.4666666666667,0.0,1.0,4.0,0.0,0.33,1.2833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,14.9,0.0,19.866666666666998,19.700000000000003,59.49664429530103
21_02_17,OTT,Colin White,C,14.55,0,0,1,0,0.29,2.4833333333333,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.14999999999997,1.6,5.5976676384839745
21_02_17,TOR,Travis Dermott,D,13.2,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.2,1.6,7.272727272727273
21_02_17,WPG,Jansen Harkins,C,3.9833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9833333333333,0.0,0.0
21_02_17,CHI,Dylan Strome,C,7.9,0,0,0,1,0.0,3.4666666666667,0.0,0.0,1.0,0.0,0.11,0.9,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,12.266666666666701,3.2,15.652173913043434
21_02_17,OTT,Thomas Chabot,D,22.183333333333,0,0,1,0,0.02,2.8333333333333,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,26.1499999999996,1.6,3.671128107074626
21_02_17,TOR,Mitchell Marner,R,18.583333333333,0,0,1,0,0.05,3.7166666666667,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,23.6166666666664,1.6,4.0649258997883315
21_02_17,CGY,Dominik Simon,C,6.6,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.6,1.6,14.545454545454547
21_02_17,VAN,Adam Gaudette,C,14.283333333333,0,0,4,2,0.29,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,14.84999999999967,9.600000000000001,38.787878787879656
21_02_17,WPG,Mason Appleton,C,8.3,0,0,0,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0
21_02_17,CGY,Matthew Tkachuk,L,18.15,0,0,4,0,0.34,2.5833333333333,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.7333333333333,6.4,18.52090032154344
21_02_17,CGY,Dillon Dube,C,14.533333333333,0,0,2,0,0.05,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.2499999999997,3.2,11.815384615384833
21_02_17,VAN,Olli Juolevi,D,17.783333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.983333333333,3.2,10.114135206321512
21_02_17,CAR,Jake Bean,D,11.666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.216666666667,0.0,0.0
21_02_17,DET,Filip Hronek,D,19.783333333333,0,0,2,1,0.04,2.0,0.0,0.0,1.0,0.0,0.06,2.35,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,24.133333333333002,6.4,15.91160220994497
21_02_17,DET,Troy Stecher,D,13.566666666667,0,0,1,0,0.05,1.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.116666666667001,1.6,6.350606394707688
21_02_17,OTT,Nikita Zaitsev,D,20.533333333333,0,0,2,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.533333333333,3.2,8.520710059171725
21_02_17,CHI,Lucas Carlsson,D,11.483333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.633333333333,0.0,0.0
21_02_17,CHI,Brandon Hagel,L,11.6,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9166666666667,0.0,0.0
21_02_17,EDM,Kailer Yamamoto,R,12.9,0,0,1,2,0.16,0.63333333333333,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,1.0,0.0,0.1,4.800000000000001,0.0,1.6,15.73333333333333,6.4,24.406779661016955
21_02_17,WPG,Kristian Vesalainen,L,3.6666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666667,0.0,0.0
21_02_17,FLA,Owen Tippett,R,9.9166666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.9166666666667,1.6,9.680672268907532
21_02_17,CAR,Martin Necas,C,16.516666666667,0,0,2,1,0.47,1.7333333333333,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.583333333333627,4.800000000000001,15.49775784753339
21_02_17,CHI,Ian Mitchell,D,15.483333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.2166666666663,1.6,5.575992255566431
21_02_17,OTT,Erik Brannstrom,D,11.683333333333,0,0,0,0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2999999999997,0.0,0.0
21_02_17,CHI,David Kampf,C,12.833333333333,0,0,2,0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,1.0,0.0,0.09,3.2,0.0,1.6,15.883333333332999,4.800000000000001,18.132214060860825
21_02_17,FLA,Eetu Luostarinen,C,12.85,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.6166666666667,1.6,6.567844925883681
21_02_17,OTT,Drake Batherson,R,11.083333333333,0,0,1,0,0.13,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.733333333333,1.6,6.990291262136092
21_02_17,CHI,Pius Suter,C,17.05,0,0,3,0,0.33,1.4166666666667,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.05,4.800000000000001,14.364089775561098
21_02_17,CHI,Philipp Kurashev,C,8.1,0,0,1,0,0.01,1.1166666666667,1.0,0.0,1.0,0.0,0.13,0.9,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,10.116666666666701,15.7,93.11367380560101
21_02_17,EDM,Evan Bouchard,D,8.2333333333333,0,0,2,2,0.03,0.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,9.16666666666663,6.4,41.89090909090926
21_02_17,CHI,Nicolas Beaudin,D,7.25,0,0,0,0,0.02,3.7,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1166666666667,0.0,0.0
21_02_17,DET,Filip Zadina,R,15.316666666667,0,0,1,0,0.29,2.5833333333333,0.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,17.9000000000003,4.800000000000001,16.08938547486007
21_02_17,CAR,Andrei Svechnikov,R,14.216666666667,0,0,1,0,0.15,1.1666666666667,0.0,1.0,2.0,0.0,0.25,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.6,11.7,0.0,15.450000000000367,13.299999999999999,51.65048543689197
21_02_17,CHI,Adam Boqvist,D,8.3166666666667,0,0,2,0,0.09,3.4666666666667,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.833333333333401,3.2,14.961038961038883
21_02_17,EDM,Dominik Kahun,C,8.8833333333333,0,0,1,0,0.11,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.949999999999967,1.6,10.726256983240264
21_02_17,TOR,Ilya Mikheyev,R,9.5333333333333,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.299999999999999,1.6,7.8048780487804885
21_02_17,EDM,Gaetan Haas,C,5.7833333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1666666666667,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,9.95,4.800000000000001,28.944723618090457
21_02_17,OTT,Tim Stützle,L,13.85,0,0,2,0,0.25,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.45,3.2,11.671732522796354
21_02_17,DET,Mathias Brome,L,11.533333333333,0,0,1,0,0.04,3.55,0.0,0.0,1.0,0.0,0.37,1.9666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.0499999999997,3.2,11.26099706744888
21_02_17,OTT,Artem Zub,D,12.733333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,15.2666666666663,1.6,6.288209606987051
