date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_12_23,EDM,Caleb Jones,D,11.716666666667,0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,11.716666666667,12.8,65.54765291607211
19_12_23,ARI,Lawson Crouse,L,13.05,1,0,2,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.98333333333333,15.2,65.22050059594756
19_12_23,MIN,Joel Eriksson Ek,C,13.283333333333,1,0,2,1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,14.416666666666298,16.8,69.91907514451046
19_12_23,BUF,Evan Rodrigues,L,12.6,0,1,6,0,0.64,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,13.9,17.6,75.97122302158274
19_12_23,CBJ,Vladislav Gavrikov,D,19.45,1,0,3,3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,0.0,21.6,0.0,1.6,21.349999999999998,23.200000000000003,65.19906323185013
19_12_23,BOS,Charlie McAvoy,D,18.716666666667,0,1,1,2,0.05,3.6,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,23.966666666667,12.8,32.04450625869219
19_12_23,WPG,Patrik Laine,R,16.966666666667,1,0,3,0,0.07,4.2333333333333,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,21.200000000000298,18.400000000000002,52.07547169811248
19_12_23,ARI,Clayton Keller,R,16.816666666667,0,1,3,1,0.2,1.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,18.5500000000003,14.4,46.57681940700734
19_12_23,ARI,Jakob Chychrun,D,22.083333333333,1,0,1,1,0.08,0.98333333333333,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,24.13333333333303,15.2,37.790055248619254
19_12_23,CBJ,Pierre-Luc Dubois,C,12.383333333333,0,1,1,0,0.05,2.0666666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,14.4499999999997,11.2,46.505190311419646
19_12_23,N.J,Jesper Bratt,L,10.35,0,1,3,1,0.18,2.1333333333333,0.0,0.0,0.0,0.0,0.04,0.31666666666667,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,12.799999999999969,14.4,67.50000000000017
19_12_23,MTL,Nick Suzuki,C,14.783333333333,0,1,0,0,0.01,1.3333333333333,0.0,1.0,1.0,0.0,0.04,1.4,0.0,0.0,1.0,0.0,0.06,8.0,10.1,1.6,17.516666666666296,19.700000000000003,67.47859181731828
19_12_23,CBJ,Alexandre Texier,C,12.9,0,1,2,0,0.12,0.58333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.48333333333333,11.2,49.839307787391846
19_12_23,CHI,David Kampf,C,8.8333333333333,0,1,2,1,0.44,0.7,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,11.2166666666666,12.799999999999999,68.46953937592909
19_12_23,PHI,Joel Farabee,L,11.733333333333,0,1,0,2,0.11,0.2,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.71666666666633,11.2,52.84403669724911
19_12_23,CAR,Andrei Svechnikov,R,14.116666666667,1,0,4,1,0.37,3.6833333333333,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.6,0.0,17.8000000000003,21.6,72.80898876404372
19_12_23,MIN,Nico Sturm,C,13.316666666667,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.366666666667001,8.0,35.91022443890184
19_12_23,N.J,Jack Hughes,C,12.166666666667,1,0,5,0,0.48,2.7833333333333,0.0,0.0,0.0,0.0,0.14,0.13333333333333,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,15.083333333333629,20.0,79.5580110497222
19_12_23,TOR,Ilya Mikheyev,R,14.083333333333,0,1,3,0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,15.833333333333,12.8,48.50526315789576
19_12_23,VGK,Deryk Engelland,D,13.933333333333,0,0,1,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,6.05,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,19.983333333333,6.4,19.216013344454034
19_12_23,NSH,Dan Hamhuis,D,10.2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.116666666666669,0.0,0.0
19_12_23,STL,Jay Bouwmeester,D,19.05,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.7833333333333,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.2,22.8333333333333,3.2,8.408759124087604
19_12_23,STL,Alexander Steen,L,10.733333333333,0,0,2,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.783333333333001,4.800000000000001,20.894800483676445
19_12_23,CHI,Duncan Keith,D,17.4,0,0,2,2,0.04,5.5666666666667,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,25.216666666666697,6.4,15.228023793787159
19_12_23,MIN,Ryan Suter,D,18.583333333333,0,0,2,3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.716666666666303,8.0,24.34488588334787
19_12_23,L.A,Jeff Carter,C,9.3666666666667,0,0,2,0,0.32,3.7333333333333,0.0,0.0,0.0,0.0,0.4,0.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.4,3.2,14.328358208955224
19_12_23,L.A,Dustin Brown,R,15.1,0,0,2,0,0.1,4.6333333333333,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,19.7333333333333,4.800000000000001,14.594594594594621
19_12_23,MIN,Zach Parise,L,15.85,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.41666666666667,1.6,5.847715736040608
19_12_23,FLA,Brian Boyle,C,11.033333333333,0,0,2,0,0.09,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.46666666666633,3.2,16.74418604651212
19_12_23,ARI,Brad Richardson,C,7.6666666666667,0,0,2,0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.7333333333334,3.2,21.984732824427315
19_12_23,MTL,Nate Thompson,C,13.15,0,0,1,3,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.866666666666701,6.4,25.829596412555993
19_12_23,CGY,Mark Giordano,D,21.966666666667,0,0,3,1,0.07,1.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.200000000000298,6.4,16.551724137930826
19_12_23,NYI,Andrew Ladd,L,9.8833333333333,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.8833333333333,1.6,9.713322091062427
19_12_23,WPG,Blake Wheeler,R,14.4,0,0,3,1,0.44,4.2333333333333,0.0,0.0,0.0,0.0,0.04,1.3,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.9333333333333,6.4,19.264214046822772
19_12_23,ARI,Carl Soderberg,C,16.183333333333,0,0,0,0,0.18,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5999999999997,0.0,0.0
19_12_23,VGK,Paul Stastny,C,12.233333333333,0,0,1,2,0.02,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.8666666666663,4.800000000000001,20.76923076923132
19_12_23,L.A,Anze Kopitar,C,15.416666666667,0,0,2,0,0.12,4.6166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,20.0333333333337,11.7,35.04159733776974
19_12_23,NYR,Marc Staal,D,11.516666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.45,0.0,0.0,2.0,0.0,0.02,1.6,0.0,3.2,16.966666666667,4.800000000000001,16.974459724950552
19_12_23,WSH,T.J. Oshie,R,13.05,0,0,1,0,0.02,7.6666666666667,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,20.7166666666667,3.2,9.267900241351555
19_12_23,PHI,Matt Niskanen,D,13.166666666667,0,0,2,2,0.02,4.25,0.0,0.0,0.0,0.0,0.0,3.7166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.1333333333337,6.4,18.170347003154262
19_12_23,EDM,James Neal,L,13.333333333333,0,0,0,0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.233333333333,0.0,0.0
19_12_23,EDM,Kris Russell,D,12.566666666667,0,0,2,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.566666666667,4.800000000000001,22.91777188328852
19_12_23,FLA,Keith Yandle,D,15.183333333333,0,0,0,1,0.0,5.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.4166666666663,1.6,4.702040816326615
19_12_23,FLA,Anton Stralman,D,13.433333333333,0,0,1,4,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,15.466666666666299,9.6,37.24137931034571
19_12_23,N.J,Andy Greene,D,12.216666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5833333333333,0.0,1.0,0.0,0.0,0.0,3.2,0.0,10.0,20.800000000000303,13.2,38.07692307692252
19_12_23,CBJ,Nick Foligno,L,14.9,0,0,4,3,1.07,0.58333333333333,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,17.56666666666663,11.200000000000001,38.25426944971545
19_12_23,COL,Erik Johnson,D,21.5,0,0,4,0,0.09,0.61666666666667,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.05,6.4,16.65943600867679
19_12_23,CGY,Milan Lucic,L,14.6,0,0,1,0,0.08,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.049999999999999,1.6,6.37873754152824
19_12_23,MTL,Jeff Petry,D,17.75,0,0,1,1,0.05,1.7833333333333,0.0,1.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,1.0,0.0,3.2,8.5,1.6,22.8333333333333,13.299999999999999,34.9489051094891
19_12_23,NYI,Derick Brassard,C,12.25,0,0,1,0,0.08,2.0666666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.3166666666667,3.2,13.410942956926629
19_12_23,ARI,Michael Grabner,L,7.0333333333333,0,0,2,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.96666666666663,3.2,24.10041841004195
19_12_23,ARI,Phil Kessel,R,16.633333333333,0,0,2,0,0.26,1.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.3499999999997,3.2,10.463215258855756
19_12_23,WSH,Nicklas Backstrom,C,13.783333333333,0,0,2,0,0.14,7.4833333333333,0.0,0.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,21.2666666666663,6.4,18.056426332288716
19_12_23,OTT,Artem Anisimov,C,13.35,0,0,3,0,0.08,0.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.06666666666667,4.800000000000001,20.473933649289098
19_12_23,CHI,Jonathan Toews,C,11.883333333333,0,0,0,1,0.0,7.1,0.0,0.0,0.0,0.0,0.04,1.4,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.383333333333,1.6,4.7097301717089906
19_12_23,T.B,Alex Killorn,L,14.616666666667,0,0,1,0,0.04,2.65,1.0,0.0,1.0,0.0,0.32,1.9833333333333,0.0,0.0,0.0,1.0,0.0,1.6,14.1,1.6,19.2500000000003,17.3,53.92207792207709
19_12_23,NSH,Nick Bonino,C,14.85,0,0,1,0,0.17,1.0666666666667,0.0,0.0,0.0,0.0,0.0,1.7333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.65,1.6,5.439093484419264
19_12_23,T.B,Kevin Shattenkirk,D,18.0,0,0,0,1,0.0,1.55,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,19.55,3.2,9.820971867007673
19_12_23,T.B,Pat Maroon,L,10.566666666667,0,0,1,0,0.16,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.9333333333337,1.6,8.044692737429921
19_12_23,CBJ,Riley Nash,C,10.666666666667,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.23333333333367,1.6,8.545994065281644
19_12_23,NSH,Kyle Turris,C,9.8333333333333,0,0,2,0,0.12,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.9,3.2,17.61467889908257
19_12_23,NYR,Brendan Smith,D,5.7833333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,5.7833333333333,3.2,33.19884726224803
19_12_23,FLA,Colton Sceviour,C,10.7,0,0,1,2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.7833333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,13.483333333333299,6.4,28.479604449938268
19_12_23,STL,David Perron,L,15.216666666667,0,0,2,0,0.22,0.55,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.2,17.0,0.0,15.766666666667001,20.2,76.87103594080175
19_12_23,CHI,Patrick Kane,R,13.2,0,0,1,0,0.02,8.1833333333333,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,21.383333333333297,3.2,8.978955572876087
19_12_23,FLA,Evgenii Dadonov,R,11.633333333333,0,0,2,0,0.11,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.783333333333001,3.2,12.987598647125434
19_12_23,CGY,Mikael Backlund,C,13.6,0,0,0,0,0.09,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2833333333333,0.0,0.0
19_12_23,T.B,Ryan McDonagh,D,17.616666666667,0,0,1,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.8833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.500000000000302,3.2,8.93023255813941
19_12_23,PHI,Jakub Voracek,R,10.633333333333,0,0,1,0,0.07,5.3,0.0,1.0,1.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,16.033333333333,11.7,43.78378378378469
19_12_23,TOR,Jake Muzzin,D,18.516666666667,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.6,0.0,4.800000000000001,21.516666666667,6.4,17.846630518977264
19_12_23,WSH,Carl Hagelin,L,6.0,0,0,3,0,0.16,0.18333333333333,0.0,0.0,0.0,0.0,0.0,3.8166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.00000000000003,4.800000000000001,28.799999999999915
19_12_23,VGK,Nick Holden,D,16.983333333333,0,0,0,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.9999999999997,3.2,10.666666666666844
19_12_23,ARI,Jason Demers,D,16.766666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.70000000000033,1.6,5.423728813559221
19_12_23,NYR,Micheal Haley,C,5.6,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,5.6,1.6,17.142857142857146
19_12_23,VAN,Jay Beagle,C,11.05,0,0,1,0,0.19,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,12.616666666666669,3.2,15.217965653896961
19_12_23,L.A,Drew Doughty,D,20.866666666667,0,0,1,1,0.07,4.3666666666667,0.0,1.0,2.0,0.0,0.12,0.55,0.0,0.0,0.0,0.0,0.0,3.2,11.7,0.0,25.7833333333337,14.899999999999999,34.67356173238477
19_12_23,T.B,Steven Stamkos,C,14.333333333333,0,0,2,0,0.11,2.65,0.0,2.0,1.0,0.0,0.03,0.7,0.0,0.0,0.0,0.0,0.0,3.2,18.6,0.0,17.683333333333,21.8,73.96795475966209
19_12_23,STL,Alex Pietrangelo,D,19.016666666667,0,0,6,1,0.08,0.55,0.0,2.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,1.0,0.0,11.200000000000001,17.0,1.6,22.0833333333337,29.800000000000004,80.96603773584772
19_12_23,BUF,Zach Bogosian,D,9.6166666666667,0,0,1,4,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.883333333333399,8.0,44.104134762633734
19_12_23,NYI,Josh Bailey,R,13.016666666667,0,0,0,0,0.02,1.8,0.0,0.0,2.0,0.0,0.11,1.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,16.4000000000003,3.2,11.707317073170517
19_12_23,VAN,Tyler Myers,D,19.066666666667,0,0,2,1,0.11,1.1833333333333,0.0,0.0,0.0,0.0,0.08,0.7,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.9500000000003,4.800000000000001,13.747016706443718
19_12_23,WPG,Luca Sbisa,D,16.6,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.6,1.6,5.783132530120481
19_12_23,CAR,Jake Gardiner,D,13.55,0,0,0,0,0.0,1.5333333333333,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,15.0833333333333,1.6,6.3646408839779145
19_12_23,OTT,Tyler Ennis,R,9.8166666666667,0,0,1,0,0.02,3.1166666666667,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,12.933333333333401,3.2,14.84536082474219
19_12_23,OTT,Cody Goloubef,D,23.133333333333,0,0,0,2,0.02,0.16666666666667,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,25.983333333332972,3.2,7.389352148813445
19_12_23,CGY,Travis Hamonic,D,18.116666666667,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.116666666667,1.6,5.298988040478283
19_12_23,ARI,Derek Stepan,C,15.25,0,0,2,2,0.11,0.93333333333333,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.25000000000003,6.4,22.260869565217355
19_12_23,BUF,Marco Scandella,D,15.016666666667,0,0,2,2,0.07,0.15,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.066666666667,6.4,23.900414937758843
19_12_23,CGY,Michael Stone,D,13.9,0,0,3,2,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.9,8.0,34.53237410071942
19_12_23,CGY,TJ Brodie,D,20.8,0,0,0,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.8,1.6,4.615384615384616
19_12_23,CBJ,Gustav Nyquist,C,15.366666666667,0,0,2,0,0.05,2.0666666666667,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.866666666667,3.2,10.176678445229502
19_12_23,COL,Matt Calvert,L,11.983333333333,0,0,2,1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.633333333333,4.800000000000001,22.796833773087677
19_12_23,NYI,Matt Martin,L,8.6166666666667,0,0,2,0,0.45,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.750000000000028,3.2,21.942857142857072
19_12_23,MIN,Jared Spurgeon,D,18.116666666667,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.250000000000302,3.2,9.974025974025817
19_12_23,CGY,Zac Rinaldo,C,11.166666666667,0,0,1,2,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.166666666667,4.800000000000001,25.791044776118635
19_12_23,VAN,Antoine Roussel,L,6.7166666666667,0,0,0,0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7000000000000295,0.0,0.0
19_12_23,FLA,Mike Hoffman,L,11.016666666667,0,0,2,0,0.05,5.4333333333333,0.0,0.0,2.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,16.4500000000003,6.4,23.34346504559228
19_12_23,STL,Tyler Bozak,C,11.383333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7999999999997,0.0,0.0
19_12_23,BUF,Marcus Johansson,L,17.6,0,0,2,0,0.11,2.55,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.05,3.2,9.121140142517815
19_12_23,STL,Ryan O'Reilly,C,14.85,0,0,1,1,0.34,0.55,0.0,0.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.4166666666667,3.2,10.425339366515818
19_12_23,L.A,Kyle Clifford,L,10.25,0,0,1,0,0.17,0.45,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,10.7,3.2,17.943925233644862
19_12_23,EDM,Alex Chiasson,R,12.7,0,0,1,0,0.06,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.56666666666667,1.6,7.076167076167074
19_12_23,ARI,Oliver Ekman-Larsson,D,18.233333333333,0,0,2,0,0.06,1.4833333333333,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.64999999999963,3.2,9.297820823244718
19_12_23,NSH,Ryan Ellis,D,22.916666666667,0,0,2,2,0.05,0.93333333333333,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,25.65000000000033,8.0,18.713450292397418
19_12_23,EDM,Zack Kassian,R,16.666666666667,0,0,1,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.666666666667,3.2,11.519999999999772
19_12_23,NYI,Nick Leddy,D,18.233333333333,0,0,1,2,0.03,2.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,20.833333333333,6.4,18.432000000000293
19_12_23,NYR,Chris Kreider,L,12.05,0,0,2,0,0.19,4.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.6833333333333,3.2,11.508491508491531
19_12_23,BOS,John Moore,D,17.516666666667,0,0,0,4,0.0,1.8333333333333,0.0,0.0,0.0,0.0,0.0,7.3166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,26.666666666667,6.4,14.399999999999821
19_12_23,WSH,Dmitry Orlov,D,14.233333333333,0,0,3,0,0.12,1.5166666666667,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.3499999999997,4.800000000000001,17.614678899082897
19_12_23,WSH,Richard Panik,R,6.8,0,0,1,1,0.08,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.93333333333333,3.2,24.201680672268918
19_12_23,MIN,Marcus Foligno,L,12.766666666667,0,0,2,2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.63333333333367,6.4,28.166259168703462
19_12_23,NYI,Casey Cizikas,C,9.5,0,0,2,0,0.08,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,1.0,0.0,0.08,3.2,0.0,1.6,10.916666666666629,4.800000000000001,26.381679389313074
19_12_23,CBJ,David Savard,D,19.2,0,0,3,2,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,21.099999999999998,9.6,27.298578199052134
