date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_10_16,WSH,T.J. Oshie,R,16.766666666667,0,1,3,2,0.24,4.2333333333333,0.0,0.0,1.0,0.0,0.14,0.45,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,21.450000000000298,17.6,49.23076923076855
19_10_16,EDM,James Neal,L,11.383333333333,0,1,1,0,0.06,1.8666666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,13.249999999999702,11.2,50.71698113207661
19_10_16,EDM,Kris Russell,D,16.4,0,1,1,5,0.07,0.0,0.0,0.0,0.0,0.0,0.0,6.45,0.0,0.0,0.0,3.0,0.0,17.6,0.0,4.800000000000001,22.849999999999998,22.400000000000002,58.81838074398251
19_10_16,WSH,Nicklas Backstrom,C,14.8,1,0,3,1,0.32,4.0333333333333,0.0,1.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,18.400000000000002,8.5,0.0,19.2833333333333,26.900000000000002,83.69922212618857
19_10_16,COL,Ian Cole,D,15.066666666667,0,1,1,0,0.01,0.2,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,16.5333333333337,11.2,40.645161290321674
19_10_16,PHI,Justin Braun,D,16.433333333333,0,1,0,1,0.01,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.183333333333,9.6,33.52085354025284
19_10_16,S.J,Logan Couture,C,14.35,0,1,0,0,0.0,3.3166666666667,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.9333333333334,8.0,24.080267558528345
19_10_16,CBJ,Riley Nash,C,11.483333333333,0,1,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.6999999999997,9.6,45.35433070866248
19_10_16,PHI,Jakub Voracek,R,12.3,0,1,2,0,0.08,6.4333333333333,2.0,0.0,5.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,11.2,33.0,0.0,18.7333333333333,44.2,141.56583629893268
19_10_16,TOR,Jake Muzzin,D,18.183333333333,0,1,2,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,4.6833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,22.866666666666298,11.2,29.38775510204129
19_10_16,WSH,Carl Hagelin,L,10.9,0,1,1,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,10.9,11.2,61.651376146788984
19_10_16,S.J,Erik Karlsson,D,20.05,0,1,0,3,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,24.616666666666603,12.8,31.19837508463109
19_10_16,PIT,Justin Schultz,D,15.516666666667,0,1,2,1,0.12,3.35,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,18.866666666667,12.799999999999999,40.70671378091801
19_10_16,CBJ,Gustav Nyquist,C,12.733333333333,0,1,3,0,0.09,3.6166666666667,0.0,0.0,1.0,0.0,0.08,1.0666666666667,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,17.416666666666398,14.4,49.60765550239311
19_10_16,COL,Matt Calvert,L,10.2,1,0,4,0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,12.0333333333333,18.4,91.74515235457089
19_10_16,TOR,John Tavares,C,16.683333333333,1,0,4,0,0.18,1.65,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,18.36666666666633,18.4,60.10889292196117
19_10_16,EDM,Zack Kassian,R,15.583333333333,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.583333333333,8.0,30.80213903743381
19_10_16,CAR,Erik Haula,L,12.0,1,0,4,0,0.35,4.5666666666667,0.0,0.0,1.0,0.0,0.26,2.2,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,18.766666666666698,20.0,63.943161634102914
19_10_16,WSH,Nick Jensen,D,16.133333333333,0,1,0,1,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.66666666666633,9.6,34.5600000000007
19_10_16,EDM,Brandon Manning,D,11.383333333333,1,0,2,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,11.383333333333,15.2,80.1171303074694
19_10_16,TOR,Justin Holl,D,9.0333333333333,0,1,1,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.4666666666667,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,12.5,12.799999999999999,61.44
19_10_16,WSH,Evgeny Kuznetsov,C,11.583333333333,1,0,2,1,0.23,4.0333333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,15.616666666666301,18.400000000000002,70.69370330843283
19_10_16,DAL,Tyler Seguin,C,17.05,0,1,5,1,0.21,2.3666666666667,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,19.8166666666667,17.6,53.288477712363246
19_10_16,DAL,Taylor Fedun,D,12.333333333333,0,1,0,1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.383333333333,9.6,46.51413189771323
19_10_16,CAR,Ryan Dzingel,C,11.233333333333,0,1,0,1,0.02,4.4666666666667,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,15.6999999999997,11.2,42.802547770701445
19_10_16,COL,Matt Nieto,L,10.966666666667,0,1,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.9000000000003,9.6,41.43884892086241
19_10_16,EDM,Ryan Nugent-Hopkins,C,12.816666666667,0,1,2,0,0.09,1.8666666666667,1.0,0.0,2.0,0.0,0.36,1.8333333333333,0.0,0.0,0.0,0.0,0.0,11.2,15.7,0.0,16.516666666667,26.9,97.7194752774955
19_10_16,CAR,Dougie Hamilton,D,16.8,1,0,3,1,0.12,4.7166666666667,0.0,0.0,1.0,0.0,0.02,2.35,0.0,0.0,0.0,0.0,0.0,18.400000000000002,1.6,0.0,23.866666666666703,20.000000000000004,50.27932960893848
19_10_16,S.J,Barclay Goodrow,C,13.15,1,0,4,2,0.29,0.0,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,0.0,0.0,0.0,21.599999999999998,0.0,0.0,16.0333333333333,21.599999999999998,80.831600831601
19_10_16,CAR,Teuvo Teravainen,L,13.4,0,1,1,0,0.13,4.8,0.0,0.0,2.0,0.0,0.26,1.4666666666667,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,19.6666666666667,12.8,39.05084745762706
19_10_16,CAR,Brock McGinn,L,12.45,0,1,2,1,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,13.816666666666698,12.799999999999999,55.585042219541485
19_10_16,PIT,Jake Guentzel,C,19.966666666667,1,0,2,2,0.34,3.35,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,23.75000000000033,18.4,46.48421052631514
19_10_16,COL,Nathan MacKinnon,C,19.85,1,0,6,0,0.4,3.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,23.4666666666667,21.6,55.22727272727265
19_10_16,CBJ,Seth Jones,D,17.616666666667,0,1,3,0,0.1,3.6166666666667,0.0,0.0,1.0,0.0,0.11,1.9833333333333,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,23.216666666667,14.4,37.21464465183005
19_10_16,CBJ,Alexander Wennberg,C,11.95,1,0,1,0,0.12,3.6166666666667,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,16.9,13.6,48.28402366863905
19_10_16,WSH,Garnet Hathaway,R,14.533333333333,0,1,0,1,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.616666666666333,9.6,36.88367129135618
19_10_16,EDM,Leon Draisaitl,C,15.616666666667,1,0,1,1,0.06,1.8666666666667,1.0,1.0,2.0,0.0,0.19,2.3666666666667,0.0,0.0,0.0,0.0,0.0,15.2,24.2,0.0,19.8500000000004,39.4,119.09319899244093
19_10_16,WSH,Jakub Vrana,L,10.25,1,0,5,1,0.45,3.5833333333333,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,21.6,1.6,0.0,13.8333333333333,23.200000000000003,100.62650602409664
19_10_16,CBJ,Sonny Milano,L,8.05,1,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,8.05,13.6,101.36645962732918
19_10_16,PIT,Marcus Pettersson,D,15.716666666667,0,1,1,3,0.05,2.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,17.7833333333337,14.4,48.58481724461006
19_10_16,PHI,Oskar Lindblom,L,12.95,1,0,1,0,0.43,2.4333333333333,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,15.916666666666629,13.6,51.267015706806404
19_10_16,BUF,Jack Eichel,C,12.216666666667,1,0,3,2,0.51,7.2333333333333,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.6,0.0,19.4500000000003,21.6,66.63239074550025
19_10_16,COL,Mikko Rantanen,R,17.133333333333,0,1,4,0,0.45,3.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,20.749999999999698,14.4,41.63855421686807
19_10_16,CAR,Sebastian Aho,R,12.966666666667,0,1,2,0,0.08,3.5166666666667,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.9000000000004,11.2,37.54189944133994
19_10_16,EDM,Ethan Bear,D,20.216666666667,1,0,2,2,0.14,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,22.966666666667,18.4,48.06966618287303
19_10_16,CBJ,Zach Werenski,D,17.466666666667,1,0,2,0,0.05,2.75,0.0,0.0,1.0,0.0,0.04,1.9833333333333,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,22.200000000000298,16.8,45.40540540540479
19_10_16,PIT,Dominik Simon,C,18.5,0,1,1,0,0.15,1.6833333333333,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,20.1833333333333,11.2,33.29479768786132
19_10_16,ANA,Max Comtois,L,9.9833333333333,0,1,0,0,0.17,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.183333333333302,8.0,39.398084815321575
19_10_16,DAL,Miro Heiskanen,D,17.533333333333,1,0,2,2,0.07,1.8,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,21.349999999999703,18.4,51.70960187353702
19_10_16,TOR,Ilya Mikheyev,R,9.0833333333333,1,0,4,1,0.62,0.0,0.0,0.0,0.0,0.0,0.0,3.9166666666667,0.0,0.0,1.0,0.0,0.03,20.0,0.0,1.6,13.0,21.6,99.6923076923077
19_10_16,CBJ,Jakob Lilja,L,8.5166666666667,0,1,1,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,8.5166666666667,12.8,90.17612524461806
19_10_16,S.J,Joe Thornton,C,13.583333333333,0,0,1,0,0.06,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.2499999999997,1.6,6.295081967213239
19_10_16,S.J,Patrick Marleau,C,13.8,0,0,1,2,0.05,1.4833333333333,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.466666666666631,4.800000000000001,18.62068965517246
19_10_16,ANA,Ryan Getzlaf,C,12.216666666667,0,0,0,1,0.12,2.35,1.0,0.0,1.0,0.0,0.09,0.81666666666667,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,15.38333333333367,15.7,61.23510292524243
19_10_16,S.J,Brent Burns,D,16.766666666667,0,0,0,0,0.0,3.5166666666667,0.0,2.0,0.0,0.0,0.06,4.75,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,25.0333333333337,17.0,40.7456724367504
19_10_16,DAL,Corey Perry,R,12.366666666667,0,0,1,0,0.05,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.916666666667,1.6,6.898203592814206
19_10_16,WSH,Alex Ovechkin,L,15.85,0,0,2,0,0.26,5.8333333333333,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,21.6833333333333,11.7,32.37509607993856
19_10_16,DAL,Andrej Sekera,D,17.25,0,0,2,1,0.07,0.48333333333333,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.70000000000003,4.800000000000001,13.913043478260851
19_10_16,PIT,Jack Johnson,D,15.816666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.116666666667,0.0,0.0
19_10_16,DAL,Andrew Cogliano,C,6.5166666666667,0,0,1,0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.55,1.6,11.228070175438596
19_10_16,PHI,Matt Niskanen,D,15.866666666667,0,0,2,0,0.05,2.1166666666667,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.216666666667,3.2,9.991326973113445
19_10_16,S.J,Marc-Edouard Vlasic,D,14.483333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.983333333333,3.2,10.67655236329955
19_10_16,PIT,Kris Letang,D,22.283333333333,0,0,6,2,0.26,3.2666666666667,0.0,0.0,1.0,0.0,0.06,1.1166666666667,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,26.6666666666664,14.4,32.40000000000032
19_10_16,BUF,Vladimir Sobotka,C,12.583333333333,0,0,2,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.4999999999997,3.2,13.241379310345103
19_10_16,PIT,Patric Hornqvist,R,11.6,0,0,3,1,0.26,3.35,0.0,0.0,1.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,14.95,8.0,32.10702341137124
19_10_16,CBJ,Nick Foligno,L,12.383333333333,0,0,3,1,0.28,2.3833333333333,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.983333333333,6.4,24.02502606882219
19_10_16,COL,Erik Johnson,D,18.966666666667,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.6333333333337,3.2,8.483063328424016
19_10_16,BUF,Kyle Okposo,R,6.8833333333333,0,0,1,0,0.02,3.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.2,1.6,9.411764705882355
19_10_16,PHI,Claude Giroux,R,14.633333333333,0,0,0,1,0.0,6.2666666666667,0.0,2.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.6,20.2,0.0,20.8999999999997,21.8,62.583732057417166
19_10_16,CAR,Jordan Staal,C,13.683333333333,0,0,2,1,0.09,2.6166666666667,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.199999999999697,4.800000000000001,15.824175824176091
19_10_16,ANA,Korbinian Holzer,D,14.133333333333,0,0,4,3,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,16.9666666666663,11.200000000000001,39.60707269155292
19_10_16,DAL,Jamie Benn,L,14.716666666667,0,0,4,1,0.56,2.3666666666667,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.366666666667033,8.0,27.639155470248937
19_10_16,PHI,James van Riemsdyk,L,12.25,0,0,6,0,0.71,4.15,0.0,0.0,3.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,4.800000000000001,0.0,16.4,14.400000000000002,52.682926829268304
19_10_16,WSH,Lars Eller,C,15.8,0,0,1,2,0.15,3.8333333333333,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.1333333333333,4.800000000000001,14.304635761589429
19_10_16,COL,Colin Wilson,C,11.15,0,0,0,1,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.016666666666671,1.6,7.9889042995839095
19_10_16,CAR,Jake Gardiner,D,17.066666666667,0,0,1,2,0.01,2.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.9833333333337,4.800000000000001,14.412010008340022
19_10_16,ANA,Michael Del Zotto,D,14.416666666667,0,0,0,1,0.0,1.7333333333333,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.9500000000003,1.6,4.812030075187897
19_10_16,BUF,Marco Scandella,D,14.583333333333,0,0,1,2,0.08,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.099999999999632,4.800000000000001,17.888198757764386
19_10_16,ANA,Derek Grant,C,8.5666666666667,0,0,3,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,6.6166666666667,0.0,0.0,1.0,0.0,0.18,6.4,0.0,1.6,15.183333333333401,8.0,31.613611416026203
19_10_16,CBJ,Cam Atkinson,R,14.133333333333,0,0,2,1,0.1,3.6166666666667,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.383333333333002,4.800000000000001,14.858125537403524
19_10_16,COL,Mark Barberio,D,14.183333333333,0,0,2,1,0.04,0.2,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,15.883333333332999,6.4,24.176285414481097
19_10_16,BUF,Marcus Johansson,L,15.733333333333,0,0,1,1,0.04,3.65,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.383333333333,3.2,9.905417024935684
19_10_16,EDM,Alex Chiasson,R,11.583333333333,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.583333333333,0.0,0.0
19_10_16,COL,Nazem Kadri,C,12.716666666667,0,0,2,0,0.06,2.1,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.95000000000033,3.2,12.842809364548211
19_10_16,TOR,Tyson Barrie,D,21.283333333333,0,0,3,1,0.04,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.633333333333002,6.4,17.7503852080126
19_10_16,WSH,Dmitry Orlov,D,21.15,0,0,0,0,0.0,2.8333333333333,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4833333333333,0.0,0.0
19_10_16,PIT,Brian Dumoulin,D,20.716666666667,0,0,0,0,0.0,0.13333333333333,0.0,0.0,1.0,0.0,0.04,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,21.966666666667027,1.6,4.3702579666160135
19_10_16,WSH,Richard Panik,R,7.3333333333333,0,0,2,0,0.08,0.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.86666666666663,3.2,24.406779661017065
19_10_16,CBJ,David Savard,D,15.45,0,0,2,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.3833333333333,3.2,11.045062320230127
19_10_16,S.J,Brenden Dillon,D,19.483333333333,0,0,1,1,0.74,0.0,0.0,0.0,0.0,0.0,0.0,3.1833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.666666666666302,3.2,8.470588235294255
19_10_16,WSH,Radko Gudas,D,17.566666666667,0,0,1,3,0.01,0.25,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,18.55000000000033,8.0,25.876010781670697
19_10_16,TOR,Martin Marincin,D,8.95,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.5333333333333,4.800000000000001,24.971098265896032
19_10_16,BUF,Johan Larsson,L,8.2166666666667,0,0,2,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.05,3.2,17.375565610859727
19_10_16,PHI,Tyler Pitlick,C,10.433333333333,0,0,0,0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,11.383333333332999,1.6,8.43338213762836
19_10_16,PHI,Kevin Hayes,R,13.2,0,0,4,0,0.35,3.0166666666667,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.750000000000032,6.4,22.925373134328314
19_10_16,ANA,Cam Fowler,D,15.616666666667,0,0,1,1,0.08,3.5333333333333,0.0,1.0,1.0,0.0,0.07,0.66666666666667,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,19.816666666666972,13.3,40.2691337258194
19_10_16,EDM,Riley Sheahan,C,11.766666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8000000000003,0.0,0.0
19_10_16,BUF,Jeff Skinner,C,12.133333333333,0,0,7,0,0.52,7.7333333333333,0.0,1.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,11.200000000000001,11.7,0.0,19.8666666666663,22.9,69.16107382550463
