date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_12_20,FLA,Josh Brown,D,16.133333333333,0,0,1,0,0.02,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.199999999999665,1.6,5.925925925926049
19_12_20,PIT,Jake Guentzel,L,18.3,0,0,1,1,0.33,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.7166666666667,3.2,9.737954353338953
19_12_20,DAL,Mattias Janmark,C,9.0,0,0,1,0,0.09,0.15,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.75,1.6,8.170212765957446
19_12_20,DAL,Jason Dickinson,C,14.716666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.700000000000331,0.0,0.0
19_12_20,N.J,Mirco Mueller,D,15.733333333333,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.14999999999967,4.800000000000001,17.832817337461666
19_12_20,TOR,Frederik Gauthier,C,8.5666666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.116666666666701,1.6,9.489291598023032
19_12_20,WSH,Garnet Hathaway,R,8.2833333333333,0,0,1,0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.64999999999997,1.6,11.098265895953796
19_12_20,FLA,Aaron Ekblad,D,15.9,0,0,3,0,0.1,2.75,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,20.1166666666667,6.4,19.088649544324742
19_12_20,EDM,Leon Draisaitl,C,16.866666666667,0,0,2,0,0.4,4.0,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,20.866666666667,4.800000000000001,13.80191693290713
19_12_20,WSH,Jakub Vrana,L,13.483333333333,0,0,2,0,0.09,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.966666666666331,3.2,13.747016706444244
19_12_20,NYR,Brendan Lemieux,L,10.2,0,0,0,2,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.6166666666667,3.2,16.527977044476284
19_12_20,PIT,Sam Lafferty,C,6.2666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2666666666667,0.0,0.0
19_12_20,N.J,Pavel Zacha,C,12.483333333333,0,0,1,0,0.01,2.15,0.0,0.0,1.0,0.0,0.08,0.63333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,15.26666666666633,3.2,12.576419213974077
19_12_20,EDM,Connor McDavid,C,19.033333333333,0,0,2,0,0.33,4.0,0.0,0.0,1.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,23.033333333333,4.800000000000001,12.503617945007418
19_12_20,DAL,Roope Hintz,L,11.316666666667,0,0,0,0,0.0,1.2333333333333,0.0,1.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,12.83333333333363,8.5,39.74025974025882
19_12_20,EDM,Caleb Jones,D,13.933333333333,0,0,3,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.933333333333,6.4,27.55980861244085
19_12_20,PIT,John Marino,D,19.366666666667,0,0,1,0,0.11,0.38333333333333,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.00000000000033,1.6,4.571428571428499
19_12_20,TOR,Dmytro Timashov,L,8.15,0,0,2,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.15,3.2,23.558282208588956
19_12_20,PIT,Dominik Simon,C,15.4,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,0.0
19_12_20,NYR,Adam Fox,D,15.633333333333,0,0,1,0,0.01,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.783333333333,1.6,5.398313027179108
19_12_20,NYR,Ryan Lindgren,D,14.083333333333,0,0,0,1,0.03,0.28333333333333,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,17.71666666666633,3.2,10.837253057384967
19_12_20,NYR,Brett Howden,C,6.5666666666667,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.6,1.6,12.631578947368421
19_12_20,N.J,Jesper Bratt,L,12.6,0,0,1,0,0.11,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.75,1.6,6.9818181818181815
19_12_20,N.J,Michael McLeod,C,7.55,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.55,1.6,12.715231788079471
19_12_20,N.J,Nico Hischier,C,13.883333333333,0,0,1,0,0.06,3.15,0.0,1.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,17.66666666666633,10.1,34.30188679245348
19_12_20,N.J,Jesper Boqvist,C,10.683333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.683333333333,0.0,0.0
19_12_20,NYR,Filip Chytil,C,12.966666666667,0,0,1,1,0.07,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.85000000000033,3.2,13.862815884476205
19_12_20,PIT,Juuso Riikola,D,11.983333333333,0,0,1,1,0.01,0.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.36666666666633,3.2,15.525606469003119
19_12_20,NYR,Kaapo Kakko,R,12.083333333333,0,0,1,3,0.07,3.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.2666666666663,6.4,25.152838427948204
19_12_20,N.J,Jack Hughes,C,11.716666666667,0,0,0,0,0.0,4.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8833333333337,0.0,0.0
19_12_20,EDM,Joakim Nygard,L,9.9333333333333,0,0,1,0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.9333333333333,1.6,9.664429530201375
19_12_20,EDM,Gaetan Haas,C,9.5833333333333,0,0,2,0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.5833333333333,3.2,20.034782608695725
