date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_02_27,NSH,Colin Blackwell,C,12.633333333333,0.0,2.0,2.0,1.0,0.15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,12.783333333333001,20.8,97.62711864407034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,CHI,Brandon Saad,L,10.166666666667,1.0,1.0,1.0,0.0,0.13,2.75,0.0,0.0,0.0,0.0,0.0,3.3333333333333,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,16.2500000000003,21.6,79.7538461538447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,T.B,Nikita Kucherov,R,12.35,1.0,1.0,1.0,1.0,0.06,7.9833333333333,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,23.200000000000003,1.6,0.0,20.3333333333333,24.800000000000004,73.18032786885259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,NYR,Ryan Strome,C,9.0333333333333,1.0,1.0,3.0,0.0,0.55,3.4833333333333,1.0,0.0,3.0,0.0,0.31,2.8666666666667,0.0,0.0,0.0,0.0,0.0,24.8,17.3,0.0,15.3833333333333,42.1,164.2036836403037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,WPG,Mark Scheifele,C,17.8,1.0,1.0,1.0,0.0,0.44,4.0333333333333,0.0,0.0,0.0,0.0,0.09,0.1,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,21.9333333333333,21.6,59.08814589665662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,MIN,Matt Dumba,D,15.766666666667,1.0,1.0,1.0,0.0,0.09,4.2333333333333,1.0,0.0,2.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,21.6,15.7,0.0,20.0000000000003,37.3,111.89999999999831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,OTT,Connor Brown,R,14.966666666667,1.0,1.0,4.0,1.0,0.4,0.95,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.08,28.0,0.0,0.0,17.8333333333337,28.0,94.20560747663356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,CHI,Dominik Kubalik,L,8.8166666666667,2.0,0.0,4.0,0.0,1.17,7.0,1.0,0.0,2.0,0.0,0.09,0.51666666666667,0.0,0.0,0.0,0.0,0.0,30.4,15.7,0.0,16.33333333333337,46.099999999999994,169.34693877550978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,MIN,Ryan Hartman,R,10.65,1.0,1.0,2.0,1.0,0.16,0.86666666666667,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,13.383333333333372,24.8,111.18306351183033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,BOS,Nick Ritchie,L,12.983333333333,1.0,1.0,1.0,2.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,12.983333333333,24.8,114.60847240051642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,BOS,David Pastrnak,R,14.233333333333,1.0,1.0,2.0,0.0,0.13,2.55,0.0,0.0,2.0,0.0,0.28,0.05,0.0,0.0,0.0,0.0,0.0,23.2,3.2,0.0,16.833333333333,26.4,94.09900990099194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,MIN,Ryan Donato,C,11.766666666667,1.0,1.0,1.0,0.0,0.19,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,12.73333333333367,21.6,101.78010471203919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,T.B,Brayden Point,C,12.916666666667,1.0,1.0,2.0,0.0,0.18,6.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,19.5333333333337,23.2,71.26279863481095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,CGY,Rasmus Andersson,D,18.966666666667,1.0,1.0,5.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,0.0,2.0,0.0,28.0,0.0,3.2,21.0500000000003,31.2,88.93111638954743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,WPG,Kyle Connor,L,16.9,1.0,1.0,5.0,0.0,0.43,3.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,20.8666666666667,28.0,80.51118210862607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,TOR,Auston Matthews,C,21.983333333333,1.0,1.0,5.0,1.0,0.47,1.3166666666667,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,29.6,1.6,0.0,23.2999999999997,31.200000000000003,80.34334763948603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,NYR,Adam Fox,D,19.733333333333,1.0,1.0,5.0,2.0,0.22,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.2,0.0,0.0,21.583333333333,31.2,86.73359073359207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,NYR,Ryan Lindgren,D,15.533333333333,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,19.183333333333,24.0,75.06516072980148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,TOR,Jason Spezza,C,13.45,0.0,1.0,0.0,0.0,0.05,0.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.13333333333333,8.0,33.96226415094341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,MIN,Eric Staal,C,10.533333333333,1.0,0.0,2.0,1.0,0.36,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.8499999999997,16.8,78.4435797665388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,MIN,Zach Parise,L,13.416666666667,0.0,1.0,2.0,0.0,0.17,3.0,0.0,0.0,1.0,0.0,0.05,1.6,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,18.016666666667,12.799999999999999,42.62719703977719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,S.J,Brent Burns,D,21.15,0.0,1.0,2.0,1.0,0.18,3.2,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,27.249999999999996,12.799999999999999,28.18348623853211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,WPG,Blake Wheeler,R,16.95,0.0,1.0,2.0,0.0,0.27,4.0333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.0833333333333,11.2,31.873517786561315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,N.J,Travis Zajac,C,11.8,1.0,0.0,2.0,1.0,0.56,3.0833333333333,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.0833333333333,16.8,59.004878048780604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,VAN,Alexander Edler,D,21.1,0.0,1.0,2.0,3.0,0.02,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,22.56666666666663,16.0,42.54062038404733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,NYR,Marc Staal,D,15.3,0.0,1.0,1.0,2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.8666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.1666666666667,12.8,40.069565217391236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,BOS,Brad Marchand,L,14.566666666667,1.0,0.0,4.0,1.0,0.42,2.55,0.0,1.0,1.0,0.0,0.1,1.5333333333333,0.0,0.0,0.0,1.0,0.0,20.0,10.1,1.6,18.6500000000003,31.700000000000003,101.98391420911365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,MTL,Jeff Petry,D,16.583333333333,0.0,1.0,1.0,1.0,0.05,3.3833333333333,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,20.999999999999602,11.2,32.000000000000604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,DAL,Jamie Benn,L,15.316666666667,0.0,1.0,2.0,1.0,0.23,0.78333333333333,1.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,14.1,0.0,16.100000000000332,26.9,100.24844720496688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,S.J,Logan Couture,C,15.05,1.0,0.0,2.0,0.0,0.35,2.9166666666667,0.0,0.0,1.0,0.0,0.08,2.4666666666667,0.0,0.0,0.0,0.0,0.05,15.2,1.6,0.0,20.4333333333334,16.8,49.33115823817276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,NYI,Jordan Eberle,R,18.133333333333,1.0,0.0,3.0,1.0,0.31,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,20.933333333333,18.400000000000002,52.73885350318556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,NSH,Roman Josi,D,22.2,1.0,0.0,5.0,1.0,0.21,2.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,24.5833333333333,21.6,52.71864406779669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,MIN,Greg Pateryn,D,15.35,0.0,1.0,1.0,1.0,0.05,1.1333333333333,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.3333333333333,11.2,34.75862068965523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,FLA,Mike Hoffman,L,14.216666666667,1.0,0.0,6.0,1.0,0.37,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.200000000000003,0.0,0.0,15.966666666667,23.200000000000003,87.18162839248252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,STL,Ryan O'Reilly,C,17.2,0.0,1.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,1.0,0.0,0.12,1.4166666666667,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,19.65,9.6,29.312977099236644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,TOR,Kyle Clifford,L,9.25,0.0,1.0,2.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,9.25,11.2,72.64864864864865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,TOR,John Tavares,C,18.25,0.0,1.0,2.0,2.0,0.19,1.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,19.5666666666667,14.399999999999999,44.15672913117539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,T.B,Victor Hedman,D,14.933333333333,0.0,1.0,4.0,3.0,0.08,3.75,0.0,0.0,2.0,1.0,0.32,6.9166666666667,0.0,0.0,1.0,2.0,0.0,19.200000000000003,4.800000000000001,4.800000000000001,25.5999999999997,28.800000000000004,67.5000000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,NSH,Matt Duchene,C,14.533333333333,0.0,1.0,0.0,0.0,0.07,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.183333333333,8.0,29.66014418125705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,STL,Brayden Schenn,C,18.433333333333,1.0,0.0,3.0,0.0,0.26,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,19.4666666666663,16.8,51.7808219178092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,WPG,Dmitry Kulikov,D,17.516666666667,1.0,0.0,1.0,2.0,0.02,2.1666666666667,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,22.2000000000004,16.8,45.405405405404586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,FLA,Erik Haula,L,9.7833333333333,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,1.0,0.0,0.27,8.0,0.0,1.6,10.883333333333299,9.6,52.92496171516096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,NYI,Anders Lee,L,16.7,0.0,1.0,1.0,0.0,0.03,2.4333333333333,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,19.133333333333297,11.2,35.12195121951226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,TOR,Martin Marincin,D,20.033333333333,0.0,1.0,1.0,3.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,20.033333333333,14.4,43.128119800333494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,VAN,Tyler Toffoli,R,15.766666666667,1.0,0.0,6.0,0.0,0.79,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,17.566666666667,21.6,73.77609108159254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,STL,Jaden Schwartz,L,17.4,0.0,1.0,1.0,1.0,0.06,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.433333333333298,11.2,36.45569620253171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,DAL,Tyler Seguin,C,16.05,0.0,1.0,4.0,0.0,0.21,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,17.316666666666702,14.4,49.894128970163514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,FLA,Mark Pysyk,D,13.166666666667,1.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,13.166666666667,13.6,61.97468354430222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,NSH,Jarred Tinordi,D,15.433333333333,0.0,1.0,1.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,15.433333333333,12.8,49.76241900648056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,MTL,Brendan Gallagher,R,17.1,0.0,1.0,3.0,0.0,0.23,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.900000000000002,12.8,38.59296482412061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,WPG,Anthony Bitetto,D,14.416666666667,0.0,1.0,1.0,0.0,0.01,0.65,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,1.0,1.0,0.0,9.6,0.0,3.2,17.666666666667002,12.8,43.47169811320673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,NYR,Mika Zibanejad,C,14.883333333333,1.0,0.0,3.0,0.0,0.21,3.6333333333333,0.0,0.0,0.0,0.0,0.03,3.05,0.0,0.0,1.0,0.0,0.03,16.8,0.0,1.6,21.5666666666663,18.400000000000002,51.19010819165466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,MIN,Jonas Brodin,D,15.516666666667,0.0,1.0,1.0,0.0,0.01,1.1333333333333,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,19.500000000000302,11.2,34.46153846153793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,VAN,J.T. Miller,C,17.083333333333,0.0,1.0,2.0,2.0,0.36,2.1166666666667,1.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,14.1,0.0,19.1999999999997,28.5,89.06250000000139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,MTL,Phillip Danault,C,13.983333333333,0.0,1.0,5.0,0.0,0.59,2.7666666666667,0.0,0.0,1.0,0.0,0.21,2.8666666666667,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,19.6166666666664,17.6,53.83177570093531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,NYR,Phillip Di Giuseppe,L,10.366666666667,1.0,0.0,2.0,2.0,0.22,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,10.566666666666999,18.4,104.47949526813551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,CHI,Slater Koekkoek,D,13.883333333333,1.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.3666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,17.2499999999997,13.6,47.30434782608777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,NSH,Filip Forsberg,L,17.933333333333,0.0,1.0,3.0,0.0,0.24,2.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,19.933333333333,14.4,43.344481605351895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,STL,Colton Parayko,D,22.533333333333,1.0,0.0,4.0,0.0,0.12,0.96666666666667,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,24.91666666666637,18.4,44.30769230769283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,DAL,Esa Lindell,D,18.766666666667,0.0,1.0,2.0,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.016666666667,11.2,31.974623314828992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,NSH,Colton Sissons,C,13.65,1.0,0.0,2.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.65,16.8,73.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,TOR,Alexander Kerfoot,C,12.416666666667,0.0,1.0,0.0,0.0,0.09,0.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.10000000000033,8.0,36.641221374044875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,N.J,Nikita Gusev,L,11.766666666667,1.0,0.0,3.0,0.0,0.33,2.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,14.2500000000003,16.8,70.73684210526167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,OTT,Nick Paul,L,18.25,0.0,1.0,2.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,19.23333333333333,12.799999999999999,39.93067590987869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,DAL,Jason Dickinson,C,14.15,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.1666666666667,9.6,35.628865979381374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,MTL,Max Domi,C,14.033333333333,1.0,0.0,3.0,0.0,0.54,2.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.616666666666298,16.8,60.66198595787497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,DET,Anthony Mantha,R,14.066666666667,1.0,0.0,3.0,0.0,0.25,4.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.066666666667,16.8,55.79335793357831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,FLA,Aaron Ekblad,D,20.2,0.0,1.0,2.0,2.0,0.03,0.6,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,21.900000000000002,14.399999999999999,39.45205479452054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,TOR,William Nylander,R,16.183333333333,1.0,0.0,2.0,0.0,0.15,1.3166666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,17.499999999999698,16.8,57.600000000000996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_27,TOR,Kasperi Kapanen,R,11.45,1.0,0.0,3.0,0.0,0.2,0.68333333333333,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.983333333333329,16.8,77.63799743260593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
