date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_11_21,PIT,John Marino,D,16.65,0,1,0,2,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,4.9166666666667,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,21.700000000000028,12.799999999999999,35.39170506912438
19_11_21,CBJ,Vladislav Gavrikov,D,12.116666666667,0,1,1,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,1.0,0.0,0.0,9.6,0.0,1.6,14.6000000000003,11.2,46.02739726027303
19_11_21,PHI,Philippe Myers,D,13.25,0,1,1,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,13.38333333333333,12.8,57.38480697384809
19_11_21,MIN,Luke Kunin,C,16.066666666667,0,1,1,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.4000000000003,11.2,38.620689655171745
19_11_21,TOR,Auston Matthews,C,17.7,1,0,3,0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.7,16.8,56.949152542372886
19_11_21,L.A,Carl Grundstrom,R,9.1166666666667,0,1,3,0,0.21,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,9.133333333333367,12.8,84.08759124087561
19_11_21,WPG,Patrik Laine,R,19.366666666667,1,0,3,2,0.19,1.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,21.300000000000303,20.0,56.338028169013285
19_11_21,ANA,Max Jones,L,12.866666666667,1,0,2,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.70000000000033,15.2,66.56934306569183
19_11_21,DET,Dennis Cholowski,D,17.616666666667,0,1,1,1,0.04,2.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,20.0833333333337,11.2,33.460580912862454
19_11_21,COL,Samuel Girard,D,15.55,0,1,1,1,0.03,0.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.16666666666667,11.2,41.56701030927834
19_11_21,DET,Filip Hronek,D,19.9,1,0,1,2,0.05,2.1666666666667,0.0,0.0,0.0,0.0,0.0,5.2333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,27.299999999999997,16.8,36.923076923076934
19_11_21,S.J,Dylan Gambrell,C,10.483333333333,0,1,1,2,0.04,1.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,11.833333333333,12.8,64.90140845070606
19_11_21,PHI,Morgan Frost,C,13.116666666667,0,1,0,1,0.07,2.6666666666667,0.0,0.0,2.0,0.0,0.25,0.13333333333333,1.0,0.0,1.0,0.0,0.06,9.6,3.2,15.6,15.916666666667028,28.4,107.05759162303421
19_11_21,DAL,Miro Heiskanen,D,19.9,0,1,4,1,0.25,2.4666666666667,0.0,0.0,0.0,0.0,0.0,1.7333333333333,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.6,24.099999999999998,17.6,43.81742738589212
19_11_21,COL,Cale Makar,D,21.783333333333,1,0,3,2,0.09,2.9,1.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,20.0,15.7,0.0,24.683333333333,35.7,86.77920324105452
19_11_21,CBJ,Alexandre Texier,C,13.866666666667,1,0,3,0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.866666666667,16.8,72.69230769230596
19_11_21,CBJ,Eric Robinson,L,11.266666666667,1,0,1,0,0.18,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,11.43333333333367,13.6,71.37026239066846
19_11_21,BUF,Rasmus Dahlin,D,17.383333333333,0,1,1,1,0.05,4.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.6666666666663,11.2,31.01538461538514
19_11_21,S.J,Antti Suomela,C,6.0333333333333,0,1,0,0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.049999999999967,8.0,79.33884297520704
19_11_21,S.J,Joe Thornton,C,14.033333333333,0,0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,15.033333333333,1.6,6.385809312638723
19_11_21,S.J,Patrick Marleau,C,16.65,0,0,1,0,0.12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.65,1.6,5.439093484419264
19_11_21,VGK,Deryk Engelland,D,12.2,0,0,2,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,1.0,0.0,0.01,3.2,0.0,1.6,14.6,4.800000000000001,19.726027397260275
19_11_21,TOR,Jason Spezza,C,13.566666666667,0,0,2,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.616666666667001,3.2,14.100367197062077
19_11_21,MIN,Mikko Koivu,C,14.816666666667,0,0,0,2,0.0,2.75,0.0,1.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,18.55000000000033,11.7,37.84366576819339
19_11_21,NSH,Dan Hamhuis,D,9.2166666666667,0,0,3,1,0.34,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.4166666666667,6.4,28.62111801242229
19_11_21,DET,Valtteri Filppula,C,14.783333333333,0,0,0,0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,4.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5499999999996,0.0,0.0
19_11_21,DET,Frans Nielsen,C,8.05,0,0,0,0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,11.23333333333333,10.0,53.41246290801188
19_11_21,STL,Jay Bouwmeester,D,19.85,0,0,2,2,0.06,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,1.0,0.0,0.07,6.4,0.0,1.6,24.200000000000003,8.0,19.83471074380165
19_11_21,NYI,Johnny Boychuk,D,13.233333333333,0,0,0,0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.84999999999967,0.0,0.0
19_11_21,CHI,Duncan Keith,D,16.833333333333,0,0,0,4,0.01,1.25,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.0666666666663,6.4,19.13621262458507
19_11_21,DET,Jonathan Ericsson,D,11.75,0,0,2,0,0.04,0.18333333333333,0.0,0.0,0.0,0.0,0.0,5.2333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,17.16666666666663,4.800000000000001,16.776699029126256
19_11_21,T.B,Braydon Coburn,D,11.316666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.300000000000331,1.6,7.804878048780279
19_11_21,MIN,Zach Parise,L,14.85,0,0,3,0,0.31,3.55,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.7833333333333,4.800000000000001,14.557708508845856
19_11_21,ANA,Ryan Getzlaf,C,17.85,0,0,0,4,0.0,0.21666666666667,0.0,1.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,6.4,8.5,0.0,18.6,14.9,48.064516129032256
19_11_21,S.J,Brent Burns,D,16.583333333333,0,0,1,2,0.03,1.9,0.0,0.0,1.0,0.0,0.02,2.4666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,20.9499999999997,6.4,18.32935560859215
19_11_21,FLA,Brian Boyle,C,12.15,0,0,1,2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.15,4.800000000000001,23.703703703703706
19_11_21,BOS,Patrice Bergeron,C,13.216666666667,0,0,1,1,0.1,2.9,0.0,1.0,2.0,0.0,0.17,2.15,0.0,0.0,1.0,0.0,0.05,3.2,11.7,1.6,18.266666666667,16.5,54.19708029196981
19_11_21,ARI,Brad Richardson,R,16.016666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.016666666667,1.6,5.993756503641915
19_11_21,DAL,Joe Pavelski,C,15.233333333333,0,0,2,1,0.48,2.8833333333333,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.69999999999963,4.800000000000001,15.401069518716886
19_11_21,CGY,Mark Giordano,D,19.383333333333,0,0,1,2,0.07,3.5666666666667,0.0,0.0,0.0,0.0,0.03,0.46666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.416666666666366,4.800000000000001,12.298932384341796
19_11_21,WPG,Blake Wheeler,R,16.55,0,0,2,0,0.14,1.9333333333333,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,19.733333333333302,4.800000000000001,14.59459459459462
19_11_21,DAL,Alexander Radulov,R,14.466666666667,0,0,1,2,0.07,1.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.000000000000302,4.800000000000001,17.999999999999662
19_11_21,DAL,Blake Comeau,L,12.3,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.516666666666701,0.0,0.0
19_11_21,ARI,Carl Soderberg,C,11.733333333333,0,0,1,0,0.39,2.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.0499999999997,1.6,6.8327402135232775
19_11_21,ARI,Alex Goligoski,D,19.983333333333,0,0,1,5,0.02,2.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,22.9499999999997,9.6,25.0980392156866
19_11_21,BOS,David Krejci,C,16.633333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.649999999999665,3.2,11.531531531531765
19_11_21,VAN,Alexander Edler,D,17.75,0,0,2,5,0.04,0.91666666666667,0.0,1.0,0.0,0.0,0.0,4.6166666666667,0.0,0.0,0.0,2.0,0.0,11.2,8.5,3.2,23.28333333333337,22.9,59.012168933428676
19_11_21,DAL,Roman Polak,D,17.4,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,19.6666666666667,3.2,9.762711864406764
19_11_21,VGK,Paul Stastny,C,10.816666666667,0,0,0,0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.700000000000369,0.0,0.0
19_11_21,PIT,Jack Johnson,D,13.083333333333,0,0,2,0,0.02,0.033333333333333,0.0,0.0,0.0,0.0,0.0,4.5166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,17.633333333333034,4.800000000000001,16.332703213610866
19_11_21,DAL,Andrew Cogliano,C,12.116666666667,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.516666666667,3.2,15.339547270305852
19_11_21,PHI,Matt Niskanen,D,14.666666666667,0,0,1,2,0.01,1.35,0.0,0.0,1.0,0.0,0.05,5.7,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,21.716666666667,6.4,17.68227168073649
19_11_21,EDM,James Neal,L,12.1,0,0,2,0,0.08,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.75,3.2,13.016949152542374
19_11_21,EDM,Kris Russell,D,15.366666666667,0,0,4,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,7.2666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,22.6333333333337,8.0,21.20765832106004
19_11_21,FLA,Keith Yandle,D,20.15,0,0,2,1,0.06,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.766666666666698,4.800000000000001,13.231240428790182
19_11_21,VGK,Ryan Reaves,R,10.633333333333,0,0,1,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.633333333333,3.2,18.056426332288968
19_11_21,DET,Alex Biega,D,10.4,0,0,1,2,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.4,4.800000000000001,27.692307692307693
19_11_21,CBJ,Nick Foligno,L,16.333333333333,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,1.6,18.299999999999702,1.6,5.245901639344348
19_11_21,COL,Erik Johnson,D,15.216666666667,0,0,2,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,6.3166666666667,0.0,0.0,0.0,3.0,0.0,4.800000000000001,0.0,4.800000000000001,21.5333333333337,9.600000000000001,26.749226006191495
19_11_21,CGY,Milan Lucic,L,11.333333333333,0,0,1,0,0.08,1.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.966666666666299,1.6,7.403598971722576
19_11_21,NYI,Cal Clutterbuck,R,7.1,0,0,0,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,9.75,4.800000000000001,29.538461538461544
19_11_21,CAR,Jordan Staal,C,14.283333333333,0,0,2,0,0.08,2.6333333333333,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.2166666666663,3.2,9.991326973113809
19_11_21,NYI,Derick Brassard,C,9.95,0,0,0,0,0.0,5.2833333333333,0.0,1.0,1.0,0.0,0.17,0.3,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,15.5333333333333,10.1,39.01287553648077
19_11_21,ARI,Phil Kessel,C,15.4,0,0,2,0,0.06,2.3833333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,17.7833333333333,4.800000000000001,16.194939081537054
19_11_21,CGY,Michael Frolik,R,16.716666666667,0,0,3,0,0.1,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.783333333333665,4.800000000000001,17.159880834160536
19_11_21,NSH,Nick Bonino,C,9.4833333333333,0,0,1,0,0.13,4.95,0.0,0.0,4.0,0.0,0.52,4.25,0.0,0.0,0.0,1.0,0.0,1.6,6.4,1.6,18.6833333333333,9.6,30.8296164139162
19_11_21,COL,Ian Cole,D,12.316666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,16.116666666667,3.2,11.91313340227483
19_11_21,PHI,Justin Braun,D,15.583333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.783333333333,0.0,0.0
19_11_21,T.B,Kevin Shattenkirk,D,14.266666666667,0,0,0,0,0.0,1.8333333333333,0.0,0.0,2.0,0.0,0.07,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,16.58333333333363,3.2,11.577889447235973
19_11_21,T.B,Pat Maroon,L,14.1,0,0,1,0,0.23,1.9,0.0,1.0,2.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,1.6,11.7,0.0,16.0,13.299999999999999,49.87499999999999
19_11_21,PHI,James van Riemsdyk,L,11.283333333333,0,0,3,0,0.46,2.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.949999999999699,4.800000000000001,20.645161290323028
19_11_21,FLA,Colton Sceviour,C,5.8333333333333,0,0,1,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,6.0499999999999705,3.2,31.7355371900828
19_11_21,STL,David Perron,L,16.383333333333,0,0,2,1,0.11,0.46666666666667,1.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,14.1,0.0,16.849999999999667,18.9,67.29970326409628
19_11_21,STL,Robert Bortuzzo,D,14.283333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.866666666666298,0.0,0.0
19_11_21,FLA,Evgenii Dadonov,R,20.533333333333,0,0,3,0,0.24,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.1499999999997,4.800000000000001,13.002257336343293
19_11_21,CGY,Mikael Backlund,C,15.75,0,0,0,0,0.05,2.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1166666666667,0.0,0.0
19_11_21,T.B,Ryan McDonagh,D,16.266666666667,0,0,2,1,0.05,0.066666666666667,0.0,0.0,0.0,0.0,0.0,4.0666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.400000000000368,4.800000000000001,14.117647058823277
19_11_21,VGK,Max Pacioretty,L,16.15,0,0,1,0,0.07,2.7666666666667,0.0,0.0,1.0,0.0,0.2,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,18.933333333333366,3.2,10.140845070422518
19_11_21,PHI,Jakub Voracek,R,15.166666666667,0,0,0,0,0.03,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.516666666667,0.0,0.0
19_11_21,L.A,Alec Martinez,D,14.283333333333,0,0,0,1,0.04,3.4166666666667,0.0,0.0,0.0,0.0,0.05,1.5666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.266666666666396,1.6,4.982698961937786
19_11_21,ARI,Jason Demers,D,17.85,0,0,4,1,0.12,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.266666666666673,8.0,26.277372262773714
19_11_21,CHI,Zack Smith,C,10.566666666667,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.300000000000331,1.6,8.49557522123869
19_11_21,VAN,Jay Beagle,C,8.0833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,14.4833333333333,1.6,6.628308400460314
19_11_21,T.B,Steven Stamkos,C,4.0333333333333,0,0,1,1,0.01,0.81666666666667,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,5.2833333333333,3.2,36.34069400630938
19_11_21,STL,Alex Pietrangelo,D,18.95,0,0,1,1,0.09,0.46666666666667,0.0,1.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,20.183333333333337,11.7,34.781172584640785
19_11_21,NYI,Josh Bailey,C,12.733333333333,0,0,1,0,0.1,3.5,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.14999999999967,1.6,5.597667638484072
19_11_21,VAN,Tyler Myers,D,14.866666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.6500000000003,1.6,5.439093484419171
19_11_21,S.J,Erik Karlsson,D,19.633333333333,0,0,5,1,0.03,2.65,0.0,0.0,1.0,0.0,0.09,3.1833333333333,0.0,0.0,0.0,1.0,0.0,9.6,1.6,1.6,25.4666666666663,12.799999999999999,30.157068062827655
19_11_21,CAR,Jake Gardiner,D,11.25,0,0,0,0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7666666666667,0.0,0.0
19_11_21,ANA,Michael Del Zotto,D,19.233333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.2499999999997,3.2,9.481481481481621
19_11_21,NYI,Jordan Eberle,C,13.833333333333,0,0,0,1,0.05,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.333333333333,1.6,5.538461538461645
19_11_21,ARI,Aaron Ness,D,16.55,0,0,0,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.55,3.2,11.6012084592145
19_11_21,ARI,Derek Stepan,C,13.483333333333,0,0,1,1,0.02,2.6166666666667,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,16.0999999999997,4.800000000000001,17.88819875776431
19_11_21,BUF,Marco Scandella,D,11.666666666667,0,0,0,0,0.05,0.26666666666667,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.25000000000037,0.0,0.0
19_11_21,CGY,Michael Stone,D,18.183333333333,0,0,2,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.583333333332998,6.4,20.663677130045215
19_11_21,ANA,Adam Henrique,C,12.9,0,0,2,0,0.18,0.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.11666666666667,3.2,14.637865311308763
19_11_21,CBJ,Gustav Nyquist,C,12.0,0,0,2,1,0.26,3.2333333333333,0.0,1.0,1.0,0.0,0.16,0.8,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,16.0333333333333,14.9,55.75883575883588
19_11_21,ANA,Derek Grant,C,12.45,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93333333333333,0.0,0.0
19_11_21,NYI,Matt Martin,L,7.25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.25,1.6,13.24137931034483
19_11_21,MIN,Jared Spurgeon,D,20.416666666667,0,0,1,3,0.02,2.3666666666667,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,25.016666666666996,6.4,15.349766822118385
19_11_21,CGY,Zac Rinaldo,C,12.016666666667,0,0,3,0,0.2,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.083333333333666,4.800000000000001,23.834482758620037
19_11_21,VAN,Jordie Benn,D,14.883333333333,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.9999999999997,6.4,18.285714285714548
19_11_21,T.B,Tyler Johnson,C,15.066666666667,0,0,3,0,0.13,3.2666666666667,0.0,0.0,0.0,0.0,0.11,0.11666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.450000000000372,4.800000000000001,15.609756097560664
19_11_21,STL,Tyler Bozak,C,14.316666666667,0,0,3,1,0.42,0.0,0.0,0.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.1500000000003,6.4,23.77708978328129
19_11_21,STL,Ryan O'Reilly,C,16.05,0,0,0,1,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.1,1.6,0.0,0.0,19.03333333333337,1.6,5.043782837127836
19_11_21,L.A,Kyle Clifford,L,10.966666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.966666666667,0.0,0.0
19_11_21,EDM,Alex Chiasson,R,6.9166666666667,0,0,2,0,0.06,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.2666666666667,3.2,23.22580645161281
19_11_21,TOR,John Tavares,C,15.816666666667,0,0,4,1,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.816666666667,8.0,30.34773445732286
19_11_21,S.J,Evander Kane,L,19.65,0,0,1,0,0.02,2.9833333333333,0.0,0.0,0.0,0.0,0.0,1.7833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,24.416666666666597,1.6,3.931740614334483
19_11_21,STL,Brayden Schenn,C,15.316666666667,0,0,3,0,0.21,0.4,0.0,1.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,15.783333333333667,13.3,50.55966209081203
19_11_21,ARI,Oliver Ekman-Larsson,D,17.766666666667,0,0,1,1,0.04,2.6166666666667,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,20.3833333333337,4.800000000000001,14.129190515126485
19_11_21,COL,Nazem Kadri,C,17.666666666667,0,0,2,0,0.37,2.7666666666667,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.7833333333337,3.2,9.23817161186832
