date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_02_01,MTL,Brendan Gallagher,R,13.283333333333,1.0,0.0,3.0,2.0,0.35,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,15.466666666666299,20.0,77.58620689655356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,T.B,Ondrej Palat,L,11.4,1.0,0.0,2.0,0.0,0.41,3.85,0.0,0.0,2.0,0.0,0.2,0.05,0.0,0.0,0.0,0.0,0.0,15.2,3.2,0.0,15.3,18.4,72.15686274509804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,CGY,Johnny Gaudreau,L,15.233333333333,1.0,0.0,2.0,0.0,0.48,3.15,0.0,0.0,0.0,0.0,0.07,1.1833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,19.5666666666663,15.2,46.60988074957498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,BOS,Sean Kuraly,C,9.9333333333333,0.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.4166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.4,8.0,35.82089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,NYR,Ryan Strome,C,10.683333333333,0.0,1.0,2.0,0.0,0.38,2.9166666666667,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.983333333333,11.2,42.04379562043883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,WPG,Mark Scheifele,C,18.25,1.0,0.0,3.0,1.0,0.27,5.5,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,8.5,0.0,23.75,26.900000000000002,67.9578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,T.B,Barclay Goodrow,C,13.483333333333,0.0,1.0,0.0,1.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.1166666666663,9.6,35.73940020682604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,MTL,Josh Anderson,R,13.35,0.0,1.0,3.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,13.53333333333333,14.4,63.84236453201972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,PIT,Chad Ruhwedel,D,11.366666666667,0.0,1.0,1.0,0.0,0.02,0.26666666666667,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.533333333333669,9.6,37.08154506437688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,VAN,Tyler Motte,C,12.75,0.0,1.0,3.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,14.2666666666667,12.8,53.83177570093446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,MTL,Artturi Lehkonen,L,11.816666666667,0.0,1.0,1.0,0.0,0.23,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.65,1.0,0.0,2.0,0.0,0.15,9.6,0.0,17.2,13.65000000000033,26.799999999999997,117.80219780219494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,MTL,Jonathan Drouin,L,12.0,0.0,1.0,2.0,0.0,0.15,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.85,11.2,45.25252525252525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,WSH,Garnet Hathaway,R,10.866666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.5833333333337,8.0,38.1456953642373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,BOS,Nick Ritchie,L,14.083333333333,0.0,1.0,3.0,0.0,0.48,4.4666666666667,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,18.5499999999997,14.4,46.57681940700884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,WSH,Jakub Vrana,L,8.2833333333333,0.0,1.0,2.0,0.0,0.07,5.15,0.0,1.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,11.2,10.1,0.0,13.4333333333333,21.299999999999997,95.13647642679923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,T.B,Brayden Point,C,12.883333333333,1.0,0.0,2.0,0.0,0.16,4.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.9499999999997,15.2,53.80530973451422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,CGY,Andrew Mangiapane,L,13.783333333333,1.0,0.0,2.0,0.0,0.44,2.15,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.499999999999698,15.2,52.11428571428661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,CGY,Noah Hanifin,D,18.316666666667,0.0,1.0,1.0,1.0,0.21,0.066666666666667,0.0,0.0,0.0,0.0,0.0,2.7166666666667,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,21.100000000000367,12.799999999999999,36.39810426540221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,BOS,Jakub Zboril,D,15.633333333333,0.0,1.0,1.0,1.0,0.02,1.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.8166666666663,11.2,39.96035678890077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,WSH,Daniel Sprong,R,4.6833333333333,1.0,0.0,1.0,0.0,0.04,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,5.2333333333333,13.6,155.9235668789819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,BOS,Jeremy Lauzon,D,14.666666666667,0.0,1.0,2.0,2.0,0.03,0.05,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,2.0,0.0,14.399999999999999,0.0,3.2,18.566666666667,17.599999999999998,56.876122082584246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,T.B,Mathieu Joseph,R,10.45,0.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.56666666666667,8.0,41.49855907780979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,T.B,Anthony Cirelli,C,15.483333333333,0.0,1.0,1.0,1.0,0.06,2.3333333333333,0.0,0.0,0.0,0.0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.883333333333,11.2,33.79715004191171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,VAN,Adam Gaudette,C,9.5333333333333,1.0,0.0,1.0,2.0,0.06,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,11.3333333333333,16.8,88.9411764705885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,NYR,Kevin Rooney,C,8.8666666666667,1.0,0.0,2.0,2.0,0.34,1.4,0.0,0.0,0.0,0.0,0.0,3.3333333333333,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,13.6,18.4,81.17647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,CGY,Matthew Tkachuk,L,14.733333333333,0.0,1.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,2.0,0.0,0.09,0.88333333333333,0.0,0.0,0.0,0.0,0.0,8.0,3.2,0.0,17.63333333333303,11.2,38.10964083175868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,NYR,Ryan Lindgren,D,15.883333333333,0.0,1.0,1.0,1.0,0.01,1.6166666666667,0.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.3999999999997,11.2,31.40186915887894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,BOS,Charlie McAvoy,D,14.933333333333,0.0,1.0,1.0,1.0,0.06,3.2,0.0,0.0,0.0,0.0,0.04,3.65,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.783333333332997,11.2,30.84927314460644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,T.B,Mikhail Sergachev,D,15.683333333333,0.0,1.0,1.0,3.0,0.13,3.05,0.0,0.0,1.0,0.0,0.01,1.1166666666667,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,19.8499999999997,16.0,48.3627204030234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,CGY,Juuso Valimaki,D,14.833333333333,0.0,1.0,2.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.3166666666663,11.2,38.80654475457252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,NSH,Eeli Tolvanen,R,8.4,1.0,0.0,1.0,0.0,0.07,2.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,10.866666666666701,13.6,75.09202453987707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,WPG,Neal Pionk,D,21.2,0.0,1.0,2.0,1.0,0.06,3.5333333333333,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,1.0,0.0,0.0,12.799999999999999,0.0,1.6,25.8666666666666,14.399999999999999,33.40206185567018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,T.B,Jan Rutta,D,11.466666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,13.316666666667,11.2,50.463078848559434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,MTL,Jesperi Kotkaniemi,C,10.366666666667,0.0,1.0,1.0,0.0,0.02,2.1833333333333,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,12.5500000000003,11.2,53.54581673306645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,BOS,Patrice Bergeron,C,12.583333333333,0.0,0.0,3.0,1.0,0.04,5.1833333333333,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.533333333333,6.4,18.701298701299002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,MTL,Shea Weber,D,15.116666666667,0.0,0.0,1.0,1.0,0.02,2.85,0.0,1.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,1.0,0.0,3.2,8.5,1.6,20.8000000000003,13.299999999999999,38.36538461538406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,CGY,Mark Giordano,D,17.166666666667,0.0,0.0,1.0,2.0,0.02,1.45,0.0,0.0,0.0,0.0,0.0,4.0333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.650000000000297,4.800000000000001,12.715231788079306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,WSH,Alex Ovechkin,L,16.433333333333,0.0,0.0,2.0,0.0,0.06,6.6166666666667,0.0,0.0,3.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.800000000000001,0.0,23.0499999999997,8.0,20.82429501084626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,WPG,Paul Stastny,C,16.35,0.0,0.0,0.0,2.0,0.0,5.0666666666667,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.483333333333366,3.2,8.93716058960433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,PIT,Sidney Crosby,C,14.75,0.0,0.0,0.0,0.0,0.19,8.95,0.0,0.0,1.0,0.0,0.41,1.35,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,25.05,1.6,3.832335329341318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,WSH,T.J. Oshie,R,15.466666666667,0.0,0.0,0.0,0.0,0.22,5.15,0.0,0.0,0.0,0.0,0.0,2.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7833333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,WPG,Trevor Lewis,C,6.4166666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,CGY,Milan Lucic,L,11.166666666667,0.0,0.0,2.0,1.0,0.08,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.60000000000033,4.800000000000001,24.827586206895848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,WSH,Nicklas Backstrom,C,15.583333333333,0.0,0.0,3.0,1.0,0.04,5.9666666666667,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,22.249999999999698,6.4,17.25842696629237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,WPG,Mathieu Perreault,L,10.083333333333,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.783333333333001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,T.B,Alex Killorn,L,18.25,0.0,0.0,2.0,0.0,0.18,4.2333333333333,0.0,1.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,23.716666666666598,11.7,29.599437807449135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,T.B,Pat Maroon,L,9.7666666666667,0.0,0.0,0.0,2.0,0.0,2.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.9333333333334,3.2,16.089385474860247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,NYR,Brendan Smith,D,3.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,VAN,Brandon Sutter,C,11.133333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,14.1499999999997,4.800000000000001,20.3533568904598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,PIT,Yannick Weber,D,7.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,CGY,Mikael Backlund,C,14.033333333333,0.0,0.0,1.0,1.0,0.2,1.35,0.0,0.0,0.0,0.0,0.14,3.4,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.783333333332997,3.2,10.221827861579596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,T.B,Ryan McDonagh,D,15.133333333333,0.0,0.0,3.0,0.0,0.35,0.15,0.0,0.0,1.0,0.0,0.07,3.6833333333333,0.0,0.0,0.0,3.0,0.0,4.800000000000001,1.6,4.800000000000001,18.9666666666663,11.200000000000001,35.430579964851304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_01,WSH,Carl Hagelin,L,12.083333333333,0.0,0.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,3.0,0.0,3.2,0.0,4.800000000000001,15.933333333333,8.0,30.125523012552932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
