date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_03_04,T.B,Alex Killorn,L,20.0,1.0,0.0,3.0,1.0,0.1,1.4666666666667,0.0,0.0,0.0,0.0,0.0,1.3833333333333,0.0,1.0,0.0,0.0,0.0,18.400000000000002,0.0,10.0,22.85,28.400000000000002,74.57330415754925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,DAL,Jamie Benn,L,18.95,0.0,1.0,0.0,0.0,0.04,2.1833333333333,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,21.133333333333297,9.6,27.25552050473191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,DET,Sam Gagner,C,12.933333333333,0.0,1.0,0.0,1.0,0.01,3.6333333333333,0.0,0.0,1.0,0.0,0.31,2.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,18.5666666666663,11.2,36.193895870736796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,NYR,Brendan Smith,D,16.85,1.0,0.0,1.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,1.0,0.0,15.2,0.0,1.6,18.75,16.8,53.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,CHI,Patrick Kane,R,21.05,0.0,1.0,4.0,0.0,0.22,2.2833333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,23.3333333333333,16.0,41.1428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,T.B,Steven Stamkos,C,16.933333333333,1.0,0.0,3.0,0.0,0.21,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.6999999999997,16.8,53.90374331550888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,NYI,Josh Bailey,R,14.016666666667,0.0,1.0,2.0,2.0,0.07,4.2833333333333,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,14.399999999999999,1.6,0.0,18.3000000000003,15.999999999999998,52.459016393441765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,NSH,Roman Josi,D,23.4,0.0,1.0,1.0,0.0,0.07,2.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,25.4833333333333,9.6,22.603008502289107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,T.B,Victor Hedman,D,23.8,0.0,1.0,2.0,6.0,0.12,1.2833333333333,0.0,0.0,0.0,0.0,0.0,2.1666666666667,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,27.25,20.8,45.79816513761468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,N.J,Sami Vatanen,D,15.316666666667,0.0,1.0,1.0,0.0,0.01,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,17.38333333333367,11.2,38.65771812080462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,CBJ,David Savard,D,18.5,0.0,1.0,0.0,2.0,0.01,0.73333333333333,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.11666666666663,11.2,31.823204419889557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,BUF,Cody Eakin,C,10.416666666667,0.0,1.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,11.9333333333337,12.799999999999999,64.35754189943935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,NYI,Anders Lee,L,13.933333333333,0.0,1.0,1.0,0.0,0.05,1.7166666666667,0.0,0.0,3.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,9.6,4.800000000000001,0.0,15.6499999999997,14.4,55.20766773163045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,MTL,Tyler Toffoli,C,18.35,1.0,0.0,3.0,0.0,0.32,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,19.616666666666703,16.8,51.38487680543746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,NYI,Brock Nelson,C,12.55,0.0,1.0,2.0,0.0,0.16,4.2833333333333,0.0,0.0,2.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,11.2,3.2,0.0,16.8333333333333,14.399999999999999,51.32673267326743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,BUF,Taylor Hall,L,15.15,1.0,0.0,2.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.15,15.2,60.198019801980195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,NSH,Ryan Johansen,C,14.3,1.0,0.0,2.0,0.0,0.38,2.0833333333333,0.0,0.0,1.0,0.0,0.16,0.56666666666667,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,16.94999999999997,16.8,59.46902654867267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,DAL,John Klingberg,D,21.733333333333,0.0,1.0,0.0,0.0,0.02,1.9833333333333,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,23.7166666666663,9.6,24.28671820098421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,OTT,Ryan Dzingel,L,12.183333333333,1.0,0.0,3.0,0.0,0.08,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.233333333333,16.8,66.17067833698175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,CGY,Johnny Gaudreau,L,14.0,0.0,1.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.566666666666698,8.0,30.835117773019213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,CGY,Josh Leivo,L,13.383333333333,1.0,0.0,2.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.383333333333,15.2,68.14445828144626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,FLA,Jonathan Huberdeau,L,13.816666666667,1.0,0.0,1.0,1.0,0.1,4.8,0.0,1.0,2.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,15.2,11.7,0.0,18.616666666667,26.9,86.69650850492235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,NYR,Ryan Strome,C,13.35,0.0,1.0,0.0,0.0,0.02,1.6333333333333,0.0,1.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,16.099999999999998,16.5,61.49068322981367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,NYR,Mika Zibanejad,C,8.5166666666667,0.0,1.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,3.5166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.066666666666698,8.0,36.734693877550924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,WPG,Mark Scheifele,C,21.166666666667,0.0,1.0,0.0,1.0,0.11,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,22.916666666667,9.6,25.13454545454509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,CAR,Dougie Hamilton,D,17.5,0.0,1.0,2.0,3.0,0.03,2.1166666666667,0.0,1.0,1.0,0.0,0.12,2.85,0.0,0.0,0.0,0.0,0.0,16.0,10.1,0.0,22.4666666666667,26.1,69.70326409495539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,CHI,Connor Murphy,D,21.25,0.0,1.0,3.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.6,22.5833333333333,17.6,46.760147601476085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,DET,Vladislav Namestnikov,C,14.466666666667,0.0,1.0,3.0,0.0,0.12,0.05,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,16.133333333333702,12.8,47.603305785122885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,T.B,Yanni Gourde,C,16.8,0.0,1.0,1.0,2.0,0.06,0.53333333333333,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,18.98333333333333,12.8,40.456540825285344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,NYR,Phillip Di Giuseppe,L,11.216666666667,0.0,1.0,0.0,0.0,0.02,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.233333333333668,8.0,42.72997032640822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,PHI,Scott Laughton,C,16.45,1.0,0.0,3.0,1.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,17.75,18.400000000000002,62.19718309859156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,DAL,Esa Lindell,D,20.116666666667,0.0,1.0,1.0,4.0,0.06,2.0166666666667,0.0,0.0,0.0,0.0,0.04,2.6333333333333,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.6,24.766666666667003,17.6,42.637954239568735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,NSH,Colton Sissons,C,12.25,1.0,0.0,1.0,1.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,2.7333333333333,0.0,0.0,0.0,1.0,0.0,15.2,0.0,1.6,14.9833333333333,16.8,67.2747497219134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,OTT,Connor Brown,R,11.716666666667,0.0,1.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.48333333333367,11.2,53.83177570093313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,VAN,Nate Schmidt,D,17.8,0.0,1.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.2166666666667,11.2,34.9696444058976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,NYR,Pavel Buchnevich,R,10.2,1.0,0.0,1.0,1.0,0.17,1.6333333333333,0.0,1.0,0.0,0.0,0.0,3.6833333333333,0.0,0.0,0.0,1.0,0.0,15.2,8.5,1.6,15.5166666666666,25.3,97.83029001074156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,PIT,Jake Guentzel,L,19.833333333333,0.0,1.0,1.0,0.0,0.11,2.5,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,22.333333333333,11.2,30.089552238806412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,FLA,Carter Verhaeghe,C,17.916666666667,1.0,0.0,3.0,0.0,0.51,1.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,19.5000000000003,16.8,51.692307692306905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,CBJ,Oliver Bjorkstrand,R,12.3,1.0,0.0,1.0,0.0,0.13,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,13.7333333333333,13.6,59.41747572815548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,FLA,Aleksander Barkov,C,18.333333333333,0.0,1.0,3.0,2.0,0.38,4.35,0.0,2.0,1.0,0.0,0.06,0.16666666666667,0.0,0.0,0.0,0.0,0.0,16.0,18.6,0.0,22.849999999999675,34.6,90.85339168490282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,CGY,Elias Lindholm,C,12.966666666667,0.0,1.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,3.6666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.0000000000004,8.0,26.66666666666607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_04,BUF,Rasmus Ristolainen,D,17.783333333333,1.0,0.0,3.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.8999999999997,16.8,53.33333333333418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
