date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_02_02,CAR,Warren Foegele,L,13.116666666667,1.0,1.0,1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,13.116666666667,21.6,98.80559085133169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,STL,Sammy Blais,L,11.183333333333,0.0,2.0,1.0,0.0,0.05,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,11.199999999999667,17.6,94.28571428571709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,EDM,Connor McDavid,C,16.316666666667,0.0,2.0,1.0,0.0,0.18,3.5666666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,19.983333333333704,17.6,52.84403669724673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,STL,Vince Dunn,D,13.683333333333,1.0,1.0,2.0,0.0,0.09,2.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,15.9999999999997,23.2,87.00000000000163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CGY,Matthew Tkachuk,L,20.6,2.0,0.0,4.0,0.0,0.56,3.5666666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,30.4,0.0,0.0,24.2666666666667,30.4,75.16483516483505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CHI,Alex DeBrincat,L,19.85,0.0,2.0,4.0,0.0,0.22,2.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,21.983333333333302,22.4,61.13722517058386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,EDM,Jesse Puljujarvi,R,13.533333333333,2.0,0.0,3.0,0.0,0.49,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,14.566666666666299,28.8,118.62700228833252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,STL,Jordan Kyrou,C,13.966666666667,0.0,2.0,0.0,0.0,0.0,2.55,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,16.516666666667,17.6,63.93541876891899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,MTL,Nick Suzuki,C,15.05,0.0,2.0,0.0,0.0,0.06,4.35,0.0,0.0,0.0,0.0,0.04,0.65,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,20.049999999999997,16.0,47.88029925187033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,VAN,Quinn Hughes,D,19.45,0.0,2.0,2.0,1.0,0.02,3.6,0.0,1.0,2.0,0.0,0.1,0.7,0.0,0.0,0.0,0.0,0.0,20.8,11.7,0.0,23.75,32.5,82.10526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,MTL,Shea Weber,D,19.866666666667,0.0,1.0,0.0,1.0,0.0,1.15,0.0,0.0,1.0,0.0,0.04,2.5333333333333,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,23.5500000000003,11.2,28.535031847133396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,ANA,David Backes,R,12.95,1.0,0.0,8.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,13.93333333333333,24.8,106.79425837320576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,DAL,Alexander Radulov,R,13.0,1.0,0.0,1.0,0.0,0.78,3.2333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,8.5,0.0,16.2333333333333,22.1,81.68377823408642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,DAL,Blake Comeau,L,13.133333333333,0.0,1.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.833333333333,9.6,38.83146067415817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,DAL,Andrew Cogliano,C,12.816666666667,0.0,1.0,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,1.0,0.0,0.04,9.6,0.0,1.6,14.716666666667,11.2,45.662514156284345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,EDM,Kris Russell,D,15.816666666667,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.3833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.2000000000003,11.2,34.999999999999446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,ARI,Phil Kessel,R,16.333333333333,0.0,1.0,4.0,1.0,0.22,1.5833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.5,0.0,17.916666666666302,24.5,82.04651162790864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CHI,Patrick Kane,R,22.233333333333,1.0,0.0,4.0,0.0,0.23,2.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,24.3666666666663,18.4,45.30779753762038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,VAN,Jay Beagle,C,7.3333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.5333333333333,8.0,45.56962025316471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,L.A,Drew Doughty,D,22.416666666667,0.0,1.0,0.0,2.0,0.0,1.1,0.0,0.0,1.0,0.0,0.09,0.76666666666667,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,24.28333333333367,12.799999999999999,31.626630061770324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,OTT,Derek Stepan,C,9.4333333333333,0.0,1.0,2.0,2.0,0.09,5.9833333333333,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,16.1666666666666,14.399999999999999,53.44329896907238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,VAN,Antoine Roussel,L,9.8666666666667,1.0,0.0,3.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,10.566666666666698,16.8,95.39432176656123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,STL,Mike Hoffman,C,11.45,1.0,0.0,2.0,0.0,0.13,2.75,0.0,0.0,2.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,15.2,4.800000000000001,0.0,14.2,20.0,84.50704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,STL,Ryan O'Reilly,C,14.083333333333,1.0,0.0,2.0,1.0,0.13,5.4,0.0,0.0,1.0,0.0,0.07,2.0833333333333,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,21.5666666666663,18.400000000000002,51.19010819165466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,ANA,Jakob Silfverberg,R,15.216666666667,0.0,1.0,2.0,0.0,0.18,1.4,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.18333333333367,11.2,39.10766246362678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,MTL,Ben Chiarot,D,18.066666666667,0.0,1.0,1.0,2.0,0.01,0.96666666666667,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,21.85000000000037,12.8,35.148741418763706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,ARI,Tyler Pitlick,C,12.166666666667,0.0,1.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,1.0,1.0,0.0,9.6,0.0,3.2,16.416666666667,12.8,46.78172588832393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,STL,Justin Faulk,D,22.25,1.0,0.0,2.0,1.0,0.19,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,23.66666666666667,16.8,42.59154929577464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,WPG,Derek Forbort,D,20.316666666667,1.0,0.0,5.0,3.0,0.06,0.1,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,22.633333333333702,24.8,65.74374079528612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,OTT,Austin Watson,L,11.533333333333,0.0,1.0,0.0,4.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,13.099999999999628,14.4,65.95419847328431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,STL,Jaden Schwartz,L,15.466666666667,0.0,1.0,1.0,0.0,0.22,5.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.7000000000003,9.6,27.826086956521333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CAR,Nino Niederreiter,R,15.45,0.0,1.0,4.0,0.0,0.41,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,16.55,14.4,52.205438066465256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,COL,Joonas Donskoi,R,11.666666666667,0.0,1.0,1.0,0.0,0.07,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.483333333333631,9.6,42.719406674906345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,DAL,John Klingberg,D,17.983333333333,0.0,1.0,1.0,1.0,0.02,3.4666666666667,0.0,1.0,1.0,0.0,0.02,0.11666666666667,0.0,0.0,0.0,0.0,0.0,11.2,10.1,0.0,21.56666666666637,21.299999999999997,59.258114374034804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,WPG,Dylan DeMelo,D,13.516666666667,0.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.216666666667,9.6,35.51901336073925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CGY,Johnny Gaudreau,L,15.25,0.0,1.0,3.0,0.0,0.39,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.15,12.8,40.10443864229766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CAR,Vincent Trocheck,C,19.166666666667,1.0,0.0,7.0,1.0,0.33,0.9,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,24.800000000000004,0.0,0.0,20.416666666667,24.800000000000004,72.88163265306007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,MTL,Joel Edmundson,D,16.183333333333,0.0,1.0,1.0,1.0,0.01,1.2333333333333,0.0,0.0,0.0,1.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,19.433333333333,12.799999999999999,39.51972555746208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,WPG,Mark Scheifele,C,18.15,0.0,1.0,1.0,2.0,0.47,1.95,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,20.099999999999998,12.8,38.2089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CAR,Brady Skjei,D,20.933333333333,0.0,1.0,1.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,22.1666666666663,12.8,34.64661654135396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,VAN,Tanner Pearson,L,15.233333333333,1.0,0.0,5.0,0.0,0.28,0.95,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,16.783333333333,20.0,71.49950347567172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,DAL,Radek Faksa,C,14.366666666667,1.0,0.0,1.0,1.0,0.33,1.5166666666667,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,18.9833333333337,15.2,48.042142230025405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,MTL,Brett Kulak,D,12.816666666667,0.0,1.0,1.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,12.816666666667,12.8,59.921976592976335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,OTT,Cedric Paquette,C,9.65,1.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,9.65,13.6,84.55958549222797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,ANA,Carter Rowney,C,13.633333333333,0.0,1.0,2.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,14.6999999999997,12.799999999999999,52.24489795918473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CHI,Dominik Kubalik,L,14.55,0.0,1.0,3.0,1.0,0.26,1.3833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,8.5,0.0,15.933333333333302,22.9,86.23430962343112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,WPG,Andrew Copp,C,18.583333333333,0.0,1.0,2.0,1.0,0.12,0.9,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,23.683333333333,12.799999999999999,32.427867698804114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CAR,Brett Pesce,D,21.883333333333,0.0,1.0,3.0,4.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,19.200000000000003,0.0,0.0,23.116666666666298,19.200000000000003,49.83417447728991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CGY,Elias Lindholm,C,16.65,0.0,1.0,2.0,0.0,0.19,3.1,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,20.51666666666667,11.2,32.75385865150284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CGY,Sean Monahan,C,14.283333333333,0.0,1.0,1.0,0.0,0.06,3.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.7166666666663,9.6,32.51175917215495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,EDM,Darnell Nurse,D,17.433333333333,1.0,0.0,4.0,0.0,0.24,0.46666666666667,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,23.599999999999667,18.4,46.77966101694981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,COL,Valeri Nichushkin,R,10.966666666667,1.0,0.0,2.0,0.0,0.3,0.28333333333333,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.85000000000033,15.2,65.84837545126197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,EDM,Leon Draisaitl,C,16.866666666667,1.0,0.0,2.0,1.0,0.09,3.8333333333333,0.0,0.0,2.0,0.0,0.11,0.8,0.0,0.0,0.0,0.0,0.0,16.8,3.2,0.0,21.500000000000302,20.0,55.813953488371304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,WPG,Nikolaj Ehlers,L,16.166666666667,1.0,0.0,2.0,0.0,0.16,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.83333333333367,15.2,54.1782178217811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,ARI,Nick Schmaltz,C,15.55,1.0,0.0,2.0,1.0,0.17,2.0833333333333,0.0,1.0,0.0,0.0,0.0,0.23333333333333,0.0,0.0,0.0,0.0,0.0,16.8,8.5,0.0,17.86666666666663,25.3,84.96268656716434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,ARI,Christian Dvorak,C,14.0,1.0,0.0,4.0,0.0,0.37,2.0833333333333,1.0,0.0,3.0,0.0,0.58,4.2833333333333,0.0,0.0,0.0,1.0,0.0,18.4,17.3,1.6,20.3666666666666,37.300000000000004,109.88543371522132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,L.A,Michael Amadio,C,13.033333333333,0.0,1.0,1.0,1.0,0.08,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.933333333333,11.2,48.229665071771485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,ANA,Danton Heinen,L,14.9,1.0,0.0,2.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,14.9,16.8,67.6510067114094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CHI,Dylan Strome,C,18.583333333333,1.0,0.0,1.0,1.0,0.13,2.1333333333333,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,20.716666666666303,15.2,44.022526146420724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,VAN,Brock Boeser,R,16.333333333333,0.0,1.0,3.0,0.0,0.39,3.6,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,20.716666666666335,12.8,37.07160096540687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,OTT,Thomas Chabot,D,20.233333333333,0.0,1.0,2.0,1.0,0.03,7.1833333333333,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,28.04999999999963,12.799999999999999,27.379679144385385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CBJ,Dean Kukan,D,16.066666666667,1.0,0.0,2.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.066666666667,15.2,56.76348547717724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,ARI,Conor Garland,R,17.166666666667,0.0,1.0,6.0,0.0,0.34,0.5,0.0,0.0,0.0,0.0,0.0,0.23333333333333,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,17.90000000000033,17.6,58.99441340782015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CBJ,Vladislav Gavrikov,D,14.216666666667,0.0,1.0,2.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.3166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.5333333333337,11.2,40.645161290321674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CGY,Dillon Dube,C,16.216666666667,0.0,1.0,1.0,0.0,0.08,2.9333333333333,0.0,0.0,1.0,0.0,0.09,0.1,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,19.2500000000003,11.2,34.90909090909037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,ANA,Sam Steel,C,16.683333333333,0.0,1.0,1.0,0.0,0.04,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.283333333333,9.6,33.32690453230536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,ARI,Drake Caggiula,C,10.4,0.0,1.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,1.0,0.0,0.17,11.2,0.0,1.6,12.9,12.799999999999999,59.534883720930225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,EDM,Kailer Yamamoto,R,13.966666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0333333333333,0.0,0.0,0.0,2.0,0.0,9.6,0.0,3.2,17.000000000000302,12.8,45.176470588234494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,COL,Cale Makar,D,17.85,0.0,1.0,1.0,0.0,0.22,4.7666666666667,0.0,0.0,0.0,0.0,0.06,3.7666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,26.383333333333404,9.6,21.831964624131334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,WPG,Neal Pionk,D,20.016666666667,0.0,1.0,0.0,3.0,0.0,0.76666666666667,0.0,0.0,1.0,0.0,0.04,1.5166666666667,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,22.30000000000037,14.4,38.74439461883344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,COL,Kiefer Sherwood,L,5.85,0.0,1.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.03333333333333,8.0,59.75103734439837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_02_02,CBJ,Eric Robinson,L,7.05,0.0,1.0,3.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,7.88333333333333,12.8,97.4207188160677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
