date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_10_17,VAN,Alexander Edler,D,17.45,0.0,1.0,1.0,0.0,0.04,5.15,0.0,0.0,0.0,0.0,0.0,3.1666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,25.7666666666667,9.6,22.354463130659735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,DET,Darren Helm,C,9.45,1.0,0.0,2.0,0.0,0.38,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,9.68333333333333,15.2,94.18244406196217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,CGY,Milan Lucic,L,12.233333333333,0.0,1.0,3.0,1.0,0.37,2.9166666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,15.1499999999997,16.0,63.36633663366462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,MTL,Jeff Petry,D,12.783333333333,0.0,1.0,1.0,2.0,0.04,4.9333333333333,0.0,0.0,0.0,0.0,0.03,4.7166666666667,0.0,0.0,0.0,1.0,0.0,12.8,0.0,1.6,22.433333333333,14.4,38.514115898960455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,T.B,Alex Killorn,C,10.966666666667,0.0,1.0,4.0,0.0,0.14,3.0666666666667,0.0,0.0,0.0,0.0,0.0,3.1666666666667,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,17.2000000000004,14.4,50.232558139533715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,NSH,Nick Bonino,C,9.9166666666667,1.0,0.0,1.0,1.0,0.11,2.8,0.0,0.0,0.0,0.0,0.0,4.6166666666667,0.0,0.0,1.0,0.0,0.06,15.2,0.0,1.6,17.3333333333334,16.8,58.15384615384593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,T.B,Kevin Shattenkirk,D,17.3,1.0,0.0,4.0,0.0,0.1,2.5,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,22.2,18.4,49.729729729729726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,N.J,P.K. Subban,D,16.716666666667,1.0,0.0,5.0,0.0,0.87,3.25,0.0,0.0,3.0,0.0,0.13,6.9,0.0,0.0,1.0,0.0,0.0,20.0,4.800000000000001,1.6,26.866666666667,26.400000000000002,58.95781637717049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,NSH,Kyle Turris,C,10.95,0.0,1.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.75,8.0,34.90909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,NYR,Brendan Smith,D,9.8666666666667,0.0,1.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.7166666666667,8.0,34.99392466585653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,VAN,Brandon Sutter,C,11.416666666667,0.0,1.0,1.0,0.0,0.04,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.88333333333363,9.6,44.7089262613185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,T.B,Steven Stamkos,C,17.616666666667,0.0,1.0,1.0,0.0,0.12,3.3333333333333,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,21.28333333333363,9.6,27.063429913860233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,STL,Alex Pietrangelo,D,19.633333333333,1.0,0.0,3.0,0.0,0.12,2.95,0.0,0.0,1.0,0.0,0.14,4.0166666666667,0.0,0.0,0.0,3.0,0.0,16.8,1.6,4.800000000000001,26.5999999999997,23.200000000000003,52.33082706766977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,NYI,Josh Bailey,C,17.6,1.0,0.0,3.0,1.0,0.52,0.26666666666667,0.0,1.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,18.400000000000002,8.5,0.0,18.2,26.900000000000002,88.68131868131869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,VAN,Tyler Myers,D,18.1,0.0,1.0,1.0,1.0,0.02,1.7333333333333,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.45,11.2,31.328671328671327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,OTT,Tyler Ennis,C,13.7,0.0,1.0,3.0,0.0,0.47,3.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.1666666666667,12.8,44.73786407766982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,STL,Tyler Bozak,C,10.2,0.0,1.0,3.0,1.0,0.27,2.3333333333333,0.0,0.0,1.0,0.0,0.13,0.96666666666667,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,13.49999999999997,16.0,71.11111111111127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,T.B,Victor Hedman,D,22.116666666667,0.0,1.0,0.0,2.0,0.0,3.1833333333333,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,1.0,1.0,0.0,11.2,0.0,3.2,27.166666666667002,14.399999999999999,31.803680981594695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,STL,Brayden Schenn,C,16.15,0.0,1.0,3.0,0.0,0.33,3.7666666666667,0.0,0.0,2.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,12.8,3.2,0.0,19.9166666666667,16.0,48.2008368200836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,VGK,Reilly Smith,R,12.916666666667,1.0,0.0,1.0,1.0,0.35,3.0333333333333,0.0,0.0,3.0,0.0,0.68,3.4,0.0,0.0,0.0,0.0,0.0,15.2,4.800000000000001,0.0,19.3500000000003,20.0,62.01550387596803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,NYI,Anders Lee,C,17.4,0.0,1.0,3.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.4,12.8,44.13793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,STL,Vladimir Tarasenko,R,16.2,1.0,0.0,4.0,1.0,0.42,3.95,0.0,0.0,3.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.800000000000001,0.0,20.15,24.8,73.84615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,STL,Jaden Schwartz,C,16.35,0.0,1.0,3.0,0.0,0.28,3.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.6833333333333,12.8,39.01778154106695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,MTL,Brendan Gallagher,R,10.4,1.0,0.0,4.0,1.0,0.38,3.6833333333333,0.0,0.0,2.0,0.0,0.13,0.26666666666667,0.0,0.0,0.0,0.0,0.0,20.0,3.2,0.0,14.34999999999997,23.2,97.00348432055769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,NYR,Jesper Fast,R,9.8666666666667,1.0,0.0,2.0,1.0,0.24,0.96666666666667,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.58333333333337,16.8,74.20858895705503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,VAN,Micheal Ferland,L,8.1333333333333,1.0,0.0,2.0,0.0,0.24,1.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,10.016666666666602,15.2,91.04825291181423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,MTL,Nick Cousins,C,10.666666666667,0.0,1.0,1.0,0.0,0.06,2.5166666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.316666666667029,9.6,43.25406758447942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,N.J,Blake Coleman,C,12.116666666667,1.0,0.0,2.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,6.8333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.9500000000003,16.8,53.192612137202325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,VAN,Josh Leivo,L,13.866666666667,0.0,1.0,2.0,0.0,0.12,3.4666666666667,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.333333333333698,11.2,38.76923076922995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,OTT,Jean-Gabriel Pageau,C,17.966666666667,1.0,0.0,5.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,3.4166666666667,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,21.3833333333337,20.0,56.11847233047449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,NYR,Ryan Strome,C,10.433333333333,0.0,1.0,1.0,0.0,0.14,2.1666666666667,0.0,0.0,1.0,0.0,0.12,2.5333333333333,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,15.133333333332999,11.2,44.40528634361331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,VAN,J.T. Miller,C,15.95,1.0,0.0,3.0,1.0,0.72,4.8,0.0,0.0,1.0,0.0,0.25,0.9,0.0,0.0,0.0,0.0,0.0,18.400000000000002,1.6,0.0,21.65,20.000000000000004,55.42725173210163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,VGK,Jonathan Marchessault,C,16.75,0.0,1.0,3.0,0.0,0.28,3.05,0.0,0.0,3.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,12.8,4.800000000000001,0.0,19.8,17.6,53.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,T.B,Yanni Gourde,C,12.65,0.0,1.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.15000000000003,8.0,29.721362229102112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,NYR,Brady Skjei,D,12.883333333333,0.0,1.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,5.45,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.333333333333,9.6,31.418181818182386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,STL,Oskar Sundqvist,C,11.033333333333,0.0,1.0,0.0,0.0,0.1,0.4,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.6499999999997,8.0,35.16483516483594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,BUF,Jimmy Vesey,L,9.5166666666667,0.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,11.0833333333334,9.6,51.96992481202976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,OTT,Chris Tierney,C,14.2,0.0,1.0,1.0,0.0,0.08,4.55,0.0,0.0,1.0,0.0,0.08,2.65,0.0,0.0,1.0,1.0,0.08,9.6,1.6,3.2,21.4,14.399999999999999,40.373831775700936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,N.J,Nikita Gusev,L,5.6666666666667,1.0,0.0,1.0,0.0,0.03,4.0333333333333,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,9.7,15.2,94.02061855670102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,VAN,Tyler Motte,C,10.916666666667,0.0,1.0,0.0,1.0,0.14,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.666666666667034,9.6,45.473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,NYR,Pavel Buchnevich,L,11.033333333333,0.0,1.0,1.0,1.0,0.02,8.2,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,19.233333333333,12.799999999999999,39.93067590987937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,N.J,Miles Wood,L,10.55,1.0,0.0,2.0,0.0,0.15,3.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.2166666666667,15.2,64.15005861664697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,VAN,Bo Horvat,C,17.333333333333,1.0,0.0,3.0,0.0,0.52,3.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,21.099999999999703,16.8,47.77251184834191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,MTL,Max Domi,C,9.6666666666667,0.0,1.0,1.0,0.0,0.04,4.2166666666667,0.0,0.0,1.0,0.0,0.05,0.033333333333333,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,13.916666666666734,11.2,48.28742514970036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,DET,Anthony Mantha,R,16.1,0.0,1.0,3.0,0.0,0.24,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.4666666666667,12.8,43.96946564885488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,BUF,Conor Sheary,L,9.1333333333333,1.0,0.0,2.0,0.0,0.08,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,10.55,15.2,86.44549763033174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,CGY,Sam Bennett,C,14.3,1.0,0.0,4.0,1.0,0.32,2.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,17.2166666666667,20.0,69.69990319457875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,NYR,Tony DeAngelo,D,13.85,1.0,0.0,2.0,0.0,0.34,2.25,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.5833333333333,15.2,51.86729857819915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,ARI,Nick Schmaltz,C,10.433333333333,0.0,1.0,3.0,1.0,0.09,3.4833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,8.5,0.0,13.9166666666663,22.9,98.73053892215829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,STL,Robby Fabbri,C,6.0166666666667,1.0,0.0,2.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,6.0166666666667,15.2,151.5789473684202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,ARI,Christian Dvorak,L,9.8833333333333,1.0,0.0,2.0,0.0,0.11,4.9833333333333,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.9999999999999,15.2,57.00000000000035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,CGY,Andrew Mangiapane,L,8.25,1.0,0.0,2.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,8.25,15.2,110.54545454545453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,NYI,Mathew Barzal,C,19.516666666667,1.0,0.0,2.0,1.0,0.12,0.26666666666667,1.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,16.8,14.1,0.0,19.78333333333367,30.9,93.71524852569344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,OTT,Thomas Chabot,D,23.033333333333,1.0,0.0,2.0,1.0,0.1,5.1166666666667,0.0,0.0,2.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,16.8,3.2,0.0,28.1999999999997,20.0,42.553191489362156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,T.B,Mathieu Joseph,R,11.0,1.0,0.0,2.0,0.0,0.32,0.25,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.17,15.2,0.0,0.0,12.8666666666667,15.2,70.88082901554385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,ARI,Lawson Crouse,L,10.95,0.0,1.0,3.0,3.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,12.6666666666667,17.6,83.36842105263138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,CGY,Derek Ryan,C,12.916666666667,1.0,0.0,4.0,1.0,0.54,2.1166666666667,0.0,1.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,0.0,0.0,20.0,8.5,0.0,17.366666666667,28.5,98.46449136276203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,NSH,Dante Fabbro,D,17.7,1.0,0.0,2.0,2.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,18.46666666666667,18.4,59.783393501805044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,MTL,Victor Mete,D,13.6,1.0,0.0,3.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,3.5666666666667,0.0,0.0,0.0,1.0,0.0,16.8,0.0,1.6,17.1666666666667,18.400000000000002,64.31067961165037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,DET,Dennis Cholowski,D,14.683333333333,0.0,1.0,1.0,1.0,0.05,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.0499999999997,11.2,41.86915887850546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,VAN,Elias Pettersson,C,15.683333333333,0.0,1.0,0.0,2.0,0.0,5.35,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.933333333332996,11.2,30.638297872340896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,MTL,Nick Suzuki,C,10.066666666667,1.0,0.0,3.0,0.0,0.28,4.5666666666667,0.0,0.0,1.0,0.0,0.03,0.18333333333333,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,14.81666666666703,18.400000000000002,74.51068616422765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,BUF,Rasmus Dahlin,D,15.616666666667,0.0,1.0,0.0,4.0,0.0,3.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,19.5333333333337,14.4,44.232081911261965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,N.J,Jack Hughes,C,8.3666666666667,0.0,1.0,1.0,0.0,0.02,4.7833333333333,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,13.149999999999999,11.2,51.10266159695818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,BOS,Zdeno Chara,D,18.1,0.0,0.0,1.0,2.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,3.9333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.0833333333333,4.800000000000001,13.041509433962286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,OTT,Ron Hainsey,D,14.516666666667,0.0,0.0,1.0,2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.333333333333698,4.800000000000001,16.615384615384265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,VGK,Deryk Engelland,D,14.183333333333,0.0,0.0,3.0,0.0,0.08,0.033333333333333,0.0,0.0,0.0,0.0,0.0,5.05,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.26666666666633,4.800000000000001,14.948096885813412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,L.A,Ilya Kovalchuk,L,13.183333333333,0.0,0.0,2.0,1.0,0.49,2.75,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.933333333333,4.800000000000001,18.07531380753176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,MIN,Mikko Koivu,C,9.8666666666667,0.0,0.0,1.0,0.0,0.02,3.3166666666667,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.7500000000001,1.6,6.508474576271143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,NSH,Dan Hamhuis,D,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_17,DET,Valtteri Filppula,C,10.1,0.0,0.0,1.0,0.0,0.01,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.5166666666667,1.6,7.669773635153109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
