date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_02_18,PHI,Joel Farabee,L,14.483333333333,0.0,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,14.483333333333,16.0,66.28308400460452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,CAR,Justin Williams,R,11.3,0.0,1.0,2.0,0.0,0.33,1.2666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,12.5666666666667,19.7,94.05835543766554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,TOR,Jason Spezza,C,12.683333333333,0.0,1.0,1.0,0.0,0.21,2.3166666666667,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,14.9999999999997,11.2,44.80000000000089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,DET,Valtteri Filppula,C,14.816666666667,0.0,1.0,1.0,0.0,0.07,1.4166666666667,0.0,0.0,0.0,0.0,0.0,1.7833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.016666666667,9.6,31.970397779832894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,L.A,Jeff Carter,C,14.85,0.0,1.0,2.0,0.0,0.19,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.23333333333337,11.2,38.99419729206955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,MTL,Nate Thompson,C,10.483333333333,1.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,12.4166666666663,13.6,65.71812080537106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,DET,Mike Green,D,21.35,1.0,0.0,2.0,2.0,0.1,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,24.150000000000002,18.4,45.71428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PIT,Sidney Crosby,C,16.8,0.0,1.0,2.0,1.0,0.29,2.55,1.0,2.0,1.0,0.0,0.11,0.55,0.0,0.0,0.0,0.0,0.0,12.799999999999999,31.1,0.0,19.900000000000002,43.9,132.36180904522612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,DET,Alex Biega,D,16.266666666667,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.5166666666667,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,19.7833333333337,9.6,29.115417017691115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,BUF,Kyle Okposo,R,10.883333333333,1.0,0.0,1.0,0.0,0.17,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,11.999999999999702,13.6,68.00000000000169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PHI,Claude Giroux,C,15.333333333333,0.0,1.0,1.0,0.0,0.01,0.6,0.0,1.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,9.6,8.5,0.0,16.74999999999967,18.1,64.83582089552367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,CAR,Jordan Staal,C,10.566666666667,1.0,0.0,3.0,2.0,0.45,1.1833333333333,0.0,0.0,0.0,0.0,0.0,4.2333333333333,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,15.9833333333336,20.0,75.07820646506653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,OTT,Artem Anisimov,C,12.9,1.0,0.0,4.0,2.0,0.56,0.86666666666667,1.0,0.0,1.0,0.0,0.06,0.35,0.0,0.0,0.0,0.0,0.0,21.599999999999998,14.1,0.0,14.11666666666667,35.699999999999996,151.7355371900826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,MTL,Paul Byron,L,10.65,0.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.616666666666701,9.6,42.30110159118716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,STL,Carl Gunnarsson,D,16.116666666667,0.0,1.0,3.0,3.0,0.39,0.23333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,18.350000000000332,17.6,57.54768392370469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PHI,Jakub Voracek,R,14.683333333333,0.0,1.0,0.0,0.0,0.0,0.48333333333333,1.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.1,0.0,15.16666666666633,22.1,87.42857142857336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,TOR,Jake Muzzin,D,18.55,0.0,1.0,4.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333,0.0,0.0,0.0,1.0,0.0,17.6,0.0,1.6,20.2833333333333,19.200000000000003,56.79539852095326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,OTT,Tyler Ennis,R,10.383333333333,0.0,1.0,4.0,0.0,0.31,0.86666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,8.5,0.0,11.249999999999671,22.9,122.13333333333689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,TOR,Kyle Clifford,L,11.583333333333,1.0,0.0,2.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,11.583333333333,15.2,78.73381294964254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,CAR,Erik Haula,L,12.55,0.0,1.0,2.0,0.0,0.19,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.366666666666701,11.2,46.77494199535951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,TOR,Martin Marincin,D,12.65,0.0,1.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.383333333333331,9.6,43.03860523038606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,BUF,Johan Larsson,C,11.766666666667,0.0,1.0,1.0,0.0,0.08,0.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.666666666667,9.6,45.47368421052512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PHI,Kevin Hayes,C,15.616666666667,1.0,0.0,2.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,2.7833333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.4000000000003,16.8,54.78260869565128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,STL,Jaden Schwartz,L,13.0,1.0,0.0,4.0,0.0,0.34,2.5166666666667,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,16.95,18.4,65.13274336283186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,NSH,Ryan Johansen,C,12.35,1.0,0.0,4.0,1.0,0.33,3.7333333333333,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,16.89999999999997,20.0,71.00591715976344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,NSH,Jarred Tinordi,D,18.116666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.3500000000003,9.6,28.304668304667885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,NSH,Mikael Granlund,C,11.316666666667,0.0,1.0,0.0,1.0,0.0,4.2666666666667,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.850000000000403,9.6,34.18397626112678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,CAR,Nino Niederreiter,R,13.466666666667,1.0,0.0,4.0,0.0,0.52,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,14.81666666666703,18.4,74.51068616422764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PIT,Bryan Rust,R,13.733333333333,0.0,1.0,1.0,1.0,0.04,2.55,1.0,1.0,1.0,0.0,0.09,1.1333333333333,0.0,0.0,0.0,0.0,0.0,11.2,22.6,0.0,17.416666666666302,33.8,116.44019138756224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,MTL,Nick Cousins,C,9.9333333333333,0.0,1.0,2.0,0.0,0.23,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.483333333333299,11.2,49.83930778739197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,OTT,Jean-Gabriel Pageau,C,14.216666666667,1.0,0.0,3.0,1.0,0.48,1.4333333333333,1.0,0.0,2.0,0.0,0.29,2.4,0.0,2.0,0.0,0.0,0.0,18.400000000000002,15.7,20.0,18.0500000000003,54.1,179.83379501384744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PHI,Sean Couturier,C,13.516666666667,1.0,0.0,1.0,1.0,0.23,0.6,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,15.8000000000003,15.2,57.72151898734067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,STL,Oskar Sundqvist,C,12.75,0.0,1.0,4.0,0.0,0.16,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,14.000000000000032,14.4,61.71428571428557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,L.A,Martin Frk,R,15.133333333333,1.0,0.0,2.0,0.0,0.24,1.8166666666667,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.9499999999997,15.2,53.80530973451422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PIT,Teddy Blueger,C,13.733333333333,1.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,0.0,0.0,0.06,13.6,0.0,0.0,17.683333333333,13.6,46.14514608859653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,L.A,Joakim Ryan,D,15.866666666667,0.0,1.0,3.0,0.0,0.06,0.05,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.0,0.0,12.8,0.0,1.6,16.666666666667,14.4,51.839999999998966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,OTT,Scott Sabourin,R,7.5166666666667,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.5166666666667,8.0,63.858093126385526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,OTT,Anthony Duclair,L,15.833333333333,0.0,1.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.14,0.43333333333333,1.0,0.0,1.0,0.0,0.97,8.0,0.0,15.6,17.69999999999963,23.6,80.00000000000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,OTT,Nick Paul,L,12.266666666667,0.0,1.0,3.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,12.266666666667,12.8,62.608695652172216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,WPG,Andrew Copp,C,15.233333333333,0.0,1.0,1.0,1.0,0.32,1.65,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.366666666666298,11.2,34.69879518072355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PHI,Robert Hagg,D,18.1,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,18.166666666666668,12.8,42.27522935779817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,DET,Tyler Bertuzzi,L,14.25,0.0,1.0,0.0,0.0,0.0,3.8833333333333,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.1333333333333,8.0,26.470588235294162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,BUF,Rasmus Ristolainen,D,18.966666666667,0.0,1.0,1.0,1.0,0.03,5.4,0.0,0.0,0.0,0.0,0.21,1.45,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,25.816666666667,11.2,26.029696578437363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,CAR,Trevor van Riemsdyk,D,15.6,0.0,1.0,3.0,1.0,0.06,1.1833333333333,0.0,0.0,0.0,0.0,0.0,3.3333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,20.1166666666666,14.4,42.94946147473088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,TOR,William Nylander,R,12.883333333333,0.0,1.0,0.0,0.0,0.0,4.2333333333333,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,17.1166666666663,9.6,33.65141187926069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PHI,Travis Sanheim,D,18.683333333333,0.0,1.0,0.0,1.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.08333333333297,9.6,28.68049792531172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,DET,Robby Fabbri,C,16.366666666667,1.0,0.0,3.0,1.0,0.23,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,19.016666666667,18.400000000000002,58.05433829973607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,L.A,Adrian Kempe,C,15.2,0.0,1.0,2.0,0.0,0.03,2.1333333333333,0.0,0.0,1.0,0.0,0.04,1.5,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,18.8333333333333,12.799999999999999,40.778761061946966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PIT,Marcus Pettersson,D,18.333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.966666666666303,8.0,24.04006677796371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PHI,Nicolas Aube-Kubel,R,10.816666666667,0.0,1.0,0.0,2.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,10.933333333333671,11.2,61.463414634144435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,CAR,Warren Foegele,L,11.183333333333,0.0,1.0,2.0,1.0,0.38,1.1833333333333,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,13.383333333332999,12.799999999999999,57.3848069738495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PIT,Sam Lafferty,C,6.8666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.3833333333334,8.0,57.25646123260392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PIT,Anthony Angello,C,4.95,1.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,5.21666666666667,13.6,156.42172523961648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,STL,Sammy Blais,L,12.333333333333,0.0,1.0,1.0,0.0,0.16,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.416666666666332,9.6,46.38926174496769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,BUF,Victor Olofsson,L,16.383333333333,0.0,1.0,5.0,0.0,0.7,4.9333333333333,1.0,0.0,1.0,0.0,0.06,0.35,0.0,0.0,0.0,0.0,0.0,16.0,14.1,0.0,21.666666666666302,30.1,83.35384615384756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,WPG,Kyle Connor,L,15.533333333333,0.0,1.0,4.0,1.0,0.19,2.35,0.0,0.0,2.0,0.0,0.55,1.5166666666667,0.0,0.0,0.0,0.0,0.0,16.0,3.2,0.0,19.3999999999997,19.2,59.381443298969984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,OTT,Colin White,C,11.7,0.0,1.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.61666666666667,8.0,38.04491413474239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,WPG,Jansen Harkins,C,13.483333333333,1.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,13.483333333333,13.6,60.519159456120164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,CAR,Sebastian Aho,C,13.433333333333,1.0,0.0,5.0,0.0,0.95,1.0666666666667,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.6,16.7666666666664,21.6,77.29622266401715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,WPG,Mason Appleton,C,13.183333333333,1.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.5999999999997,15.2,62.46575342465882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,L.A,Matt Roy,D,17.683333333333,0.0,1.0,4.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,19.333333333332998,14.4,44.68965517241457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,PHI,Philippe Myers,D,18.133333333333,1.0,0.0,3.0,0.0,0.1,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.24999999999967,16.8,55.23287671232977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,TOR,Auston Matthews,C,16.95,1.0,0.0,4.0,1.0,0.19,4.7666666666667,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,21.7166666666667,20.0,55.25709900230229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,CAR,Martin Necas,C,12.4,0.0,1.0,2.0,1.0,0.28,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,13.616666666666701,12.799999999999999,56.40146878824955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,WPG,Neal Pionk,D,17.766666666667,0.0,1.0,1.0,0.0,0.03,2.4333333333333,0.0,0.0,1.0,0.0,0.05,1.7666666666667,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,21.966666666667003,11.2,30.591805766312127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,OTT,Drake Batherson,R,11.216666666667,1.0,0.0,2.0,0.0,0.26,1.4333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,8.5,0.0,12.6500000000003,23.7,112.41106719367322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,OTT,Brady Tkachuk,L,15.8,0.0,1.0,4.0,1.0,0.33,1.4333333333333,0.0,1.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.1,0.0,17.233333333333302,26.1,90.8704061895553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_02_18,OTT,Ron Hainsey,D,21.733333333333,0.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,25.5666666666663,1.6,3.7548891786180456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
