date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_01_23,STL,Colton Parayko,D,20.383333333333,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.5499999999997,4.800000000000001,12.229299363057484
21_01_23,STL,Oskar Sundqvist,C,10.85,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,15.6,1.6,6.153846153846154
21_01_23,OTT,Chris Tierney,C,14.633333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.883333333333,1.6,6.044071353620273
21_01_23,L.A,Andreas Athanasiou,C,10.016666666667,0,0,0,0,0.0,3.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6500000000003,0.0,0.0
21_01_23,OTT,Cedric Paquette,C,4.8166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5166666666667,0.0,0.0
21_01_23,PHI,Erik Gustafsson,D,15.666666666667,0,0,0,2,0.0,2.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.3833333333337,3.2,10.444242973707862
21_01_23,OTT,Connor Brown,R,14.166666666667,0,0,2,0,0.09,1.5833333333333,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.0500000000003,3.2,10.078740157480157
21_01_23,L.A,Kurtis MacDermid,D,13.816666666667,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.366666666667001,3.2,13.364269141531013
21_01_23,PHI,Michael Raffl,L,16.0,0,0,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.0,3.2,12.0
21_01_23,VAN,Tyler Motte,C,14.1,0,0,2,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.3666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.4666666666667,4.800000000000001,16.488549618320583
21_01_23,BOS,Connor Clifton,D,17.25,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.2,1.6,5.2747252747252755
21_01_23,OTT,Josh Brown,D,13.216666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.616666666667001,1.6,6.567844925883545
21_01_23,CBJ,Oliver Bjorkstrand,R,17.183333333333,0,0,1,1,0.17,1.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.1499999999997,3.2,10.026109660574571
21_01_23,PHI,Robert Hagg,D,15.05,0,0,2,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.45,4.800000000000001,17.50759878419453
21_01_23,MTL,Artturi Lehkonen,L,10.933333333333,0,0,2,0,0.04,1.0166666666667,0.0,0.0,0.0,0.0,0.0,3.3833333333333,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,15.333333333332998,4.800000000000001,18.782608695652588
21_01_23,STL,Zach Sanford,L,11.983333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.7499999999997,1.6,6.508474576271319
21_01_23,CBJ,Max Domi,C,11.7,0,0,0,0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.95,0.0,0.0
21_01_23,WPG,Josh Morrissey,D,18.083333333333,0,0,2,0,0.03,4.0333333333333,0.0,0.0,0.0,0.0,0.07,0.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.716666666666303,3.2,8.451944240645771
21_01_23,VAN,Jake Virtanen,R,13.766666666667,0,0,1,1,0.15,0.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.38333333333367,3.2,13.348783314020546
21_01_23,BOS,Nick Ritchie,L,13.733333333333,0,0,0,1,0.05,2.6,0.0,2.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,17.0,0.0,16.333333333333,18.6,68.32653061224629
21_01_23,PHI,Travis Sanheim,D,20.633333333333,0,0,0,0,0.01,0.11666666666667,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.899999999999668,0.0,0.0
21_01_23,STL,Ivan Barbashev,C,9.7166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.116666666666701,0.0,0.0
21_01_23,PHI,Nicolas Aube-Kubel,R,11.766666666667,0,0,2,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.766666666667,3.2,16.31728045325733
21_01_23,T.B,Brayden Point,C,16.85,0,0,3,0,0.25,2.3166666666667,0.0,1.0,1.0,0.0,0.03,1.2333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,20.4,14.9,43.82352941176471
21_01_23,PHI,Mark Friedman,D,15.583333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.583333333333,0.0,0.0
21_01_23,L.A,Michael Amadio,C,8.3333333333333,0,0,2,0,0.07,3.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.716666666666601,3.2,16.386913229018585
21_01_23,PHI,Oskar Lindblom,L,11.716666666667,0,0,0,0,0.04,1.6,0.0,0.0,1.0,0.0,0.02,2.15,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,15.466666666667,1.6,6.206896551724005
21_01_23,BOS,Anders Bjork,L,11.733333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.533333333333001,0.0,0.0
21_01_23,MTL,Jake Evans,C,10.05,0,0,1,0,0.09,1.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.21,1.6,0.0,0.0,12.7,1.6,7.559055118110238
21_01_23,BOS,Jakub Zboril,D,18.583333333333,0,0,2,1,0.04,1.2666666666667,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,19.849999999999703,13.3,40.2015113350132
21_01_23,T.B,Erik Cernak,D,3.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0
21_01_23,WPG,Jansen Harkins,C,7.6,0,0,0,0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.73333333333333,0.0,0.0
21_01_23,PHI,Travis Konecny,R,12.166666666667,0,0,0,0,0.02,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916666666667,0.0,0.0
21_01_23,BOS,Brandon Carlo,D,18.033333333333,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,20.533333333333,3.2,9.350649350649501
21_01_23,OTT,Thomas Chabot,D,21.716666666667,0,0,2,2,0.06,2.4166666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,24.1333333333337,8.0,19.889502762430638
21_01_23,T.B,Mathieu Joseph,R,12.5,0,0,1,0,0.18,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.75,1.6,7.529411764705882
21_01_23,PHI,Ivan Provorov,D,19.083333333333,0,0,0,0,0.01,1.2833333333333,0.0,0.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,22.5499999999996,1.6,4.257206208425797
21_01_23,T.B,Anthony Cirelli,C,14.75,0,0,0,1,0.03,1.0666666666667,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.6666666666667,1.6,5.433962264150934
21_01_23,CBJ,Dean Kukan,D,14.566666666667,0,0,0,1,0.02,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.20000000000033,1.6,6.315789473684074
21_01_23,OTT,Christian Wolanin,D,15.733333333333,0,0,2,1,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.133333333333,4.800000000000001,16.80933852140111
21_01_23,WPG,Mason Appleton,C,15.733333333333,0,0,2,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.3499999999997,4.800000000000001,16.59942363112421
21_01_23,BOS,Charlie McAvoy,D,17.65,0,0,0,2,0.03,2.3166666666667,0.0,1.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,20.666666666666696,11.7,33.96774193548382
21_01_23,L.A,Carl Grundstrom,R,10.133333333333,0,0,1,0,0.2,0.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.51666666666633,1.6,9.128367670364794
21_01_23,L.A,Kale Clague,D,15.033333333333,0,0,1,0,0.08,0.8,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.41666666666633,1.6,5.847715736040729
21_01_23,VAN,Olli Juolevi,D,11.633333333333,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,13.483333333333,1.6,7.119901112484725
21_01_23,WPG,Logan Stanley,D,13.583333333333,0,0,3,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.14999999999967,8.0,33.922261484099735
21_01_23,PHI,Connor Bunnaman,C,11.983333333333,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.983333333333,1.6,8.011126564673381
21_01_23,STL,Jordan Kyrou,C,12.033333333333,0,0,5,0,0.4,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.783333333333,8.0,37.5488917861809
21_01_23,T.B,Mikhail Sergachev,D,22.166666666667,0,0,4,0,0.21,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,24.083333333333698,6.4,15.94463667820045
21_01_23,OTT,Nikita Zaitsev,D,16.9,0,0,0,2,0.0,0.35,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.0,3.2,9.142857142857144
21_01_23,L.A,Trevor Moore,C,10.366666666667,0,0,2,0,0.42,0.76666666666667,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.68333333333367,3.2,16.43366619115502
21_01_23,VAN,Zack MacEwen,C,9.2,0,0,1,1,0.05,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.85,3.2,19.492385786802032
21_01_23,PHI,Nolan Patrick,C,12.683333333333,0,0,1,1,0.08,1.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.199999999999699,3.2,13.521126760563668
21_01_23,T.B,Callan Foote,D,12.3,0,0,3,1,0.05,0.23333333333333,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.116666666666632,6.4,25.402425578831373
21_01_23,L.A,Mikey Anderson,D,18.033333333333,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.2666666666663,1.6,4.982698961937812
21_01_23,WPG,Kristian Vesalainen,L,9.3666666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.3666666666667,1.6,10.249110320284663
21_01_23,L.A,Gabriel Vilardi,C,12.0,0,0,0,0,0.08,3.1333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1333333333333,0.0,0.0
21_01_23,BOS,Jack Studnicka,C,14.8,0,0,1,0,0.02,0.71666666666667,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.91666666666667,1.6,5.674876847290639
21_01_23,L.A,Lias Andersson,C,10.766666666667,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.766666666667,1.6,8.916408668730375
21_01_23,WPG,Neal Pionk,D,19.333333333333,0,0,2,0,0.05,1.35,0.0,1.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,21.533333333333005,11.7,32.60061919504694
21_01_23,T.B,Jan Rutta,D,17.633333333333,0,0,2,3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.19999999999967,8.0,26.373626373626852
21_01_23,OTT,Drake Batherson,R,14.6,0,0,2,0,0.42,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.0166666666667,3.2,11.283055827619958
21_01_23,L.A,Sean Walker,D,12.816666666667,0,0,2,1,0.11,3.7166666666667,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.40000000000037,4.800000000000001,16.551724137930684
21_01_23,PHI,Joel Farabee,L,11.35,0,0,2,0,0.06,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.299999999999999,3.2,14.436090225563913
21_01_23,VAN,Quinn Hughes,D,20.75,0,0,1,1,0.02,4.3166666666667,0.0,0.0,1.0,0.0,0.03,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,25.083333333333364,4.800000000000001,11.481727574750819
21_01_23,MTL,Jesperi Kotkaniemi,C,13.566666666667,0,0,2,1,0.27,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.1333333333337,4.800000000000001,19.030837004404827
21_01_23,MTL,Alexander Romanov,D,18.133333333333,0,0,2,0,0.07,1.4333333333333,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,20.7666666666663,4.800000000000001,13.868378812199284
21_01_23,L.A,Blake Lizotte,C,10.033333333333,0,0,0,0,0.0,1.4166666666667,0.0,0.0,1.0,0.0,0.01,1.7333333333333,0.0,0.0,0.0,1.0,0.0,0.0,1.6,1.6,13.183333333333,3.2,14.563843236409978
