date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_10_06,DET,Adam Erne,L,10.75,0.0,0.0,1.0,0.0,0.06,5.8166666666667,0.0,0.0,0.0,0.0,0.12,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.583333333333364,1.6,5.78894472361808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,DET,Jacob de la Rose,L,7.1166666666667,0.0,0.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.65000000000003,3.2,25.09803921568618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,WPG,Carl Dahlstrom,D,19.733333333333,0.0,0.0,1.0,0.0,0.02,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.816666666666332,1.6,4.844407064760385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,NYI,Michael Dal Colle,L,12.983333333333,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.983333333333,1.6,7.394094993581705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,CAR,Haydn Fleury,D,9.3333333333333,0.0,0.0,2.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.55,4.800000000000001,27.298578199052134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,WPG,Nikolaj Ehlers,L,16.616666666667,0.0,0.0,4.0,2.0,0.15,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,18.1833333333337,9.600000000000001,31.677360219981033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,CAR,Warren Foegele,L,11.1,0.0,0.0,4.0,0.0,0.36,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.2,6.4,34.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,CAR,Lucas Wallmark,C,10.333333333333,0.0,0.0,2.0,0.0,0.41,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.71666666666633,3.2,17.916018662520006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,DET,Christoffer Ehn,C,10.616666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.716666666666999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,NYI,Devon Toews,D,18.0,0.0,0.0,1.0,0.0,0.0,0.88333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,18.88333333333333,10.1,32.0917917034422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,WPG,Kyle Connor,L,15.483333333333,0.0,0.0,4.0,0.0,0.28,2.2,0.0,0.0,1.0,0.0,0.17,0.61666666666667,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,18.29999999999967,8.0,26.229508196721785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,T.B,Erik Cernak,D,16.183333333333,0.0,0.0,0.0,3.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,5.2333333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,21.58333333333297,6.4,17.791505791506093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,CAR,Sebastian Aho,R,15.9,0.0,0.0,4.0,0.0,0.2,2.15,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.25,6.4,19.948051948051948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,WPG,Jack Roslovic,C,11.466666666667,0.0,0.0,2.0,0.0,0.33,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.266666666667001,3.2,14.472361809044862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,T.B,Mathieu Joseph,R,12.85,0.0,0.0,0.0,0.0,0.08,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.516666666666671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,DAL,Denis Gurianov,R,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,T.B,Anthony Cirelli,C,17.433333333333,0.0,0.0,1.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.9666666666663,3.2,9.616026711185487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,WPG,Mason Appleton,C,10.55,0.0,0.0,3.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.55,4.800000000000001,27.298578199052134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,DAL,Nick Caamano,R,9.85,0.0,0.0,2.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,10.75,6.4,35.72093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,DET,Dennis Cholowski,D,7.2833333333333,0.0,0.0,0.0,1.0,0.0,8.2333333333333,0.0,1.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,16.6666666666666,10.1,36.36000000000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,T.B,Mikhail Sergachev,D,17.283333333333,0.0,0.0,1.0,3.0,0.03,1.3166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,8.5,0.0,18.5999999999997,14.9,48.06451612903304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,DAL,Rhett Gardner,C,6.4833333333333,0.0,0.0,2.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,10.4333333333333,4.800000000000001,27.60383386581479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,CAR,Martin Necas,C,9.95,0.0,0.0,2.0,0.0,0.12,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.91666666666667,3.2,17.587786259541982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,WPG,Neal Pionk,D,20.05,0.0,0.0,2.0,0.0,0.02,2.2,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.5333333333333,3.2,8.158640226628908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,DET,Taro Hirose,L,7.5333333333333,0.0,0.0,0.0,0.0,0.0,8.1666666666667,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,15.7,8.5,32.48407643312102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,WPG,Ville Heinola,D,21.3,0.0,0.0,5.0,0.0,0.07,1.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,23.0166666666667,8.0,20.85445329471394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_06,NYI,Thomas Greiss,G,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,36.0,36.0,36.0,35.0,1.0,0.972,2.78,1.97,0.97,1.0,0.0
19_10_06,T.B,Curtis McElhinney,G,61.883333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.883333333333,16.0,15.513062213843337,44.0,40.0,4.0,0.909,0.62,3.55,-0.4500000000000002,0.0,0.0
19_10_06,DAL,Anton Khudobin,G,59.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,7.200000000000003,7.309644670050764,33.0,29.0,4.0,0.879,-0.54,2.4,-1.6,0.0,0.0
19_10_06,WPG,Laurent Brossoit,G,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7.200000000000003,7.200000000000003,33.0,29.0,4.0,0.879,-0.54,3.18,-0.8199999999999998,0.0,0.0
19_10_06,DET,Jonathan Bernier,G,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,15.200000000000001,15.200000000000001,22.0,19.0,3.0,0.864,-0.69,2.13,-0.8700000000000001,1.0,0.0
19_10_06,CAR,Petr Mrazek,G,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8,8.0,7.766990291262137,13.0,10.0,3.0,0.769,-1.64,1.01,-1.99,1.0,0.0
