date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_02_20,L.A,Dustin Brown,R,14.466666666667,0,0,1,0,0.04,2.7833333333333,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.250000000000302,1.6,5.565217391304251
21_02_20,MIN,Zach Parise,L,12.016666666667,0,0,1,1,0.01,0.56666666666667,0.0,0.0,0.0,0.0,0.03,1.5833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.16666666666697,3.2,13.552941176470299
21_02_20,ANA,Ryan Getzlaf,C,13.033333333333,0,0,3,0,0.22,2.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.9999999999997,4.800000000000001,18.000000000000338
21_02_20,S.J,Brent Burns,D,25.2,0,0,3,5,0.14,0.0,0.0,0.0,0.0,0.0,0.0,4.3166666666667,0.0,0.0,0.0,1.0,0.0,12.8,0.0,1.6,29.5166666666667,14.4,29.27159796725011
21_02_20,MTL,Shea Weber,D,20.216666666667,0,0,4,1,0.04,1.0166666666667,0.0,0.0,1.0,0.0,0.05,2.6666666666667,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,23.9000000000004,9.6,24.10041841004144
21_02_20,CGY,Mark Giordano,D,14.233333333333,0,0,0,2,0.01,2.4333333333333,0.0,0.0,0.0,0.0,0.04,4.9166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.583333333333,3.2,8.895752895753034
21_02_20,WSH,Alex Ovechkin,L,14.7,0,0,3,1,0.05,7.5666666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,22.2666666666667,8.0,21.556886227544876
21_02_20,PIT,Evgeni Malkin,C,13.033333333333,0,0,0,0,0.07,0.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,13.233333333332999,8.5,38.53904282115966
21_02_20,N.J,Travis Zajac,C,13.933333333333,0,0,0,0,0.05,1.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3666666666663,0.0,0.0
21_02_20,ARI,Alex Goligoski,D,19.2,0,0,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,21.5,6.4,17.86046511627907
21_02_20,DET,Bobby Ryan,R,14.883333333333,0,0,2,1,0.05,2.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.1499999999997,4.800000000000001,16.793002915452192
21_02_20,DET,Marc Staal,D,15.616666666667,0,0,2,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,19.4500000000003,6.4,19.742930591259334
21_02_20,WSH,T.J. Oshie,R,12.666666666667,0,0,1,1,0.16,5.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.1000000000003,3.2,10.60773480662966
21_02_20,EDM,James Neal,L,10.033333333333,0,0,0,1,0.0,2.7166666666667,0.0,1.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,12.7499999999997,10.1,47.529411764707
21_02_20,S.J,Marc-Edouard Vlasic,D,19.766666666667,0,0,0,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.2666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.0333333333337,3.2,8.335745296671359
21_02_20,FLA,Keith Yandle,D,17.783333333333,0,0,3,1,0.06,4.1333333333333,0.0,0.0,2.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.2,0.0,21.916666666666302,9.600000000000001,26.281368821293217
21_02_20,ARI,Niklas Hjalmarsson,D,14.966666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.1500000000003,3.2,10.578512396694041
21_02_20,DET,Darren Helm,L,16.6,0,0,5,1,0.29,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.5166666666667,9.6,31.107110711071048
21_02_20,VGK,Ryan Reaves,R,7.5166666666667,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.5166666666667,3.2,25.54323725055421
21_02_20,FLA,Anton Stralman,D,15.916666666667,0,0,1,0,0.02,0.91666666666667,0.0,0.0,1.0,0.0,0.13,0.98333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.816666666667,3.2,10.776426566884739
21_02_20,FLA,Patric Hornqvist,R,16.683333333333,0,0,4,1,0.36,3.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.616666666666298,8.0,23.282134195635017
21_02_20,NYI,Andy Greene,D,17.966666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.966666666667,3.2,10.686456400741918
21_02_20,DET,Alex Biega,D,8.9833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9833333333333,0.0,0.0
21_02_20,CBJ,Nick Foligno,L,12.416666666667,0,0,1,1,0.04,1.75,0.0,0.0,0.0,0.0,0.0,3.3333333333333,0.0,1.0,0.0,0.0,0.0,3.2,0.0,10.0,17.5000000000003,13.2,45.25714285714208
21_02_20,BUF,Kyle Okposo,R,15.3,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.916666666666671,1.6,6.031413612565443
21_02_20,NYI,Leo Komarov,R,9.45,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.45,1.6,10.15873015873016
21_02_20,CGY,Milan Lucic,L,13.383333333333,0,0,4,0,0.48,2.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.283333333333,6.4,23.582395087001505
21_02_20,NYI,Cal Clutterbuck,R,11.7,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.899999999999999,1.6,8.067226890756304
21_02_20,MTL,Jeff Petry,D,19.283333333333,0,0,2,0,0.06,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.449999999999662,3.2,9.388753056234876
21_02_20,CAR,Jordan Staal,C,11.8,0,0,0,0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,1.0,1.0,0.13,0.0,0.0,3.2,14.766666666666671,3.2,13.002257336343112
21_02_20,ARI,Derick Brassard,C,13.1,0,0,1,0,0.25,2.8666666666667,1.0,0.0,2.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.7,0.0,15.9666666666667,17.3,65.01043841336103
21_02_20,ARI,Phil Kessel,R,13.783333333333,0,0,2,0,0.11,2.9,1.0,1.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.2,22.6,0.0,16.683333333333,25.8,92.78721278721464
21_02_20,WSH,Nicklas Backstrom,C,10.716666666667,0,0,0,0,0.0,5.9166666666667,0.0,0.0,0.0,0.0,0.18,0.66666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,17.300000000000374,1.6,5.5491329479767595
21_02_20,T.B,Alex Killorn,L,11.783333333333,0,0,2,0,0.27,1.1166666666667,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.9166666666664,3.2,12.8715083798885
21_02_20,MIN,Nick Bonino,C,10.233333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,12.3499999999997,3.2,15.54655870445382
21_02_20,MIN,Ian Cole,D,17.016666666667,0,0,0,1,0.02,0.56666666666667,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.23333333333367,1.6,4.991334488734749
21_02_20,T.B,Pat Maroon,L,13.4,0,0,0,0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.28333333333333,0.0,0.0
21_02_20,N.J,P.K. Subban,D,16.316666666667,0,0,1,0,0.01,2.1666666666667,1.0,0.0,1.0,0.0,0.04,0.5,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,18.9833333333337,15.7,49.62247585601308
21_02_20,CBJ,Riley Nash,C,9.4833333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,1.0,0.0,0.03,3.2,0.0,1.6,11.450000000000001,4.800000000000001,25.1528384279476
21_02_20,NYR,Brendan Smith,D,15.266666666667,0,0,0,2,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.783333333333598,3.2,10.221827861579271
21_02_20,STL,Carl Gunnarsson,D,13.833333333333,0,0,0,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.833333333333,3.2,13.879518072289493
21_02_20,STL,Robert Bortuzzo,D,13.433333333333,0,0,4,1,0.07,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.466666666666333,8.0,35.64356435643653
21_02_20,CGY,Mikael Backlund,C,14.183333333333,0,0,3,0,0.24,2.3333333333333,0.0,0.0,0.0,0.0,0.0,3.1666666666667,0.0,0.0,1.0,0.0,0.22,4.800000000000001,0.0,1.6,19.683333333333,6.4,19.508890770533778
21_02_20,T.B,Ryan McDonagh,D,19.483333333333,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,22.166666666666302,8.0,21.65413533834622
21_02_20,VGK,Max Pacioretty,L,15.716666666667,0,0,4,1,0.17,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.966666666667003,8.0,25.30755711774999
21_02_20,TOR,Jake Muzzin,D,18.15,0,0,1,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.88333333333333,4.800000000000001,15.251544571932927
21_02_20,WSH,Carl Hagelin,L,5.8833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.216666666666601,0.0,0.0
21_02_20,WSH,Lars Eller,C,10.7,0,0,0,0,0.05,2.6833333333333,0.0,0.0,0.0,0.0,0.08,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.183333333333298,0.0,0.0
21_02_20,VGK,Nick Holden,D,10.616666666667,0,0,1,1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.750000000000329,3.2,17.860465116278522
21_02_20,T.B,Steven Stamkos,C,14.883333333333,0,0,1,0,0.1,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.666666666666373,1.6,5.760000000000102
21_02_20,T.B,Luke Schenn,D,11.766666666667,0,0,2,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.766666666667,3.2,16.31728045325733
21_02_20,NYI,Josh Bailey,R,16.35,0,0,1,1,0.13,1.0666666666667,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.4166666666667,3.2,11.023923444976056
21_02_20,CBJ,Michael Del Zotto,D,17.45,0,0,1,3,0.08,0.58333333333333,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,21.150000000000027,8.0,22.695035460992877
21_02_20,EDM,Tyler Ennis,C,9.8333333333333,0,0,1,0,0.02,0.93333333333333,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,10.76666666666663,3.2,17.832817337461364
21_02_20,WSH,John Carlson,D,17.216666666667,0,0,1,1,0.03,5.1333333333333,0.0,0.0,1.0,0.0,0.13,2.25,0.0,0.0,0.0,1.0,0.0,3.2,1.6,1.6,24.6000000000003,6.4,15.609756097560787
21_02_20,NSH,Roman Josi,D,22.216666666667,0,0,3,1,0.15,4.1333333333333,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,26.433333333333632,6.4,14.527112232030102
21_02_20,WSH,Justin Schultz,D,12.816666666667,0,0,1,0,0.01,3.0666666666667,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.316666666667032,1.6,5.88355464759946
21_02_20,STL,Marco Scandella,D,15.933333333333,0,0,2,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.933333333333,4.800000000000001,18.07531380753176
21_02_20,TOR,TJ Brodie,D,19.85,0,0,0,1,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.400000000000034,1.6,4.485981308411208
21_02_20,COL,Matt Calvert,L,10.716666666667,0,0,4,1,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.533333333333701,8.0,38.297872340424405
21_02_20,NSH,Mark Borowiecki,D,12.833333333333,0,0,2,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.583333333333,3.2,14.134969325153723
21_02_20,NYI,Matt Martin,L,9.4833333333333,0,0,2,0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.4833333333333,3.2,20.246045694200422
21_02_20,CBJ,Cam Atkinson,R,15.016666666667,0,0,0,0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,1.0,0.05,0.0,0.0,1.6,18.9833333333337,1.6,5.0570676031605695
21_02_20,T.B,Tyler Johnson,C,12.566666666667,0,0,1,0,0.14,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.566666666667,1.6,7.076167076166902
21_02_20,STL,Kyle Clifford,L,12.416666666667,0,0,3,1,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.416666666667,6.4,30.926174496643466
21_02_20,EDM,Alex Chiasson,R,10.783333333333,0,0,0,0,0.0,3.5833333333333,1.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,14.3666666666663,14.1,58.886310904873895
21_02_20,ANA,Jakob Silfverberg,R,13.466666666667,0,0,4,1,0.19,2.9333333333333,0.0,0.0,0.0,0.0,0.04,0.58333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.98333333333363,8.0,28.263002944062315
21_02_20,T.B,Victor Hedman,D,23.6,0,0,2,2,0.13,0.96666666666667,0.0,0.0,0.0,0.0,0.0,2.1666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,26.73333333333337,6.4,14.364089775561078
21_02_20,NSH,Matt Duchene,C,15.05,0,0,4,0,0.14,4.1666666666667,0.0,0.0,2.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.2,0.0,19.2166666666667,9.600000000000001,29.9739809193408
21_02_20,ARI,Oliver Ekman-Larsson,D,14.033333333333,0,0,0,0,0.02,3.1666666666667,0.0,2.0,1.0,0.0,0.05,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,18.6,0.0,18.4666666666664,18.6,60.43321299639078
21_02_20,COL,Nazem Kadri,C,13.133333333333,0,0,3,0,0.75,5.2666666666667,0.0,0.0,3.0,0.0,0.46,0.26666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.800000000000001,0.0,18.66666666666637,9.600000000000001,30.857142857143355
21_02_20,NSH,Ryan Ellis,D,18.3,0,0,1,0,0.08,3.75,0.0,1.0,0.0,0.0,0.0,1.25,0.0,0.0,1.0,0.0,0.0,1.6,8.5,1.6,23.3,11.7,30.128755364806864
21_02_20,N.J,Dmitry Kulikov,D,17.933333333333,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.933333333333,1.6,5.353159851301215
21_02_20,NYI,Nick Leddy,D,22.083333333333,0,0,4,1,0.11,0.88333333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,22.96666666666633,9.6,25.079825834543183
21_02_20,NYR,Chris Kreider,L,12.25,0,0,0,2,0.0,3.4666666666667,1.0,0.0,1.0,0.0,0.78,0.4,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,16.1166666666667,17.3,64.40537745604951
21_02_20,VGK,Reilly Smith,R,13.7,0,0,1,0,0.08,1.0166666666667,0.0,0.0,0.0,1.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.2333333333334,3.2,11.141199226305568
21_02_20,EDM,Tyson Barrie,D,13.666666666667,0,0,1,2,0.11,4.8666666666667,0.0,1.0,2.0,0.0,0.09,1.0166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,11.7,0.0,19.550000000000402,16.5,50.63938618925727
21_02_20,WSH,Richard Panik,R,10.316666666667,0,0,0,1,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.70000000000033,1.6,8.971962616822154
21_02_20,MIN,Marcus Foligno,L,12.166666666667,0,0,1,1,0.06,0.56666666666667,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.783333333333669,3.2,12.987598647124848
21_02_20,N.J,Sami Vatanen,D,17.683333333333,0,0,2,1,0.02,0.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.283333333333,4.800000000000001,15.75205104831387
21_02_20,NYI,Casey Cizikas,C,11.966666666667,0,0,3,1,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.166666666667,6.4,31.561643835615577
21_02_20,ANA,Nicolas Deslauriers,L,9.3333333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.3333333333333,1.6,10.285714285714322
21_02_20,BUF,Cody Eakin,C,16.116666666667,0,0,0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.4500000000003,1.6,5.5014326647563525
21_02_20,MTL,Ben Chiarot,D,19.066666666667,0,0,4,0,0.12,0.1,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.8333333333337,6.4,18.431999999999675
21_02_20,NSH,Erik Haula,L,10.8,0,0,1,1,0.44,4.1333333333333,0.0,0.0,2.0,0.0,0.14,0.75,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,15.683333333333302,6.4,24.48459086078645
21_02_20,NYI,Anders Lee,L,18.1,0,0,1,0,0.08,0.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.03333333333333,1.6,5.043782837127846
21_02_20,WSH,Nic Dowd,C,7.5,0,0,2,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4.65,0.0,0.0,1.0,0.0,0.06,3.2,0.0,1.6,12.15,4.800000000000001,23.703703703703706
21_02_20,WSH,Brenden Dillon,D,16.033333333333,0,0,0,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.4833333333333,0.0,0.0,1.0,0.0,0.0,1.6,0.0,1.6,19.5166666666663,3.2,9.83774551665262
21_02_20,FLA,Radko Gudas,D,14.416666666667,0,0,2,3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.966666666667,8.0,30.062630480166387
21_02_20,CGY,Christopher Tanev,D,17.4,0,0,2,1,0.05,0.26666666666667,0.0,0.0,0.0,0.0,0.0,4.7333333333333,0.0,0.0,1.0,1.0,0.16,4.800000000000001,0.0,3.2,22.399999999999967,8.0,21.42857142857146
21_02_20,TOR,Justin Holl,D,21.333333333333,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,22.066666666666332,4.800000000000001,13.051359516616513
21_02_20,PIT,Jason Zucker,L,16.7,0,0,2,0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.7,3.2,11.497005988023952
21_02_20,ARI,Johan Larsson,L,10.016666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.6000000000003,1.6,8.275862068965305
21_02_20,WSH,Evgeny Kuznetsov,C,13.95,0,0,0,1,0.0,3.9333333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.883333333333297,3.2,10.736253494874207
21_02_20,DET,Jon Merrill,D,17.283333333333,0,0,1,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.0999999999997,3.2,10.052356020942566
21_02_20,ARI,Tyler Pitlick,C,12.5,0,0,0,1,0.06,2.4833333333333,0.0,0.0,0.0,0.0,0.12,1.9666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.95,1.6,5.663716814159293
21_02_20,STL,Justin Faulk,D,24.1,0,0,4,1,0.14,4.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,28.3833333333333,8.0,16.91133294186731
21_02_20,MIN,Nick Bjugstad,C,12.5,0,0,3,0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.5,4.800000000000001,23.040000000000003
21_02_20,ANA,Cam Fowler,D,16.166666666667,0,0,0,1,0.0,3.3,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,21.4000000000003,1.6,4.485981308411152
21_02_20,BUF,Riley Sheahan,C,12.366666666667,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.5166666666667,0.0,0.0,1.0,1.0,0.0,1.6,0.0,3.2,15.883333333333699,4.800000000000001,18.132214060860026
21_02_20,BUF,Jeff Skinner,L,11.366666666667,0,0,4,1,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.366666666667,8.0,42.22873900293131
21_02_20,TOR,Zach Hyman,L,17.583333333333,0,0,2,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.183333333333003,3.2,10.559120073327415
21_02_20,FLA,Brett Connolly,R,11.416666666667,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.416666666667,1.6,8.408759124087345
21_02_20,NSH,Mikael Granlund,C,14.15,0,0,4,0,0.33,3.9333333333333,0.0,0.0,1.0,0.0,0.14,1.1666666666667,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,19.25,8.0,24.935064935064936
21_02_20,CGY,Joakim Nordstrom,C,5.9166666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.5833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.5,1.6,9.142857142857144
21_02_20,PIT,Bryan Rust,R,16.8,0,0,1,0,0.15,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.0,1.6,5.647058823529411
21_02_20,COL,Joonas Donskoi,R,11.233333333333,0,0,2,1,0.15,1.35,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.583333333333,4.800000000000001,22.887417218543657
21_02_20,ANA,Jani Hakanpaa,D,15.65,0,0,3,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.5833333333333,4.800000000000001,16.379146919431314
21_02_20,CAR,Jesper Fast,R,12.966666666667,0,0,0,1,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.9833333333337,1.6,6.407119021134438
21_02_20,VGK,Mark Stone,R,14.433333333333,0,0,3,0,0.15,3.25,0.0,0.0,1.0,0.0,0.15,1.2666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,18.9499999999997,6.4,20.263852242744385
21_02_20,NYR,Colin Blackwell,C,10.8,0,0,1,0,0.12,3.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.5666666666667,1.6,6.5903890160182925
21_02_20,T.B,Ondrej Palat,L,15.416666666667,0,0,1,1,0.02,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.200000000000372,3.2,11.162790697674177
