date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_12_06,PIT,Chad Ruhwedel,D,14.916666666667,0,0,2,2,0.08,0.5,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.766666666667,6.4,20.461811722912604
19_12_06,CHI,Dominik Kubalik,L,8.8333333333333,0,0,1,0,0.17,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.3333333333333,1.6,10.285714285714322
19_12_06,N.J,Will Butcher,D,16.966666666667,0,0,0,0,0.0,2.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2500000000003,0.0,0.0
19_12_06,NYR,Pavel Buchnevich,R,9.2166666666667,0,0,0,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2166666666667,0.0,0.0
19_12_06,N.J,Miles Wood,L,10.983333333333,0,0,2,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.983333333333,3.2,17.48103186646487
19_12_06,MTL,Artturi Lehkonen,L,16.166666666667,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.266666666667,1.6,5.255474452554649
19_12_06,EDM,Darnell Nurse,D,18.483333333333,0,0,3,0,0.16,0.36666666666667,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.366666666666372,4.800000000000001,13.47893915756649
19_12_06,MTL,Max Domi,C,15.383333333333,0,0,4,0,0.22,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.583333333333,6.4,23.155778894472828
19_12_06,N.J,Mirco Mueller,D,12.683333333333,0,0,0,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.26666666666633,1.6,7.236180904522797
19_12_06,CHI,Ryan Carpenter,C,13.05,0,0,2,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,4.0166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,17.066666666666702,4.800000000000001,16.874999999999968
19_12_06,ARI,Jordan Oesterle,D,13.483333333333,0,0,2,3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.483333333333,8.0,35.59950556242362
19_12_06,WSH,Garnet Hathaway,R,7.5833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4333333333333,0.0,0.0
19_12_06,EDM,Leon Draisaitl,C,15.383333333333,0,0,2,0,0.06,3.2666666666667,1.0,1.0,1.0,0.0,0.26,2.25,0.0,0.0,0.0,0.0,0.0,3.2,22.6,0.0,20.8999999999997,25.8,74.06698564593408
19_12_06,ANA,Nick Ritchie,L,4.0666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0666666666667,0.0,0.0
19_12_06,NYR,Tony DeAngelo,D,19.25,0,0,2,0,0.01,2.3166666666667,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.5666666666667,3.2,8.90262751159195
19_12_06,ARI,Nick Schmaltz,C,8.8,0,0,0,1,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.3,1.6,7.804878048780487
19_12_06,PIT,Jared McCann,C,11.266666666667,0,0,2,0,0.03,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.15000000000033,3.2,14.600760456273397
19_12_06,L.A,Adrian Kempe,C,13.983333333333,0,0,0,0,0.0,3.0833333333333,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.083333333333,0.0,0.0
19_12_06,NYR,Brendan Lemieux,L,12.416666666667,0,0,0,1,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.1000000000003,1.6,6.8085106382977285
19_12_06,PIT,Marcus Pettersson,D,13.383333333333,0,0,2,0,0.09,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.599999999999701,3.2,13.150684931507119
19_12_06,ARI,Christian Dvorak,C,11.216666666667,0,0,1,0,0.1,4.6833333333333,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,15.9000000000003,3.2,12.07547169811298
19_12_06,PIT,Sam Lafferty,C,8.5166666666667,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.5166666666667,1.6,11.272015655577258
19_12_06,WSH,Jonas Siegenthaler,D,12.45,0,0,0,2,0.0,1.5833333333333,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.399999999999999,3.2,12.46753246753247
19_12_06,N.J,Pavel Zacha,C,14.066666666667,0,0,2,1,0.19,4.6666666666667,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.7833333333337,4.800000000000001,14.557708508845561
19_12_06,EDM,Connor McDavid,C,18.216666666667,0,0,2,1,0.11,2.9666666666667,0.0,1.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,21.45000000000037,13.3,37.20279720279656
19_12_06,ANA,Brendan Guhle,D,11.6,0,0,1,0,0.02,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.08333333333334,1.6,7.944827586206894
19_12_06,ARI,Christian Fischer,R,10.55,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.55,1.6,9.099526066350712
19_12_06,CHI,Dylan Strome,C,19.133333333333,0,0,2,3,0.09,2.7666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.5,0.0,21.8999999999997,16.5,45.205479452055414
19_12_06,EDM,Ethan Bear,D,17.166666666667,0,0,0,0,0.01,0.016666666666667,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,19.700000000000365,1.6,4.873096446700417
19_12_06,L.A,Austin Wagner,L,12.533333333333,0,0,3,0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.533333333333,4.800000000000001,22.978723404255934
19_12_06,ARI,Lawson Crouse,L,13.383333333333,0,0,2,0,0.29,0.21666666666667,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.61666666666637,3.2,13.135689851767655
19_12_06,CHI,Dennis Gilbert,D,13.366666666667,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.266666666667,4.800000000000001,20.18691588785
19_12_06,PIT,John Marino,D,15.616666666667,0,0,0,2,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,3.4166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,19.900000000000368,4.800000000000001,14.47236180904496
19_12_06,NYR,Artemi Panarin,L,19.366666666667,0,0,0,0,0.02,2.3166666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,21.6833333333337,1.6,4.427363566487243
19_12_06,ARI,Conor Garland,R,11.166666666667,0,0,3,0,0.15,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.533333333333701,4.800000000000001,22.978723404254648
19_12_06,PIT,Dominik Simon,C,9.3166666666667,0,0,1,0,0.1,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.73333333333337,1.6,9.8630136986301
19_12_06,L.A,Matt Roy,D,18.5,0,0,2,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.01666666666667,3.2,10.096406660823837
19_12_06,N.J,Kevin Rooney,C,7.9833333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.0333333333333,1.6,10.627306273062771
19_12_06,PIT,Brandon Tanev,L,10.266666666667,0,0,2,0,0.03,0.91666666666667,0.0,0.0,0.0,0.0,0.0,3.5333333333333,1.0,0.0,1.0,1.0,0.95,3.2,0.0,17.2,14.716666666666969,20.4,83.1710079275181
19_12_06,NYR,Adam Fox,D,19.05,0,0,1,3,0.01,1.6833333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,20.733333333333302,8.0,23.151125401929296
19_12_06,NYR,Ryan Lindgren,D,15.716666666667,0,0,2,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.066666666667,4.800000000000001,16.874999999999673
19_12_06,CHI,Alex DeBrincat,L,18.45,0,0,5,0,0.44,2.7666666666667,1.0,0.0,1.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.1,0.0,21.2166666666667,22.1,62.498036135113814
19_12_06,ARI,Clayton Keller,R,14.6,0,0,1,0,0.05,4.6833333333333,0.0,0.0,4.0,0.0,0.45,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.6,6.4,0.0,20.19999999999997,8.0,23.762376237623798
19_12_06,ARI,Jakob Chychrun,D,19.316666666667,0,0,4,3,0.13,3.0666666666667,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,23.066666666667032,11.200000000000001,29.132947976878157
19_12_06,ANA,Sam Steel,C,12.866666666667,0,0,2,0,0.1,2.0833333333333,0.0,0.0,0.0,0.0,0.06,0.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.3000000000003,3.2,12.549019607842894
19_12_06,NYR,Brett Howden,C,8.7833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34999999999997,0.0,0.0
19_12_06,N.J,Jesper Bratt,L,14.183333333333,0,0,0,3,0.02,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.983333333333,4.800000000000001,18.018769551616643
19_12_06,CHI,Alex Nylander,L,10.383333333333,0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.883333333333,0.0,0.0
19_12_06,EDM,Patrick Russell,R,17.683333333333,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.683333333333,0.0,0.0
19_12_06,WSH,Michal Kempny,D,15.616666666667,0,0,0,1,0.15,0.75,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,17.616666666667,3.2,10.89877010406791
19_12_06,L.A,Matt Luff,R,10.066666666667,0,0,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.066666666667,1.6,9.536423841059287
19_12_06,PIT,Zach Aston-Reese,C,10.366666666667,0,0,1,1,0.08,1.0833333333333,0.0,0.0,0.0,0.0,0.0,3.3333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.7833333333336,3.2,12.987598647124907
19_12_06,MTL,Cale Fleury,D,11.966666666667,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.50000000000033,1.6,7.679999999999797
19_12_06,N.J,Jesper Boqvist,C,10.533333333333,0,0,0,0,0.05,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.699999999999669,0.0,0.0
19_12_06,NYR,Filip Chytil,C,12.0,0,0,1,0,0.02,1.6833333333333,0.0,0.0,2.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,13.6833333333333,4.800000000000001,21.047503045067046
19_12_06,L.A,Alex Iafallo,L,17.15,0,0,3,1,0.13,3.0833333333333,0.0,0.0,1.0,0.0,0.16,0.41666666666667,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,20.64999999999997,8.0,23.244552058111413
19_12_06,CHI,David Kampf,C,9.2333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.65,0.0,0.0
19_12_06,L.A,Sean Walker,D,18.583333333333,0,0,2,0,0.1,0.38333333333333,0.0,0.0,1.0,0.0,0.02,0.51666666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,19.483333333333,4.800000000000001,14.781864841745335
19_12_06,EDM,Joel Persson,D,12.333333333333,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.333333333333,1.6,7.783783783783994
19_12_06,PIT,Dominik Kahun,C,12.083333333333,0,0,1,0,0.04,0.58333333333333,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.716666666666331,1.6,7.549148099607014
19_12_06,ARI,Ilya Lyubushkin,D,11.466666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.466666666667,1.6,8.372093023255571
19_12_06,MTL,Otto Leskinen,D,10.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0
19_12_06,L.A,Blake Lizotte,C,13.3,0,0,1,0,0.01,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.36666666666667,1.6,6.247288503253795
19_12_06,CHI,Kirby Dach,C,11.183333333333,0,0,4,1,0.15,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.683333333333,8.0,41.084165477889904
19_12_06,NYR,Kaapo Kakko,R,16.766666666667,0,0,0,0,0.01,2.3166666666667,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,19.083333333333698,1.6,5.030567685589424
19_12_06,N.J,Jack Hughes,C,15.7,0,0,3,0,0.19,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.05,4.800000000000001,15.955678670360111
19_12_06,CHI,Anton Wedin,L,8.4833333333333,0,0,0,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.4833333333333,1.6,11.316306483300634
19_12_06,EDM,Joakim Nygard,L,13.133333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.133333333333,0.0,0.0
19_12_06,EDM,Gaetan Haas,C,8.7666666666667,0,0,0,1,0.04,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.8166666666667,1.6,9.779286926994875
