date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_01_14,NYI,Noah Dobson,D,16.783333333333,1,0,2,1,0.08,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.233333333333,16.8,55.28336380256043
20_01_14,TOR,Rasmus Sandin,D,14.316666666667,0,1,1,1,0.05,1.8833333333333,0.0,1.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,11.2,10.1,0.0,16.2000000000003,21.299999999999997,78.88888888888741
20_01_14,PIT,Dominik Kahun,C,13.7,0,1,1,1,0.14,0.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.083333333333329,11.2,47.715976331360956
20_01_14,S.J,Antti Suomela,C,9.8333333333333,0,1,0,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.99999999999997,8.0,48.00000000000014
20_01_14,BOS,Zdeno Chara,D,16.383333333333,0,0,2,0,0.08,0.21666666666667,0.0,0.0,0.0,0.0,0.0,2.9166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.516666666666367,3.2,9.837745516652586
20_01_14,S.J,Joe Thornton,C,14.9,0,0,0,0,0.0,3.0333333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,17.9333333333333,1.6,5.353159851301125
20_01_14,OTT,Ron Hainsey,D,20.483333333333,0,0,0,1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.6166666666663,1.6,4.244657332350843
20_01_14,VGK,Deryk Engelland,D,13.316666666667,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,15.783333333333701,3.2,12.164730728616401
20_01_14,TOR,Jason Spezza,C,7.55,0,0,0,0,0.0,1.4166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,8.9666666666667,8.5,56.877323420074134
20_01_14,MIN,Mikko Koivu,C,10.733333333333,0,0,1,0,0.01,1.9333333333333,0.0,0.0,1.0,0.0,0.06,0.98333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,13.64999999999963,3.2,14.065934065934448
20_01_14,NSH,Dan Hamhuis,D,12.383333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.94999999999967,0.0,0.0
20_01_14,DET,Valtteri Filppula,C,10.933333333333,0,0,1,0,0.12,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.033333333333,1.6,7.977839335180278
20_01_14,DET,Frans Nielsen,C,13.133333333333,0,0,2,0,0.08,0.18333333333333,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.01666666666633,3.2,13.697978596908772
20_01_14,NYI,Johnny Boychuk,D,17.65,0,0,0,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,20.016666666666698,4.800000000000001,14.388009991673586
20_01_14,CHI,Duncan Keith,D,21.316666666667,0,0,0,1,0.02,1.2,0.0,0.0,1.0,0.0,0.02,2.1,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,24.616666666667,3.2,7.799593771157648
20_01_14,MIN,Eric Staal,C,15.666666666667,0,0,3,0,0.07,2.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.6833333333337,4.800000000000001,16.286522148915783
20_01_14,MIN,Ryan Suter,D,18.333333333333,0,0,1,0,0.04,1.8,0.0,0.0,1.0,0.0,0.06,2.5833333333333,0.0,0.0,0.0,1.0,0.0,1.6,1.6,1.6,22.716666666666303,4.800000000000001,12.677916360968657
20_01_14,T.B,Braydon Coburn,D,12.916666666667,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.916666666667,1.6,7.4322580645159375
20_01_14,L.A,Dustin Brown,R,13.25,0,0,0,0,0.18,2.6,1.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,15.85,14.1,53.375394321766564
20_01_14,S.J,Brent Burns,D,22.35,0,0,2,4,0.06,2.4333333333333,0.0,0.0,0.0,0.0,0.04,1.5833333333333,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,26.366666666666603,9.600000000000001,21.84576485461447
20_01_14,VAN,Loui Eriksson,L,7.2833333333333,0,0,2,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.1333333333333,3.2,21.021897810219052
20_01_14,BOS,Patrice Bergeron,C,12.5,0,0,2,0,0.12,5.1333333333333,0.0,0.0,2.0,0.0,0.27,0.81666666666667,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,18.44999999999997,6.4,20.813008130081336
20_01_14,ARI,Brad Richardson,C,7.2666666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.55,1.6,11.228070175438596
20_01_14,WPG,Blake Wheeler,R,11.916666666667,0,0,0,0,0.03,3.75,1.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,15.666666666667,14.1,53.99999999999885
20_01_14,DAL,Alexander Radulov,R,15.616666666667,0,0,1,1,0.12,2.1166666666667,0.0,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,17.7833333333337,4.800000000000001,16.19493908153669
20_01_14,DET,Mike Green,D,18.783333333333,0,0,0,0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.183333333333,0.0,0.0
20_01_14,ARI,Carl Soderberg,C,13.283333333333,0,0,4,4,0.23,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,14.316666666666299,12.8,53.64377182770802
20_01_14,ARI,Alex Goligoski,D,18.983333333333,0,0,2,2,0.01,1.0333333333333,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,23.3166666666663,8.0,20.586132952108972
20_01_14,BOS,David Krejci,C,15.116666666667,0,0,0,1,0.14,2.5333333333333,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.816666666666972,1.6,5.3882132834423775
20_01_14,DAL,Andrej Sekera,D,14.233333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,15.14999999999967,4.800000000000001,19.009900990099425
20_01_14,VAN,Alexander Edler,D,17.916666666667,0,0,3,0,0.16,0.083333333333333,0.0,0.0,0.0,0.0,0.0,3.4333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.43333333333363,4.800000000000001,13.437013996889396
20_01_14,DAL,Roman Polak,D,12.4,0,0,1,4,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.4,8.0,38.70967741935484
20_01_14,VGK,Paul Stastny,C,12.983333333333,0,0,2,0,0.16,2.65,0.0,0.0,1.0,0.0,0.24,0.15,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,15.783333333333001,4.800000000000001,18.24709609292541
20_01_14,PIT,Jack Johnson,D,18.0,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.3166666666667,1.6,4.969801553062977
20_01_14,L.A,Anze Kopitar,C,17.216666666667,0,0,1,1,0.09,3.0,0.0,0.0,3.0,0.0,0.14,2.1666666666667,0.0,0.0,0.0,0.0,0.0,3.2,4.800000000000001,0.0,22.3833333333337,8.0,21.444527177959444
20_01_14,EDM,James Neal,L,12.9,0,0,0,0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.116666666666701,0.0,0.0
20_01_14,S.J,Marc-Edouard Vlasic,D,15.483333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.983333333333,1.6,5.652600588812672
20_01_14,DET,Justin Abdelkader,L,13.116666666667,0,0,3,1,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.216666666666999,6.4,27.01055099648237
20_01_14,PIT,Kris Letang,D,19.866666666667,0,0,6,1,0.28,5.1,0.0,1.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,11.200000000000001,8.5,0.0,26.100000000000303,19.700000000000003,45.287356321838566
20_01_14,EDM,Kris Russell,D,11.566666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2500000000003,0.0,0.0
20_01_14,ARI,Niklas Hjalmarsson,D,16.016666666667,0,0,1,3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.0666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.083333333333698,6.4,20.122270742357696
20_01_14,DET,Darren Helm,L,13.95,0,0,2,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.649999999999999,3.2,13.105802047781571
20_01_14,VGK,Ryan Reaves,R,10.883333333333,0,0,0,0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.999999999999671,0.0,0.0
20_01_14,N.J,Andy Greene,D,14.05,0,0,0,3,0.11,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.05,4.800000000000001,15.118110236220476
20_01_14,DET,Alex Biega,D,18.033333333333,0,0,3,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.733333333333,6.4,20.498220640569762
20_01_14,BOS,Brad Marchand,L,13.366666666667,0,0,2,0,0.1,5.9,0.0,0.0,2.0,0.0,0.14,0.81666666666667,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,20.08333333333367,6.4,19.120331950207152
20_01_14,CBJ,Nick Foligno,L,16.216666666667,0,0,0,1,0.0,2.1,0.0,1.0,0.0,0.0,0.0,3.8666666666667,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,22.1833333333337,10.1,27.317806160780915
20_01_14,COL,Erik Johnson,D,15.9,0,0,3,0,0.18,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.16666666666666,4.800000000000001,16.77669902912622
20_01_14,BUF,Kyle Okposo,R,16.65,0,0,2,1,0.11,1.2666666666667,1.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,14.1,0.0,17.9166666666667,18.9,63.29302325581382
20_01_14,L.A,Trevor Lewis,C,11.7,0,0,2,1,0.2,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.73333333333334,4.800000000000001,22.61780104712041
20_01_14,NYI,Derick Brassard,C,11.716666666667,0,0,0,1,0.0,1.45,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,13.166666666667,3.2,14.58227848101229
20_01_14,ARI,Michael Grabner,L,7.4833333333333,0,0,0,1,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.9333333333333,1.6,9.664429530201375
20_01_14,BUF,Michael Frolik,R,11.6,0,0,3,0,0.29,0.15,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.3333333333333,4.800000000000001,21.600000000000055
20_01_14,OTT,Artem Anisimov,C,9.9833333333333,0,0,1,1,0.01,2.3666666666667,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,12.350000000000001,4.800000000000001,23.31983805668016
20_01_14,WPG,Mathieu Perreault,L,11.15,0,0,0,0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9666666666667,0.0,0.0
20_01_14,DAL,Jamie Benn,L,13.583333333333,0,0,1,1,0.05,1.9666666666667,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.883333333333,3.2,11.372161895360543
20_01_14,BOS,Steven Kampfer,D,14.15,0,0,1,0,0.04,1.7166666666667,0.0,0.0,1.0,0.0,0.05,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,16.03333333333337,3.2,11.975051975051947
20_01_14,COL,Ian Cole,D,15.216666666667,0,0,3,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.866666666667,6.4,21.492537313432436
20_01_14,EDM,Sam Gagner,C,12.066666666667,0,0,2,0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.066666666667,3.2,15.911602209944311
20_01_14,N.J,P.K. Subban,D,14.316666666667,0,0,3,1,0.12,3.1833333333333,1.0,0.0,3.0,1.0,0.17,2.1833333333333,0.0,0.0,0.0,0.0,0.0,6.4,18.900000000000002,0.0,19.6833333333336,25.300000000000004,77.121083827264
20_01_14,NSH,Kyle Turris,C,14.033333333333,0,0,0,1,0.0,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.8999999999997,1.6,6.037735849056718
20_01_14,VGK,Max Pacioretty,L,15.366666666667,0,0,4,0,0.12,2.65,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,18.016666666667,8.0,26.641998149860747
20_01_14,L.A,Alec Martinez,D,23.416666666667,0,0,2,1,0.12,0.41666666666667,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,26.50000000000037,6.4,14.490566037735647
20_01_14,N.J,Wayne Simmonds,R,10.566666666667,0,0,0,0,0.0,3.1,0.0,1.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,13.666666666667,8.5,37.317073170730794
20_01_14,VGK,Nick Holden,D,16.683333333333,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.933333333333,1.6,5.353159851301215
20_01_14,CHI,Zack Smith,C,10.716666666667,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9000000000003,0.0,0.0
20_01_14,VAN,Jay Beagle,C,6.3,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.2833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.5833333333333,1.6,10.017391304347862
20_01_14,L.A,Drew Doughty,D,25.283333333333,0,0,1,1,0.02,3.1833333333333,0.0,0.0,1.0,0.0,0.03,2.1666666666667,0.0,0.0,0.0,1.0,0.0,3.2,1.6,1.6,30.633333333333,6.4,12.53536452665955
20_01_14,VAN,Tyler Myers,D,18.016666666667,0,0,4,2,0.1,2.9333333333333,0.0,0.0,1.0,1.0,0.02,3.1333333333333,0.0,0.0,0.0,0.0,0.0,9.600000000000001,3.2,0.0,24.083333333333602,12.8,31.889273356401027
20_01_14,S.J,Erik Karlsson,D,17.166666666667,0,0,0,0,0.02,4.4333333333333,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,23.1000000000003,8.5,22.07792207792179
20_01_14,WPG,Luca Sbisa,D,18.4,0,0,1,3,0.01,0.15,0.0,0.0,0.0,0.0,0.0,4.9666666666667,0.0,0.0,0.0,3.0,0.0,6.4,0.0,4.800000000000001,23.516666666666698,11.200000000000001,28.5754783841247
20_01_14,OTT,Tyler Ennis,R,11.116666666667,0,0,3,1,0.38,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.6833333333337,6.4,30.27595269382304
20_01_14,NSH,Roman Josi,D,22.4,0,0,1,4,0.09,2.5833333333333,0.0,0.0,1.0,0.0,0.06,3.2,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,28.183333333333298,9.6,20.43761088113545
20_01_14,CBJ,Gustav Nyquist,C,12.816666666667,0,0,3,1,0.18,0.81666666666667,0.0,0.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,15.46666666666697,8.0,31.03448275862008
20_01_14,COL,Matt Calvert,L,10.05,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.783333333333301,3.2,16.29420084865634
20_01_14,OTT,Mark Borowiecki,D,16.283333333333,0,0,2,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.283333333333,6.4,23.582395087001505
20_01_14,NYI,Matt Martin,L,12.95,0,0,2,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.583333333333329,3.2,14.13496932515338
20_01_14,MIN,Jared Spurgeon,D,17.5,0,0,1,0,0.04,2.3,0.0,0.0,0.0,0.0,0.05,2.5833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.3833333333333,1.6,4.288905435591965
20_01_14,VAN,Antoine Roussel,L,11.983333333333,0,0,0,0,0.06,3.2333333333333,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2166666666663,0.0,0.0
20_01_14,DET,Brian Lashoff,D,18.816666666667,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.516666666667,1.6,4.918872758326133
20_01_14,BUF,Marcus Johansson,L,12.216666666667,0,0,1,0,0.02,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.516666666667,1.6,6.61308840413303
20_01_14,EDM,Alex Chiasson,R,10.433333333333,0,0,1,0,0.07,1.9833333333333,0.0,1.0,2.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,1.6,11.7,0.0,12.4166666666663,13.299999999999999,64.26845637584083
20_01_14,T.B,Victor Hedman,D,23.383333333333,0,0,5,2,0.12,2.95,0.0,0.0,1.0,0.0,0.05,2.75,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,29.083333333332998,12.799999999999999,26.406876790831248
20_01_14,ARI,Oliver Ekman-Larsson,D,16.55,0,0,1,0,0.01,2.05,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.033333333333303,1.6,4.792013311148094
20_01_14,COL,Nazem Kadri,C,16.95,0,0,4,1,0.25,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.0,8.0,26.666666666666664
20_01_14,BOS,John Moore,D,16.216666666667,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38333333333367,0.0,0.0
20_01_14,VGK,Brayden McNabb,D,15.633333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.083333333333,3.2,10.617511520737523
20_01_14,VGK,Reilly Smith,R,13.016666666667,0,0,3,0,0.17,1.55,1.0,0.0,1.0,0.0,0.05,2.4333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,14.1,0.0,17.0000000000003,18.9,66.70588235294001
20_01_14,TOR,Tyson Barrie,D,13.133333333333,0,0,3,0,0.05,4.7333333333333,0.0,0.0,2.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.800000000000001,0.0,17.8666666666663,9.600000000000001,32.23880597014992
20_01_14,NSH,Mattias Ekholm,D,20.733333333333,0,0,2,1,0.12,1.8666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,25.7999999999997,4.800000000000001,11.16279069767455
20_01_14,N.J,Sami Vatanen,D,14.166666666667,0,0,0,1,0.01,2.9333333333333,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,19.6333333333336,3.2,9.779286926994773
20_01_14,NSH,Craig Smith,R,9.8166666666667,0,0,2,0,0.08,1.6666666666667,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.4833333333334,3.2,16.71988388969511
20_01_14,CBJ,David Savard,D,18.816666666667,0,0,1,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,4.0833333333333,0.0,0.0,1.0,0.0,0.05,4.800000000000001,0.0,1.6,22.9000000000003,6.4,16.768558951964845
20_01_14,VGK,Cody Eakin,C,11.016666666667,0,0,0,0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,1.6,12.50000000000037,1.6,7.679999999999774
20_01_14,DAL,Justin Dowling,C,10.0,0,0,1,0,0.06,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.85,1.6,8.847926267281107
20_01_14,S.J,Brenden Dillon,D,18.45,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,20.0333333333333,3.2,9.58402662229619
20_01_14,VAN,Christopher Tanev,D,11.666666666667,0,0,0,3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,13.666666666667,6.4,28.09756097560907
20_01_14,MIN,Mats Zuccarello,R,14.583333333333,0,0,2,1,0.11,1.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.4666666666663,4.800000000000001,17.489878542510514
20_01_14,NSH,Calle Jarnkrok,C,12.766666666667,0,0,1,0,0.02,2.65,0.0,0.0,1.0,0.0,0.04,1.6666666666667,0.0,0.0,0.0,1.0,0.0,1.6,1.6,1.6,17.0833333333337,4.800000000000001,16.858536585365492
20_01_14,TOR,Martin Marincin,D,12.95,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.800000000000001,17.2,4.800000000000001,16.74418604651163
20_01_14,TOR,Justin Holl,D,19.0,0,0,1,4,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.5666666666667,8.0,22.256568778979876
20_01_14,MIN,Jason Zucker,L,14.4,0,0,0,0,0.06,2.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4166666666667,0.0,0.0
20_01_14,L.A,Tyler Toffoli,R,17.266666666667,0,0,5,1,0.34,3.0,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,21.6333333333337,9.6,26.62557781201804
20_01_14,BUF,Johan Larsson,C,15.283333333333,0,0,1,1,0.01,0.15,0.0,0.0,0.0,0.0,0.0,2.7333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,18.1666666666663,4.800000000000001,15.853211009174636
20_01_14,BOS,Charlie Coyle,C,13.683333333333,0,0,4,0,0.31,2.7666666666667,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,17.299999999999702,8.0,27.745664739884873
20_01_14,EDM,Riley Sheahan,C,10.333333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,12.7499999999997,4.800000000000001,22.58823529411818
20_01_14,BOS,Chris Wagner,R,9.6833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9333333333333,0.0,0.0
20_01_14,NSH,Ryan Johansen,C,14.7,0,0,1,0,0.24,2.5166666666667,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.1166666666667,1.6,5.298988040478372
20_01_14,DAL,Tyler Seguin,C,18.716666666667,0,0,2,0,0.06,2.1166666666667,0.0,0.0,1.0,0.0,0.04,0.05,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,20.8833333333337,4.800000000000001,13.790901835594335
20_01_14,NSH,Mikael Granlund,C,13.0,0,0,0,0,0.05,1.8,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.950000000000001,0.0,0.0
20_01_14,BOS,Joakim Nordstrom,C,8.5666666666667,0,0,2,2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,9.8166666666667,6.4,39.1171477079795
20_01_14,S.J,Marcus Sorensen,L,10.333333333333,0,0,4,0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.333333333333,6.4,33.88235294117747
