date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_01_18,MTL,Dale Weise,R,8.9833333333333,0.0,2.0,1.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.200000000000003,0.0,0.0,8.9833333333333,19.200000000000003,128.23747680890585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,VGK,Reilly Smith,R,13.383333333333,1.0,1.0,2.0,0.0,0.29,1.45,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,23.2,0.0,0.0,15.34999999999967,23.2,90.68403908794983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,MIN,Mats Zuccarello,R,13.216666666667,1.0,1.0,2.0,1.0,0.13,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,14.766666666667001,24.8,100.76749435665685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,MIN,Jason Zucker,L,11.683333333333,0.0,2.0,1.0,0.0,0.09,1.95,1.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,17.6,14.1,0.0,13.633333333332999,31.700000000000003,139.5110024449912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,EDM,Josh Archibald,R,11.35,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,1.0,0.0,1.0,0.0,0.11,16.0,0.0,15.6,13.899999999999999,31.6,136.40287769784175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,MTL,Nick Cousins,C,10.333333333333,2.0,0.0,2.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,11.083333333333,27.2,147.2481203007563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,OTT,Vladislav Namestnikov,L,13.716666666667,1.0,1.0,1.0,2.0,0.95,0.41666666666667,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,16.50000000000037,24.8,90.18181818181617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,CHI,Erik Gustafsson,D,19.95,0.0,2.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.200000000000003,0.0,0.0,19.95,19.200000000000003,57.74436090225565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,COL,Andre Burakovsky,L,14.216666666667,2.0,0.0,3.0,1.0,0.36,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.400000000000002,0.0,0.0,16.916666666667002,30.400000000000002,107.82266009852005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,STL,Zach Sanford,L,14.333333333333,0.0,2.0,2.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,14.333333333333,20.8,87.0697674418625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,COL,Nathan MacKinnon,C,13.55,1.0,1.0,3.0,1.0,0.21,4.5833333333333,0.0,0.0,0.0,0.0,0.06,0.21666666666667,0.0,0.0,0.0,0.0,0.0,26.400000000000002,0.0,0.0,18.34999999999997,26.400000000000002,86.32152588555874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,CBJ,Alexander Wennberg,C,12.633333333333,1.0,1.0,1.0,0.0,0.05,1.7,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,14.74999999999967,21.6,87.86440677966299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,NYI,Devon Toews,D,20.033333333333,1.0,1.0,2.0,1.0,0.17,2.6666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,8.5,0.0,22.6999999999997,33.3,88.0176211453756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,FLA,Frank Vatrano,C,7.4666666666667,0.0,2.0,1.0,0.0,0.22,3.6166666666667,0.0,0.0,2.0,0.0,0.08,4.1166666666667,0.0,0.0,0.0,0.0,0.0,17.6,3.2,0.0,15.200000000000099,20.8,82.1052631578942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,PHI,Travis Konecny,R,13.3,2.0,0.0,3.0,0.0,0.38,1.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.8,0.0,0.0,14.8333333333333,28.8,116.49438202247218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,NYI,Anthony Beauvillier,L,11.516666666667,0.0,2.0,2.0,1.0,0.07,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,12.150000000000329,20.8,102.71604938271328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,CHI,Drake Caggiula,C,12.666666666667,1.0,1.0,2.0,2.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0,0.0,12.666666666667,26.4,125.05263157894407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,MTL,Ilya Kovalchuk,L,18.2,1.0,0.0,3.0,0.0,0.6,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,19.15,16.8,52.637075718015666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,CHI,Duncan Keith,D,16.616666666667,0.0,1.0,3.0,2.0,0.06,0.7,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,19.616666666667,16.0,48.93797790993969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,MIN,Ryan Suter,D,15.933333333333,0.0,1.0,1.0,1.0,0.01,1.55,0.0,1.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,18.6166666666663,19.7,63.49149507609793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,L.A,Dustin Brown,R,17.25,1.0,0.0,3.0,1.0,0.16,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,19.1166666666667,18.400000000000002,57.75065387968604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,VAN,Loui Eriksson,L,15.3,1.0,0.0,2.0,0.0,0.19,0.23333333333333,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,1.0,0.0,0.13,15.2,0.0,1.6,16.25,16.8,62.03076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,MTL,Nate Thompson,C,10.966666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0000000000003,8.0,36.923076923076074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,CGY,Mark Giordano,D,16.433333333333,0.0,1.0,4.0,1.0,0.29,3.2666666666667,0.0,0.0,1.0,1.0,0.07,1.6166666666667,0.0,0.0,0.0,0.0,0.0,16.0,3.2,0.0,21.3166666666664,19.2,54.04222048475439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,WSH,T.J. Oshie,R,15.366666666667,0.0,1.0,2.0,0.0,0.23,4.45,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,19.816666666667,12.799999999999999,38.755256518081765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,EDM,James Neal,L,11.283333333333,0.0,1.0,0.0,0.0,0.2,1.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.2666666666663,8.0,36.18090452261407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,ARI,Niklas Hjalmarsson,D,13.333333333333,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,2.0,0.0,11.2,0.0,3.2,17.583333333333,14.399999999999999,49.13744075829476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,DET,Darren Helm,L,9.0333333333333,0.0,1.0,1.0,1.0,0.05,1.4666666666667,0.0,0.0,0.0,0.0,0.0,5.85,0.0,0.0,1.0,0.0,0.0,11.2,0.0,1.6,16.35,12.799999999999999,46.97247706422018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,CBJ,Nathan Gerbe,C,12.616666666667,0.0,1.0,3.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,13.7833333333337,12.8,55.71946795646769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,CBJ,Nick Foligno,L,12.083333333333,1.0,0.0,2.0,1.0,0.43,1.5166666666667,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,16.5666666666664,16.8,60.845070422536196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,NYI,Leo Komarov,R,15.033333333333,0.0,1.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.016666666666328,9.6,35.962539021853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,PHI,Claude Giroux,C,13.416666666667,0.0,1.0,2.0,0.0,0.1,1.5333333333333,0.0,1.0,0.0,0.0,0.0,0.48333333333333,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,15.43333333333363,19.7,76.58747300215835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,NYI,Derick Brassard,C,7.1833333333333,0.0,1.0,2.0,0.0,0.07,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,7.81666666666663,11.2,85.97014925373173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,WSH,Nicklas Backstrom,C,13.333333333333,0.0,1.0,3.0,1.0,0.11,4.8666666666667,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,18.1999999999997,16.0,52.74725274725361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,OTT,Artem Anisimov,C,15.866666666667,0.0,1.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.70000000000033,9.6,34.491017964071176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,EDM,Sam Gagner,C,11.083333333333,1.0,0.0,1.0,0.0,0.09,0.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,12.01666666666633,13.6,67.90568654646515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,STL,David Perron,L,16.866666666667,0.0,1.0,1.0,0.0,0.12,4.4166666666667,1.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,9.6,14.1,0.0,21.2833333333337,23.7,66.81284259984223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,CHI,Patrick Kane,R,17.95,0.0,1.0,4.0,0.0,0.26,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,18.65,14.4,46.32707774798928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,FLA,Evgenii Dadonov,R,7.9833333333333,1.0,0.0,1.0,0.0,0.12,5.25,0.0,0.0,2.0,0.0,0.33,1.1,0.0,0.0,0.0,0.0,0.0,13.6,3.2,0.0,14.333333333333298,16.8,70.32558139534902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,CGY,Mikael Backlund,C,11.466666666667,0.0,1.0,1.0,0.0,0.01,1.75,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,13.216666666667,11.2,50.84489281210464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,VGK,Max Pacioretty,L,17.916666666667,1.0,0.0,5.0,1.0,0.15,2.0333333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,21.6,1.6,0.0,19.950000000000298,23.200000000000003,69.77443609022454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,WSH,Carl Hagelin,L,11.0,1.0,0.0,3.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.25,16.8,82.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,STL,Alex Pietrangelo,D,17.75,1.0,0.0,5.0,2.0,0.11,4.9,0.0,1.0,1.0,0.0,0.03,2.3166666666667,0.0,0.0,0.0,0.0,0.0,23.2,10.1,0.0,24.966666666666697,33.3,80.02670226969282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,OTT,Mikkel Boedker,L,9.7333333333333,0.0,1.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,9.7333333333333,9.6,59.178082191781016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,NYI,Josh Bailey,R,12.533333333333,0.0,1.0,1.0,0.0,0.07,1.75,0.0,0.0,1.0,0.0,0.13,3.35,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,17.633333333333,11.2,38.10964083175876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,S.J,Erik Karlsson,D,17.9,0.0,1.0,1.0,2.0,0.06,2.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,24.7,12.8,31.093117408906885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,OTT,Tyler Ennis,R,12.7,0.0,1.0,0.0,1.0,0.0,1.6166666666667,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,14.316666666666698,11.2,46.93830034924319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,NSH,Roman Josi,D,21.533333333333,0.0,1.0,4.0,0.0,0.25,2.7333333333333,0.0,0.0,0.0,1.0,0.04,2.6,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,26.8666666666663,16.0,35.7320099255588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,CGY,Travis Hamonic,D,16.166666666667,0.0,1.0,3.0,1.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,17.783333333333697,14.4,48.584817244610065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,MIN,Jared Spurgeon,D,15.316666666667,1.0,0.0,2.0,0.0,0.03,1.4333333333333,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.883333333333603,15.2,50.99720410065161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,VAN,Antoine Roussel,L,9.05,0.0,1.0,1.0,0.0,0.01,4.9833333333333,0.0,0.0,1.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,14.0333333333333,11.2,47.88598574821864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,FLA,Mike Hoffman,L,7.6666666666667,0.0,1.0,2.0,0.0,0.09,6.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.6666666666667,11.2,49.17073170731695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,STL,Ryan O'Reilly,C,17.3,0.0,1.0,2.0,1.0,0.21,4.5166666666667,0.0,1.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,1.0,1.0,0.06,12.799999999999999,8.5,3.2,24.35,24.499999999999996,60.36960985626281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,TOR,Tyson Barrie,D,16.866666666667,0.0,1.0,1.0,0.0,0.01,3.2833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,8.5,0.0,20.1500000000003,18.1,53.895781637716325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,WSH,Dmitry Orlov,D,18.816666666667,0.0,1.0,1.0,1.0,0.02,1.5333333333333,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.416666666667,11.2,31.3774319066143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,WSH,Richard Panik,R,9.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.15,8.0,52.459016393442624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,NYI,Casey Cizikas,C,12.25,1.0,0.0,3.0,0.0,0.3,0.2,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.95,16.8,63.197492163009414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,CBJ,David Savard,D,17.75,0.0,1.0,0.0,2.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,20.099999999999973,12.799999999999999,38.20895522388064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,WSH,Nick Jensen,D,16.233333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.233333333333,9.6,35.48254620123276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,NYI,Brock Nelson,C,14.583333333333,1.0,0.0,2.0,1.0,0.2,2.0166666666667,0.0,0.0,0.0,0.0,0.0,3.0833333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,19.683333333333,16.8,51.210838272651166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,ARI,Taylor Hall,L,14.616666666667,1.0,0.0,3.0,0.0,0.27,3.2833333333333,0.0,0.0,1.0,0.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,18.9000000000003,18.400000000000002,58.41269841269749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,NSH,Ryan Johansen,C,12.716666666667,1.0,0.0,2.0,2.0,0.26,1.55,0.0,0.0,1.0,0.0,0.14,0.63333333333333,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,14.90000000000033,20.0,80.53691275167607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,FLA,Mark Pysyk,D,9.65,1.0,0.0,4.0,1.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,1.0,0.0,20.0,0.0,1.6,13.75,21.6,94.25454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,CHI,Brandon Saad,L,16.55,1.0,0.0,4.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,17.13333333333333,18.4,64.43579766536966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,EDM,Ryan Nugent-Hopkins,C,14.433333333333,0.0,1.0,1.0,1.0,0.14,5.1666666666667,0.0,1.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,0.0,1.0,0.0,11.2,8.5,1.6,21.783333333332997,21.3,58.66870696251047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,COL,Gabriel Landeskog,L,13.2,1.0,0.0,2.0,0.0,0.66,3.5333333333333,0.0,0.0,0.0,0.0,0.18,0.16666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.89999999999997,15.2,53.964497041420216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,FLA,Jonathan Huberdeau,L,9.8833333333333,0.0,1.0,0.0,0.0,0.0,5.9333333333333,0.0,1.0,1.0,0.0,0.09,1.1,0.0,0.0,0.0,0.0,0.0,8.0,10.1,0.0,16.9166666666666,18.1,64.19704433497562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,PHI,Sean Couturier,C,18.183333333333,0.0,1.0,1.0,0.0,0.23,0.55,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.433333333333,9.6,28.189233278956415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,VAN,J.T. Miller,C,15.033333333333,1.0,0.0,3.0,0.0,0.31,2.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.749999999999698,16.8,56.788732394367166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,MTL,Joel Armia,R,14.816666666667,1.0,0.0,3.0,1.0,0.41,0.95,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,17.8000000000003,18.400000000000002,62.02247191011133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,CHI,Connor Murphy,D,19.866666666667,0.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.850000000000332,9.6,27.625899280575098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_01_18,MTL,Phillip Danault,C,17.066666666667,0.0,1.0,6.0,1.0,0.46,1.25,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,19.200000000000003,0.0,0.0,20.166666666667002,19.200000000000003,57.123966942147824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
