date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_12_29,FLA,Brian Boyle,C,7.5,0,0,1,3,0.02,2.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,9.5833333333333,6.4,40.06956521739145
19_12_29,DAL,Corey Perry,R,8.1,0,0,0,0,0.0,3.1,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0
19_12_29,ARI,Brad Richardson,C,15.0,0,0,1,2,0.01,0.18333333333333,0.0,0.0,0.0,0.0,0.0,3.3166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.50000000000003,4.800000000000001,15.567567567567545
19_12_29,MTL,Nate Thompson,C,7.1333333333333,0,0,3,0,0.15,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,8.98333333333333,4.800000000000001,32.05936920222636
19_12_29,DAL,Joe Pavelski,C,11.516666666667,0,0,3,0,0.32,2.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.3000000000003,4.800000000000001,20.13986013985972
19_12_29,CGY,Mark Giordano,D,14.816666666667,0,0,2,1,0.09,4.7666666666667,0.0,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.4333333333337,4.800000000000001,11.787175989085773
19_12_29,WPG,Blake Wheeler,R,12.35,0,0,0,0,0.0,5.1833333333333,0.0,0.0,1.0,0.0,0.1,1.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,18.9166666666666,1.6,5.074889867841428
19_12_29,N.J,Travis Zajac,C,13.7,0,0,1,0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,3.2333333333333,0.0,0.0,0.0,0.0,0.16,1.6,0.0,0.0,16.933333333333298,1.6,5.669291338582689
19_12_29,DET,Mike Green,D,19.85,0,0,1,2,0.03,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.0166666666667,4.800000000000001,13.703409992069766
19_12_29,DAL,Blake Comeau,L,12.85,0,0,2,1,0.29,0.58333333333333,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.83333333333333,4.800000000000001,17.108910891089117
19_12_29,ARI,Alex Goligoski,D,19.816666666667,0,0,4,2,0.06,2.6833333333333,0.0,0.0,0.0,0.0,0.0,3.4333333333333,0.0,0.0,1.0,1.0,0.0,9.600000000000001,0.0,3.2,25.9333333333336,12.8,29.614395886889156
19_12_29,BOS,David Krejci,C,12.416666666667,0,0,0,0,0.0,1.8666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,14.283333333333701,8.5,35.70595099183105
19_12_29,DAL,Roman Polak,D,11.916666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.4333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.3500000000003,1.6,5.871559633027416
19_12_29,DAL,Andrew Cogliano,C,11.433333333333,0,0,0,0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,1.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.79999999999963,0.0,0.0
19_12_29,PHI,Matt Niskanen,D,19.683333333333,0,0,2,1,0.03,1.7333333333333,0.0,0.0,1.0,0.0,0.05,2.0666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,23.483333333333,6.4,16.352022711142887
19_12_29,DET,Justin Abdelkader,L,9.8833333333333,0,0,1,3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,10.39999999999997,6.4,36.92307692307703
19_12_29,FLA,Keith Yandle,D,13.5,0,0,0,1,0.0,4.25,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.75,3.2,10.816901408450704
19_12_29,DET,Darren Helm,L,10.866666666667,0,0,2,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,5.2166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.083333333333698,3.2,11.937823834196621
19_12_29,N.J,Andy Greene,D,15.633333333333,0,0,0,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.9666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,19.5999999999997,3.2,9.79591836734709
19_12_29,BUF,Kyle Okposo,R,13.983333333333,0,0,1,0,0.01,1.5833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.5666666666663,1.6,6.167023554604
19_12_29,CGY,Milan Lucic,L,10.75,0,0,0,0,0.0,3.2,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,13.95,1.6,6.881720430107528
19_12_29,NYI,Derick Brassard,C,11.866666666667,0,0,1,1,0.05,1.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.6000000000003,3.2,14.11764705882322
19_12_29,ARI,Michael Grabner,L,6.9666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7333333333333,0.0,0.0,1.0,0.0,0.08,0.0,0.0,1.6,10.7,1.6,8.971962616822431
19_12_29,ARI,Phil Kessel,R,16.05,0,0,2,0,0.1,3.3833333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,19.4333333333333,4.800000000000001,14.819897084048055
19_12_29,ANA,Korbinian Holzer,D,14.716666666667,0,0,1,0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.366666666667,1.6,5.865580448065054
19_12_29,CGY,Michael Frolik,R,8.2833333333333,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.483333333333299,1.6,11.316306483300636
19_12_29,CHI,Jonathan Toews,C,15.583333333333,0,0,1,1,0.24,6.5,0.0,0.0,2.0,0.0,0.33,2.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,24.083333333333,6.4,15.944636678200913
19_12_29,T.B,Alex Killorn,L,14.75,0,0,2,0,0.09,4.3,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,1.0,0.0,0.06,3.2,0.0,1.6,20.3666666666667,4.800000000000001,14.140752864157099
19_12_29,BOS,Steven Kampfer,D,17.55,0,0,0,1,0.05,1.8833333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,17.0,0.0,19.4333333333333,18.6,57.4271012006862
19_12_29,PHI,Justin Braun,D,15.266666666667,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.866666666667,3.2,10.176678445229502
19_12_29,T.B,Pat Maroon,L,10.366666666667,0,0,2,0,0.09,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.70000000000033,3.2,17.943925233644308
19_12_29,PHI,James van Riemsdyk,L,11.433333333333,0,0,2,0,0.24,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.233333333333,3.2,14.508816120907166
19_12_29,N.J,P.K. Subban,D,15.05,0,0,3,1,0.06,2.8666666666667,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,19.7666666666667,6.4,19.426644182124754
19_12_29,FLA,Colton Sceviour,C,8.9666666666667,0,0,1,2,0.11,1.1333333333333,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.700000000000001,4.800000000000001,22.67716535433071
19_12_29,CHI,Patrick Kane,R,17.533333333333,0,0,0,0,0.0,6.6833333333333,0.0,0.0,3.0,0.0,0.2,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,24.233333333332965,4.800000000000001,11.884456671251902
19_12_29,STL,Robert Bortuzzo,D,11.1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4333333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.800000000000001,14.5333333333333,4.800000000000001,19.816513761467938
19_12_29,CGY,Mikael Backlund,C,12.4,0,0,2,0,0.04,3.7333333333333,0.0,0.0,0.0,0.0,0.12,1.3666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.5,3.2,10.971428571428572
19_12_29,T.B,Ryan McDonagh,D,20.083333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.4499999999997,3.2,8.55233853006693
19_12_29,ARI,Jason Demers,D,20.466666666667,0,0,3,4,0.06,0.2,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,22.416666666667,11.200000000000001,29.977695167285805
19_12_29,CHI,Zack Smith,C,9.2166666666667,0,0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6,11.6166666666667,1.6,8.263988522238142
19_12_29,VAN,Jay Beagle,C,10.216666666667,0,0,1,1,0.03,0.033333333333333,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.350000000000334,3.2,12.508143322475298
19_12_29,T.B,Steven Stamkos,C,15.7,0,0,2,0,0.05,5.7333333333333,0.0,1.0,3.0,0.0,0.25,0.28333333333333,0.0,0.0,0.0,0.0,0.0,3.2,13.3,0.0,21.71666666666663,16.5,45.587106676899545
19_12_29,NYI,Josh Bailey,R,12.55,0,0,1,2,0.09,1.6833333333333,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.466666666666601,4.800000000000001,18.620689655172495
19_12_29,WPG,Luca Sbisa,D,17.683333333333,0,0,2,2,0.01,0.35,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.316666666666332,6.4,20.96451319381294
19_12_29,NYI,Jordan Eberle,R,11.5,0,0,2,0,0.08,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.1833333333333,3.2,14.563843236409646
19_12_29,OTT,Tyler Ennis,R,11.883333333333,0,0,0,0,0.0,2.5333333333333,0.0,0.0,1.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,14.4166666666663,1.6,6.658959537572424
19_12_29,ARI,Aaron Ness,D,9.4666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,10.9,1.6,8.807339449541285
19_12_29,CGY,Travis Hamonic,D,15.083333333333,0,0,1,0,0.08,0.033333333333333,0.0,0.0,0.0,0.0,0.0,3.65,0.0,0.0,1.0,0.0,0.0,1.6,0.0,1.6,18.76666666666633,3.2,10.230905861456666
19_12_29,ARI,Derek Stepan,C,5.4,0,0,3,0,0.09,1.0666666666667,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,7.233333333333371,4.800000000000001,39.815668202764776
19_12_29,CGY,TJ Brodie,D,15.983333333333,0,0,1,3,0.07,0.3,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,19.083333333333,8.0,25.152838427948037
19_12_29,CBJ,Gustav Nyquist,C,13.8,0,0,1,0,0.11,2.95,0.0,0.0,0.0,0.0,0.0,3.3166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.0666666666667,1.6,4.7840531561461725
19_12_29,OTT,Mark Borowiecki,D,16.933333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,21.033333333332997,6.4,18.256735340729296
19_12_29,MIN,Jared Spurgeon,D,17.866666666667,0,0,2,2,0.21,1.7666666666667,0.0,0.0,0.0,0.0,0.02,1.5666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.2000000000004,6.4,18.11320754716947
19_12_29,VAN,Antoine Roussel,L,8.2166666666667,0,0,0,0,0.0,2.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0
19_12_29,T.B,Tyler Johnson,C,9.8333333333333,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.8333333333333,1.6,9.762711864406814
19_12_29,DET,Brian Lashoff,D,12.666666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.683333333333668,1.6,7.5689881734557805
19_12_29,FLA,Mike Hoffman,L,7.8,0,0,0,0,0.0,4.55,0.0,0.0,3.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,12.35,4.800000000000001,23.319838056680165
19_12_29,STL,Tyler Bozak,C,10.65,0,0,1,0,0.04,1.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.3166666666667,1.6,7.2090112640800825
19_12_29,ANA,Jakob Silfverberg,R,12.2,0,0,0,0,0.0,2.6833333333333,0.0,0.0,1.0,0.0,0.15,0.93333333333333,0.0,0.0,0.0,0.0,0.08,0.0,1.6,0.0,15.81666666666663,1.6,6.069546891464714
19_12_29,T.B,Victor Hedman,D,16.9,0,0,2,0,0.07,5.7333333333333,0.0,1.0,2.0,0.0,0.09,1.8166666666667,0.0,0.0,0.0,0.0,0.0,3.2,11.7,0.0,24.449999999999996,14.899999999999999,36.56441717791411
19_12_29,ARI,Oliver Ekman-Larsson,D,18.3,0,0,2,1,0.05,3.5,0.0,0.0,1.0,0.0,0.02,1.95,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,23.75,6.4,16.16842105263158
19_12_29,BOS,John Moore,D,14.316666666667,0,0,1,0,0.02,0.55,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.366666666667,1.6,5.527831094049798
19_12_29,MIN,Marcus Foligno,L,12.65,0,0,0,0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7166666666667,0.0,0.0
19_12_29,NYI,Casey Cizikas,C,11.716666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9000000000003,0.0,0.0
19_12_29,ANA,Nicolas Deslauriers,L,9.7666666666667,0,0,2,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,9.7666666666667,4.800000000000001,29.488054607508438
19_12_29,WPG,Gabriel Bourque,L,11.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45,0.0,0.0
19_12_29,MTL,Ben Chiarot,D,17.7,0,0,5,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,5.8166666666667,0.0,0.0,0.0,4.0,0.0,8.0,0.0,6.4,23.5166666666667,14.4,36.73990077958889
19_12_29,NYI,Anders Lee,L,13.766666666667,0,0,1,0,0.12,1.8333333333333,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.13333333333363,1.6,5.950413223140386
19_12_29,VAN,Christopher Tanev,D,15.366666666667,0,0,0,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,4.2166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.583333333333698,1.6,4.9021276595743775
19_12_29,MIN,Mats Zuccarello,R,13.966666666667,0,0,1,0,0.06,4.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.5333333333337,1.6,5.179856115107811
19_12_29,BUF,Johan Larsson,C,12.466666666667,0,0,1,0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.316666666667,1.6,5.883554647599471
19_12_29,MTL,Jordan Weal,C,11.25,0,0,0,1,0.0,1.0833333333333,0.0,1.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,12.59999999999997,10.1,48.09523809523821
19_12_29,BOS,Charlie Coyle,C,14.55,0,0,1,0,0.07,1.6666666666667,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.3833333333334,1.6,5.522531160115032
19_12_29,DET,Patrik Nemeth,D,18.833333333333,0,0,0,1,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,4.85,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,24.26666666666633,1.6,3.9560439560440113
19_12_29,PHI,Tyler Pitlick,C,12.083333333333,0,0,1,0,0.02,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.166666666666332,1.6,7.890410958904327
19_12_29,STL,Justin Faulk,D,21.366666666667,0,0,2,1,0.12,0.96666666666667,0.0,0.0,1.0,0.0,0.1,1.25,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,23.58333333333367,6.4,16.28268551236726
19_12_29,ANA,Cam Fowler,D,21.066666666667,0,0,2,1,0.07,4.2,0.0,0.0,1.0,0.0,0.18,0.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,25.766666666667,6.4,14.902975420439654
19_12_29,BOS,Chris Wagner,R,14.633333333333,0,0,1,0,0.15,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.29999999999966,1.6,6.274509803921709
19_12_29,FLA,Mark Pysyk,D,8.75,0,0,1,0,0.03,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.65,1.6,9.94818652849741
19_12_29,BOS,Joakim Nordstrom,C,9.75,0,0,0,2,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,12.166666666666629,4.800000000000001,23.671232876712406
19_12_29,ANA,Sam Carrick,C,10.566666666667,0,0,1,1,0.05,2.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.5000000000003,3.2,14.222222222221907
19_12_29,MTL,Brendan Gallagher,R,14.4,0,0,3,1,0.61,1.8666666666667,0.0,0.0,4.0,0.0,0.6,2.9666666666667,0.0,0.0,1.0,0.0,0.02,6.4,6.4,1.6,19.233333333333402,14.4,44.92201039861336
19_12_29,WPG,Anthony Bitetto,D,11.333333333333,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9999999999997,0.0,0.0
19_12_29,ANA,Josh Manson,D,17.816666666667,0,0,1,1,0.02,0.8,0.0,0.0,0.0,0.0,0.05,1.0333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.6500000000003,3.2,9.770992366412065
19_12_29,CGY,Johnny Gaudreau,L,14.316666666667,0,0,1,0,0.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.816666666667,1.6,5.101860053144286
19_12_29,CGY,Tobias Rieder,C,9.3333333333333,0,0,0,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7833333333333,0.0,0.0
19_12_29,BOS,Sean Kuraly,C,10.4,0,0,0,0,0.05,0.28333333333333,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.05000000000003,0.0,0.0
19_12_29,FLA,Vincent Trocheck,C,15.716666666667,0,0,2,2,0.08,2.5166666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.3333333333337,6.4,20.945454545454126
19_12_29,WPG,Adam Lowry,C,13.7,0,0,1,0,0.1,0.38333333333333,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.71666666666663,1.6,6.108165429480397
19_12_29,MTL,Nick Cousins,C,12.833333333333,0,0,1,2,0.02,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.28333333333297,4.800000000000001,20.163360560093864
19_12_29,N.J,Blake Coleman,C,14.966666666667,0,0,1,2,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.3666666666667,0.0,0.0,1.0,0.0,0.07,4.800000000000001,0.0,1.6,18.3333333333337,6.4,20.945454545454126
19_12_29,PHI,Andy Andreoff,C,7.7,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.7,1.6,12.467532467532468
19_12_29,NYI,Scott Mayfield,D,15.55,0,0,2,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.0833333333333,0.0,0.0,0.0,2.0,0.0,4.800000000000001,0.0,3.2,18.6333333333333,8.0,25.76028622540255
19_12_29,CBJ,Boone Jenner,C,12.533333333333,0,0,0,2,0.0,3.4,0.0,0.0,2.0,0.0,0.19,5.8166666666667,0.0,0.0,0.0,0.0,0.1,3.2,3.2,0.0,21.7499999999997,6.4,17.655172413793345
19_12_29,MIN,Victor Rask,C,12.366666666667,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.366666666667,1.6,7.76280323450114
19_12_29,BOS,Brett Ritchie,R,10.3,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.3,1.6,9.320388349514563
19_12_29,T.B,Nikita Kucherov,R,16.416666666667,0,0,1,0,0.11,5.7333333333333,0.0,0.0,2.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,22.150000000000297,4.800000000000001,13.002257336342943
19_12_29,WPG,Mark Scheifele,C,18.0,0,0,2,0,0.22,5.8833333333333,0.0,0.0,1.0,1.0,0.22,0.05,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,23.9333333333333,6.4,16.04456824512537
19_12_29,MIN,Jonas Brodin,D,14.533333333333,0,0,1,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.383333333333,4.800000000000001,17.57884028484268
19_12_29,DAL,Jamie Oleksiak,D,17.166666666667,0,0,1,0,0.11,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.066666666667,1.6,5.313653136531268
19_12_29,VAN,J.T. Miller,C,13.8,0,0,2,0,0.23,4.2666666666667,0.0,0.0,2.0,0.0,0.13,1.2,0.0,0.0,0.0,1.0,0.0,3.2,3.2,1.6,19.2666666666667,8.0,24.913494809688537
19_12_29,WPG,Nathan Beaulieu,D,10.616666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2833333333337,0.0,0.0
19_12_29,MTL,Phillip Danault,C,15.6,0,0,1,1,0.4,1.8666666666667,0.0,0.0,0.0,0.0,0.0,5.9166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.3833333333334,3.2,8.210976478973604
19_12_29,OTT,Vladislav Namestnikov,L,6.85,0,0,1,1,0.47,3.2166666666667,0.0,0.0,0.0,0.0,0.0,1.2333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,11.3,4.800000000000001,25.48672566371682
19_12_29,BUF,Colin Miller,D,11.866666666667,0,0,1,1,0.07,1.0166666666667,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.066666666666999,3.2,13.649289099525744
19_12_29,MIN,Brad Hunt,D,18.083333333333,0,0,2,2,0.03,3.5,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.583333333333,6.4,17.79150579150607
19_12_29,DET,Luke Glendening,C,11.0,0,0,4,0,0.18,0.36666666666667,0.0,0.0,0.0,0.0,0.0,4.9166666666667,0.0,0.0,1.0,1.0,0.06,6.4,0.0,3.2,16.28333333333337,9.600000000000001,35.37359263050146
19_12_29,T.B,Yanni Gourde,C,10.15,0,0,3,0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.116666666666701,4.800000000000001,23.768913342503375
19_12_29,ANA,Hampus Lindholm,D,20.1,0,0,2,1,0.1,1.8166666666667,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.6333333333334,4.800000000000001,12.186177715091645
19_12_29,MIN,Matt Dumba,D,17.133333333333,0,0,0,1,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.783333333332997,1.6,4.619085805934317
19_12_29,CGY,Mark Jankowski,C,7.2,0,0,1,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.65,1.6,9.014084507042254
19_12_29,BUF,Zemgus Girgensons,C,10.8,0,0,0,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.4,1.6,6.233766233766234
