date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_10_15,T.B,Ryan McDonagh,D,20.15,0.0,1.0,1.0,4.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,6.45,0.0,0.0,0.0,2.0,0.0,16.0,0.0,3.2,26.599999999999998,19.2,43.308270676691734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,T.B,Steven Stamkos,C,15.983333333333,0.0,1.0,0.0,2.0,0.0,0.55,1.0,0.0,1.0,0.0,0.07,0.4,0.0,0.0,0.0,0.0,0.0,11.2,14.1,0.0,16.933333333333,25.299999999999997,89.64566929134034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,VAN,Tyler Myers,D,21.55,0.0,1.0,1.0,0.0,0.04,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,24.099999999999973,9.6,23.90041493775936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,NSH,Roman Josi,D,17.133333333333,0.0,1.0,2.0,1.0,0.1,3.8666666666667,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,1.0,0.0,12.799999999999999,0.0,1.6,24.116666666666397,14.399999999999999,35.82584657912963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,MIN,Jared Spurgeon,D,18.5,0.0,1.0,0.0,0.0,0.01,2.6,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.950000000000003,8.0,21.867881548974943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,T.B,Tyler Johnson,C,13.383333333333,1.0,0.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,13.383333333333,15.2,68.14445828144626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,TOR,John Tavares,C,14.15,1.0,0.0,1.0,0.0,0.02,2.1833333333333,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,16.3333333333333,13.6,49.95918367346949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,ARI,Oliver Ekman-Larsson,D,18.116666666667,0.0,1.0,0.0,1.0,0.0,1.95,0.0,1.0,0.0,0.0,0.0,5.8166666666667,0.0,0.0,1.0,0.0,0.0,9.6,8.5,1.6,25.883333333333702,19.700000000000003,45.66645202833162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,NSH,Ryan Ellis,D,16.883333333333,0.0,1.0,1.0,1.0,0.07,3.0,0.0,1.0,1.0,0.0,0.03,2.8666666666667,0.0,0.0,0.0,0.0,0.0,11.2,10.1,0.0,22.749999999999698,21.299999999999997,56.175824175824914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,VGK,Reilly Smith,R,13.2,1.0,0.0,3.0,0.0,0.37,2.35,0.0,0.0,0.0,0.0,0.0,4.0833333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,19.633333333333297,16.8,51.34125636672336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,CAR,Erik Haula,L,12.35,0.0,1.0,1.0,0.0,0.08,2.6833333333333,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.716666666666598,9.6,32.511759172154406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,NSH,Calle Jarnkrok,C,14.766666666667,1.0,0.0,2.0,0.0,0.05,0.18333333333333,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.08333333333363,15.2,53.3853658536576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,CAR,Ryan Dzingel,C,11.633333333333,0.0,1.0,2.0,0.0,0.13,2.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.3166666666663,11.2,46.9383003492445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,T.B,Ondrej Palat,L,13.766666666667,0.0,1.0,1.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.4666666666667,0.0,0.0,0.0,0.0,0.07,12.8,0.0,0.0,17.2333333333337,12.8,44.56479690522149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,NSH,Rocco Grimaldi,C,12.633333333333,0.0,1.0,2.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.849999999999671,11.2,52.29571984435931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,VGK,William Karlsson,C,13.25,0.0,1.0,1.0,0.0,0.09,2.35,0.0,0.0,0.0,0.0,0.0,3.8166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.4166666666667,9.6,29.665236051502095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,T.B,Nikita Kucherov,R,15.6,0.0,1.0,1.0,1.0,0.11,0.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,16.15,19.7,73.18885448916409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,PHI,Sean Couturier,C,15.233333333333,0.0,1.0,1.0,1.0,0.12,1.6333333333333,0.0,0.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,2.0,0.0,0.12,11.2,0.0,3.2,19.0499999999996,14.399999999999999,45.35433070866237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,VGK,Jonathan Marchessault,C,15.116666666667,0.0,1.0,3.0,0.0,0.18,2.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.3833333333337,12.8,44.1802492809195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,TOR,Cody Ceci,D,19.416666666667,0.0,1.0,2.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,4.6333333333333,0.0,0.0,0.0,0.0,0.0,14.399999999999999,0.0,0.0,24.0500000000003,14.399999999999999,35.92515592515547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,NSH,Filip Forsberg,L,9.1666666666667,1.0,0.0,2.0,0.0,0.15,3.5,0.0,0.0,2.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,15.2,3.2,0.0,12.6666666666667,18.4,87.15789473684187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,NSH,Colton Sissons,C,12.433333333333,1.0,0.0,2.0,0.0,0.32,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,14.233333333333029,15.2,64.07494145199199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,DET,Tyler Bertuzzi,L,14.066666666667,0.0,1.0,1.0,0.0,0.2,3.3166666666667,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.483333333333704,9.6,31.163210099187832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,CGY,Elias Lindholm,C,15.616666666667,1.0,0.0,5.0,1.0,0.62,2.7166666666667,0.0,0.0,1.0,0.0,0.03,2.5166666666667,0.0,0.0,1.0,0.0,0.04,21.6,1.6,1.6,20.8500000000004,24.800000000000004,71.36690647481879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,DET,Anthony Mantha,R,14.183333333333,0.0,1.0,2.0,0.0,0.08,3.4666666666667,0.0,0.0,2.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,11.2,3.2,0.0,17.6499999999997,14.399999999999999,48.95184135977419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,VAN,Jake Virtanen,R,12.116666666667,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.116666666667,11.2,55.460797799173164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,DET,Dylan Larkin,C,16.116666666667,1.0,0.0,2.0,0.0,0.17,3.4666666666667,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,0.0,1.0,0.0,15.2,0.0,1.6,20.30000000000037,16.8,49.655172413792194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,MIN,Ryan Donato,C,11.05,0.0,1.0,1.0,0.0,0.06,3.0333333333333,0.0,0.0,4.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,9.6,6.4,0.0,14.0833333333333,16.0,68.16568047337294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,ARI,Christian Dvorak,L,12.683333333333,1.0,0.0,1.0,2.0,0.78,1.3666666666667,1.0,0.0,1.0,0.0,0.3,2.1166666666667,0.0,0.0,0.0,1.0,0.0,16.8,14.1,1.6,16.166666666666398,32.5,120.61855670103293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,NSH,Viktor Arvidsson,L,11.816666666667,0.0,1.0,2.0,0.0,0.02,4.75,0.0,0.0,0.0,0.0,0.15,1.5166666666667,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,18.0833333333337,12.799999999999999,42.47004608294844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,CGY,Andrew Mangiapane,L,9.2666666666667,1.0,0.0,3.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,9.2666666666667,16.8,108.77697841726581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,MIN,Jordan Greenway,L,11.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,11.95,9.6,48.20083682008368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,PHI,Travis Konecny,C,15.35,0.0,1.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.2,8.0,27.906976744186046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,VAN,Brock Boeser,R,13.0,0.0,1.0,0.0,0.0,0.0,2.9333333333333,0.0,2.0,2.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,8.0,20.2,0.0,15.9333333333333,28.2,106.1924686192471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,TOR,Mitchell Marner,C,13.466666666667,0.0,1.0,1.0,1.0,0.01,2.1833333333333,1.0,1.0,2.0,0.0,0.16,1.65,0.0,0.0,0.0,0.0,0.0,11.2,24.2,0.0,17.3000000000003,35.4,122.77456647398631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,CGY,Derek Ryan,C,9.9333333333333,0.0,1.0,0.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.35,9.6,46.63967611336032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,ARI,Conor Garland,R,9.8166666666667,1.0,0.0,2.0,1.0,0.15,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,10.9,16.8,92.4770642201835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,MIN,Luke Kunin,C,13.55,1.0,0.0,2.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.03,16.8,0.0,0.0,15.2166666666667,16.8,66.24315443592538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,TOR,Auston Matthews,C,14.9,1.0,0.0,3.0,0.0,0.22,2.6333333333333,0.0,0.0,0.0,0.0,0.05,0.16666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.69999999999997,16.8,56.94915254237298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,VAN,Troy Stecher,D,12.633333333333,1.0,0.0,2.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.633333333333,16.8,79.78891820580687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,MIN,Gerald Mayhew,C,10.15,1.0,0.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,10.15,15.2,89.85221674876847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,VAN,Elias Pettersson,C,13.283333333333,1.0,0.0,2.0,0.0,0.33,2.9333333333333,0.0,2.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,15.2,18.6,0.0,16.2166666666663,33.8,125.05652620760816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,CAR,Martin Necas,C,10.966666666667,1.0,0.0,1.0,0.0,0.11,4.35,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,16.216666666667,13.6,50.318602261047275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,VGK,Deryk Engelland,D,13.8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.1666666666667,3.2,10.017391304347809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,L.A,Ilya Kovalchuk,L,13.4,0.0,0.0,3.0,2.0,0.17,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.3,8.0,27.745664739884393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,MIN,Mikko Koivu,C,13.516666666667,0.0,0.0,1.0,1.0,0.01,2.9666666666667,0.0,0.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.3000000000004,3.2,10.491803278688296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,NSH,Dan Hamhuis,D,10.266666666667,0.0,0.0,0.0,1.0,0.05,0.18333333333333,0.0,0.0,0.0,0.0,0.0,1.7833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,12.23333333333363,3.2,15.694822888283001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,DET,Valtteri Filppula,C,13.883333333333,0.0,0.0,1.0,0.0,0.04,0.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.66666666666633,1.6,6.545454545454696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,DET,Trevor Daley,D,14.666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.8833333333337,1.6,6.044071353620007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,DET,Frans Nielsen,C,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,10.8166666666667,1.6,8.875192604006136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,MIN,Eric Staal,C,11.95,0.0,0.0,1.0,0.0,0.09,3.0333333333333,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.983333333333299,3.2,12.814238042269219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,L.A,Jeff Carter,C,13.266666666667,0.0,0.0,3.0,0.0,0.12,3.5666666666667,0.0,0.0,3.0,0.0,0.71,1.95,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.800000000000001,0.0,18.783333333333697,9.600000000000001,30.665483584737654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,L.A,Dustin Brown,L,13.483333333333,0.0,0.0,2.0,0.0,0.14,5.2666666666667,0.0,0.0,0.0,0.0,0.21,1.4,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.1499999999997,3.2,9.528535980149025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,MIN,Zach Parise,L,13.416666666667,0.0,0.0,4.0,2.0,0.15,3.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,16.9000000000003,9.600000000000001,34.08284023668579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,MTL,Shea Weber,D,15.016666666667,0.0,0.0,1.0,1.0,0.03,4.1,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.666666666667002,3.2,9.762711864406613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,ARI,Brad Richardson,R,12.15,0.0,0.0,3.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.7666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.9166666666667,4.800000000000001,17.02463054187189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,MTL,Nate Thompson,C,12.716666666667,0.0,0.0,1.0,1.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.716666666667,3.2,15.098296199213236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,WPG,Blake Wheeler,R,15.433333333333,0.0,0.0,3.0,0.0,0.17,6.4666666666667,0.0,0.0,1.0,0.0,0.06,1.0833333333333,0.0,0.0,1.0,0.0,0.07,4.800000000000001,1.6,1.6,22.983333333333,8.0,20.88469905728819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,DET,Mike Green,D,19.433333333333,0.0,0.0,1.0,3.0,0.01,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.5166666666663,6.4,18.716490658001963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,ARI,Carl Soderberg,C,13.733333333333,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,1.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,16.58333333333297,8.5,30.753768844221778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,ARI,Alex Goligoski,D,18.033333333333,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.6833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,21.7166666666663,3.2,8.841135840368532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,VAN,Alexander Edler,D,18.616666666667,0.0,0.0,1.0,3.0,0.01,2.9333333333333,1.0,2.0,2.0,1.0,0.06,3.45,0.0,0.0,0.0,0.0,0.0,6.4,34.300000000000004,0.0,25.000000000000302,40.7,97.67999999999883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,VGK,Paul Stastny,C,11.3,0.0,0.0,0.0,0.0,0.0,3.1833333333333,0.0,1.0,0.0,0.0,0.23,1.75,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,16.2333333333333,8.5,31.41683778234093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,L.A,Anze Kopitar,C,13.416666666667,0.0,0.0,1.0,3.0,0.03,5.2666666666667,0.0,0.0,1.0,0.0,0.03,1.2666666666667,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,19.9500000000004,8.0,24.060150375939365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,DET,Justin Abdelkader,L,12.9,0.0,0.0,2.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,13.55,6.4,28.339483394833948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,DET,Darren Helm,C,11.65,0.0,0.0,2.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.65,4.800000000000001,24.721030042918457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,VGK,Ryan Reaves,R,8.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.9,1.6,10.786516853932584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,DET,Alex Biega,D,15.416666666667,0.0,0.0,2.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,2.0,0.0,0.0,3.2,0.0,3.2,16.6333333333337,6.4,23.086172344688872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,L.A,Trevor Lewis,C,11.333333333333,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,2.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.88333333333297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,CGY,Milan Lucic,L,10.766666666667,0.0,0.0,2.0,0.0,0.01,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.8000000000003,3.2,16.271186440677553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,PHI,Chris Stewart,R,9.2,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_10_15,MTL,Jeff Petry,D,18.216666666667,0.0,0.0,3.0,1.0,0.08,5.3,1.0,0.0,3.0,0.0,0.13,0.55,0.0,0.0,0.0,0.0,0.0,6.4,17.3,0.0,24.066666666667,23.700000000000003,59.08587257617648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
