date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_12_16,NSH,Dan Hamhuis,D,12.866666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0333333333333,0.0,0.0,0.0,2.0,0.0,8.0,0.0,3.2,17.9000000000003,11.2,37.54189944134015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,DAL,Joe Pavelski,C,11.483333333333,0.0,1.0,2.0,0.0,0.21,3.2,0.0,0.0,0.0,0.0,0.07,1.2333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.9166666666663,11.2,42.21989528795908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,DAL,Alexander Radulov,R,14.233333333333,0.0,1.0,2.0,1.0,0.31,3.7166666666667,0.0,0.0,3.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,4.800000000000001,0.0,17.9499999999997,17.6,58.83008356546059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,FLA,Keith Yandle,D,13.9,0.0,1.0,2.0,0.0,0.03,5.7666666666667,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.6666666666667,11.2,34.169491525423666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,OTT,Artem Anisimov,C,12.883333333333,1.0,0.0,3.0,0.0,0.14,0.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.66666666666633,16.8,73.75609756097744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,NSH,Nick Bonino,C,13.733333333333,0.0,1.0,0.0,1.0,0.1,0.76666666666667,0.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.94999999999967,9.6,30.395778364116623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,NSH,Kyle Turris,C,17.433333333333,0.0,1.0,0.0,3.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,18.19999999999967,12.8,42.197802197802964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,OTT,Tyler Ennis,R,10.633333333333,0.0,1.0,0.0,0.0,0.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.633333333333,8.0,41.26074498567453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,CBJ,Gustav Nyquist,C,14.466666666667,0.0,1.0,0.0,0.0,0.0,2.3,0.0,0.0,1.0,0.0,0.09,1.65,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,18.416666666667,9.6,31.276018099546945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,COL,Nazem Kadri,C,14.45,1.0,0.0,1.0,0.0,0.2,2.7666666666667,0.0,0.0,2.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,13.6,3.2,0.0,17.2166666666667,16.8,58.54791868344616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,EDM,Zack Kassian,R,12.116666666667,1.0,0.0,2.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.116666666667,15.2,75.26822558459214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,NYR,Chris Kreider,L,13.366666666667,1.0,0.0,4.0,0.0,0.38,6.4666666666667,0.0,0.0,2.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,18.4,3.2,0.0,19.833333333333698,21.599999999999998,65.34453781512485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,NSH,Mattias Ekholm,D,16.566666666667,1.0,0.0,3.0,1.0,0.24,0.76666666666667,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,1.0,0.0,18.400000000000002,0.0,1.6,20.83333333333367,20.000000000000004,57.59999999999908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,CBJ,David Savard,D,18.533333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,21.049999999999702,9.6,27.36342042755383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,NSH,Austin Watson,L,9.8333333333333,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,12.716666666666601,12.8,60.39318479685483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,DAL,Tyler Seguin,C,14.216666666667,1.0,0.0,4.0,0.0,0.25,3.2166666666667,0.0,0.0,1.0,0.0,0.04,1.65,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,19.083333333333698,20.0,62.8820960698678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,NSH,Rocco Grimaldi,R,11.6,1.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,11.6,15.2,78.62068965517241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,CBJ,Boone Jenner,C,12.816666666667,0.0,1.0,1.0,0.0,0.06,2.3,0.0,0.0,0.0,0.0,0.0,4.4666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.5833333333337,9.6,29.412765957446254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,CBJ,Scott Harrington,D,14.066666666667,0.0,1.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.2333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.3000000000003,11.2,38.84393063583748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,FLA,Mike Matheson,D,15.966666666667,1.0,0.0,1.0,0.0,0.04,0.68333333333333,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,17.183333333333664,13.6,47.487875848689676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,FLA,Dominic Toninato,C,9.0666666666667,1.0,0.0,1.0,0.0,0.11,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,9.816666666666702,13.6,83.12393887945642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,FLA,MacKenzie Weegar,D,15.6,0.0,1.0,2.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,17.0666666666667,12.799999999999999,44.999999999999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,COL,Ryan Graves,D,19.683333333333,0.0,1.0,2.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.2333333333333,0.0,0.0,0.0,1.0,0.0,12.799999999999999,0.0,1.6,22.9166666666663,14.399999999999999,37.70181818181879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,EDM,Darnell Nurse,D,15.333333333333,0.0,1.0,4.0,1.0,0.05,1.6666666666667,0.0,0.0,1.0,0.0,0.04,1.5,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,18.4999999999997,17.6,57.081081081082004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,EDM,Connor McDavid,C,10.9,0.0,1.0,0.0,1.0,0.0,7.0333333333333,0.0,1.0,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,9.6,13.3,0.0,17.9333333333333,22.9,76.61710037174734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,NYR,Artemi Panarin,L,17.2,1.0,0.0,3.0,1.0,0.23,7.25,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,1.6,0.0,24.45,20.000000000000004,49.079754601227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,NYR,Adam Fox,D,16.8,0.0,1.0,1.0,1.0,0.01,1.8333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,18.6333333333333,12.799999999999999,41.21645796064408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,OTT,Logan Brown,C,11.95,0.0,1.0,0.0,3.0,0.05,0.86666666666667,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,12.81666666666667,14.4,67.41222366710012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,CBJ,Andrew Peeke,D,10.2,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,10.2,9.6,56.470588235294116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,STL,Jordan Kyrou,C,9.9,1.0,0.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,9.9,15.2,92.12121212121211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,CBJ,Alexandre Texier,C,12.0,0.0,1.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.033333333333333,11.2,55.84487534626039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,CBJ,Eric Robinson,L,9.8,1.0,0.0,2.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,9.8,15.2,93.0612244897959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,OTT,Ron Hainsey,D,16.716666666667,0.0,0.0,3.0,0.0,0.06,0.13333333333333,0.0,0.0,0.0,0.0,0.0,6.8833333333333,0.0,0.0,1.0,1.0,0.0,4.800000000000001,0.0,3.2,23.73333333333363,8.0,20.22471910112334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,STL,Jay Bouwmeester,D,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,STL,Alexander Steen,L,14.666666666667,0.0,0.0,1.0,1.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.08333333333367,3.2,12.729281767955518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,DAL,Corey Perry,R,7.45,0.0,0.0,1.0,0.0,0.31,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.4,1.6,11.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,WSH,Alex Ovechkin,L,17.4,0.0,0.0,4.0,0.0,0.35,7.45,0.0,0.0,5.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,6.4,8.0,0.0,24.849999999999998,14.4,34.76861167002012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,DAL,Blake Comeau,L,10.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.149999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,DAL,Andrej Sekera,D,7.8166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.516666666666701,1.6,9.12836767036447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,DAL,Roman Polak,D,6.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3166666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.2,11.7,3.2,16.410256410256412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,NYR,Marc Staal,D,14.066666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,WSH,T.J. Oshie,R,17.066666666667,0.0,0.0,3.0,0.0,0.33,5.75,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,22.816666666667,6.4,16.82980277574848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,DAL,Andrew Cogliano,C,8.25,0.0,0.0,4.0,0.0,0.37,0.1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,10.35,6.4,37.10144927536233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,EDM,James Neal,L,7.3666666666667,0.0,0.0,2.0,0.0,0.14,4.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.8166666666667,3.2,16.248236953455525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,EDM,Kris Russell,D,10.35,0.0,0.0,1.0,2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.35,4.800000000000001,27.826086956521742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,FLA,Anton Stralman,D,14.5,0.0,0.0,1.0,2.0,0.02,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.46666666666666,4.800000000000001,18.620689655172423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,CBJ,Nick Foligno,L,13.866666666667,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,3.9333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,19.5000000000003,1.6,4.923076923076848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,WSH,Nicklas Backstrom,C,14.5,0.0,0.0,3.0,0.0,0.42,5.45,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.08333333333333,4.800000000000001,14.340248962655608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,DAL,Jamie Benn,L,14.066666666667,0.0,0.0,4.0,0.0,0.39,3.3833333333333,0.0,0.0,1.0,0.0,0.04,0.31666666666667,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,17.76666666666697,8.0,27.016885553470456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,COL,Ian Cole,D,19.8,0.0,0.0,1.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,21.1,4.800000000000001,13.649289099526067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,EDM,Sam Gagner,C,6.0,0.0,0.0,3.0,1.0,0.11,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,7.6,6.4,50.526315789473685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,CBJ,Riley Nash,C,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,NYR,Brendan Smith,D,6.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,FLA,Colton Sceviour,C,8.3166666666667,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,9.616666666666733,1.6,9.982668977469602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,NSH,Yannick Weber,D,12.25,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.25,1.6,7.836734693877552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,STL,Robert Bortuzzo,D,15.316666666667,0.0,0.0,3.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.75000000000033,4.800000000000001,18.285714285713905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,FLA,Evgenii Dadonov,R,11.45,0.0,0.0,0.0,0.0,0.03,5.4833333333333,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,16.933333333333298,1.6,5.669291338582689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,WSH,Carl Hagelin,L,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,10.8,1.6,8.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,WSH,Lars Eller,C,10.85,0.0,0.0,3.0,0.0,0.21,2.4833333333333,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.2666666666666,4.800000000000001,18.86462882096078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,STL,Alex Pietrangelo,D,19.683333333333,0.0,0.0,4.0,1.0,0.13,2.0,0.0,1.0,1.0,0.0,0.06,1.1666666666667,0.0,0.0,0.0,0.0,0.0,8.0,10.1,0.0,22.8499999999997,18.1,47.52735229759362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,WSH,John Carlson,D,20.8,0.0,0.0,1.0,0.0,0.07,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,26.65,1.6,3.6022514071294562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,OTT,Cody Goloubef,D,16.783333333333,0.0,0.0,2.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.483333333333,3.2,8.539659006671735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,COL,Matt Calvert,L,12.9,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.81666666666667,1.6,6.948130277442701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,OTT,Mark Borowiecki,D,15.8,0.0,0.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.5666666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,19.366666666666703,4.800000000000001,14.870912220309785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,CBJ,Cam Atkinson,R,13.833333333333,0.0,0.0,2.0,1.0,0.23,1.7,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.383333333333,4.800000000000001,16.56759348034548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,COL,Mark Barberio,D,18.233333333333,0.0,0.0,2.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.233333333333,4.800000000000001,15.795246800731555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,FLA,Mike Hoffman,L,10.283333333333,0.0,0.0,1.0,1.0,0.03,6.0666666666667,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,16.3499999999997,4.800000000000001,17.614678899082897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,STL,Tyler Bozak,C,12.716666666667,0.0,0.0,3.0,0.0,0.17,1.6166666666667,0.0,1.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,16.350000000000403,13.3,48.80733944954008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,EDM,Alex Chiasson,R,9.5666666666667,0.0,0.0,0.0,0.0,0.0,4.45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,14.016666666666701,8.5,36.38525564803796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,NSH,Matt Duchene,C,14.8,0.0,0.0,1.0,1.0,0.06,1.7,0.0,0.0,1.0,0.0,0.14,0.15,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,16.65,4.800000000000001,17.297297297297302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,STL,Brayden Schenn,C,12.966666666667,0.0,0.0,1.0,0.0,0.34,1.7833333333333,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,14.7500000000003,3.2,13.016949152542109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_12_16,WSH,Dmitry Orlov,D,21.4,0.0,0.0,1.0,1.0,0.06,2.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,24.549999999999997,3.2,7.820773930753565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
