date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_11_05,S.J,Patrick Marleau,C,13.733333333333,1.0,0.0,1.0,1.0,0.1,2.3666666666667,0.0,0.0,1.0,0.0,0.04,0.066666666666667,0.0,0.0,0.0,0.0,0.0,15.2,1.6,0.0,16.166666666666366,16.8,62.35051546391869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,MIN,Mikko Koivu,C,13.3,0.0,1.0,1.0,2.0,0.16,2.3166666666667,0.0,0.0,0.0,0.0,0.0,1.9333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,17.55,12.8,43.76068376068376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,STL,Alexander Steen,L,10.2,0.0,1.0,2.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,14.2,12.799999999999999,54.08450704225352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,CHI,Duncan Keith,D,18.5,1.0,0.0,3.0,1.0,0.06,4.0833333333333,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,25.1666666666666,18.400000000000002,43.8675496688743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,MIN,Eric Staal,C,13.4,1.0,0.0,1.0,0.0,0.17,1.6666666666667,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,15.0666666666667,15.2,60.5309734513273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,MIN,Ryan Suter,D,21.1,0.0,1.0,4.0,1.0,0.08,2.3166666666667,0.0,0.0,1.0,0.0,0.07,2.5,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,25.9166666666667,17.6,40.74598070739545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,MIN,Zach Parise,L,12.4,1.0,0.0,1.0,0.0,0.86,2.3166666666667,0.0,0.0,1.0,0.0,0.23,0.81666666666667,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,15.53333333333337,15.2,58.712446351931185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,DAL,Corey Perry,R,5.2833333333333,1.0,0.0,1.0,0.0,0.18,7.4166666666667,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,12.7,15.2,71.81102362204724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,MTL,Shea Weber,D,22.233333333333,0.0,1.0,2.0,5.0,0.13,1.6166666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,19.2,0.0,0.0,23.9499999999997,19.2,48.10020876826783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,CGY,Mark Giordano,D,15.733333333333,1.0,0.0,4.0,0.0,0.14,7.1666666666667,0.0,1.0,4.0,0.0,0.24,5.9333333333333,0.0,0.0,1.0,0.0,0.0,18.4,14.9,1.6,28.833333333333,34.9,72.62427745664823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,DAL,Alexander Radulov,R,11.033333333333,0.0,1.0,0.0,0.0,0.06,5.0166666666667,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,16.0499999999997,9.6,35.88785046729039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,ARI,Alex Goligoski,D,20.483333333333,0.0,1.0,1.0,2.0,0.06,4.6666666666667,0.0,0.0,2.0,0.0,0.06,4.0166666666667,0.0,0.0,0.0,0.0,0.0,12.8,3.2,0.0,29.1666666666664,16.0,32.91428571428602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,PHI,Matt Niskanen,D,17.5,0.0,1.0,1.0,2.0,0.01,1.3666666666667,0.0,1.0,0.0,0.0,0.02,2.5666666666667,0.0,0.0,0.0,0.0,0.0,12.8,8.5,0.0,21.4333333333334,21.3,59.626749611197326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,CBJ,Nick Foligno,L,9.6333333333333,0.0,1.0,1.0,0.0,0.45,4.0666666666667,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.7166666666667,9.6,39.139297848244524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,ARI,Michael Grabner,R,7.6666666666667,0.0,1.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,5.3666666666667,0.0,0.0,2.0,0.0,0.22,11.2,0.0,3.2,13.033333333333399,14.399999999999999,66.29156010230145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,ARI,Phil Kessel,C,12.35,0.0,1.0,1.0,0.0,0.0,5.35,0.0,0.0,2.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,17.7,12.8,43.38983050847458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,CHI,Jonathan Toews,C,11.2,0.0,1.0,1.0,0.0,0.24,1.8833333333333,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.3833333333333,9.6,35.15768056968471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,PHI,James van Riemsdyk,L,12.516666666667,0.0,1.0,1.0,1.0,0.0,2.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.9000000000003,11.2,45.10067114093869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,MTL,Paul Byron,L,11.95,1.0,0.0,1.0,0.0,0.13,0.15,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,2.0,0.0,13.6,0.0,3.2,12.7,16.8,79.37007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,CHI,Patrick Kane,R,18.933333333333,0.0,1.0,2.0,0.0,0.2,4.0833333333333,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,23.58333333333297,11.2,28.494699646643546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,CGY,Mikael Backlund,C,15.333333333333,0.0,1.0,2.0,0.0,0.15,1.7666666666667,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.499999999999698,11.2,34.46153846153899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,STL,Alex Pietrangelo,D,18.55,0.0,1.0,2.0,1.0,0.13,2.5,0.0,0.0,0.0,0.0,0.0,3.6666666666667,0.0,0.0,1.0,0.0,0.0,12.799999999999999,0.0,1.6,24.7166666666667,14.399999999999999,34.956169925825975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,NYI,Josh Bailey,C,13.3,1.0,0.0,3.0,0.0,0.11,2.5166666666667,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,18.05,16.8,55.84487534626039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,ARI,Derek Stepan,C,11.0,0.0,1.0,1.0,2.0,0.15,3.9833333333333,0.0,0.0,0.0,0.0,0.0,5.6833333333333,0.0,0.0,1.0,0.0,0.11,12.8,0.0,1.6,20.6666666666666,14.4,41.80645161290336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,ANA,Adam Henrique,C,14.983333333333,0.0,1.0,3.0,0.0,0.26,2.15,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,17.133333333333,14.4,50.42801556420332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,MIN,Jared Spurgeon,D,20.516666666667,0.0,1.0,2.0,0.0,0.1,2.3166666666667,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,25.333333333333698,11.2,26.5263157894733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,STL,Tyler Bozak,C,10.85,1.0,0.0,1.0,0.0,0.17,1.2833333333333,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,15.25,13.6,53.50819672131148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,ANA,Jakob Silfverberg,R,15.85,0.0,1.0,0.0,1.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.0,9.6,30.315789473684212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,STL,Brayden Schenn,C,15.716666666667,0.0,1.0,2.0,0.0,0.14,2.7166666666667,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.900000000000368,11.2,35.55555555555486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,VGK,Reilly Smith,R,13.783333333333,1.0,0.0,2.0,0.0,0.1,2.1666666666667,0.0,0.0,0.0,0.0,0.0,3.3666666666667,1.0,0.0,1.0,0.0,0.09,15.2,0.0,15.6,19.3166666666664,30.799999999999997,95.66867989646379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,N.J,Sami Vatanen,D,21.066666666667,0.0,1.0,1.0,3.0,0.01,3.05,0.0,0.0,0.0,0.0,0.08,1.0333333333333,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,25.1500000000003,14.4,34.35387673956222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,WPG,Gabriel Bourque,L,6.3166666666667,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,6.3166666666667,11.2,106.38522427440577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,TOR,Justin Holl,D,14.583333333333,0.0,1.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,16.8499999999997,11.2,39.881305637982905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,MIN,Jason Zucker,L,14.55,0.0,1.0,3.0,0.0,0.16,2.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,16.866666666666703,12.8,45.533596837944565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,PHI,Tyler Pitlick,C,8.0666666666667,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,8.8166666666667,9.6,65.33081285444209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,STL,Jaden Schwartz,C,14.166666666667,1.0,0.0,2.0,3.0,0.16,2.7166666666667,0.0,0.0,0.0,0.0,0.06,0.21666666666667,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,17.100000000000367,20.0,70.17543859648971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,BOS,Chris Wagner,R,11.966666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.9833333333337,8.0,34.32657926102413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,N.J,Taylor Hall,L,19.816666666667,0.0,1.0,2.0,0.0,0.32,3.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,23.0333333333337,11.2,29.17510853834975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,DAL,Tyler Seguin,C,12.0,0.0,1.0,4.0,0.0,0.36,4.2833333333333,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,16.2833333333333,14.4,53.060388945752415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,MTL,Brendan Gallagher,R,15.55,0.0,1.0,4.0,5.0,0.52,2.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,0.0,0.0,17.6333333333333,22.4,76.21928166351621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,DAL,Taylor Fedun,D,13.133333333333,0.0,1.0,0.0,2.0,0.07,0.35,0.0,0.0,0.0,0.0,0.0,4.8166666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.2999999999997,11.2,36.72131147541044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,BOS,Sean Kuraly,C,11.683333333333,1.0,0.0,3.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.8166666666663,16.8,72.95536791315031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,CHI,Andrew Shaw,C,11.6,0.0,1.0,3.0,0.0,0.19,4.0833333333333,0.0,0.0,2.0,0.0,0.18,0.083333333333333,0.0,0.0,0.0,0.0,0.0,12.8,3.2,0.0,15.766666666666632,16.0,60.88794926004241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,VAN,Josh Leivo,L,15.116666666667,0.0,1.0,2.0,0.0,0.07,2.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,17.8833333333337,11.2,37.57688723205887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,NYI,Scott Mayfield,D,15.983333333333,0.0,1.0,1.0,0.0,0.08,0.28333333333333,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.51666666666633,9.6,31.10711071107167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,CBJ,Boone Jenner,C,12.316666666667,1.0,0.0,1.0,1.0,0.1,3.4333333333333,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.2333333333336,15.2,52.92069632495082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,CHI,Brandon Saad,L,14.216666666667,1.0,0.0,3.0,0.0,0.22,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.700000000000333,16.8,64.2038216560496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,VGK,William Karlsson,C,14.266666666667,0.0,1.0,3.0,0.0,0.21,2.1666666666667,0.0,0.0,1.0,0.0,0.04,2.8166666666667,0.0,1.0,0.0,0.0,0.0,12.8,1.6,10.0,19.250000000000398,24.4,76.05194805194648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,VAN,J.T. Miller,C,15.566666666667,0.0,1.0,2.0,1.0,0.45,5.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,21.0000000000003,12.799999999999999,36.57142857142805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,MTL,Joel Armia,R,13.266666666667,0.0,1.0,3.0,0.0,0.06,1.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,15.0333333333337,12.8,51.08647450110741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,ANA,Rickard Rakell,R,13.216666666667,1.0,0.0,7.0,0.0,0.78,2.15,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,23.200000000000003,0.0,0.0,16.18333333333367,23.200000000000003,86.01441812564188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,VGK,Jonathan Marchessault,C,15.1,0.0,1.0,1.0,1.0,0.11,2.25,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,17.35,12.799999999999999,44.265129682997106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,DAL,Radek Faksa,C,7.0666666666667,1.0,0.0,4.0,0.0,0.59,3.8666666666667,1.0,0.0,2.0,0.0,0.39,3.9166666666667,0.0,0.0,1.0,0.0,0.19,18.4,15.7,1.6,14.850000000000101,35.699999999999996,144.24242424242325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,NYI,Adam Pelech,D,18.566666666667,0.0,1.0,0.0,1.0,0.01,0.13333333333333,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,21.28333333333363,9.6,27.063429913860233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,ARI,Vinnie Hinostroza,C,11.166666666667,1.0,0.0,3.0,2.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,11.48333333333367,20.0,104.499274310592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,TOR,Alexander Kerfoot,C,11.0,1.0,0.0,1.0,0.0,0.22,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,12.55,13.6,65.0199203187251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,TOR,Andreas Johnsson,L,13.9,0.0,1.0,1.0,0.0,0.03,3.1166666666667,0.0,0.0,1.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,17.0166666666667,11.2,39.49069539666985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,BOS,Connor Clifton,D,16.95,1.0,0.0,2.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.783333333333328,15.2,51.283973758200574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,WPG,Andrew Copp,C,13.983333333333,1.0,0.0,1.0,1.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,2.0,0.0,15.2,0.0,3.2,16.3499999999997,18.4,67.52293577981776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,DAL,Jason Dickinson,C,10.65,1.0,0.0,1.0,0.0,0.08,0.4,0.0,0.0,0.0,0.0,0.0,6.0333333333333,0.0,0.0,2.0,1.0,0.17,13.6,0.0,4.800000000000001,17.0833333333333,18.4,64.62439024390257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,COL,J.T. Compher,L,10.016666666667,1.0,0.0,2.0,1.0,0.1,4.3333333333333,0.0,0.0,1.0,0.0,0.03,4.9333333333333,0.0,0.0,0.0,2.0,0.0,16.8,1.6,3.2,19.2833333333336,21.6,67.20829732065594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,MTL,Artturi Lehkonen,L,12.1,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,13.6,8.0,35.294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,CGY,Sean Monahan,C,15.516666666667,0.0,1.0,0.0,0.0,0.0,7.05,0.0,1.0,1.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.1,0.0,22.566666666667,18.1,48.12407680945276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,WPG,Josh Morrissey,D,22.716666666667,0.0,1.0,1.0,2.0,0.07,1.0833333333333,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,24.916666666667,12.8,30.822742474915977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_05,DAL,Joel Hanley,D,9.9,0.0,1.0,2.0,1.0,0.02,0.15,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,11.016666666666671,12.799999999999999,69.71255673222386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
