date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_11_04,NSH,Viktor Arvidsson,L,13.366666666667,0,0,0,0,0.03,3.4166666666667,0.0,0.0,1.0,0.0,0.3,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,17.76666666666703,1.6,5.403377110694073
19_11_04,BOS,Danton Heinen,L,11.966666666667,0,0,0,1,0.23,2.9666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.933333333333701,1.6,6.428571428571271
19_11_04,BOS,Anders Bjork,L,10.033333333333,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.033333333333,1.6,9.568106312292677
19_11_04,DET,Joe Hicketts,D,17.533333333333,0,0,0,3,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.7333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.3166666666663,4.800000000000001,14.90940465918924
19_11_04,ARI,Christian Fischer,R,11.55,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.55,0.0,0.0
19_11_04,EDM,Ethan Bear,D,21.966666666667,0,0,3,0,0.12,0.6,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.316666666667,4.800000000000001,11.843728581219853
19_11_04,OTT,Thomas Chabot,D,19.0,0,0,1,0,0.06,5.1833333333333,0.0,1.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,24.216666666666633,10.1,25.024088093599484
19_11_04,ARI,Lawson Crouse,L,12.033333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.799999999999669,1.6,7.5000000000001945
19_11_04,OTT,Filip Chlapik,C,6.4166666666667,0,0,0,1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.93333333333337,1.6,13.846153846153774
19_11_04,NYR,Artemi Panarin,C,16.7,0,0,2,0,0.12,3.6,1.0,0.0,3.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,3.2,17.3,0.0,20.3,20.5,60.59113300492611
19_11_04,OTT,J.C. Beaudin,C,8.6333333333333,0,0,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.6333333333333,1.6,11.119691119691163
19_11_04,ARI,Conor Garland,R,10.066666666667,0,0,4,0,0.29,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.7333333333337,6.4,32.7272727272717
19_11_04,PIT,Dominik Simon,C,16.983333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.983333333333,0.0,0.0
19_11_04,BOS,Cameron Hughes,C,9.3,0,0,0,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.883333333333331,3.2,19.426644182124797
19_11_04,PIT,Brandon Tanev,L,10.233333333333,0,0,3,0,0.31,0.016666666666667,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.199999999999669,4.800000000000001,21.818181818182367
19_11_04,NYR,Ryan Lindgren,D,14.35,0,0,1,0,0.05,0.083333333333333,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.68333333333333,1.6,5.754245754245756
19_11_04,BOS,Charlie McAvoy,D,18.25,0,0,0,2,0.02,2.2,0.0,0.0,1.0,0.0,0.17,0.58333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,21.033333333333328,4.800000000000001,13.692551505546756
19_11_04,NYR,Libor Hajek,D,13.266666666667,0,0,2,1,0.06,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.500000000000332,4.800000000000001,19.862068965516787
19_11_04,ARI,Clayton Keller,C,11.333333333333,0,0,1,1,0.04,3.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.0666666666663,3.2,12.743362831858718
19_11_04,ARI,Jakob Chychrun,D,19.983333333333,0,0,1,0,0.02,1.6666666666667,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.1999999999997,1.6,4.324324324324382
19_11_04,NYR,Brett Howden,C,9.5666666666667,0,0,2,0,0.18,0.033333333333333,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,13.050000000000033,4.800000000000001,22.068965517241324
19_11_04,NSH,Dante Fabbro,D,20.333333333333,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.26666666666633,3.2,9.028213166144342
19_11_04,DET,Dennis Cholowski,D,14.033333333333,0,0,2,1,0.02,4.4166666666667,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,18.449999999999697,6.4,20.813008130081645
19_11_04,OTT,Nikita Zaitsev,D,17.65,0,0,0,1,0.0,0.95,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,21.5666666666667,4.800000000000001,13.353941267387926
19_11_04,EDM,Patrick Russell,R,9.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,0.0
19_11_04,PIT,Zach Aston-Reese,C,11.166666666667,0,0,2,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.2333333333337,3.2,14.508816120906399
19_11_04,NYR,Lias Andersson,C,7.05,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,9.6666666666667,1.6,9.931034482758587
19_11_04,OTT,Erik Brannstrom,D,12.4,0,0,1,1,0.01,3.0166666666667,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.5166666666667,3.2,12.373791621911897
19_11_04,NYR,Filip Chytil,C,13.95,0,0,0,1,0.0,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.816666666666698,1.6,6.069546891464688
19_11_04,ARI,Barrett Hayton,C,12.466666666667,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.466666666667,0.0,0.0
19_11_04,EDM,Joel Persson,D,10.133333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.133333333333,1.6,9.473684210526626
19_11_04,DET,Taro Hirose,L,12.916666666667,0,0,0,1,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.766666666667,1.6,5.725646123260324
