date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_10_14,BUF,Marco Scandella,D,16.133333333333,0,0,0,2,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.11666666666633,3.2,11.217137293086882
19_10_14,ANA,Derek Grant,C,8.9833333333333,0,0,2,0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.3333333333333,3.2,18.580645161290384
19_10_14,COL,Matt Calvert,L,9.7333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7666666666666,0.0,0.0
19_10_14,OTT,Mark Borowiecki,D,10.716666666667,0,0,1,1,0.01,0.18333333333333,0.0,0.0,0.0,0.0,0.0,4.8833333333333,0.0,0.0,0.0,4.0,0.0,3.2,0.0,6.4,15.78333333333363,9.600000000000001,36.49419218584937
19_10_14,MIN,Jared Spurgeon,D,13.433333333333,0,0,0,0,0.0,4.6333333333333,0.0,0.0,0.0,0.0,0.0,5.3666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,23.433333333333,1.6,4.096728307254682
19_10_14,STL,Tyler Bozak,C,12.466666666667,0,0,0,0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.000000000000371,0.0,0.0
19_10_14,N.J,Kyle Palmieri,C,12.75,0,0,1,0,0.01,3.8333333333333,0.0,0.0,1.0,0.0,0.42,3.35,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,19.9333333333333,3.2,9.632107023411386
19_10_14,STL,Ryan O'Reilly,C,17.25,0,0,0,1,0.05,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.10000000000003,1.6,5.026178010471197
19_10_14,EDM,Alex Chiasson,R,9.4833333333333,0,0,1,1,0.03,1.4166666666667,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,10.9,4.800000000000001,26.422018348623855
19_10_14,ANA,Jakob Silfverberg,R,11.883333333333,0,0,0,0,0.01,5.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,2.0,0.0,0.09,0.0,0.0,3.2,18.4166666666663,3.2,10.425339366516047
19_10_14,CHI,Calvin de Haan,D,15.416666666667,0,0,0,0,0.01,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.933333333333662,0.0,0.0
19_10_14,EDM,Zack Kassian,R,17.583333333333,0,0,3,1,0.29,0.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.116666666666333,6.4,21.195952161913915
19_10_14,NYI,Nick Leddy,D,18.483333333333,0,0,0,0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.13333333333303,0.0,0.0
19_10_14,WSH,Richard Panik,R,6.4833333333333,0,0,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.4666666666666295,1.6,12.857142857142922
19_10_14,MIN,Marcus Foligno,L,12.483333333333,0,0,1,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.03,3.2,0.0,0.0,15.083333333333,3.2,12.729281767956083
19_10_14,OTT,Jordan Szwarz,R,3.7,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,3.7,1.6,25.945945945945947
19_10_14,NYI,Anders Lee,C,18.816666666667,0,0,1,1,0.11,1.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.9333333333337,3.2,9.632107023411194
19_10_14,WSH,Nick Jensen,D,14.4,0,0,1,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.6,1.6,6.153846153846154
19_10_14,WSH,Nic Dowd,C,7.75,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0166666666667,0.0,0.0
19_10_14,DAL,Justin Dowling,C,10.416666666667,0,0,2,0,0.06,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.2333333333337,3.2,15.694822888282907
19_10_14,WSH,Radko Gudas,D,18.85,0,0,1,3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.3166666666667,0.0,0.0,1.0,1.0,0.0,6.4,0.0,3.2,23.1666666666667,9.600000000000001,24.863309352517955
19_10_14,MIN,Jason Zucker,L,11.25,0,0,3,0,0.16,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.95,4.800000000000001,18.056426332288407
19_10_14,BUF,Johan Larsson,L,13.216666666667,0,0,0,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6333333333337,0.0,0.0
19_10_14,BOS,Charlie Coyle,C,13.566666666667,0,0,0,0,0.04,0.53333333333333,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.53333333333366,0.0,0.0
19_10_14,STL,Vladimir Tarasenko,R,14.516666666667,0,0,3,0,0.11,2.2833333333333,1.0,0.0,2.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,15.7,0.0,16.8000000000003,20.5,73.21428571428442
19_10_14,EDM,Riley Sheahan,C,9.25,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.8166666666667,1.6,8.124118476727762
19_10_14,BOS,Chris Wagner,R,13.75,0,0,1,1,0.36,0.066666666666667,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.783333333333367,3.2,11.439920556107227
19_10_14,DAL,Tyler Seguin,C,14.6,0,0,2,0,0.05,2.1833333333333,0.0,0.0,0.0,0.0,0.13,0.76666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.54999999999997,3.2,10.94017094017096
19_10_14,BOS,Joakim Nordstrom,C,14.166666666667,0,0,0,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.7666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9333333333337,0.0,0.0
19_10_14,NYI,Tom Kuhnhackl,R,14.75,0,0,3,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.06,4.800000000000001,0.0,1.6,16.75,6.4,22.925373134328357
19_10_14,DAL,John Klingberg,D,20.283333333333,0,0,3,0,0.29,1.7166666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,21.9999999999997,6.4,17.454545454545695
19_10_14,DAL,Taylor Fedun,D,15.833333333333,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.916666666666332,3.2,12.062827225131144
19_10_14,ANA,Josh Manson,D,15.7,0,0,1,1,0.05,0.66666666666667,0.0,0.0,0.0,0.0,0.0,1.5833333333333,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,17.94999999999997,6.4,21.392757660167167
19_10_14,EDM,Josh Archibald,R,8.8333333333333,0,0,3,0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.75,4.800000000000001,26.790697674418606
19_10_14,OTT,Dylan DeMelo,D,11.15,0,0,0,1,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,5.0666666666667,0.0,0.0,1.0,0.0,0.0,1.6,0.0,1.6,16.40000000000003,3.2,11.70731707317071
19_10_14,BOS,Sean Kuraly,C,17.116666666667,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.416666666667002,3.2,9.404081632652908
19_10_14,CHI,Andrew Shaw,C,15.116666666667,0,0,0,0,0.21,1.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7500000000003,0.0,0.0
19_10_14,N.J,Blake Coleman,C,12.916666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1500000000003,0.0,0.0
19_10_14,OTT,Jean-Gabriel Pageau,C,12.9,0,0,2,0,0.05,0.38333333333333,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,1.0,2.0,0.08,3.2,0.0,4.800000000000001,19.38333333333333,8.0,24.763542562338785
19_10_14,NYI,Scott Mayfield,D,18.583333333333,0,0,3,0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.21666666666633,4.800000000000001,14.986990459670688
19_10_14,EDM,Tomas Jurco,R,8.55,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.55,1.6,11.228070175438596
19_10_14,BOS,Brett Ritchie,R,10.183333333333,0,0,3,0,0.2,1.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.199999999999699,4.800000000000001,25.714285714286408
19_10_14,EDM,Markus Granlund,C,9.2666666666667,0,0,2,0,0.17,0.26666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.533333333333369,3.2,16.647398843930585
19_10_14,EDM,Ryan Nugent-Hopkins,C,13.266666666667,0,0,1,1,0.02,4.05,0.0,1.0,0.0,0.0,0.06,1.6333333333333,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,18.9500000000003,11.7,37.0448548812659
19_10_14,MIN,Jonas Brodin,D,17.383333333333,0,0,4,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.3166666666663,8.0,23.625922887613225
19_10_14,DAL,Jamie Oleksiak,D,15.666666666667,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.9833333333337,4.800000000000001,16.95780176643732
19_10_14,EDM,Oscar Klefbom,D,16.9,0,0,1,2,0.02,3.6166666666667,0.0,0.0,0.0,0.0,0.0,2.9833333333333,0.0,0.0,0.0,2.0,0.0,4.800000000000001,0.0,3.2,23.499999999999996,8.0,20.425531914893618
19_10_14,CHI,Connor Murphy,D,20.933333333333,0,0,3,2,0.06,0.083333333333333,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,23.46666666666633,8.0,20.454545454545745
19_10_14,OTT,Vladislav Namestnikov,C,11.383333333333,0,0,2,0,0.29,4.3666666666667,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.8666666666664,3.2,10.176678445229825
19_10_14,BUF,Colin Miller,D,17.866666666667,0,0,2,0,0.11,0.6,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.883333333333674,3.2,10.167696381288431
19_10_14,MIN,Brad Hunt,D,9.5,0,0,0,0,0.0,4.6833333333333,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,14.1833333333333,1.6,6.7685076380728715
19_10_14,BOS,Torey Krug,D,14.5,0,0,0,0,0.0,2.2666666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,16.7666666666667,17.0,60.83499005964202
19_10_14,N.J,Matt Tennyson,D,13.733333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.733333333333,0.0,0.0
19_10_14,ANA,Hampus Lindholm,D,13.283333333333,0,0,0,0,0.0,2.6166666666667,0.0,0.0,2.0,0.0,0.1,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,17.4666666666664,3.2,10.99236641221391
19_10_14,MIN,Matt Dumba,D,14.133333333333,0,0,2,1,0.09,5.3833333333333,0.0,0.0,3.0,0.0,0.23,3.3666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.800000000000001,0.0,22.883333333333,9.600000000000001,25.17115804807029
19_10_14,CHI,Olli Maatta,D,15.166666666667,0,0,0,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.166666666667,1.6,5.59223300970863
19_10_14,FLA,Mike Matheson,D,16.95,0,0,2,0,0.05,0.75,0.0,1.0,1.0,0.0,0.05,3.3333333333333,0.0,0.0,1.0,0.0,0.05,3.2,10.1,1.6,21.0333333333333,14.9,42.50396196513478
19_10_14,BUF,Zemgus Girgensons,C,12.166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1833333333337,0.0,0.0
19_10_14,WSH,Tom Wilson,R,16.1,0,0,3,2,0.43,1.7833333333333,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,20.150000000000002,9.6,28.585607940446646
19_10_14,DAL,Radek Faksa,C,14.633333333333,0,0,4,1,0.12,1.6166666666667,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.133333333333002,8.0,26.4705882352946
19_10_14,BOS,Matt Grzelcyk,D,13.933333333333,0,0,1,1,0.01,0.53333333333333,0.0,0.0,0.0,0.0,0.0,3.0333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.49999999999963,3.2,10.971428571428802
19_10_14,STL,Colton Parayko,D,18.75,0,0,1,4,0.02,1.3333333333333,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.4,8.0,22.429906542056077
19_10_14,WSH,Brendan Leipsic,L,11.9,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.9,1.6,8.067226890756302
19_10_14,STL,Oskar Sundqvist,C,12.983333333333,0,0,2,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,1.0,0.0,0.04,6.4,0.0,1.6,14.033333333333001,8.0,34.204275534442615
19_10_14,DAL,Esa Lindell,D,17.4,0,0,0,1,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.8666666666667,1.6,4.600638977635776
19_10_14,STL,Mackenzie MacEachern,L,7.7166666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.7166666666667,1.6,12.44060475161982
19_10_14,EDM,Jujhar Khaira,L,8.8666666666667,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.033333333333399,1.6,9.568106312292297
19_10_14,NYI,Adam Pelech,D,17.133333333333,0,0,1,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.2999999999997,4.800000000000001,15.737704918033048
19_10_14,BUF,Jimmy Vesey,L,12.233333333333,0,0,1,0,0.08,0.083333333333333,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.616666666666333,1.6,7.050183598531385
19_10_14,OTT,Chris Tierney,C,9.8166666666667,0,0,1,0,0.03,3.95,0.0,0.0,0.0,0.0,0.16,4.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.783333333333402,1.6,5.398313027178986
19_10_14,N.J,Damon Severson,D,14.3,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,1.0,2.0,0.01,1.6,0.0,4.800000000000001,18.1,6.4,21.215469613259668
19_10_14,N.J,Connor Carrick,D,13.866666666667,0,0,2,3,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.3333333333337,8.0,31.30434782608621
19_10_14,CHI,Erik Gustafsson,D,12.05,0,0,1,0,0.01,4.2666666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,16.316666666666702,3.2,11.767109295199157
19_10_14,EDM,Matthew Benning,D,11.7,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.8666666666667,3.2,14.922279792746076
19_10_14,OTT,Connor Brown,R,10.55,0,0,1,0,0.04,3.75,0.0,0.0,0.0,0.0,0.0,4.0666666666667,0.0,0.0,1.0,0.0,0.01,1.6,0.0,1.6,18.366666666666703,3.2,10.453720508166949
19_10_14,OTT,Scott Sabourin,R,5.6166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6166666666667,0.0,0.0
19_10_14,ANA,Carter Rowney,R,8.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.48333333333333,0.0,0.0
19_10_14,CHI,Dominik Kubalik,L,11.533333333333,0,0,3,1,0.11,1.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.416666666666298,6.4,28.62111801242315
19_10_14,WSH,Tyler Lewington,D,9.3166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3166666666667,0.0,0.0
19_10_14,MIN,Carson Soucy,D,13.433333333333,0,0,0,2,0.0,0.21666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.64999999999967,3.2,14.065934065934407
19_10_14,FLA,Josh Brown,D,11.7,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0.0,0.0
19_10_14,DAL,Mattias Janmark,C,13.083333333333,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3999999999997,0.0,0.0
19_10_14,OTT,Anthony Duclair,L,10.183333333333,0,0,3,0,0.28,4.3166666666667,0.0,0.0,2.0,0.0,0.46,3.0333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,17.533333333333,8.0,27.37642585551383
19_10_14,COL,Ryan Graves,D,15.933333333333,0,0,1,3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.3666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.2999999999997,6.4,20.983606557377396
19_10_14,DAL,Jason Dickinson,C,13.516666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8000000000003,0.0,0.0
19_10_14,MIN,Ryan Hartman,R,10.033333333333,0,0,1,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.9833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.0166666666663,3.2,14.750320102433195
19_10_14,EDM,Darnell Nurse,D,20.066666666667,0,0,2,1,0.07,1.2333333333333,0.0,0.0,0.0,0.0,0.0,3.1833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.483333333333597,4.800000000000001,11.763104152484559
19_10_14,COL,Valeri Nichushkin,R,9.0166666666667,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.3166666666667,1.6,10.304114490160966
19_10_14,NYI,Ryan Pulock,D,20.033333333333,0,0,1,5,0.01,1.1166666666667,0.0,0.0,0.0,0.0,0.0,2.3333333333333,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,23.483333333333,11.2,28.61603974450005
19_10_14,NYI,Ross Johnston,L,6.8,0,0,1,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,6.8,3.2,28.23529411764706
19_10_14,WSH,Garnet Hathaway,R,11.8,0,0,1,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.783333333333331,3.2,15.019556714471973
19_10_14,COL,Pierre-Edouard Bellemare,L,9.0166666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.6666666666667,1.6,8.999999999999973
19_10_14,EDM,Leon Draisaitl,C,20.483333333333,0,0,3,0,0.44,4.05,0.0,1.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,26.983333333333,13.3,29.57381099444138
19_10_14,MIN,Kevin Fiala,L,9.6333333333333,0,0,2,0,0.08,5.1666666666667,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.8,3.2,12.972972972972974
19_10_14,WSH,Jakub Vrana,L,10.116666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.116666666667,1.6,9.489291598022753
19_10_14,STL,Robby Fabbri,C,11.083333333333,0,0,1,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.083333333333,3.2,17.323308270677213
19_10_14,STL,Ivan Barbashev,C,12.85,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.9,4.800000000000001,20.719424460431657
19_10_14,MIN,Ryan Donato,C,6.5666666666667,0,0,1,0,0.09,5.0333333333333,0.0,0.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,11.600000000000001,3.2,16.551724137931036
19_10_14,BOS,Danton Heinen,L,12.166666666667,0,0,3,1,0.22,0.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.70000000000033,6.4,30.23622047244016
19_10_14,STL,Sammy Blais,L,15.183333333333,0,0,2,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.183333333333,3.2,12.645444566410816
19_10_14,ANA,Ondrej Kase,R,15.716666666667,0,0,2,0,0.11,3.75,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.53333333333367,3.2,9.82935153583601
19_10_14,FLA,Dryden Hunt,L,10.85,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.85,3.2,17.695852534562214
19_10_14,WSH,Jonas Siegenthaler,D,14.65,0,0,0,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.7166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.3666666666667,3.2,10.453720508166953
19_10_14,OTT,Colin White,C,15.133333333333,0,0,0,1,0.0,4.15,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.349999999999667,1.6,4.961240310077605
19_10_14,EDM,Connor McDavid,C,22.033333333333,0,0,2,0,0.58,4.05,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,26.34999999999967,3.2,7.286527514231591
19_10_14,STL,Vince Dunn,D,18.616666666667,0,0,2,1,0.12,2.2833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,20.9000000000003,13.3,38.18181818181763
19_10_14,BOS,Brandon Carlo,D,16.75,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,4.1833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.9333333333333,3.2,9.171974522293008
19_10_14,DAL,Roope Hintz,L,14.033333333333,0,0,2,0,0.06,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.2166666666663,3.2,11.83967112024693
19_10_14,EDM,Ethan Bear,D,20.333333333333,0,0,1,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.183333333333003,4.800000000000001,12.98271975957946
19_10_14,NYI,Anthony Beauvillier,L,17.116666666667,0,0,1,0,0.02,0.88333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.00000000000033,1.6,4.799999999999921
19_10_14,OTT,Thomas Chabot,D,19.716666666667,0,0,0,0,0.01,5.95,0.0,0.0,0.0,1.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,25.733333333333665,1.6,3.7305699481864805
19_10_14,ANA,Jacob Larsson,D,15.55,0,0,2,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.066666666666702,4.800000000000001,16.874999999999968
