date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_10_18,EDM,Riley Sheahan,C,10.9,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.9666666666667,1.6,8.02228412256265
19_10_18,DAL,Tyler Seguin,C,20.283333333333,0,0,2,0,0.55,1.1333333333333,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.74999999999963,3.2,8.8275862068967
19_10_18,FLA,Mark Pysyk,D,7.3,0,0,3,0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,7.3,4.800000000000001,39.45205479452055
19_10_18,CAR,Nino Niederreiter,R,17.45,0,0,2,1,0.19,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.9166666666667,4.800000000000001,15.224669603524204
19_10_18,NYR,Jesper Fast,R,12.066666666667,0,0,0,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.5666666666667,0.0,0.0,1.0,0.0,0.08,0.0,0.0,1.6,15.6333333333337,1.6,6.140724946694951
19_10_18,DAL,Taylor Fedun,D,11.75,0,0,2,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.8,3.2,16.271186440677965
19_10_18,CAR,Ryan Dzingel,C,16.916666666667,0,0,2,0,0.17,2.0666666666667,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.450000000000365,3.2,9.871465295629635
19_10_18,ANA,Josh Manson,D,18.666666666667,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.666666666667,1.6,4.645161290322506
19_10_18,EDM,Josh Archibald,R,7.2166666666667,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.283333333333399,1.6,11.58953722333995
19_10_18,CHI,Andrew Shaw,C,14.566666666667,0,0,1,1,0.06,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.466666666667,3.2,12.41379310344801
19_10_18,FLA,Vincent Trocheck,C,14.5,0,0,2,1,0.24,2.8833333333333,0.0,0.0,1.0,0.0,0.03,1.8,0.0,0.0,2.0,0.0,0.15,4.800000000000001,1.6,3.2,19.1833333333333,9.600000000000001,30.026064291920125
19_10_18,EDM,Tomas Jurco,R,7.6333333333333,0,0,1,0,0.11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.6333333333333,1.6,11.119691119691163
19_10_18,CBJ,Boone Jenner,C,14.1,0,0,2,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.45,4.800000000000001,18.640776699029132
19_10_18,CHI,Brandon Saad,L,10.816666666667,0,0,2,0,0.16,1.0833333333333,0.0,0.0,0.0,0.0,0.0,3.0333333333333,0.0,0.0,0.0,0.0,0.06,3.2,0.0,0.0,14.9333333333336,3.2,12.857142857142629
19_10_18,CAR,Joel Edmundson,D,11.533333333333,0,0,0,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.883333333332999,1.6,7.451487710220117
19_10_18,EDM,Ryan Nugent-Hopkins,C,15.3,0,0,1,1,0.05,3.0,0.0,0.0,1.0,0.0,0.06,0.98333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,19.28333333333333,4.800000000000001,14.935177182368198
19_10_18,COL,Gabriel Landeskog,L,14.666666666667,0,0,4,0,0.36,4.1,0.0,0.0,1.0,0.0,0.14,0.16666666666667,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,18.93333333333367,8.0,25.352112676055885
19_10_18,NYR,Ryan Strome,C,10.9,0,0,1,1,0.25,2.9333333333333,0.0,0.0,0.0,0.0,0.0,1.6333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.466666666666601,3.2,12.413793103448329
19_10_18,CAR,Dougie Hamilton,D,22.55,0,0,2,2,0.1,1.9833333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,8.5,0.0,24.5333333333333,14.9,36.4402173913044
19_10_18,DAL,Jamie Oleksiak,D,12.016666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.016666666667,1.6,7.988904299583689
19_10_18,EDM,Oscar Klefbom,D,20.483333333333,0,0,3,2,0.15,3.5666666666667,0.0,0.0,0.0,0.0,0.06,0.85,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,24.8999999999997,8.0,19.277108433735172
19_10_18,CHI,Connor Murphy,D,18.433333333333,0,0,2,2,0.16,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,22.933333333333,6.4,16.744186046511874
19_10_18,DET,Luke Glendening,C,12.15,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,14.1333333333333,6.4,27.169811320754782
19_10_18,CBJ,Ryan Murray,D,11.333333333333,0,0,0,0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.916666666666371,0.0,0.0
19_10_18,ANA,Hampus Lindholm,D,21.583333333333,0,0,2,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,1.0,0.0,0.0,0.0,6.4,0.0,10.0,23.466666666666303,16.4,41.93181818181883
19_10_18,NYR,Brady Skjei,D,16.266666666667,0,0,1,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.55,0.0,0.0,1.0,0.0,0.0,4.800000000000001,0.0,1.6,18.816666666667,6.4,20.407440212577143
19_10_18,CHI,Olli Maatta,D,10.733333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,13.9999999999997,1.6,6.857142857143004
19_10_18,FLA,Mike Matheson,D,18.866666666667,0,0,3,1,0.19,0.033333333333333,0.0,0.0,0.0,0.0,0.0,3.0666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.96666666666703,6.4,17.48103186646405
19_10_18,WSH,Tom Wilson,R,11.983333333333,0,0,0,0,0.0,1.7833333333333,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0499999999996,0.0,0.0
19_10_18,CAR,Teuvo Teravainen,L,20.616666666667,0,0,1,2,0.04,2.2666666666667,0.0,1.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,23.750000000000373,13.3,33.599999999999476
19_10_18,NYR,Jacob Trouba,D,21.783333333333,0,0,5,3,0.44,3.7833333333333,0.0,1.0,3.0,0.0,0.21,2.8,0.0,0.0,0.0,0.0,0.0,12.8,13.3,0.0,28.3666666666663,26.1,55.20564042303244
19_10_18,DAL,Radek Faksa,C,14.483333333333,0,0,0,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.81666666666633,0.0,0.0
19_10_18,WSH,Brendan Leipsic,L,7.8666666666667,0,0,0,1,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.2333333333334,1.6,10.397111913357326
19_10_18,DAL,Esa Lindell,D,19.2,0,0,2,1,0.02,0.66666666666667,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,21.83333333333337,6.4,17.587786259541957
19_10_18,WSH,Chandler Stephenson,C,9.45,0,0,2,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.7833333333333,3.2,17.80525502318398
19_10_18,ANA,Devin Shore,C,11.833333333333,0,0,2,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.833333333333,3.2,16.225352112676514
19_10_18,EDM,Jujhar Khaira,L,12.433333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.283333333333,0.0,0.0
19_10_18,PIT,Teddy Blueger,C,14.533333333333,0,0,0,0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7999999999997,0.0,0.0
19_10_18,CAR,Brock McGinn,L,12.8,0,0,0,0,0.02,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.23333333333334,0.0,0.0
19_10_18,CAR,Jaccob Slavin,D,23.183333333333,0,0,3,2,0.09,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,24.133333333333002,8.0,19.88950276243121
19_10_18,DET,Andreas Athanasiou,C,16.05,0,0,3,0,0.2,1.2166666666667,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.2666666666667,4.800000000000001,16.67953667953665
19_10_18,CHI,Erik Gustafsson,D,15.816666666667,0,0,0,0,0.0,5.1666666666667,0.0,1.0,0.0,0.0,0.0,0.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,21.21666666666703,8.5,24.03770620581263
19_10_18,EDM,Matthew Benning,D,14.166666666667,0,0,2,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.016666666667,4.800000000000001,19.17869034406173
19_10_18,PIT,Joseph Blandisi,C,8.1666666666667,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1666666666667,0.0,0.0
19_10_18,DET,Danny DeKeyser,D,22.3,0,0,2,2,0.16,0.066666666666667,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,24.899999999999967,6.4,15.421686746987973
19_10_18,ANA,Carter Rowney,R,11.1,0,0,0,0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.7666666666667,1.0,0.0,1.0,0.0,0.21,0.0,0.0,15.6,12.883333333333367,15.6,72.65200517464405
19_10_18,CHI,Dominik Kubalik,L,10.466666666667,0,0,2,0,0.13,2.0,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,12.466666666667,4.800000000000001,23.101604278074248
19_10_18,NYR,Pavel Buchnevich,L,10.25,0,0,2,0,0.41,3.65,1.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,13.9,17.3,74.67625899280576
19_10_18,DAL,Mattias Janmark,C,14.866666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.066666666667,0.0,0.0
19_10_18,CBJ,Oliver Bjorkstrand,R,14.416666666667,0,0,3,2,0.17,2.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.2833333333337,8.0,27.772420443586682
19_10_18,COL,Ryan Graves,D,10.833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9499999999997,0.0,0.0
19_10_18,DAL,Jason Dickinson,C,12.35,0,0,2,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.633333333333299,4.800000000000001,21.124694376528176
19_10_18,DET,Adam Erne,L,8.65,0,0,0,1,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.05,1.6,10.607734806629834
19_10_18,DET,Jacob de la Rose,L,10.25,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,10.93333333333333,1.6,8.780487804878051
19_10_18,CAR,Brett Pesce,D,18.05,0,0,1,1,0.02,0.66666666666667,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.24999999999997,3.2,9.481481481481495
19_10_18,CBJ,Seth Jones,D,16.816666666667,0,0,0,2,0.0,4.2333333333333,0.0,0.0,0.0,0.0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.5833333333336,3.2,8.141342756183654
19_10_18,CBJ,Alexander Wennberg,C,12.65,0,0,2,1,0.22,5.1333333333333,0.0,0.0,1.0,0.0,0.26,1.5333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,19.3166666666666,6.4,19.87920621225201
19_10_18,DET,Anthony Mantha,R,18.5,0,0,2,0,0.21,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.15,3.2,9.528535980148884
19_10_18,CAR,Trevor van Riemsdyk,D,11.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.46666666666667,0.0,0.0
19_10_18,CHI,Ryan Carpenter,C,9.5833333333333,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,4.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8666666666666,0.0,0.0
19_10_18,WSH,Jakub Vrana,L,10.633333333333,0,0,3,0,0.29,2.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.9166666666663,4.800000000000001,22.296774193549023
19_10_18,DET,Dylan Larkin,C,18.25,0,0,4,0,0.18,1.65,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.549999999999997,6.4,18.68613138686132
19_10_18,CBJ,Sonny Milano,L,9.4833333333333,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.4833333333333,1.6,10.123022847100211
19_10_18,NYR,Tony DeAngelo,D,6.1333333333333,0,0,1,0,0.01,2.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.15,1.6,11.779141104294478
19_10_18,NYR,Brendan Lemieux,L,8.6333333333333,0,0,1,1,0.03,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.54999999999997,3.2,20.10471204188488
19_10_18,CAR,Warren Foegele,L,12.033333333333,0,0,1,0,0.04,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.433333333333,1.6,7.146401985111841
19_10_18,CAR,Lucas Wallmark,C,9.9666666666667,0,0,2,0,0.22,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.18333333333337,3.2,17.16840536512662
19_10_18,PIT,Sam Lafferty,C,10.116666666667,0,0,0,0,0.18,0.05,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.85000000000033,0.0,0.0
19_10_18,FLA,Dryden Hunt,L,12.45,0,0,0,0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.616666666666669,0.0,0.0
19_10_18,FLA,Frank Vatrano,C,10.533333333333,0,0,6,1,0.35,2.8833333333333,0.0,0.0,0.0,0.0,0.0,2.1166666666667,1.0,0.0,1.0,1.0,0.11,11.200000000000001,0.0,17.2,15.533333333332997,28.4,109.699570815453
19_10_18,WSH,Jonas Siegenthaler,D,17.15,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,3.0,0.0,3.2,0.0,4.800000000000001,20.849999999999998,8.0,23.021582733812952
19_10_18,EDM,Connor McDavid,C,20.183333333333,0,0,3,0,1.18,3.2666666666667,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,23.4499999999997,6.4,16.375266524520466
19_10_18,COL,Mikko Rantanen,R,16.25,0,0,2,0,0.16,4.1,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,20.35,4.800000000000001,14.152334152334152
19_10_18,CAR,Sebastian Aho,R,21.583333333333,0,0,2,0,0.08,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.166666666666373,3.2,8.287769784172768
19_10_18,CHI,Dylan Strome,C,14.483333333333,0,0,1,0,0.09,4.0666666666667,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,18.5499999999997,3.2,10.350404312668632
19_10_18,CBJ,Zach Werenski,D,16.583333333333,0,0,1,1,0.11,4.3666666666667,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,24.0666666666664,3.2,7.977839335180144
19_10_18,ANA,Jacob Larsson,D,17.666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,19.516666666667,1.6,4.918872758326133
19_10_18,DAL,Denis Gurianov,R,9.6666666666667,0,0,2,0,0.11,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.63333333333337,3.2,18.05642633228834
19_10_18,PIT,John Marino,D,16.1,0,0,1,0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.366666666666703,1.6,5.527831094049892
19_10_18,FLA,Noel Acciari,C,12.633333333333,0,0,0,0,0.07,0.033333333333333,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333034,0.0,0.0
19_10_18,FLA,Denis Malgin,C,9.2666666666667,0,0,0,0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,11.833333333333298,10.0,50.70422535211283
19_10_18,CBJ,Vladislav Gavrikov,D,16.716666666667,0,0,2,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.716666666667,3.2,11.485543369890102
19_10_18,PIT,Brandon Tanev,L,13.5,0,0,1,2,0.09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.55,4.800000000000001,21.254612546125465
19_10_18,NYR,Adam Fox,D,16.216666666667,0,0,2,2,0.05,2.8,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,19.016666666667,8.0,25.241016652059155
19_10_18,NYR,Libor Hajek,D,16.566666666667,0,0,1,3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.566666666667,6.4,23.179074446679618
19_10_18,NYR,Brett Howden,C,11.033333333333,0,0,1,1,0.04,2.75,0.0,0.0,1.0,0.0,0.11,2.5833333333333,0.0,0.0,0.0,2.0,0.0,3.2,1.6,3.2,16.366666666666298,8.0,29.327902240326527
19_10_18,ANA,Max Jones,L,10.55,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.78333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.33333333333333,1.6,8.470588235294121
19_10_18,COL,Tyson Jost,C,8.2666666666667,0,0,1,0,0.02,0.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.00000000000003,1.6,10.666666666666632
19_10_18,CHI,Alex Nylander,L,7.4833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4833333333333,0.0,0.0
19_10_18,DET,Filip Hronek,D,18.2,0,0,1,1,0.06,1.9166666666667,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,1.0,2.0,0.03,3.2,0.0,4.800000000000001,22.4,8.0,21.42857142857143
19_10_18,EDM,Patrick Russell,R,12.75,0,0,2,1,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.75,4.800000000000001,22.58823529411765
19_10_18,PIT,Zach Aston-Reese,C,13.516666666667,0,0,3,1,0.15,1.0333333333333,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.866666666667,6.4,24.201680672268402
19_10_18,ANA,Max Comtois,L,12.766666666667,0,0,1,0,0.22,1.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.9500000000003,1.6,6.8817204301073795
19_10_18,CAR,Martin Necas,C,13.666666666667,0,0,0,1,0.07,1.1833333333333,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.8500000000003,1.6,6.464646464646335
19_10_18,COL,Cale Makar,D,10.133333333333,0,0,0,1,0.0,4.0166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.1499999999997,1.6,6.784452296819932
19_10_18,NYR,Lias Andersson,C,9.75,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.6833333333333,1.6,7.568988173456
19_10_18,CBJ,Alexandre Texier,C,10.466666666667,0,0,1,0,0.06,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.083333333333702,1.6,7.337579617834188
19_10_18,CHI,David Kampf,C,10.766666666667,0,0,2,1,0.12,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.7000000000003,4.800000000000001,21.021897810218523
19_10_18,CBJ,Emil Bemstrom,C,10.316666666667,0,0,5,0,0.31,2.3166666666667,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,12.6333333333337,9.6,45.59366754617281
19_10_18,PIT,Adam Johnson,C,8.0666666666667,0,0,1,0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.0666666666667,1.6,11.900826446280943
19_10_18,CAR,Andrei Svechnikov,R,14.916666666667,0,0,3,0,0.14,1.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.9000000000003,4.800000000000001,17.041420118342895
19_10_18,DET,Taro Hirose,L,12.216666666667,0,0,1,0,0.04,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.616666666667001,1.6,7.608982826948279
19_10_18,NYR,Kaapo Kakko,R,13.0,0,0,0,0,0.0,2.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9333333333333,0.0,0.0
19_10_18,CBJ,Jakob Lilja,L,7.2666666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.2666666666667,1.6,13.211009174311865
19_10_18,EDM,Gaetan Haas,C,7.3666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3666666666667,0.0,0.0
