date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_12_22,DAL,Mattias Janmark,C,4.7166666666667,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,5.3666666666667,3.2,35.776397515527734
19_12_22,DAL,Jason Dickinson,C,13.233333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.5166666666663,3.2,11.624621594349401
19_12_22,DET,Madison Bowey,D,15.233333333333,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.233333333333,1.6,6.301969365426833
19_12_22,VGK,William Carrier,L,8.3833333333333,0,0,2,0,0.23,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.449999999999967,3.2,22.721893491124348
19_12_22,CGY,Sean Monahan,C,12.983333333333,0,0,1,2,0.09,3.9666666666667,1.0,1.0,2.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,24.2,0.0,16.9499999999997,29.0,102.65486725663898
19_12_22,S.J,Melker Karlsson,C,7.8,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.733333333333299,3.2,17.888198757764034
19_12_22,VGK,Tomas Nosek,L,8.7,0,0,1,1,0.24,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.633333333333336,3.2,19.93079584775086
19_12_22,CGY,Sam Bennett,C,11.983333333333,0,0,0,0,0.08,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.083333333333,0.0,0.0
19_12_22,DET,Brendan Perlini,L,9.55,0,0,1,0,0.08,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.3,1.6,7.804878048780487
19_12_22,DET,Dylan Larkin,C,18.566666666667,0,0,3,0,0.15,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.016666666667,4.800000000000001,13.080999242997532
19_12_22,DET,Robby Fabbri,C,14.616666666667,0,0,3,0,0.2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.116666666667,4.800000000000001,15.896964121434852
19_12_22,DET,Christoffer Ehn,C,10.616666666667,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.616666666667,1.6,9.042386185243046
19_12_22,S.J,Kevin Labanc,R,11.866666666667,0,0,2,0,0.16,3.0666666666667,0.0,0.0,3.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,3.2,4.800000000000001,0.0,14.9333333333337,8.0,32.14285714285636
19_12_22,S.J,Jacob Middleton,D,8.8666666666667,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.233333333333398,0.0,0.0
19_12_22,CGY,Noah Hanifin,D,19.65,0,0,0,1,0.01,1.45,0.0,0.0,0.0,0.0,0.0,1.7333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.833333333333297,1.6,4.204379562043803
19_12_22,CGY,Rasmus Andersson,D,11.766666666667,0,0,0,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.766666666667,4.800000000000001,22.55874673629184
19_12_22,S.J,Timo Meier,R,8.4333333333333,0,0,0,0,0.0,2.2333333333333,0.0,0.0,1.0,0.0,0.39,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,10.733333333333267,1.6,8.944099378882044
19_12_22,DAL,Roope Hintz,L,15.133333333333,0,0,0,2,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.733333333333,3.2,10.827067669173136
19_12_22,ANA,Daniel Sprong,R,13.266666666667,0,0,2,0,0.09,2.2833333333333,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,15.5500000000003,4.800000000000001,18.520900321543053
19_12_22,ARI,Lawson Crouse,L,13.133333333333,0,0,2,0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,15.116666666666301,4.800000000000001,19.05181918412395
19_12_22,ANA,Jacob Larsson,D,12.416666666667,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.28333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.70000000000033,1.6,7.55905511811004
19_12_22,CGY,Derek Ryan,C,11.6,0,0,1,0,0.05,1.6666666666667,0.0,1.0,0.0,0.0,0.0,1.95,1.0,0.0,1.0,0.0,0.72,1.6,8.5,15.6,15.216666666666699,25.7,101.33625410733823
19_12_22,ARI,Conor Garland,R,12.216666666667,0,0,2,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.216666666667,3.2,15.716234652114167
19_12_22,NYR,Adam Fox,D,12.566666666667,0,0,1,0,0.06,4.4666666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.0333333333337,3.2,11.272015655577057
19_12_22,ARI,Jakob Chychrun,D,21.233333333333,0,0,3,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,24.133333333333,8.0,19.889502762431214
19_12_22,ANA,Max Jones,L,10.066666666667,0,0,1,0,0.07,2.2666666666667,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,1.0,0.0,0.07,1.6,0.0,1.6,15.166666666667,3.2,12.659340659340382
19_12_22,DET,Filip Hronek,D,19.983333333333,0,0,1,0,0.01,3.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,23.416666666666302,1.6,4.099644128113943
19_12_22,ANA,Max Comtois,L,8.1166666666667,0,0,0,0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,11.633333333333399,1.6,8.252148997134624
19_12_22,DAL,Miro Heiskanen,D,18.366666666667,0,0,2,1,0.06,3.5166666666667,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,23.300000000000402,6.4,16.48068669527869
19_12_22,ANA,Isac Lundestrom,C,9.4166666666667,0,0,0,1,0.0,1.15,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.05,1.6,7.966804979253112
19_12_22,ARI,Ilya Lyubushkin,D,16.05,0,0,2,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.05,4.800000000000001,17.943925233644862
19_12_22,S.J,Joel Kellman,C,6.5666666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.5666666666667,1.6,14.619289340101448
