date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_02_29,COL,Samuel Girard,D,16.683333333333,0.0,1.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,16.71666666666633,9.6,34.45663010967168
20_02_29,N.J,Jesper Bratt,L,15.35,1.0,0.0,2.0,1.0,0.1,2.3166666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,17.0,0.0,17.6666666666667,33.8,114.79245283018845
20_02_29,CHI,Drake Caggiula,C,10.05,1.0,0.0,2.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,11.033333333333331,16.8,91.35951661631422
20_02_29,CAR,Martin Necas,C,14.0,0.0,1.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.0,9.6,41.142857142857146
20_02_29,COL,Cale Makar,D,16.783333333333,0.0,1.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.39999999999967,9.6,33.1034482758627
20_02_29,L.A,Alex Iafallo,L,18.816666666667,0.0,1.0,5.0,1.0,0.45,1.2333333333333,1.0,0.0,1.0,0.0,0.35,0.66666666666667,0.0,0.0,0.0,0.0,0.0,17.6,14.1,0.0,20.71666666666697,31.700000000000003,91.81013676588765
20_02_29,COL,Martin Kaut,R,8.2833333333333,1.0,0.0,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,8.2833333333333,16.8,121.69014084507093
20_02_29,CHI,Adam Boqvist,D,14.433333333333,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.433333333333,9.6,39.907621247114086
20_02_29,TOR,Rasmus Sandin,D,12.133333333333,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.31666666666633,11.2,54.560216508797154
20_02_29,BUF,Dominik Kahun,C,14.95,0.0,1.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.95,9.6,38.52842809364549
20_02_29,L.A,Blake Lizotte,C,12.116666666667,0.0,1.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,12.766666666667,9.6,45.117493472583675
20_02_29,S.J,Joel Kellman,C,14.033333333333,1.0,0.0,3.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,15.8499999999997,18.400000000000002,69.6529968454272
20_02_29,BOS,Zdeno Chara,D,14.683333333333,0.0,0.0,1.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,7.1333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.8166666666663,4.800000000000001,13.200916730328718
20_02_29,PIT,Patrick Marleau,C,12.433333333333,0.0,0.0,2.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.699999999999699,3.2,14.014598540146295
20_02_29,OTT,Ron Hainsey,D,19.383333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,21.6499999999997,6.4,17.736720554272765
20_02_29,TOR,Jason Spezza,C,10.833333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.833333333333,1.6,8.861538461538736
20_02_29,NSH,Dan Hamhuis,D,10.1,0.0,0.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.483333333333299,3.2,15.38050734312421
20_02_29,DET,Valtteri Filppula,C,15.316666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2166666666667,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,19.5333333333337,6.4,19.658703071671983
20_02_29,DET,Trevor Daley,D,11.583333333333,0.0,0.0,1.0,3.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,11.583333333333,6.4,33.15107913669161
20_02_29,NYI,Johnny Boychuk,D,12.5,0.0,0.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,13.8166666666667,3.2,13.896260554885371
20_02_29,STL,Alexander Steen,L,13.766666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.766666666667,1.6,6.973365617433245
20_02_29,CHI,Duncan Keith,D,20.716666666667,0.0,0.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,23.5500000000003,4.800000000000001,12.229299363057171
20_02_29,DET,Jonathan Ericsson,D,11.916666666667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.916666666667,4.800000000000001,24.167832167831495
20_02_29,S.J,Brent Burns,D,22.9,0.0,0.0,3.0,3.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,26.5666666666667,9.600000000000001,21.681304893350042
20_02_29,VAN,Loui Eriksson,L,9.8,0.0,0.0,1.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.9833333333333,1.6,8.011126564673178
20_02_29,MTL,Shea Weber,D,18.15,0.0,0.0,5.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.266666666666698,8.0,22.57053291536047
20_02_29,ARI,Brad Richardson,C,10.066666666667,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,1.0,0.0,0.0,0.0,1.6,0.0,10.0,13.016666666667,11.6,53.469910371317454
20_02_29,DAL,Joe Pavelski,C,13.816666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.016666666667,1.6,6.39289678135391
20_02_29,CGY,Mark Giordano,D,19.216666666667,0.0,0.0,1.0,1.0,0.53,0.23333333333333,0.0,1.0,0.0,0.0,0.0,3.3666666666667,0.0,0.0,0.0,1.0,0.0,3.2,8.5,1.6,22.81666666666703,13.299999999999999,34.974433893352256
20_02_29,PIT,Evgeni Malkin,C,11.733333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.733333333333,0.0,0.0
20_02_29,DAL,Alexander Radulov,R,15.866666666667,0.0,0.0,2.0,3.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.866666666667,8.0,30.2521008403355
20_02_29,N.J,Travis Zajac,C,15.433333333333,0.0,0.0,0.0,1.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.533333333333,1.6,5.806451612903343
20_02_29,DAL,Blake Comeau,L,12.116666666667,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.2333333333337,1.6,6.744730679156736
20_02_29,ARI,Carl Soderberg,C,11.183333333333,0.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.04999999999967,3.2,15.933609958506661
20_02_29,BOS,David Krejci,C,12.416666666667,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416666666667,0.0,0.0
20_02_29,DAL,Andrej Sekera,D,16.266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7500000000003,0.0,0.0
20_02_29,DAL,Roman Polak,D,13.516666666667,0.0,0.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,17.366666666667,4.800000000000001,16.583493282149398
20_02_29,PIT,Sidney Crosby,C,14.6,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.6,1.6,6.575342465753425
20_02_29,OTT,Bobby Ryan,R,13.433333333333,0.0,0.0,2.0,3.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.449999999999699,8.0,33.21799307958546
20_02_29,PIT,Jack Johnson,D,18.016666666667,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,20.9833333333337,1.6,4.575059571088086
20_02_29,DAL,Andrew Cogliano,C,10.466666666667,0.0,0.0,2.0,1.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,11.933333333333701,6.4,32.17877094971968
20_02_29,PIT,Kris Letang,D,19.65,0.0,0.0,2.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.9666666666667,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,22.6166666666667,8.0,21.22328666175384
20_02_29,EDM,Kris Russell,D,13.283333333333,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.983333333332999,1.6,6.407119021134737
20_02_29,FLA,Keith Yandle,D,17.5,0.0,0.0,2.0,0.0,0.05,4.5666666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.18333333333337,3.2,8.655146506386162
20_02_29,ARI,Niklas Hjalmarsson,D,17.483333333333,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.483333333333,1.6,5.49094375595816
20_02_29,DET,Darren Helm,L,9.6,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,3.0,0.0,0.04,1.6,0.0,4.800000000000001,13.7,6.4,28.029197080291972
20_02_29,FLA,Anton Stralman,D,14.883333333333,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.433333333333,0.0,0.0
20_02_29,PIT,Patric Hornqvist,R,10.933333333333,0.0,0.0,2.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.933333333333,3.2,17.560975609756635
20_02_29,NYI,Andy Greene,D,15.283333333333,0.0,0.0,1.0,2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,18.283333333332997,6.4,21.002734731085162
20_02_29,DET,Alex Biega,D,15.333333333333,0.0,0.0,2.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.9166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.2499999999997,3.2,9.974025974026128
20_02_29,BUF,Kyle Okposo,R,12.683333333333,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.883333333332999,1.6,6.4501679731244455
20_02_29,L.A,Trevor Lewis,C,12.666666666667,0.0,0.0,3.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.10000000000033,4.800000000000001,21.98473282442693
20_02_29,NYI,Leo Komarov,R,9.4,0.0,0.0,1.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.266666666666671,1.6,9.350649350649347
20_02_29,CGY,Milan Lucic,L,12.2,0.0,0.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.2,3.2,15.737704918032788
20_02_29,NYI,Cal Clutterbuck,R,8.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1333333333334,0.0,0.0
20_02_29,NYI,Derick Brassard,C,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0
20_02_29,NSH,Nick Bonino,C,9.3833333333333,0.0,0.0,1.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,5.8833333333333,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,15.266666666666602,4.800000000000001,18.86462882096078
20_02_29,COL,Ian Cole,D,12.883333333333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.733333333333,4.800000000000001,17.2111553784864
20_02_29,T.B,Kevin Shattenkirk,D,15.3,0.0,0.0,2.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.333333333333334,4.800000000000001,18.782608695652176
20_02_29,T.B,Pat Maroon,L,9.4666666666667,0.0,0.0,3.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,9.4666666666667,4.800000000000001,30.422535211267498
20_02_29,DET,Sam Gagner,C,13.2,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.0,0.0
20_02_29,N.J,P.K. Subban,D,21.65,0.0,0.0,2.0,1.0,0.03,2.5666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,24.216666666666697,13.3,32.952512044046756
20_02_29,NSH,Kyle Turris,C,13.383333333333,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,1.0,0.0,0.08,0.0,0.0,1.6,15.6666666666663,1.6,6.127659574468229
20_02_29,FLA,Colton Sceviour,C,9.0666666666667,0.0,0.0,2.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,12.1666666666667,4.800000000000001,23.671232876712267
20_02_29,STL,Carl Gunnarsson,D,17.266666666667,0.0,0.0,2.0,2.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.266666666667,6.4,22.23938223938181
20_02_29,CHI,Patrick Kane,R,19.75,0.0,0.0,3.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.75,4.800000000000001,14.582278481012661
20_02_29,FLA,Evgenii Dadonov,R,15.0,0.0,0.0,1.0,1.0,0.24,4.8,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.91666666666667,3.2,9.640167364016735
20_02_29,L.A,Drew Doughty,D,27.05,0.0,0.0,2.0,0.0,0.12,1.2333333333333,0.0,2.0,1.0,0.0,0.03,1.1,0.0,0.0,0.0,0.0,0.0,3.2,18.6,0.0,29.3833333333333,21.8,44.51503119682364
20_02_29,T.B,Zach Bogosian,D,14.15,0.0,0.0,3.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.0,0.0,4.800000000000001,0.0,10.0,14.950000000000001,14.8,59.39799331103679
20_02_29,OTT,Mikkel Boedker,L,9.1,0.0,0.0,3.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.03333333333333,4.800000000000001,28.70431893687709
20_02_29,NYI,Josh Bailey,R,13.35,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.3166666666667,1.6,6.267682263329693
20_02_29,VAN,Tyler Myers,D,18.833333333333,0.0,0.0,2.0,4.0,0.22,0.51666666666667,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,23.34999999999967,9.600000000000001,24.66809421841577
20_02_29,CAR,Jake Gardiner,D,11.066666666667,0.0,0.0,0.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.066666666667,1.6,8.674698795180461
20_02_29,NYI,Jordan Eberle,R,13.416666666667,0.0,0.0,2.0,1.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.416666666667,4.800000000000001,21.46583850931624
20_02_29,EDM,Tyler Ennis,C,14.433333333333,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.449999999999667,1.6,6.643598615917108
20_02_29,PIT,Justin Schultz,D,17.916666666667,0.0,0.0,1.0,4.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.416666666667,8.0,26.063348416289124
20_02_29,ARI,Derek Stepan,C,15.266666666667,0.0,0.0,3.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.1333333333337,8.0,26.470588235293583
20_02_29,STL,Marco Scandella,D,17.8,0.0,0.0,3.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.8,4.800000000000001,16.17977528089888
20_02_29,MTL,Dale Weise,R,7.2666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.2666666666667,1.6,13.211009174311865
20_02_29,CGY,TJ Brodie,D,17.366666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,18.7333333333337,1.6,5.124555160142249
20_02_29,NYI,Matt Martin,L,9.0666666666667,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.0666666666667,1.6,10.588235294117608
20_02_29,COL,Mark Barberio,D,8.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3666666666667,0.0,0.0
20_02_29,VAN,Antoine Roussel,L,8.2166666666667,0.0,0.0,2.0,1.0,0.12,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,9.18333333333337,4.800000000000001,31.361161524500783
20_02_29,T.B,Tyler Johnson,C,10.216666666667,0.0,0.0,1.0,2.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,10.216666666667,4.800000000000001,28.189233278955037
20_02_29,STL,Tyler Bozak,C,14.466666666667,0.0,0.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.466666666667,3.2,13.271889400921353
20_02_29,N.J,Kyle Palmieri,R,15.75,0.0,0.0,3.0,0.0,0.36,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.3166666666667,4.800000000000001,16.631376323387844
20_02_29,TOR,Kyle Clifford,L,9.85,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.85,1.6,9.746192893401016
20_02_29,EDM,Alex Chiasson,R,9.1666666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.1666666666667,1.6,10.472727272727235
20_02_29,T.B,Victor Hedman,D,23.25,0.0,0.0,1.0,3.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,24.7,6.4,15.546558704453442
20_02_29,NSH,Matt Duchene,C,12.066666666667,0.0,0.0,1.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.066666666667,1.6,7.9558011049721555
20_02_29,EDM,Zack Kassian,R,18.216666666667,0.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.216666666667,1.6,5.269899359560746
20_02_29,WPG,Dmitry Kulikov,D,18.466666666667,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.716666666667,1.6,5.129118432769277
20_02_29,NYI,Nick Leddy,D,17.566666666667,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.566666666667,1.6,5.464895635673521
20_02_29,NSH,Mattias Ekholm,D,17.016666666667,0.0,0.0,3.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,5.6166666666667,0.0,0.0,1.0,0.0,0.01,4.800000000000001,0.0,1.6,22.6333333333337,6.4,16.966126656848033
20_02_29,NSH,Craig Smith,R,7.4,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.4,1.6,12.972972972972974
20_02_29,WPG,Cody Eakin,C,11.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.016666666667,0.0,0.0
20_02_29,MTL,Ben Chiarot,D,17.9,0.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,2.8833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.7833333333333,3.2,9.238171611868498
20_02_29,FLA,Erik Haula,L,14.183333333333,0.0,0.0,6.0,0.0,0.4,1.25,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,1.0,0.0,9.600000000000001,0.0,1.6,17.683333333333,11.200000000000001,38.001885014138324
20_02_29,NYI,Anders Lee,L,12.516666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.516666666667,0.0,0.0
20_02_29,VAN,Christopher Tanev,D,14.316666666667,0.0,0.0,1.0,0.0,0.05,0.23333333333333,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.76666666666703,1.6,5.403377110694073
20_02_29,TOR,Justin Holl,D,19.533333333333,0.0,0.0,2.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.3666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.8999999999997,3.2,8.384279475982643
20_02_29,PIT,Jason Zucker,L,13.916666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.916666666667,1.6,6.898203592814206
20_02_29,VAN,Tyler Toffoli,R,15.383333333333,0.0,0.0,0.0,0.0,0.09,3.1333333333333,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5166666666663,0.0,0.0
20_02_29,BUF,Johan Larsson,C,13.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.133333333333,0.0,0.0
20_02_29,BOS,Charlie Coyle,C,12.383333333333,0.0,0.0,2.0,2.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,4.8666666666667,0.0,0.0,0.0,1.0,0.1,6.4,0.0,1.6,17.2499999999997,8.0,27.826086956522218
20_02_29,DET,Patrik Nemeth,D,15.016666666667,0.0,0.0,0.0,2.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,6.5333333333333,0.0,0.0,1.0,1.0,0.0,3.2,0.0,3.2,21.5500000000003,6.4,17.819025522041517
20_02_29,STL,Justin Faulk,D,18.8,0.0,0.0,4.0,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.8,8.0,25.53191489361702
