date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_10_29,WPG,Mathieu Perreault,C,16.35,0,0,0,0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.05,0.0,0.0
19_10_29,T.B,Alex Killorn,C,16.933333333333,0,0,2,0,0.05,1.3833333333333,0.0,0.0,1.0,0.0,0.22,3.7333333333333,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,22.0499999999996,4.800000000000001,13.061224489796158
19_10_29,PHI,Justin Braun,D,13.116666666667,0,0,1,0,0.02,0.51666666666667,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.550000000000368,1.6,6.173633440514323
19_10_29,T.B,Kevin Shattenkirk,D,20.05,0,0,2,1,0.05,1.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.2166666666667,4.800000000000001,13.574234092694402
19_10_29,T.B,Pat Maroon,L,0.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0
19_10_29,PHI,James van Riemsdyk,L,13.85,0,0,2,0,0.32,3.2833333333333,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,17.1333333333333,4.800000000000001,16.80933852140081
19_10_29,EDM,Sam Gagner,C,13.133333333333,0,0,2,0,0.08,0.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.499999999999671,3.2,14.22222222222257
19_10_29,S.J,Logan Couture,C,11.416666666667,0,0,0,0,0.0,1.6333333333333,0.0,0.0,2.0,0.0,0.26,4.6,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,17.650000000000297,3.2,10.878186968838344
19_10_29,NSH,Kyle Turris,C,13.933333333333,0,0,1,0,0.03,2.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.7999999999997,1.6,5.714285714285817
19_10_29,NYR,Brendan Smith,D,8.1833333333333,0,0,1,1,0.15,0.38333333333333,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,9.749999999999929,4.800000000000001,29.538461538461757
19_10_29,CHI,Patrick Kane,R,18.05,0,0,2,1,0.14,2.1833333333333,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.2333333333333,4.800000000000001,14.233937397034623
19_10_29,CGY,Mikael Backlund,C,15.433333333333,0,0,2,0,0.41,1.15,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.199999999999697,3.2,10.000000000000158
19_10_29,T.B,Ryan McDonagh,D,16.883333333333,0,0,1,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,5.0833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.9666666666663,3.2,8.740515933232317
19_10_29,PHI,Jakub Voracek,R,13.366666666667,0,0,1,0,0.03,3.3166666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,16.6833333333337,3.2,11.508491508491257
19_10_29,TOR,Jake Muzzin,D,3.2166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3666666666667,0.0,0.0
19_10_29,WSH,Carl Hagelin,L,9.0833333333333,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,5.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0
19_10_29,WSH,Lars Eller,C,10.716666666667,0,0,2,0,0.25,3.0166666666667,0.0,0.0,0.0,0.0,0.12,5.9833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,19.716666666667,4.800000000000001,14.60693153000821
19_10_29,NYR,Micheal Haley,C,4.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0
19_10_29,S.J,Erik Karlsson,D,12.983333333333,0,0,1,2,0.01,0.65,0.0,1.0,0.0,0.0,0.05,4.9833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,8.5,0.0,18.6166666666663,13.3,42.86481647269556
19_10_29,WPG,Luca Sbisa,D,13.016666666667,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.58333333333367,1.6,7.067484662576512
19_10_29,CAR,Jake Gardiner,D,16.466666666667,0,0,0,0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.416666666667,0.0,0.0
19_10_29,NSH,Roman Josi,D,16.4,0,0,3,1,0.23,5.35,0.0,0.0,2.0,0.0,0.11,2.15,0.0,0.0,0.0,2.0,0.0,6.4,3.2,3.2,23.9,12.8,32.13389121338913
19_10_29,CGY,TJ Brodie,D,18.55,0,0,0,7,0.01,1.15,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,1.0,0.0,11.200000000000001,0.0,1.6,20.766666666666698,12.8,36.98234349919738
19_10_29,MIN,Jared Spurgeon,D,17.133333333333,0,0,0,1,0.0,3.7166666666667,0.0,1.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,22.8166666666664,10.1,26.55953250547876
19_10_29,T.B,Luke Witkowski,R,10.9,0,0,1,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.016666666666701,3.2,15.977808599167778
19_10_29,T.B,Tyler Johnson,C,15.0,0,0,0,1,0.07,1.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.3833333333333,1.6,5.8596134282807855
19_10_29,EDM,Alex Chiasson,R,10.633333333333,0,0,0,0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.133333333333,0.0,0.0
19_10_29,T.B,Victor Hedman,D,4.8833333333333,0,0,0,0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.616666666666631,0.0,0.0
19_10_29,NSH,Matt Duchene,C,12.016666666667,0,0,0,0,0.01,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.816666666667,0.0,0.0
19_10_29,S.J,Evander Kane,L,12.1,0,0,2,0,0.08,2.35,0.0,0.0,0.0,0.0,0.0,3.4666666666667,0.0,0.0,0.0,0.0,0.08,3.2,0.0,0.0,17.9166666666667,3.2,10.716279069767422
19_10_29,NSH,Ryan Ellis,D,17.95,0,0,1,1,0.03,2.95,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.049999999999997,3.2,8.329718004338396
19_10_29,CHI,Calvin de Haan,D,16.833333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2666666666667,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,21.099999999999703,6.4,18.19905213270168
19_10_29,EDM,Zack Kassian,R,17.066666666667,0,0,2,0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.066666666667,3.2,11.24999999999978
19_10_29,WPG,Dmitry Kulikov,D,19.516666666667,0,0,1,1,0.07,0.21666666666667,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.300000000000338,3.2,9.458128078817577
19_10_29,WSH,Dmitry Orlov,D,16.7,0,0,0,0,0.1,2.4,0.0,1.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,1.0,0.0,0.0,8.5,1.6,23.199999999999996,10.1,26.120689655172416
19_10_29,PIT,Brian Dumoulin,D,15.466666666667,0,0,2,1,0.1,0.66666666666667,0.0,0.0,0.0,0.0,0.0,3.8166666666667,0.0,0.0,0.0,2.0,0.0,4.800000000000001,0.0,3.2,19.950000000000372,8.0,24.0601503759394
19_10_29,NSH,Mattias Ekholm,D,17.866666666667,0,0,3,0,0.07,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.73333333333367,4.800000000000001,14.59459459459435
19_10_29,MIN,Marcus Foligno,L,10.216666666667,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.333333333333702,1.6,7.199999999999801
19_10_29,WPG,Gabriel Bourque,L,14.666666666667,0,0,2,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.8500000000003,6.4,24.227129337538976
19_10_29,CAR,Erik Haula,L,11.716666666667,0,0,2,0,0.18,2.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.183333333333701,3.2,13.53701527614536
19_10_29,WSH,Nick Jensen,D,8.1333333333333,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,12.533333333333301,4.800000000000001,22.978723404255383
19_10_29,WSH,Nic Dowd,C,2.3166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5666666666667,0.0,0.0
19_10_29,EDM,Brandon Manning,D,10.666666666667,0,0,0,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.666666666667,1.6,8.99999999999972
19_10_29,S.J,Brenden Dillon,D,14.766666666667,0,0,0,2,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,5.6666666666667,0.0,0.0,1.0,0.0,0.01,3.2,0.0,1.6,20.81666666666703,4.800000000000001,13.835068054443315
19_10_29,WSH,Radko Gudas,D,11.916666666667,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,3.0,0.0,1.6,0.0,4.800000000000001,19.016666666667,6.4,20.192813321647325
19_10_29,NSH,Matt Irwin,D,12.233333333333,0,0,1,1,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.233333333333,3.2,15.694822888283808
19_10_29,MIN,Mats Zuccarello,C,14.2,0,0,0,0,0.0,2.6166666666667,0.0,1.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,16.833333333333364,8.5,30.297029702970242
19_10_29,NSH,Calle Jarnkrok,C,12.4,0,0,3,0,0.19,5.0333333333333,0.0,0.0,1.0,0.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,18.4333333333333,6.4,20.83182640144669
19_10_29,TOR,Justin Holl,D,14.3,0,0,2,0,0.13,1.7,0.0,0.0,0.0,0.0,0.0,4.4166666666667,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,20.4166666666667,6.4,18.808163265306092
19_10_29,WSH,Evgeny Kuznetsov,C,10.233333333333,0,0,2,0,0.19,6.9666666666667,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.299999999999702,3.2,10.491803278688696
19_10_29,PHI,Tyler Pitlick,C,9.3166666666667,0,0,0,0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,0.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.100000000000039,0.0,0.0
19_10_29,PIT,Nick Bjugstad,C,10.933333333333,0,0,1,2,0.16,1.25,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.16666666666633,4.800000000000001,21.87341772151955
19_10_29,PHI,Kevin Hayes,R,12.65,0,0,2,0,0.08,0.9,0.0,0.0,0.0,0.0,0.0,2.75,0.0,0.0,1.0,0.0,0.03,3.2,0.0,1.6,16.3,4.800000000000001,17.66871165644172
19_10_29,NSH,Austin Watson,L,11.866666666667,0,0,0,0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,12.983333333333666,0.0,0.0
19_10_29,EDM,Riley Sheahan,C,5.9666666666667,0,0,0,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.3166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.283333333333399,0.0,0.0
19_10_29,ANA,Erik Gudbranson,D,18.25,0,0,2,3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.1666666666667,8.0,22.677165354330672
19_10_29,NSH,Ryan Johansen,C,13.116666666667,0,0,3,2,0.33,5.1166666666667,0.0,0.0,1.0,0.0,0.07,0.68333333333333,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,18.91666666666703,9.6,30.449339207047874
19_10_29,NSH,Mikael Granlund,C,13.3,0,0,6,0,0.39,2.95,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,1.6,0.0,16.25,11.200000000000001,41.353846153846156
19_10_29,CAR,Nino Niederreiter,R,13.65,0,0,0,0,0.13,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,0.0,0.0
19_10_29,S.J,Marcus Sorensen,L,9.5333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,1.0,0.0,0.1,0.0,0.0,1.6,12.35,1.6,7.773279352226721
19_10_29,S.J,Tim Heed,D,7.95,0,0,0,0,0.06,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.916666666666671,0.0,0.0
19_10_29,NYR,Jesper Fast,R,17.116666666667,0,0,1,1,0.21,0.21666666666667,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.78333333333367,3.2,9.705139005897056
19_10_29,WPG,Anthony Bitetto,D,10.983333333333,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.733333333333,3.2,16.36363636363683
19_10_29,DAL,John Klingberg,D,22.1,0,0,1,1,0.15,2.4666666666667,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,25.116666666666703,3.2,7.644326476443254
19_10_29,CAR,Brian Gibbons,C,10.166666666667,0,0,2,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.116666666667,3.2,17.271364317840565
19_10_29,CAR,Ryan Dzingel,C,13.916666666667,0,0,1,0,0.17,2.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.4500000000003,1.6,5.83586626139807
19_10_29,T.B,Ondrej Palat,L,15.833333333333,0,0,2,0,0.12,2.3,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.366666666666298,3.2,9.427168576104918
19_10_29,WSH,Travis Boyd,C,6.0666666666667,0,0,0,0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0
19_10_29,CGY,Tobias Rieder,C,7.7,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.66666666666667,3.2,22.15384615384615
19_10_29,BOS,Sean Kuraly,C,9.4666666666667,0,0,2,1,0.09,2.2,0.0,0.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,13.85,6.4,27.72563176895307
19_10_29,CHI,Andrew Shaw,C,8.5333333333333,0,0,0,0,0.02,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.233333333333329,0.0,0.0
19_10_29,WPG,Logan Shaw,R,5.6833333333333,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,5.6833333333333,1.6,16.891495601173123
19_10_29,TOR,Nick Shore,C,6.2666666666667,0,0,0,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.6166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.8833333333334,1.6,12.177589852008353
19_10_29,CGY,Alan Quine,C,11.533333333333,0,0,2,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.533333333333,3.2,16.64739884393112
19_10_29,EDM,Tomas Jurco,R,7.6833333333333,0,0,1,0,0.12,0.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.04999999999997,1.6,11.92546583850936
19_10_29,MIN,Victor Rask,C,7.4166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4166666666667,0.0,0.0
19_10_29,CHI,Brandon Saad,L,9.2833333333333,0,0,1,1,0.01,2.8666666666667,0.0,0.0,0.0,0.0,0.0,4.55,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.7,3.2,11.497005988023952
19_10_29,BOS,Brett Ritchie,R,10.566666666667,0,0,1,0,0.09,0.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.95000000000033,1.6,8.76712328767097
19_10_29,CAR,Joel Edmundson,D,15.3,0,0,1,1,0.02,0.1,0.0,0.0,0.0,0.0,0.0,2.5833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.9833333333333,3.2,10.676552363299374
19_10_29,NSH,Miikka Salomaki,R,10.4,0,0,1,1,0.09,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.416666666666668,3.2,18.432
19_10_29,EDM,Ryan Nugent-Hopkins,C,14.883333333333,0,0,5,0,0.22,5.2333333333333,0.0,0.0,1.0,0.0,0.11,1.75,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,21.8666666666663,9.6,26.341463414634585
19_10_29,WPG,Mark Scheifele,C,20.45,0,0,0,1,0.02,2.3,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,23.31666666666667,1.6,4.11722659042173
19_10_29,CAR,Dougie Hamilton,D,18.2,0,0,2,0,0.94,2.5333333333333,0.0,1.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,21.683333333333298,11.7,32.37509607993856
19_10_29,MIN,Jonas Brodin,D,17.75,0,0,1,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.4666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.2166666666667,3.2,9.049489395129601
19_10_29,EDM,Oscar Klefbom,D,19.083333333333,0,0,2,4,0.1,3.5,0.0,0.0,0.0,0.0,0.0,3.1666666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,25.7499999999997,9.600000000000001,22.368932038835215
19_10_29,ANA,Rickard Rakell,R,15.816666666667,0,0,1,0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.61666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.416666666667002,1.6,5.511961722487932
19_10_29,S.J,Barclay Goodrow,C,8.0166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3833333333334,0.0,0.0
19_10_29,MIN,Brad Hunt,D,13.616666666667,0,0,2,0,0.04,1.7666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,15.383333333333699,11.7,45.63380281690032
19_10_29,BOS,Torey Krug,D,10.95,0,0,0,0,0.0,10.533333333333,0.0,1.0,3.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,21.483333333333,13.3,37.145073700543634
19_10_29,T.B,Yanni Gourde,C,14.083333333333,0,0,2,0,0.07,1.7,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,1.0,0.0,0.04,3.2,0.0,1.6,16.716666666666328,4.800000000000001,17.228315054835843
19_10_29,PIT,Alex Galchenyuk,C,9.9833333333333,0,0,2,0,0.15,1.1333333333333,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.133333333333267,3.2,17.245508982036032
19_10_29,MIN,Matt Dumba,D,18.85,0,0,0,1,0.0,1.9,0.0,0.0,0.0,0.0,0.03,1.95,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.7,1.6,4.229074889867841
19_10_29,NYR,Brady Skjei,D,16.533333333333,0,0,4,1,0.22,0.0,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.983333333333,8.0,25.28533801580378
19_10_29,CHI,Olli Maatta,D,17.533333333333,0,0,4,3,0.16,0.033333333333333,0.0,0.0,0.0,0.0,0.0,3.5333333333333,0.0,0.0,0.0,1.0,0.0,11.200000000000001,0.0,1.6,21.099999999999632,12.8,36.39810426540348
19_10_29,TOR,Cody Ceci,D,16.616666666667,0,0,0,1,0.02,0.43333333333333,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,24.25000000000033,1.6,3.958762886597884
19_10_29,WSH,Tom Wilson,R,9.35,0,0,3,0,0.17,2.95,0.0,0.0,0.0,0.0,0.0,4.6833333333333,0.0,0.0,1.0,0.0,0.04,4.800000000000001,0.0,1.6,16.9833333333333,6.4,22.610402355250294
19_10_29,S.J,Tomas Hertl,C,9.0,0,0,1,0,0.11,2.05,0.0,1.0,1.0,0.0,0.05,5.1833333333333,0.0,0.0,1.0,0.0,0.08,1.6,10.1,1.6,16.2333333333333,13.299999999999999,49.158110882956976
19_10_29,CAR,Teuvo Teravainen,L,14.25,0,0,0,0,0.0,2.6333333333333,0.0,1.0,1.0,0.0,0.05,2.3833333333333,0.0,0.0,0.0,1.0,0.0,0.0,10.1,1.6,19.2666666666666,11.7,36.435986159169666
19_10_29,NYR,Jacob Trouba,D,19.466666666667,0,0,1,0,0.04,1.1166666666667,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.1333333333337,1.6,4.33734939759029
19_10_29,CHI,Slater Koekkoek,D,16.1,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.7666666666667,3.2,10.806754221388347
19_10_29,DAL,Radek Faksa,C,10.783333333333,0,0,0,0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.816666666666299,0.0,0.0
19_10_29,BOS,Matt Grzelcyk,D,13.516666666667,0,0,0,1,0.01,3.4333333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,16.9500000000003,3.2,11.327433628318385
19_10_29,WSH,Brendan Leipsic,L,5.0,0,0,0,0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.35,0.0,0.0
19_10_29,DAL,Esa Lindell,D,18.766666666667,0,0,0,2,0.06,1.7333333333333,0.0,0.0,0.0,0.0,0.0,4.9833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,25.483333333333597,3.2,7.534336167429615
19_10_29,EDM,Jujhar Khaira,L,12.166666666667,0,0,3,0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.05,4.800000000000001,0.0,0.0,13.616666666667,4.800000000000001,21.15055079559312
19_10_29,NSH,Colton Sissons,C,11.783333333333,0,0,2,1,0.14,0.1,0.0,0.0,0.0,0.0,0.0,2.3166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.199999999999699,4.800000000000001,20.2816901408455
19_10_29,PIT,Teddy Blueger,C,13.2,0,0,1,0,0.05,0.016666666666667,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.96666666666667,1.6,5.658153241650295
19_10_29,CAR,Brock McGinn,L,10.583333333333,0,0,3,0,0.41,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.683333333333,4.800000000000001,24.650499286733947
19_10_29,CAR,Jaccob Slavin,D,18.383333333333,0,0,4,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.95,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,21.333333333332998,9.6,27.000000000000423
19_10_29,DET,Andreas Athanasiou,C,13.95,0,0,2,1,0.21,1.3666666666667,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.700000000000028,4.800000000000001,18.343949044585955
19_10_29,T.B,Cedric Paquette,C,12.0,0,0,1,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,4.35,0.0,0.0,1.0,0.0,0.12,3.2,0.0,1.6,16.35,4.800000000000001,17.61467889908257
19_10_29,CHI,Erik Gustafsson,D,15.266666666667,0,0,1,0,0.01,2.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.6333333333337,1.6,5.444234404536749
19_10_29,EDM,Matthew Benning,D,9.9166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45000000000003,0.0,0.0
