date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
19_10_19,PIT,Sidney Crosby,C,16.6,0,0,2,0,0.09,6.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.7166666666667,3.2,8.451944240645624
19_10_19,OTT,Bobby Ryan,R,11.233333333333,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.233333333333,3.2,17.091988130564307
19_10_19,PIT,Jack Johnson,D,14.683333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.2,18.333333333332998,3.2,10.472727272727465
19_10_19,L.A,Anze Kopitar,C,11.866666666667,0,0,2,0,0.25,5.75,0.0,0.0,1.0,0.0,0.08,2.85,1.0,0.0,1.0,0.0,0.23,3.2,1.6,15.6,20.466666666667003,20.4,59.80456026058533
19_10_19,DAL,Andrew Cogliano,C,9.1333333333333,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.1333333333333,1.6,8.622754491017991
19_10_19,PHI,Matt Niskanen,D,16.316666666667,0,0,1,0,0.02,2.7833333333333,0.0,0.0,1.0,0.0,0.09,0.46666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,19.56666666666697,3.2,9.812606473594398
19_10_19,S.J,Marc-Edouard Vlasic,D,14.3,0,0,0,1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,4.7166666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,19.1166666666667,3.2,10.043591979075833
19_10_19,PIT,Kris Letang,D,17.75,0,0,0,0,0.06,6.1166666666667,0.0,0.0,1.0,0.0,0.25,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,26.4833333333334,1.6,3.6249213341724267
19_10_19,FLA,Keith Yandle,D,12.45,0,0,1,1,0.01,2.15,0.0,1.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.2,11.7,0.0,14.6,14.899999999999999,61.23287671232876
19_10_19,BUF,Vladimir Sobotka,C,14.283333333333,0,0,2,0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,3.5333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,17.8166666666663,4.800000000000001,16.16463985032774
19_10_19,VGK,Ryan Reaves,R,7.9666666666667,0,0,0,0,0.03,0.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.80000000000003,0.0,0.0
19_10_19,FLA,Anton Stralman,D,20.6,0,0,2,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.1833333333333,0.0,0.0,0.0,2.0,0.0,4.800000000000001,0.0,3.2,23.783333333333303,8.0,20.182200420462536
19_10_19,PIT,Patric Hornqvist,R,14.25,0,0,3,0,0.39,6.1166666666667,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,20.3666666666667,6.4,18.854337152209464
19_10_19,N.J,Andy Greene,D,13.266666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2833333333333,0.0,0.0,0.0,4.0,0.0,1.6,0.0,6.4,21.5500000000003,8.0,22.273781902551892
19_10_19,CBJ,Nick Foligno,L,19.066666666667,0,0,1,0,0.04,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.616666666667,1.6,4.893797790993969
19_10_19,COL,Erik Johnson,D,19.883333333333,0,0,1,1,0.04,1.1666666666667,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,22.5999999999997,6.4,16.9911504424781
19_10_19,L.A,Trevor Lewis,C,9.95,0,0,1,0,0.02,0.65,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.4666666666667,1.6,7.700534759358268
19_10_19,CGY,Milan Lucic,L,8.8666666666667,0,0,1,0,0.09,3.1833333333333,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,12.049999999999999,3.2,15.933609958506228
19_10_19,PHI,Chris Stewart,R,6.7666666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,6.7666666666667,1.6,14.18719211822653
19_10_19,NYI,Cal Clutterbuck,R,12.1,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,13.2166666666667,6.4,29.054224464060457
19_10_19,MTL,Jeff Petry,D,14.516666666667,0,0,0,1,0.0,4.5,0.0,0.0,2.0,0.0,0.19,2.8166666666667,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,21.833333333333698,4.800000000000001,13.19083969465627
19_10_19,NYI,Derick Brassard,C,11.25,0,0,1,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.25,3.2,17.066666666666666
19_10_19,ARI,Michael Grabner,R,12.833333333333,0,0,1,0,0.06,0.33333333333333,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.18333333333303,1.6,6.768507638073
19_10_19,ARI,Phil Kessel,C,13.066666666667,0,0,1,0,0.15,4.9833333333333,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.0500000000003,1.6,5.3185595567866155
19_10_19,CGY,Michael Frolik,R,10.3,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,13.5,3.2,14.222222222222223
19_10_19,NSH,Nick Bonino,C,13.133333333333,0,0,0,0,0.04,2.05,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4499999999997,0.0,0.0
19_10_19,PHI,Justin Braun,D,13.733333333333,0,0,2,1,0.03,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.883333333332967,4.800000000000001,19.35050391937338
19_10_19,T.B,Pat Maroon,L,9.7166666666667,0,0,1,1,0.07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.2166666666667,3.2,17.11738484398212
19_10_19,PHI,James van Riemsdyk,L,14.233333333333,0,0,7,0,0.32,3.5333333333333,0.0,0.0,2.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,11.200000000000001,3.2,0.0,17.7666666666663,14.400000000000002,48.630393996248664
19_10_19,MTL,Paul Byron,L,11.35,0,0,0,1,0.0,0.23333333333333,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,14.26666666666663,3.2,13.45794392523368
19_10_19,S.J,Logan Couture,C,11.75,0,0,1,1,0.05,5.9166666666667,0.0,1.0,1.0,0.0,0.07,2.25,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,19.9166666666667,13.3,40.066945606694496
19_10_19,N.J,P.K. Subban,D,17.6,0,0,0,3,0.07,0.88333333333333,0.0,0.0,1.0,0.0,0.07,3.1,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,21.583333333333332,6.4,17.791505791505795
19_10_19,CBJ,Riley Nash,C,9.2666666666667,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.2666666666667,1.6,10.359712230215791
19_10_19,NSH,Kyle Turris,C,16.0,0,0,2,0,0.12,2.1833333333333,1.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,18.1833333333333,17.3,57.0852428964254
19_10_19,VAN,Brandon Sutter,C,8.4,0,0,0,0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.016666666666701,0.0,0.0
19_10_19,NSH,Yannick Weber,D,13.933333333333,0,0,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.933333333333,3.2,13.779904306220425
19_10_19,STL,Robert Bortuzzo,D,9.25,0,0,0,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8666666666667,0.0,0.0
19_10_19,FLA,Evgenii Dadonov,R,11.966666666667,0,0,0,2,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.2333333333337,3.2,14.508816120906399
19_10_19,CGY,Mikael Backlund,C,10.116666666667,0,0,2,0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.1,3.2,0.0,0.0,13.766666666667,3.2,13.94673123486649
19_10_19,VGK,Max Pacioretty,L,12.4,0,0,3,2,0.39,2.45,0.0,1.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.1,0.0,14.850000000000001,18.1,73.13131313131314
19_10_19,PHI,Jakub Voracek,R,12.683333333333,0,0,1,1,0.02,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.733333333333,3.2,11.4741035856576
19_10_19,L.A,Alec Martinez,D,12.7,0,0,1,0,0.01,6.5166666666667,0.0,1.0,3.0,0.0,0.11,3.3333333333333,0.0,0.0,0.0,1.0,0.0,1.6,13.3,1.6,22.55,16.5,43.90243902439024
19_10_19,N.J,Wayne Simmonds,R,10.333333333333,0,0,4,0,0.26,5.5,0.0,0.0,2.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.2,0.0,15.833333333333,9.600000000000001,36.37894736842182
19_10_19,VGK,Nick Holden,D,16.266666666667,0,0,1,3,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.3000000000003,6.4,20.983606557376707
19_10_19,ARI,Jason Demers,D,17.883333333333,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.2166666666663,3.2,9.991326973113809
19_10_19,VAN,Jay Beagle,C,5.7666666666667,0,0,2,0,0.24,0.066666666666667,0.0,0.0,0.0,0.0,0.0,3.9833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.816666666666668,3.2,19.558573853989813
19_10_19,L.A,Drew Doughty,D,14.433333333333,0,0,0,2,0.03,5.6166666666667,0.0,0.0,1.0,1.0,0.05,3.9333333333333,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,23.983333333333,6.4,16.011118832522808
19_10_19,T.B,Steven Stamkos,C,14.6,0,0,7,0,0.21,1.85,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,17.5,11.200000000000001,38.4
19_10_19,NYI,Josh Bailey,C,13.45,0,0,1,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.91666666666667,3.2,13.796407185628741
19_10_19,VAN,Tyler Myers,D,12.566666666667,0,0,2,1,0.33,2.65,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.366666666667,4.800000000000001,16.583493282149398
19_10_19,S.J,Erik Karlsson,D,20.183333333333,0,0,1,2,0.05,5.1833333333333,0.0,2.0,0.0,0.0,0.0,3.2333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,17.0,0.0,28.599999999999596,21.8,45.73426573426639
19_10_19,OTT,Tyler Ennis,C,14.066666666667,0,0,3,0,0.22,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.266666666667,4.800000000000001,20.18691588785
19_10_19,PIT,Justin Schultz,D,16.883333333333,0,0,2,0,0.05,6.1666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,23.0499999999997,3.2,8.329718004338504
19_10_19,CGY,Travis Hamonic,D,15.183333333333,0,0,0,1,0.01,0.28333333333333,0.0,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,22.16666666666633,3.2,8.661654135338479
19_10_19,CGY,TJ Brodie,D,12.366666666667,0,0,2,0,0.21,2.6833333333333,0.0,0.0,0.0,0.0,0.0,5.3833333333333,0.0,0.0,0.0,2.0,0.0,3.2,0.0,3.2,20.4333333333336,6.4,18.79282218597039
19_10_19,CBJ,Gustav Nyquist,C,16.1,0,0,2,1,0.02,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.55,4.800000000000001,16.410256410256412
19_10_19,COL,Matt Calvert,L,10.116666666667,0,0,1,0,0.07,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.733333333333666,1.6,8.94409937888171
19_10_19,OTT,Mark Borowiecki,D,10.7,0,0,2,3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.03,8.0,0.0,1.6,14.7,9.6,39.183673469387756
19_10_19,NYI,Matt Martin,L,7.45,0,0,3,0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,7.45,4.800000000000001,38.65771812080537
19_10_19,CBJ,Cam Atkinson,R,17.566666666667,0,0,7,0,0.58,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,19.016666666667,11.200000000000001,35.33742331288282
19_10_19,T.B,Luke Witkowski,R,9.2833333333333,0,0,2,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.2833333333333,3.2,20.68222621184927
19_10_19,VAN,Jordie Benn,D,11.566666666667,0,0,1,0,0.02,0.066666666666667,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,1.0,0.0,0.0,1.6,0.0,1.6,14.316666666666967,3.2,13.410942956926378
19_10_19,T.B,Tyler Johnson,C,14.816666666667,0,0,3,0,0.24,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.316666666667,4.800000000000001,18.803046789988713
19_10_19,FLA,Mike Hoffman,C,16.816666666667,0,0,3,0,0.11,1.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.0833333333337,4.800000000000001,15.92626728110567
19_10_19,STL,Tyler Bozak,C,11.95,0,0,0,0,0.0,2.8833333333333,0.0,0.0,2.0,0.0,0.13,1.7166666666667,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,16.55,3.2,11.6012084592145
19_10_19,N.J,Kyle Palmieri,C,9.6666666666667,0,0,0,0,0.0,5.6333333333333,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,15.3,1.6,6.2745098039215685
19_10_19,STL,Ryan O'Reilly,C,13.016666666667,0,0,1,0,0.12,2.8833333333333,0.0,0.0,0.0,0.0,0.0,2.8666666666667,0.0,0.0,1.0,0.0,0.06,1.6,0.0,1.6,18.766666666667,3.2,10.230905861456302
19_10_19,L.A,Kyle Clifford,L,10.8,0,0,2,0,0.11,0.36666666666667,0.0,0.0,0.0,0.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.350000000000001,3.2,16.916299559471362
19_10_19,S.J,Evander Kane,L,13.7,0,0,6,0,0.48,6.25,0.0,0.0,1.0,0.0,0.11,3.3833333333333,0.0,0.0,0.0,0.0,0.0,9.600000000000001,1.6,0.0,23.3333333333333,11.200000000000001,28.800000000000043
19_10_19,STL,Brayden Schenn,C,14.916666666667,0,0,0,0,0.0,3.0666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9833333333337,0.0,0.0
19_10_19,VGK,Brayden McNabb,D,16.266666666667,0,0,0,1,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,5.0666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.166666666667027,1.6,4.330827067669103
19_10_19,VGK,Reilly Smith,R,15.75,0,0,0,0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.38333333333333,0.0,0.0
19_10_19,MTL,Tomas Tatar,L,11.966666666667,0,0,1,0,0.07,4.7,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,16.666666666667002,10.1,36.35999999999927
19_10_19,TOR,Tyson Barrie,D,25.8,0,0,1,4,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,25.8,8.0,18.6046511627907
19_10_19,VGK,Brandon Pirri,C,9.6,0,0,2,0,0.1,0.98333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.58333333333333,3.2,18.141732283464574
19_10_19,NSH,Mattias Ekholm,D,20.7,0,0,1,0,0.09,0.13333333333333,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,23.21666666666663,1.6,4.134960516870072
19_10_19,N.J,Sami Vatanen,D,11.8,0,0,0,3,0.0,6.25,0.0,1.0,1.0,0.0,0.03,8.5333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,26.5833333333333,14.9,33.63009404388719
19_10_19,OTT,Jordan Szwarz,R,7.55,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.55,1.6,12.715231788079471
19_10_19,NSH,Craig Smith,C,12.933333333333,0,0,3,0,0.08,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.1166666666663,4.800000000000001,19.05181918412395
19_10_19,CBJ,David Savard,D,19.316666666667,0,0,0,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.316666666667,3.2,9.9396031061258
19_10_19,VGK,Cody Eakin,C,11.7,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.299999999999999,3.2,13.426573426573428
19_10_19,MTL,Ben Chiarot,D,15.95,0,0,2,1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,17.6333333333333,6.4,21.77693761814749
19_10_19,NYI,Anders Lee,C,17.25,0,0,1,1,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.25,3.2,11.130434782608695
19_10_19,DAL,Justin Dowling,C,10.416666666667,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.416666666667,1.6,9.215999999999706
19_10_19,S.J,Brenden Dillon,D,18.15,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.766666666666698,1.6,4.622792937399672
19_10_19,VAN,Christopher Tanev,D,13.7,0,0,1,1,0.04,1.1666666666667,0.0,0.0,0.0,0.0,0.0,4.9833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.849999999999998,3.2,9.672544080604535
19_10_19,NSH,Calle Jarnkrok,C,13.633333333333,0,0,0,1,0.03,3.1666666666667,0.0,0.0,1.0,0.0,0.04,0.73333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.53333333333303,3.2,10.950570342205513
19_10_19,TOR,Martin Marincin,D,11.466666666667,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.716666666667,3.2,16.386913229018027
19_10_19,TOR,Justin Holl,D,10.5,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,2.7666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.2666666666667,1.6,7.2361809045225955
19_10_19,MTL,Jordan Weal,C,12.083333333333,0,0,0,1,0.0,3.9833333333333,1.0,0.0,2.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.7,0.0,16.0666666666663,17.3,64.60580912863219
19_10_19,VGK,Jon Merrill,D,15.95,0,0,1,1,0.02,0.83333333333333,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.150000000000027,3.2,10.578512396694201
19_10_19,PHI,Tyler Pitlick,C,11.55,0,0,2,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.950000000000001,3.2,16.06694560669456
19_10_19,PHI,Kevin Hayes,R,14.1,0,0,2,1,0.23,3.25,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.81666666666667,4.800000000000001,16.164639850327408
19_10_19,NSH,Austin Watson,L,9.7333333333333,0,0,1,0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.7333333333333,1.6,9.863013698630171
19_10_19,PIT,Erik Gudbranson,D,12.916666666667,0,0,0,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.73333333333367,1.6,6.990291262135751
19_10_19,N.J,Taylor Hall,L,12.733333333333,0,0,2,0,0.12,5.6333333333333,0.0,1.0,2.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,3.2,11.7,0.0,18.3666666666663,14.899999999999999,48.67513611615342
19_10_19,NSH,Ryan Johansen,C,15.85,0,0,2,0,0.11,3.75,0.0,0.0,0.0,0.0,0.03,1.9,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,21.5,3.2,8.930232558139535
19_10_19,FLA,Mark Pysyk,D,14.116666666667,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.116666666667,1.6,6.800472255017549
19_10_19,NSH,Mikael Granlund,C,14.933333333333,0,0,1,0,0.06,2.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.116666666666298,1.6,5.608568646543452
19_10_19,COL,Joonas Donskoi,R,13.933333333333,0,0,3,1,0.13,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.816666666666329,6.4,25.916760404949972
19_10_19,NYI,Tom Kuhnhackl,R,16.666666666667,0,0,2,3,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.08333333333367,8.0,28.097560975609202
19_10_19,S.J,Tim Heed,D,5.9333333333333,0,0,0,0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.26666666666663,0.0,0.0
19_10_19,DAL,John Klingberg,D,16.866666666667,0,0,0,3,0.03,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,17.883333333333674,4.800000000000001,16.104380242310974
19_10_19,VAN,Micheal Ferland,L,8.0833333333333,0,0,1,0,0.05,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.4833333333333,1.6,9.157392686804481
19_10_19,VGK,Mark Stone,R,12.633333333333,0,0,3,0,0.23,2.45,1.0,0.0,1.0,0.0,0.28,2.1666666666667,0.0,0.0,1.0,0.0,0.01,4.800000000000001,14.1,1.6,17.2499999999997,20.5,71.30434782608819
19_10_19,DAL,Taylor Fedun,D,16.533333333333,0,0,2,2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.64999999999967,6.4,23.06306306306352
19_10_19,T.B,Ondrej Palat,L,13.633333333333,0,0,3,0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.583333333333,4.800000000000001,19.748571428571886
19_10_19,OTT,Dylan DeMelo,D,14.5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,18.5,1.6,5.1891891891891895
19_10_19,CGY,Johnny Gaudreau,L,13.433333333333,0,0,1,0,0.05,4.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.9666666666663,1.6,5.3432282003711675
19_10_19,CGY,Tobias Rieder,C,11.783333333333,0,0,2,0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,3.55,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.333333333332998,3.2,12.521739130435057
19_10_19,BOS,Sean Kuraly,C,14.2,0,0,1,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.2,3.2,13.521126760563382
19_10_19,FLA,Vincent Trocheck,C,18.2,0,0,3,1,0.28,3.1666666666667,0.0,1.0,1.0,0.0,0.03,1.7333333333333,0.0,0.0,0.0,1.0,0.0,6.4,10.1,1.6,23.099999999999998,18.1,47.01298701298702
19_10_19,N.J,Blake Coleman,C,11.733333333333,0,0,2,2,0.12,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.12,6.4,0.0,4.800000000000001,19.733333333333,11.200000000000001,34.05405405405463
