date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
20_03_06,VAN,Loui Eriksson,L,13.183333333333,0.0,1.0,1.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,13.699999999999669,11.2,49.051094890512125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,ANA,David Backes,R,6.0166666666667,0.0,1.0,2.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,6.0166666666667,11.2,111.68975069252015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,N.J,Travis Zajac,C,11.466666666667,0.0,1.0,1.0,0.0,0.1,1.1333333333333,0.0,0.0,1.0,0.0,0.14,3.1666666666667,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,15.766666666667,11.2,42.621564482028695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,ARI,Carl Soderberg,C,13.85,1.0,0.0,3.0,0.0,0.41,1.4666666666667,0.0,0.0,1.0,0.0,0.21,0.98333333333333,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,16.30000000000003,18.400000000000002,67.73006134969314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,VAN,Alexander Edler,D,18.7,0.0,1.0,1.0,0.0,0.01,0.033333333333333,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.38333333333333,9.6,28.25838103025348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,CHI,Jonathan Toews,C,16.616666666667,0.0,1.0,5.0,1.0,0.37,4.4333333333333,0.0,0.0,1.0,0.0,0.05,1.3833333333333,0.0,0.0,0.0,0.0,0.0,17.6,1.6,0.0,22.433333333333604,19.200000000000003,51.3521545319459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,N.J,P.K. Subban,D,17.516666666667,0.0,1.0,1.0,1.0,0.08,0.91666666666667,0.0,0.0,1.0,0.0,0.06,2.85,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,21.283333333333672,12.799999999999999,36.08457321848024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,CHI,Patrick Kane,R,19.85,1.0,0.0,6.0,0.0,0.52,4.3666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,24.2166666666667,21.6,53.51686166551954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,CGY,Mikael Backlund,C,15.316666666667,1.0,0.0,3.0,0.0,0.16,0.78333333333333,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.283333333333633,16.8,58.32208293153226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,ANA,Michael Del Zotto,D,17.133333333333,0.0,1.0,1.0,0.0,0.0,2.3,0.0,0.0,1.0,0.0,0.05,1.9666666666667,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,21.3999999999997,11.2,31.40186915887894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,ANA,Adam Henrique,C,15.766666666667,1.0,0.0,1.0,1.0,0.04,1.7,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,19.583333333333698,15.2,46.57021276595658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,CGY,TJ Brodie,D,19.233333333333,1.0,0.0,1.0,1.0,0.05,0.31666666666667,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,20.81666666666637,15.2,43.81104883907188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,STL,Brayden Schenn,C,13.5,0.0,1.0,1.0,0.0,0.06,4.1833333333333,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.799999999999972,9.6,32.3595505617978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,ARI,Oliver Ekman-Larsson,D,19.016666666667,0.0,1.0,0.0,0.0,0.06,1.8666666666667,0.0,0.0,0.0,0.0,0.06,3.0833333333333,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,23.966666666667,9.6,24.033379694019136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,WPG,Cody Eakin,C,14.733333333333,0.0,1.0,3.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,15.44999999999967,12.8,49.70873786407873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,VAN,Christopher Tanev,D,16.966666666667,0.0,1.0,2.0,7.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666667,0.0,0.0,0.0,1.0,0.0,22.4,0.0,1.6,19.833333333333698,24.0,72.60504201680538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,VAN,Tyler Toffoli,R,13.616666666667,0.0,1.0,1.0,0.0,0.0,3.1833333333333,0.0,0.0,1.0,0.0,0.16,0.3,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,17.1000000000003,11.2,39.2982456140344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,STL,Jaden Schwartz,L,15.25,1.0,0.0,2.0,0.0,0.27,4.3333333333333,0.0,0.0,0.0,0.0,0.0,0.033333333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,19.61666666666663,15.2,46.491079014443585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,N.J,Fredrik Claesson,D,12.866666666667,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.2000000000003,9.6,40.563380281689284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,CHI,Brandon Saad,L,15.433333333333,0.0,1.0,1.0,0.0,0.03,1.4833333333333,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.2499999999996,9.6,31.561643835617133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,COL,Matt Nieto,L,12.833333333333,0.0,1.0,1.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.716666666666299,9.6,39.1392978482456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,VAN,Tanner Pearson,L,14.816666666667,1.0,0.0,2.0,0.0,0.54,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.4333333333337,15.2,52.313575525811515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,N.J,Damon Severson,D,20.333333333333,0.0,1.0,4.0,1.0,0.37,2.2833333333333,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,25.433333333333003,16.0,37.745740498034564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,N.J,Connor Carrick,D,14.7,1.0,0.0,5.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,14.7,20.0,81.63265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,ANA,Carter Rowney,C,7.3833333333333,1.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,3.8833333333333,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,11.2666666666666,13.6,72.426035502959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,DET,Tyler Bertuzzi,L,17.983333333333,1.0,0.0,3.0,1.0,0.31,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,19.666666666666302,18.400000000000002,56.13559322034003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,COL,Valeri Nichushkin,R,16.733333333333,1.0,0.0,2.0,0.0,0.22,0.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.41666666666633,15.2,52.363636363637376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,N.J,Mirco Mueller,D,17.55,0.0,1.0,0.0,1.0,0.0,0.18333333333333,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,21.53333333333333,9.6,26.749226006191954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,N.J,Dakota Mermis,D,17.483333333333,1.0,0.0,3.0,2.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,20.683333333333,20.0,58.01772763900174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,TOR,William Nylander,R,16.866666666667,1.0,0.0,4.0,1.0,0.28,4.0666666666667,0.0,0.0,1.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.6,0.0,20.9333333333337,21.6,61.910828025476626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,WPG,Nikolaj Ehlers,L,14.866666666667,1.0,0.0,1.0,2.0,0.21,0.21666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,8.5,0.0,15.08333333333367,25.3,100.64088397789831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,DET,Dylan Larkin,C,20.383333333333,0.0,1.0,1.0,1.0,0.03,1.6833333333333,0.0,0.0,1.0,0.0,0.04,1.0166666666667,0.0,0.0,0.0,0.0,0.0,11.2,1.6,0.0,23.083333333333,12.799999999999999,33.270758122744155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,CGY,Andrew Mangiapane,L,12.933333333333,0.0,1.0,1.0,0.0,0.11,1.6333333333333,0.0,0.0,2.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,9.6,3.2,0.0,14.5666666666663,12.8,52.72311212814778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,WPG,Kyle Connor,L,19.083333333333,1.0,0.0,2.0,0.0,0.28,1.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,20.9499999999997,15.2,43.53221957040635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,N.J,Pavel Zacha,C,12.266666666667,0.0,1.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.1333333333337,8.0,28.01556420233403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,WPG,Jack Roslovic,C,14.383333333333,0.0,1.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,14.849999999999671,8.0,32.32323232323304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,N.J,Joey Anderson,R,12.35,1.0,0.0,1.0,1.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,3.8166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,16.1666666666667,15.2,56.412371134020496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,WPG,Patrik Laine,R,14.666666666667,0.0,1.0,1.0,1.0,0.21,1.8666666666667,1.0,0.0,1.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,11.2,14.1,0.0,16.5333333333337,25.299999999999997,91.81451612903021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,ARI,Clayton Keller,R,16.1,0.0,1.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.3,8.0,26.229508196721312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,N.J,Jesper Bratt,L,9.9833333333333,1.0,0.0,1.0,0.0,0.09,1.6833333333333,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,13.6,1.6,0.0,11.6666666666666,15.2,78.17142857142902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,VAN,Troy Stecher,D,12.666666666667,1.0,0.0,2.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,13.38333333333367,18.4,82.49066002490451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,VAN,Elias Pettersson,C,15.816666666667,0.0,1.0,0.0,0.0,0.02,3.1833333333333,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.3000000000003,8.0,24.87046632124314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,VAN,Oscar Fantenberg,D,14.066666666667,0.0,1.0,1.0,2.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,1.0,0.0,12.8,0.0,1.6,15.2333333333337,14.4,56.7177242888389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,TOR,Jason Spezza,C,6.8,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,8.4833333333333,1.6,11.316306483300634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,DET,Valtteri Filppula,C,12.866666666667,0.0,0.0,1.0,1.0,0.05,1.7666666666667,0.0,0.0,0.0,0.0,0.0,3.3666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.000000000000398,3.2,10.666666666666432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,DET,Frans Nielsen,C,8.4833333333333,0.0,0.0,1.0,0.0,0.09,1.7666666666667,0.0,1.0,1.0,0.0,0.15,2.35,0.0,0.0,0.0,1.0,0.0,1.6,10.1,1.6,12.6,13.299999999999999,63.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,STL,Alexander Steen,L,9.2,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.3666666666667,1.6,9.260450160771676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,CHI,Duncan Keith,D,19.333333333333,0.0,0.0,4.0,1.0,0.1,4.4333333333333,0.0,0.0,2.0,0.0,0.11,2.2166666666667,0.0,0.0,0.0,0.0,0.0,8.0,3.2,0.0,25.983333333333004,11.2,25.862732520847022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,DET,Jonathan Ericsson,D,11.416666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.7333333333337,1.6,7.5392670157065895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,ANA,Ryan Getzlaf,C,19.4,0.0,0.0,2.0,0.0,0.19,3.2666666666667,0.0,0.0,1.0,0.0,0.3,1.05,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,23.7166666666667,4.800000000000001,12.143359100491903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,ARI,Brad Richardson,C,8.6833333333333,0.0,0.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,3.05,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,11.733333333333299,3.2,16.363636363636413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,CGY,Mark Giordano,D,19.55,0.0,0.0,1.0,0.0,0.06,1.5333333333333,0.0,0.0,2.0,0.0,0.09,2.8,0.0,0.0,0.0,1.0,0.0,1.6,3.2,1.6,23.8833333333333,6.4,16.078157711095628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,WPG,Blake Wheeler,R,17.116666666667,0.0,0.0,1.0,3.0,0.17,2.1166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,8.5,0.0,19.2333333333337,14.9,46.48180242634227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,ARI,Alex Goligoski,D,19.383333333333,0.0,0.0,1.0,0.0,0.11,2.2,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,22.9166666666663,1.6,4.189090909090977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,VGK,Paul Stastny,C,14.233333333333,0.0,0.0,3.0,0.0,0.31,1.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.866666666666301,4.800000000000001,18.151260504202103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,DET,Justin Abdelkader,L,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,ARI,Niklas Hjalmarsson,D,16.733333333333,0.0,0.0,2.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.9999999999997,3.2,10.666666666666844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,DET,Darren Helm,L,17.516666666667,0.0,0.0,2.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.1500000000003,3.2,9.528535980148742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,VGK,Ryan Reaves,R,11.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.7,1.6,8.205128205128206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,DET,Alex Biega,D,15.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,CGY,Milan Lucic,L,9.8166666666667,0.0,0.0,1.0,0.0,0.06,2.4833333333333,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,12.3,3.2,15.609756097560973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,ARI,Phil Kessel,R,15.483333333333,0.0,0.0,3.0,0.0,0.23,2.2666666666667,0.0,0.0,1.0,0.0,0.06,0.066666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,17.816666666666368,6.4,21.552853133770242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,WPG,Mathieu Perreault,L,7.6166666666667,0.0,0.0,1.0,0.0,0.1,0.46666666666667,1.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,8.08333333333337,15.7,116.53608247422628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,COL,Ian Cole,D,7.85,0.0,0.0,1.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.76666666666667,3.2,21.90114068441064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,DET,Sam Gagner,C,11.766666666667,0.0,0.0,4.0,0.0,0.5,1.6833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,13.4500000000003,6.4,28.550185873605315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,VAN,Brandon Sutter,C,10.066666666667,0.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.550000000000301,1.6,7.6494023904380635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,STL,David Perron,L,15.783333333333,0.0,0.0,3.0,0.0,0.21,4.7,0.0,0.0,0.0,0.0,0.13,0.083333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.566666666666332,4.800000000000001,14.00324149108613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,STL,Carl Gunnarsson,D,15.116666666667,0.0,0.0,0.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.7666666666667,0.0,0.0,1.0,2.0,0.0,3.2,0.0,4.800000000000001,17.1333333333337,8.0,28.01556420233403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,STL,Robert Bortuzzo,D,9.4666666666667,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.350000000000001,1.6,8.458149779735681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,VGK,Max Pacioretty,L,16.066666666667,0.0,0.0,2.0,0.0,0.15,1.6333333333333,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.7000000000003,3.2,10.84745762711846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20_03_06,VGK,Alec Martinez,D,21.116666666667,0.0,0.0,0.0,2.0,0.03,0.36666666666667,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.60000000000037,3.2,8.4955752212388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
