date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
21_02_21,N.J,Kyle Palmieri,R,15.333333333333,0,1,3,1,0.51,2.6666666666667,0.0,1.0,0.0,0.0,0.1,0.45,0.0,0.0,0.0,0.0,0.0,14.4,8.5,0.0,18.4499999999997,22.9,74.47154471544836
21_02_21,BOS,John Moore,D,18.95,0,1,1,2,0.03,1.85,0.0,1.0,1.0,0.0,0.05,1.85,0.0,0.0,0.0,0.0,0.0,12.8,10.1,0.0,22.650000000000002,22.9,60.66225165562913
21_02_21,BOS,Craig Smith,C,12.033333333333,0,1,2,1,0.05,2.0333333333333,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,8.5,0.0,14.066666666666299,21.299999999999997,90.85308056872275
21_02_21,WSH,Brenden Dillon,D,15.05,0,1,2,4,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,17.6,0.0,0.0,18.650000000000002,17.6,56.62198391420911
21_02_21,BOS,Charlie Coyle,C,13.933333333333,1,0,3,0,0.32,1.5166666666667,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.866666666666397,16.8,56.41791044776205
21_02_21,PHI,Kevin Hayes,C,13.65,0,1,1,0,0.18,3.0166666666667,0.0,1.0,2.0,0.0,0.12,2.7,0.0,0.0,0.0,0.0,0.0,9.6,11.7,0.0,19.3666666666667,21.299999999999997,65.98967297762466
21_02_21,VAN,J.T. Miller,C,16.116666666667,0,1,1,0,0.12,6.3166666666667,0.0,1.0,1.0,0.0,0.09,2.1333333333333,0.0,0.0,0.0,1.0,0.0,9.6,10.1,1.6,24.566666666667,21.3,52.02170963364923
21_02_21,N.J,Damon Severson,D,18.933333333333,0,1,1,0,0.06,2.6666666666667,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,23.8666666666664,9.6,24.13407821229077
21_02_21,MTL,Josh Anderson,R,15.75,0,1,0,0,0.0,2.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.3166666666667,8.0,26.205641492265652
21_02_21,N.J,Nikita Gusev,L,12.266666666667,1,0,3,0,0.19,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,15.116666666667,16.8,66.68136714443072
21_02_21,N.J,Andreas Johnsson,L,16.666666666667,0,1,1,1,0.17,2.4833333333333,1.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,11.2,14.1,0.0,19.150000000000297,25.299999999999997,79.2689295039152
21_02_21,BOS,Nick Ritchie,L,11.866666666667,0,1,0,0,0.0,3.0,1.0,0.0,2.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.7,0.0,14.866666666667,23.7,95.65022421524449
21_02_21,WSH,Jakub Vrana,L,10.716666666667,0,1,3,0,0.08,2.0333333333333,0.0,0.0,1.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,12.7500000000003,14.4,67.76470588235134
21_02_21,VAN,Brock Boeser,R,15.016666666667,0,1,2,0,0.16,6.3166666666667,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,21.333333333333698,11.2,31.49999999999946
21_02_21,BOS,Charlie McAvoy,D,18.216666666667,1,0,3,0,0.08,3.25,0.0,0.0,0.0,1.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,16.8,1.6,0.0,23.9833333333337,18.400000000000002,46.03196664350173
21_02_21,BOS,Trent Frederic,C,11.45,1,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,1.0,0.0,0.09,15.2,0.0,1.6,12.333333333333329,16.8,81.72972972972975
21_02_21,OTT,Nikita Zaitsev,D,18.883333333333,0,1,2,1,0.04,0.81666666666667,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,23.649999999999668,12.799999999999999,32.47357293868967
21_02_21,BOS,Urho Vaakanainen,D,20.966666666667,0,1,2,1,0.05,0.21666666666667,0.0,0.0,0.0,0.0,0.0,2.2833333333333,0.0,0.0,1.0,0.0,0.04,12.799999999999999,0.0,1.6,23.466666666666967,14.399999999999999,36.818181818181344
21_02_21,VAN,Elias Pettersson,C,14.0,1,0,2,0,0.27,6.45,1.0,0.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.7,0.0,20.45,30.9,90.6601466992665
21_02_21,MTL,Nick Suzuki,C,15.0,1,0,1,0,0.12,3.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,20.4,13.6,40.00000000000001
21_02_21,BOS,Jack Studnicka,C,12.233333333333,0,1,2,0,0.28,1.8833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,14.116666666666301,11.2,47.603305785125194
21_02_21,OTT,Josh Norris,C,14.766666666667,1,0,2,1,0.14,2.8333333333333,0.0,0.0,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.8000000000003,16.8,56.62921348314512
21_02_21,OTT,Erik Brannstrom,D,12.783333333333,0,1,1,2,0.09,2.7666666666667,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,15.549999999999699,12.8,49.38906752411671
21_02_21,PHI,Joel Farabee,L,12.033333333333,1,0,3,0,0.22,3.2833333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,17.3166666666663,16.8,58.209817131858784
21_02_21,N.J,Jack Hughes,C,16.95,1,0,3,0,0.24,2.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,19.6166666666667,16.8,51.38487680543747
21_02_21,OTT,Artem Zub,D,14.1,0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.93333333333333,9.6,38.571428571428584
21_02_21,WSH,Zdeno Chara,D,17.066666666667,0,0,5,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.4166666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.4833333333337,8.0,25.9693417493232
21_02_21,OTT,Braydon Coburn,D,15.333333333333,0,0,1,1,0.02,0.033333333333333,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.383333333333034,3.2,11.045062320230295
21_02_21,MTL,Shea Weber,D,17.533333333333,0,0,5,0,0.12,2.6833333333333,0.0,0.0,0.0,0.0,0.0,4.8666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,25.083333333332998,8.0,19.136212624584974
21_02_21,WPG,Nate Thompson,C,4.4,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0
21_02_21,WSH,Alex Ovechkin,L,12.3,0,0,1,0,0.11,4.4166666666667,1.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.6,14.1,0.0,16.7166666666667,15.7,56.350947158524306
21_02_21,N.J,Travis Zajac,C,12.5,0,0,0,0,0.09,1.6333333333333,0.0,0.0,0.0,0.0,0.13,1.9666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,16.1,1.6,5.962732919254658
21_02_21,VAN,Alexander Edler,D,17.383333333333,0,0,3,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.8166666666667,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,21.199999999999697,8.0,22.64150943396259
21_02_21,WPG,Paul Stastny,C,14.5,0,0,0,0,0.0,3.2833333333333,0.0,0.0,1.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,17.7833333333333,1.6,5.398313027179017
21_02_21,WSH,T.J. Oshie,R,14.966666666667,0,0,2,1,0.17,2.2333333333333,2.0,1.0,2.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,36.7,0.0,17.2000000000003,41.5,144.76744186046258
21_02_21,WPG,Trevor Lewis,C,5.3333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6833333333333,0.0,0.0
21_02_21,WSH,Nicklas Backstrom,C,12.866666666667,0,0,2,0,0.44,2.15,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,17.0,0.0,15.016666666667,20.2,80.7103218645931
21_02_21,WPG,Mathieu Perreault,L,4.8833333333333,0,0,0,0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3666666666666,0.0,0.0
21_02_21,MTL,Paul Byron,L,12.866666666667,0,0,0,0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.58333333333367,0.0,0.0
21_02_21,N.J,P.K. Subban,D,14.8,0,0,1,2,0.03,2.8333333333333,0.0,0.0,1.0,0.0,0.1,2.15,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,19.7833333333333,6.4,19.410278011794475
21_02_21,OTT,Evgenii Dadonov,R,13.516666666667,0,0,1,0,0.06,4.4666666666667,0.0,0.0,1.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,17.9833333333337,3.2,10.676552363299134
21_02_21,WSH,Carl Hagelin,L,12.8,0,0,4,0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,2.7833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.5833333333333,6.4,24.641711229946576
21_02_21,WSH,Lars Eller,C,14.883333333333,0,0,0,1,0.0,2.2666666666667,0.0,1.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,19.1999999999997,10.1,31.56250000000049
21_02_21,OTT,Micheal Haley,L,3.5333333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5333333333333,0.0,0.0
21_02_21,VAN,Jay Beagle,C,7.0166666666667,0,0,3,0,0.61,0.11666666666667,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,9.76666666666667,4.800000000000001,29.488054607508527
21_02_21,VAN,Tyler Myers,D,16.0,0,0,0,0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7166666666667,0.0,0.0
21_02_21,WSH,Justin Schultz,D,18.2,0,0,2,3,0.02,1.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,20.0333333333333,8.0,23.960066555740475
21_02_21,OTT,Derek Stepan,C,12.8,0,0,3,0,0.07,3.5,0.0,0.0,1.0,0.0,0.19,1.9833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,18.2833333333333,6.4,21.002734731084818
21_02_21,VAN,Antoine Roussel,L,11.233333333333,0,0,0,0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.46666666666637,0.0,0.0
21_02_21,N.J,Dmitry Kulikov,D,17.45,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.2666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.7166666666667,1.6,4.8689771766694765
21_02_21,MTL,Tomas Tatar,L,8.4833333333333,0,0,0,0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9833333333333,0.0,0.0
21_02_21,WSH,Dmitry Orlov,D,18.616666666667,0,0,5,1,0.05,0.35,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,20.100000000000303,9.6,28.656716417910015
21_02_21,WSH,Richard Panik,R,12.3,0,0,2,0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.3,3.2,15.609756097560973
21_02_21,N.J,Sami Vatanen,D,16.183333333333,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.183333333333,3.2,11.86405767250282
21_02_21,MTL,Ben Chiarot,D,20.05,0,0,1,4,0.01,0.83333333333333,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,23.98333333333333,9.6,24.01667824878388
21_02_21,WSH,Nick Jensen,D,15.433333333333,0,0,0,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.3666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,16.7999999999997,3.2,11.428571428571635
21_02_21,WSH,Nic Dowd,C,12.966666666667,0,0,2,1,0.13,0.0,0.0,0.0,0.0,0.0,0.0,2.9166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.8833333333337,4.800000000000001,18.132214060860026
21_02_21,MTL,Tyler Toffoli,C,16.45,0,0,2,1,0.16,2.6666666666667,0.0,0.0,0.0,0.0,0.0,3.0666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.1833333333334,4.800000000000001,12.982719759579226
21_02_21,WSH,Evgeny Kuznetsov,C,10.533333333333,0,0,1,0,0.02,2.2666666666667,0.0,1.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,12.799999999999699,11.7,54.843750000001286
21_02_21,WPG,Derek Forbort,D,15.366666666667,0,0,2,3,0.03,0.16666666666667,0.0,0.0,0.0,0.0,0.0,3.0166666666667,0.0,0.0,0.0,2.0,0.0,8.0,0.0,3.2,18.55000000000037,11.2,36.2264150943389
21_02_21,OTT,Austin Watson,L,7.6666666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.4833333333334,3.2,20.24604569420021
21_02_21,BOS,Chris Wagner,R,11.016666666667,0,0,1,0,0.06,0.21666666666667,0.0,0.0,0.0,0.0,0.0,2.6833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,13.91666666666697,3.2,13.796407185628443
21_02_21,OTT,Erik Gudbranson,D,15.516666666667,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.2500000000003,3.2,9.97402597402582
21_02_21,MTL,Brendan Gallagher,R,13.516666666667,0,0,1,1,0.14,2.8666666666667,0.0,0.0,1.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,16.3833333333337,4.800000000000001,17.57884028484193
21_02_21,WPG,Dylan DeMelo,D,14.883333333333,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2666666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,21.1499999999997,6.4,18.156028368794587
21_02_21,BOS,Sean Kuraly,C,13.066666666667,0,0,3,0,0.12,0.21666666666667,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.433333333333671,4.800000000000001,19.953810623556116
21_02_21,WPG,Adam Lowry,C,12.066666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8000000000003,0.0,0.0
21_02_21,PHI,Andy Andreoff,C,14.533333333333,0,0,0,1,0.06,0.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.566666666666332,1.6,6.590389016018459
21_02_21,OTT,Mike Reilly,D,18.833333333333,0,0,0,3,0.01,5.2333333333333,0.0,0.0,1.0,0.0,0.02,1.4666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,25.533333333333,6.4,15.039164490861815
21_02_21,MTL,Joel Edmundson,D,16.9,0,0,3,1,0.08,0.46666666666667,0.0,0.0,0.0,0.0,0.0,4.45,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.816666666666666,6.4,17.60122230710466
21_02_21,MTL,Joel Armia,R,10.716666666667,0,0,3,0,0.1,1.15,0.0,0.0,0.0,0.0,0.0,3.6833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.550000000000301,4.800000000000001,18.520900321543053
21_02_21,WPG,Nathan Beaulieu,D,14.816666666667,0,0,1,0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.7333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.5500000000003,1.6,5.470085470085377
21_02_21,MTL,Phillip Danault,C,15.783333333333,0,0,1,0,0.01,0.46666666666667,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.91666666666637,1.6,5.074889867841489
21_02_21,N.J,Ryan Murray,D,15.366666666667,0,0,0,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.516666666667,3.2,10.960989533777147
21_02_21,VAN,Tanner Pearson,L,15.75,0,0,2,0,0.15,2.2333333333333,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.633333333333297,3.2,10.304114490161023
21_02_21,WSH,Tom Wilson,R,12.7,0,0,0,0,0.01,2.1833333333333,0.0,0.0,0.0,0.0,0.0,1.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.716666666666598,0.0,0.0
21_02_21,PHI,Shayne Gostisbehere,D,20.233333333333,0,0,0,0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.3166666666663,0.0,0.0
21_02_21,OTT,Chris Tierney,C,8.3,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,2.9333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.2333333333333,1.6,8.545994065281924
21_02_21,PHI,Erik Gustafsson,D,16.25,0,0,1,0,0.03,2.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.8,1.6,5.1063829787234045
21_02_21,OTT,Connor Brown,R,16.416666666667,0,0,1,0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,2.0,0.0,0.11,1.6,0.0,3.2,20.116666666666998,4.800000000000001,14.316487158243346
21_02_21,VAN,Nate Schmidt,D,17.85,0,0,1,2,0.08,1.15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.0,4.800000000000001,14.400000000000002
21_02_21,PHI,Michael Raffl,L,13.533333333333,0,0,2,0,0.3,0.81666666666667,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.649999999999668,3.2,11.531531531531762
21_02_21,WPG,Tucker Poolman,D,14.0,0,0,0,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.0,1.6,6.857142857142858
21_02_21,N.J,Miles Wood,L,9.4833333333333,0,0,2,0,0.06,1.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.700000000000001,3.2,17.94392523364486
21_02_21,OTT,Nick Paul,L,13.65,0,0,2,0,0.03,3.0166666666667,0.0,0.0,3.0,0.0,0.31,1.3,0.0,0.0,0.0,0.0,0.0,3.2,4.800000000000001,0.0,17.9666666666667,8.0,26.716141001855238
21_02_21,WPG,Andrew Copp,C,12.216666666667,0,0,2,1,0.16,1.7666666666667,0.0,0.0,0.0,0.0,0.0,5.2333333333333,0.0,0.0,0.0,2.0,0.0,4.800000000000001,0.0,3.2,19.216666666667,8.0,24.97831743278361
21_02_21,PHI,Robert Hagg,D,13.7,0,0,1,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.2333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.9333333333333,1.6,6.025104602510473
21_02_21,MTL,Jonathan Drouin,L,7.4333333333333,0,0,1,0,0.02,1.75,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,9.1833333333333,3.2,20.90744101633402
21_02_21,VAN,Bo Horvat,C,15.916666666667,0,0,4,1,0.27,6.3166666666667,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,22.2333333333337,8.0,21.589205397300994
21_02_21,PHI,Samuel Morin,L,11.233333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.233333333333,1.6,8.545994065282153
21_02_21,WPG,Josh Morrissey,D,18.883333333333,0,0,3,3,0.17,3.6666666666667,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,23.8999999999997,9.600000000000001,24.100418410042145
21_02_21,WSH,Conor Sheary,L,11.766666666667,0,0,0,0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.766666666667,0.0,0.0
21_02_21,WSH,Garnet Hathaway,R,11.766666666667,0,0,1,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,12.8500000000003,4.800000000000001,22.412451361867184
21_02_21,VAN,Jake Virtanen,R,6.0333333333333,0,0,0,0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14999999999997,0.0,0.0
21_02_21,WPG,Nikolaj Ehlers,L,15.783333333333,0,0,2,1,0.17,1.3166666666667,0.0,1.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,17.0999999999997,14.9,52.28070175438688
