date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_03_08,CGY,TJ Brodie,D,21.833333333333,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,22.783333333333,8.0,21.068032187271704
20_03_08,CBJ,Gustav Nyquist,C,15.15,0,0,2,1,0.07,2.7666666666667,0.0,0.0,0.0,0.0,0.0,2.0833333333333,0.0,0.0,1.0,0.0,0.02,4.800000000000001,0.0,1.6,20.0,6.4,19.2
20_03_08,MIN,Greg Pateryn,D,12.05,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,15.683333333333302,4.800000000000001,18.36344314558984
20_03_08,MIN,Jared Spurgeon,D,20.133333333333,0,0,0,2,0.0,2.8833333333333,0.0,1.0,0.0,0.0,0.0,4.1333333333333,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,27.1499999999996,11.7,25.8563535911606
20_03_08,COL,Mark Barberio,D,10.883333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.999999999999702,1.6,8.000000000000199
20_03_08,CGY,Zac Rinaldo,C,4.75,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.0
20_03_08,VAN,Antoine Roussel,L,8.8666666666667,0,0,0,0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.566666666666698,0.0,0.0
20_03_08,T.B,Tyler Johnson,C,12.466666666667,0,0,0,0,0.0,3.85,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,16.316666666667,8.5,31.25638406537219
20_03_08,STL,Tyler Bozak,C,10.95,0,0,0,0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,2.5166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6166666666667,0.0,0.0
20_03_08,STL,Ryan O'Reilly,C,14.233333333333,0,0,0,2,0.0,2.25,0.0,0.0,0.0,0.0,0.0,3.4833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.9666666666663,3.2,9.616026711185487
20_03_08,S.J,Evander Kane,L,14.516666666667,0,0,2,0,0.17,4.6666666666667,0.0,1.0,2.0,0.0,0.28,1.3833333333333,0.0,0.0,1.0,0.0,0.13,3.2,11.7,1.6,20.566666666667,16.5,48.136142625607
20_03_08,VGK,Brayden McNabb,D,21.483333333333,0,0,2,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.5666666666663,3.2,8.508124076809592
20_03_08,PIT,Brian Dumoulin,D,15.283333333333,0,0,1,1,0.01,0.13333333333333,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.266666666666328,3.2,10.510948905109684
20_03_08,ANA,Nicolas Deslauriers,L,9.2833333333333,0,0,0,1,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.43333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.76666666666663,1.6,8.916408668730682
20_03_08,COL,Kevin Connauton,D,12.05,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68333333333333,0.0,0.0
20_03_08,ANA,Matt Irwin,D,18.466666666667,0,0,4,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,1.0,0.0,8.0,0.0,1.6,20.566666666667,9.6,28.00648298217134
20_03_08,VAN,Christopher Tanev,D,13.966666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4333333333337,0.0,0.0
20_03_08,PIT,Jason Zucker,L,13.016666666667,0,0,0,0,0.0,4.8333333333333,0.0,0.0,1.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,17.8500000000003,1.6,5.3781512605041115
20_03_08,VAN,Tyler Toffoli,R,15.083333333333,0,0,3,0,0.24,4.4333333333333,0.0,0.0,2.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,3.2,0.0,19.5166666666663,8.0,24.594363791631547
20_03_08,DET,Patrik Nemeth,D,18.133333333333,0,0,2,2,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.933333333333,6.4,17.507598784194798
20_03_08,PIT,Nick Bjugstad,C,6.3166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3166666666667,0.0,0.0
20_03_08,CGY,Derek Forbort,D,18.283333333333,0,0,1,1,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.633333333333002,3.2,10.304114490161187
20_03_08,CAR,Nino Niederreiter,R,9.3166666666667,0,0,1,0,0.03,2.5333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,11.85,10.1,51.139240506329116
20_03_08,PIT,Bryan Rust,R,12.15,0,0,1,0,0.1,6.2833333333333,0.0,1.0,1.0,0.0,0.07,1.1666666666667,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,19.6,11.7,35.816326530612244
20_03_08,ANA,Jani Hakanpaa,D,16.05,0,0,1,1,0.06,1.75,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,19.2,4.800000000000001,15.000000000000004
20_03_08,S.J,Tim Heed,D,13.666666666667,0,0,3,0,0.09,1.1,0.0,0.0,0.0,0.0,0.0,2.0166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.7833333333337,4.800000000000001,17.1598808341605
20_03_08,S.J,Brandon Davidson,D,12.7,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.7,3.2,15.118110236220476
20_03_08,T.B,Ondrej Palat,L,16.05,0,0,4,0,0.16,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.1,6.4,22.45614035087719
20_03_08,ANA,Josh Manson,D,19.733333333333,0,0,2,2,0.14,0.18333333333333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.91666666666633,6.4,17.520912547528788
20_03_08,CGY,Johnny Gaudreau,L,19.1,0,0,1,1,0.03,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.1833333333333,3.2,9.512799339388952
20_03_08,CHI,Nick Seeler,D,11.6,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.9,4.800000000000001,24.20168067226891
20_03_08,CAR,Vincent Trocheck,C,11.85,0,0,1,2,0.18,1.75,0.0,0.0,1.0,0.0,0.07,2.1833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,15.7833333333333,6.4,24.329461457233425
20_03_08,T.B,Blake Coleman,C,9.7166666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.933333333333401,0.0,0.0
20_03_08,CBJ,Boone Jenner,C,15.6,0,0,2,2,0.05,1.2333333333333,0.0,0.0,0.0,0.0,0.0,2.85,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,19.6833333333333,8.0,24.386113463166847
20_03_08,CHI,Brandon Saad,L,15.933333333333,0,0,2,0,0.41,2.25,0.0,0.0,0.0,0.0,0.09,1.9833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.1666666666663,3.2,9.520661157024968
20_03_08,CAR,Joel Edmundson,D,14.366666666667,0,0,3,1,0.23,0.0,0.0,0.0,0.0,0.0,0.0,6.4833333333333,0.0,0.0,0.0,3.0,0.0,6.4,0.0,4.800000000000001,20.8500000000003,11.200000000000001,32.230215827337666
20_03_08,COL,Matt Nieto,L,11.65,0,0,1,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,4.7833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,16.4333333333333,3.2,11.683569979716047
20_03_08,T.B,Nikita Kucherov,R,17.466666666667,0,0,5,0,0.27,4.0333333333333,0.0,1.0,3.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,8.0,13.3,0.0,21.5000000000003,21.3,59.441860465115454
20_03_08,MIN,Jonas Brodin,D,22.766666666667,0,0,2,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.6833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,24.4500000000003,4.800000000000001,11.779141104294336
20_03_08,VAN,J.T. Miller,C,19.033333333333,0,0,2,0,0.07,4.5666666666667,0.0,0.0,0.0,0.0,0.0,1.3333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,24.933333333333003,3.2,7.7005347593583915
20_03_08,CHI,Connor Murphy,D,18.116666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,20.9333333333337,1.6,4.585987261146417
20_03_08,S.J,Stefan Noesen,R,10.066666666667,0,0,0,1,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.166666666667,1.6,8.597014925372878
20_03_08,T.B,Barclay Goodrow,C,9.7833333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.0833333333333,1.6,7.944827586206919
20_03_08,MIN,Brad Hunt,D,9.9833333333333,0,0,1,0,0.08,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.39999999999997,1.6,9.230769230769258
20_03_08,DET,Luke Glendening,C,11.416666666667,0,0,1,3,0.04,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,15.116666666667001,8.0,31.753031973538437
20_03_08,CBJ,Ryan Murray,D,18.533333333333,0,0,0,2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,3.4833333333333,0.0,0.0,1.0,1.0,0.03,3.2,0.0,3.2,23.6166666666663,6.4,16.259703599153394
20_03_08,MIN,Matt Dumba,D,18.116666666667,0,0,1,2,0.03,0.41666666666667,0.0,0.0,0.0,0.0,0.06,1.95,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.483333333333672,4.800000000000001,14.0602115541088
20_03_08,CAR,Brady Skjei,D,14.533333333333,0,0,1,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,5.6666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,20.199999999999697,1.6,4.752475247524824
20_03_08,CBJ,Stefan Matteau,C,8.1333333333333,0,0,0,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.199999999999967,1.6,11.70731707317078
20_03_08,VAN,Tanner Pearson,L,16.383333333333,0,0,3,1,0.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.383333333333,6.4,22.090124640460637
20_03_08,CGY,Mark Jankowski,C,5.2833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8833333333333,0.0,0.0
20_03_08,CHI,Olli Maatta,D,17.433333333333,0,0,2,1,0.04,1.6,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.216666666666303,4.800000000000001,14.245671887881544
20_03_08,CAR,Teuvo Teravainen,L,13.616666666667,0,0,1,0,0.07,3.3333333333333,0.0,0.0,1.0,0.0,0.29,3.2333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,20.1833333333336,3.2,9.51279933938881
20_03_08,CHI,Slater Koekkoek,D,15.8,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.983333333333302,3.2,11.305201177625145
20_03_08,STL,Colton Parayko,D,20.933333333333,0,0,4,0,0.11,1.3,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,23.2499999999997,6.4,16.516129032258277
20_03_08,STL,Oskar Sundqvist,C,11.1,0,0,1,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,1.0,0.0,0.07,1.6,0.0,1.6,13.049999999999999,3.2,14.712643678160923
20_03_08,STL,Mackenzie MacEachern,L,10.0,0,0,1,0,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.6,1.6,9.056603773584907
20_03_08,CBJ,Devin Shore,C,7.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
20_03_08,PIT,Teddy Blueger,C,10.316666666667,0,0,0,1,0.0,0.15,0.0,0.0,0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.816666666667,1.6,7.490247074122042
20_03_08,T.B,Cedric Paquette,C,11.216666666667,0,0,1,1,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.300000000000301,3.2,15.609756097560595
20_03_08,VGK,Nate Schmidt,D,20.633333333333,0,0,0,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.083333333332998,0.0,0.0
20_03_08,ANA,Carter Rowney,C,8.9333333333333,0,0,0,0,0.05,1.05,0.0,0.0,0.0,0.0,0.0,1.7833333333333,0.0,0.0,1.0,0.0,0.07,0.0,0.0,1.6,11.7666666666666,1.6,8.158640226628943
20_03_08,CHI,Dominik Kubalik,L,14.083333333333,0,0,0,0,0.0,5.7333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8166666666663,0.0,0.0
20_03_08,VAN,Tyler Motte,C,8.8333333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.65,1.6,8.240343347639485
20_03_08,COL,Ryan Graves,D,19.216666666667,0,0,1,2,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.6166666666667,0.0,0.0,0.0,2.0,0.0,4.800000000000001,0.0,3.2,22.833333333333698,8.0,21.021897810218643
20_03_08,MIN,Ryan Hartman,R,10.4,0,0,1,0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,2.0,0.0,0.19,1.6,0.0,3.2,13.55,4.800000000000001,21.254612546125465
20_03_08,DET,Madison Bowey,D,12.533333333333,0,0,0,0,0.0,2.0666666666667,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5999999999997,0.0,0.0
20_03_08,VGK,William Carrier,L,8.3166666666667,0,0,1,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,8.3166666666667,1.6,11.543086172344644
20_03_08,STL,Zach Sanford,L,10.95,0,0,3,0,0.55,1.75,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.216666666666699,4.800000000000001,20.257913247362207
20_03_08,CGY,Elias Lindholm,C,18.7,0,0,3,0,0.19,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,20.3833333333333,6.4,18.83892068683568
20_03_08,CGY,Sean Monahan,C,18.866666666667,0,0,1,2,0.12,1.0833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.9500000000003,4.800000000000001,14.436090225563694
20_03_08,VAN,Bo Horvat,C,17.583333333333,0,0,0,2,0.0,4.3,0.0,0.0,1.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,21.883333333333002,4.800000000000001,13.160700685453362
20_03_08,COL,Valeri Nichushkin,R,11.3,0,0,5,0,0.51,1.4166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.7166666666667,8.0,37.745740498033975
20_03_08,CHI,Ryan Carpenter,C,6.7166666666667,0,0,1,1,0.02,0.46666666666667,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,8.71666666666667,4.800000000000001,33.04015296367112
20_03_08,COL,Pierre-Edouard Bellemare,C,12.216666666667,0,0,2,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.6333333333337,3.2,13.120728929384638
20_03_08,CGY,Sam Bennett,C,7.4333333333333,0,0,1,1,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.4333333333333,3.2,25.82959641255617
20_03_08,VAN,Jake Virtanen,R,13.416666666667,0,0,3,3,0.42,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,14.266666666667,9.600000000000001,40.3738317757
20_03_08,MIN,Kevin Fiala,L,17.25,0,0,3,1,0.19,2.9833333333333,2.0,0.0,2.0,0.0,0.18,0.63333333333333,0.0,0.0,0.0,0.0,0.0,6.4,28.2,0.0,20.866666666666628,34.6,99.488817891374
20_03_08,PIT,Jared McCann,C,8.5166666666667,0,0,2,0,0.1,4.2666666666667,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,12.783333333333399,4.800000000000001,22.52933507170784
20_03_08,STL,Ivan Barbashev,C,12.666666666667,0,0,1,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.4333333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,14.1000000000003,3.2,13.617021276595457
20_03_08,PIT,Marcus Pettersson,D,15.666666666667,0,0,2,2,0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.866666666667,6.4,24.201680672268402
20_03_08,COL,Vladislav Kamenev,C,6.6666666666667,0,0,0,0,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2333333333334,0.0,0.0
20_03_08,MIN,Ryan Donato,C,11.916666666667,0,0,0,2,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.33333333333367,3.2,15.567567567567146
20_03_08,CAR,Warren Foegele,L,9.7666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6,11.6333333333334,1.6,8.252148997134624
20_03_08,S.J,Kevin Labanc,R,12.45,0,0,0,0,0.0,3.6166666666667,0.0,1.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,0.0,16.0666666666667,10.1,37.717842323651375
20_03_08,CHI,Matthew Highmore,C,9.6333333333333,0,0,1,0,0.02,0.016666666666667,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.949999999999969,1.6,9.64824120603018
20_03_08,CGY,Noah Hanifin,D,2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
20_03_08,CGY,Rasmus Andersson,D,23.65,0,0,1,3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,24.25,6.4,15.835051546391753
20_03_08,STL,Vince Dunn,D,11.933333333333,0,0,0,0,0.0,1.75,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,13.683333333333,1.6,7.015834348355835
20_03_08,MIN,Jordan Greenway,L,10.65,0,0,1,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,1.0,0.0,0.08,1.6,0.0,1.6,12.450000000000001,3.2,15.42168674698795
20_03_08,S.J,Timo Meier,R,14.716666666667,0,0,3,0,0.28,4.6666666666667,0.0,2.0,1.0,0.0,0.22,0.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,18.6,0.0,19.883333333333702,23.400000000000002,70.61190276613448
20_03_08,T.B,Erik Cernak,D,18.516666666667,0,0,3,0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,2.0,0.0,4.800000000000001,0.0,3.2,21.3500000000003,8.0,22.48243559718938
20_03_08,CAR,Sebastian Aho,C,13.85,0,0,2,2,0.1,3.3333333333333,0.0,0.0,2.0,0.0,0.16,3.2333333333333,0.0,0.0,0.0,0.0,0.0,6.4,3.2,0.0,20.4166666666666,9.600000000000001,28.21224489795928
20_03_08,CHI,Dylan Strome,C,16.75,0,0,3,2,0.15,2.2666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,19.0166666666667,8.0,25.241016652059553
20_03_08,CBJ,Zach Werenski,D,16.716666666667,0,0,0,2,0.0,2.4,0.0,0.0,0.0,0.0,0.0,3.4833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,22.600000000000296,3.2,8.495575221238827
20_03_08,VGK,Nicolas Roy,C,14.783333333333,0,0,4,2,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.36666666666667,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,15.14999999999967,9.600000000000001,38.01980198019885
20_03_08,MIN,Joel Eriksson Ek,C,15.433333333333,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,2.6333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,18.0666666666663,4.800000000000001,15.940959409594424
20_03_08,PIT,John Marino,D,15.65,0,0,1,2,0.01,4.1166666666667,0.0,0.0,0.0,0.0,0.0,2.1666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.9333333333334,4.800000000000001,13.130699088145859
20_03_08,T.B,Anthony Cirelli,C,17.033333333333,0,0,1,1,0.12,2.0666666666667,0.0,0.0,0.0,0.0,0.0,1.8833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.983333333333004,3.2,9.150119142176475
20_03_08,PIT,Evan Rodrigues,C,10.366666666667,0,0,0,1,0.03,0.15,0.0,0.0,0.0,0.0,0.0,2.1166666666667,0.0,0.0,1.0,0.0,0.18,1.6,0.0,1.6,12.633333333333699,3.2,15.197889182057608
20_03_08,CGY,Derek Ryan,C,13.533333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.883333333332999,1.6,6.914765906362712
20_03_08,CBJ,Kevin Stenlund,C,11.666666666667,0,0,0,0,0.0,2.7666666666667,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4333333333337,0.0,0.0
20_03_08,DET,Dmytro Timashov,L,11.616666666667,0,0,1,1,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.616666666667,3.2,16.527977044475854
20_03_08,VAN,Adam Gaudette,C,11.2,0,0,1,0,0.06,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.899999999999999,1.6,7.441860465116281
20_03_08,CBJ,Markus Nutivaara,D,11.883333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.883333333333,0.0,0.0
20_03_08,PIT,Brandon Tanev,L,10.066666666667,0,0,1,0,0.08,0.2,0.0,0.0,0.0,0.0,0.0,3.5333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.8000000000003,1.6,6.9565217391302845
20_03_08,MIN,Luke Kunin,C,11.383333333333,0,0,2,0,0.21,2.9833333333333,0.0,1.0,1.0,0.0,0.15,1.7833333333333,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,16.1499999999996,13.3,49.41176470588358
20_03_08,CHI,Alex DeBrincat,L,13.166666666667,0,0,4,1,0.26,5.7333333333333,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.9000000000003,8.0,25.396825396824994
20_03_08,CGY,Dillon Dube,C,14.583333333333,0,0,0,0,0.0,0.45,1.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,0.0,15.033333333333,14.1,56.274944567628744
20_03_08,ANA,Sam Steel,C,14.516666666667,0,0,1,0,0.13,1.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.9000000000003,1.6,6.03773584905649
20_03_08,ANA,Max Jones,L,13.666666666667,0,0,1,0,0.23,2.6833333333333,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.9000000000003,1.6,5.680473372780964
20_03_08,CBJ,Andrew Peeke,D,14.066666666667,0,0,0,0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.4833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.550000000000301,0.0,0.0
20_03_08,COL,Tyson Jost,C,12.516666666667,0,0,2,1,0.18,4.95,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.45000000000033,4.800000000000001,15.609756097560698
