date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_03_18,COL,Nathan MacKinnon,C,13.0,1.0,1.0,2.0,0.0,0.18,3.4166666666667,0.0,1.0,2.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,23.2,11.7,0.0,16.4166666666667,34.9,127.55329949238553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,CBJ,Seth Jones,D,22.166666666667,2.0,0.0,6.0,2.0,0.4,1.3833333333333,0.0,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.0,36.800000000000004,0.0,0.0,25.6000000000003,36.800000000000004,86.249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,NYI,Michael Dal Colle,L,11.666666666667,1.0,1.0,1.0,0.0,0.14,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,0.0,11.80000000000033,21.6,109.83050847457321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,PHI,Oskar Lindblom,L,11.65,2.0,0.0,3.0,1.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,0.0,0.0,30.400000000000002,0.0,0.0,12.06666666666667,30.400000000000002,151.1602209944751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,EDM,Connor McDavid,C,21.333333333333,2.0,0.0,3.0,2.0,0.23,1.9833333333333,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.6,0.0,23.3166666666663,33.6,86.46175839885768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,ARI,Conor Garland,R,14.833333333333,1.0,1.0,3.0,0.0,0.27,5.0166666666667,0.0,0.0,1.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,24.8,1.6,0.0,19.8499999999997,26.400000000000002,79.79848866498862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,ANA,Jamie Drysdale,D,16.033333333333,1.0,1.0,3.0,0.0,0.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,0.0,0.0,18.433333333333,24.8,80.72332730560724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,ANA,Ryan Getzlaf,C,15.4,0.0,1.0,1.0,0.0,0.1,2.6333333333333,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.6333333333333,9.6,30.912343470483062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,WPG,Nate Thompson,C,7.6333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,7.6333333333333,8.0,62.88209606986928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,N.J,Travis Zajac,C,18.116666666667,1.0,0.0,2.0,0.0,0.12,0.4,0.0,0.0,0.0,0.0,0.0,1.1833333333333,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,19.7000000000003,15.2,46.29441624365411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,BOS,David Krejci,C,13.416666666667,0.0,1.0,2.0,0.0,0.04,3.4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,17.0,0.0,16.816666666667,28.2,100.61446977204953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,DET,Marc Staal,D,15.95,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,17.9,9.6,32.17877094972067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,PIT,Kris Letang,D,22.066666666667,0.0,1.0,2.0,1.0,0.15,2.35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,8.5,0.0,24.416666666667002,21.299999999999997,52.34129692832692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,FLA,Patric Hornqvist,R,15.45,0.0,1.0,3.0,1.0,0.11,3.4166666666667,0.0,0.0,1.0,0.0,0.12,0.033333333333333,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,18.90000000000003,16.0,50.79365079365071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,WPG,Trevor Lewis,C,6.3833333333333,0.0,1.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,7.45,11.2,90.20134228187918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,WPG,Mathieu Perreault,L,7.35,1.0,0.0,3.0,0.0,0.43,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,8.25,16.8,122.1818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,T.B,Alex Killorn,L,12.35,1.0,0.0,1.0,0.0,0.15,2.6166666666667,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,1.0,0.0,13.6,0.0,1.6,17.3833333333334,15.2,52.46404602109279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,T.B,Pat Maroon,L,11.033333333333,0.0,1.0,1.0,0.0,0.06,0.78333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,11.816666666666329,9.6,48.7447108603681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,PHI,Jakub Voracek,R,12.083333333333,1.0,0.0,1.0,0.0,0.42,3.9166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,15.9999999999997,13.6,51.00000000000096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,T.B,Steven Stamkos,C,12.366666666667,0.0,1.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.11,1.0833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.066666666667,8.0,29.875518672198552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,NYI,Josh Bailey,R,17.033333333333,0.0,1.0,2.0,1.0,0.03,1.1833333333333,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,21.016666666666303,12.799999999999999,36.54242664552006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,N.J,Kyle Palmieri,R,19.016666666667,0.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.033333333333665,9.6,30.26269702276655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,EDM,Zack Kassian,R,12.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.4,8.0,38.70967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,NSH,Mattias Ekholm,D,18.75,0.0,1.0,1.0,1.0,0.02,1.7666666666667,0.0,0.0,0.0,0.0,0.0,1.9833333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,22.5,11.2,29.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,BOS,Craig Smith,C,11.333333333333,1.0,0.0,3.0,0.0,0.27,2.2166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.5499999999997,16.8,74.39114391144076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,PHI,Nate Prosser,D,11.8,0.0,1.0,1.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,12.816666666666668,11.2,52.43172951885565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,BOS,Greg McKegg,C,10.216666666667,1.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,10.333333333333671,13.6,78.96774193548129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,PHI,Kevin Hayes,C,13.416666666667,0.0,1.0,0.0,1.0,0.03,3.3,0.0,0.0,0.0,0.0,0.08,2.3833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.1000000000003,9.6,30.157068062826752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,NSH,Mikael Granlund,C,15.983333333333,0.0,1.0,3.0,0.0,0.3,1.3333333333333,0.0,0.0,0.0,0.0,0.0,2.1333333333333,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,19.4499999999996,12.8,39.48586118252009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,CAR,Nino Niederreiter,R,17.016666666667,0.0,1.0,1.0,0.0,0.22,1.1833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.2000000000003,9.6,31.648351648351124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,PIT,Bryan Rust,R,18.983333333333,1.0,0.0,2.0,2.0,0.2,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,21.333333333333,18.4,51.7500000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,COL,Joonas Donskoi,R,10.666666666667,1.0,0.0,2.0,0.0,0.16,0.21666666666667,0.0,0.0,0.0,0.0,0.0,1.2166666666667,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.100000000000371,15.2,75.37190082644396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,DAL,John Klingberg,D,20.716666666667,0.0,1.0,3.0,0.0,0.26,4.1666666666667,0.0,0.0,2.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,12.8,3.2,0.0,24.8833333333337,16.0,38.58004018754129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,FLA,Jonathan Huberdeau,L,17.3,1.0,0.0,3.0,0.0,0.15,3.55,0.0,0.0,0.0,0.0,0.0,0.31666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,21.16666666666667,16.8,47.62204724409448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,ANA,Rickard Rakell,L,15.016666666667,0.0,1.0,3.0,0.0,0.12,2.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,8.5,0.0,17.616666666667,21.3,72.54493850520204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,PHI,Scott Laughton,C,12.316666666667,0.0,1.0,0.0,1.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,2.3833333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.383333333333631,9.6,37.44312026002094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,BOS,Matt Grzelcyk,D,15.1,0.0,1.0,6.0,1.0,0.09,5.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.200000000000003,0.0,0.0,21.0333333333333,19.200000000000003,54.7702060221871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,NYI,Adam Pelech,D,18.866666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7833333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,22.6500000000003,8.0,21.192052980132168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,N.J,Damon Severson,D,20.716666666667,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.98333333333333,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.70000000000033,8.0,22.119815668202428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,FLA,MacKenzie Weegar,D,21.433333333333,0.0,1.0,2.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,12.799999999999999,0.0,0.0,22.09999999999967,12.799999999999999,34.75113122171997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,BOS,Connor Clifton,D,15.266666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.066666666667,8.0,29.875518672198552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,COL,Ryan Graves,D,14.033333333333,0.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,5.4333333333333,0.0,0.0,0.0,1.0,0.0,9.6,0.0,1.6,19.4666666666663,11.2,34.52054794520613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,DAL,Jason Dickinson,C,13.233333333333,1.0,0.0,3.0,1.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,14.5166666666663,18.400000000000002,76.0505166475335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,EDM,Darnell Nurse,D,27.016666666667,0.0,1.0,1.0,0.0,0.01,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.73333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,28.23333333333366,9.6,20.40141676505289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,CBJ,Max Domi,C,14.95,0.0,1.0,1.0,0.0,0.01,0.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,15.81666666666667,9.6,36.41728134878819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,DET,Anthony Mantha,R,17.533333333333,0.0,1.0,1.0,0.0,0.66,0.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.24999999999967,9.6,31.56164383561701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,DAL,Joel Hanley,D,11.116666666667,0.0,1.0,1.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,11.83333333333367,9.6,48.67605633802678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,DET,Dylan Larkin,C,16.25,0.0,1.0,1.0,0.0,0.12,1.2833333333333,0.0,0.0,1.0,0.0,0.03,1.0833333333333,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,18.6166666666666,11.2,36.09668755595357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,ARI,Nick Schmaltz,C,13.983333333333,0.0,1.0,1.0,1.0,0.09,5.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,19.183333333333,11.2,35.03040834057402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,CAR,Warren Foegele,L,13.133333333333,0.0,1.0,1.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,13.933333333333001,9.6,41.33971291866127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,CAR,Sebastian Aho,C,17.966666666667,1.0,0.0,1.0,0.0,0.05,4.0,1.0,0.0,1.0,0.0,0.08,0.35,0.0,0.0,0.0,0.0,0.0,13.6,14.1,0.0,22.316666666667,27.7,74.47348767737006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,CAR,Sebastian Aho,C,17.966666666667,1.0,0.0,1.0,0.0,0.05,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,18.45000000000033,13.6,44.227642276421975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,NYI,Sebastian Aho,D,12.833333333333,1.0,0.0,2.0,2.0,0.13,4.0,1.0,0.0,1.0,0.0,0.08,0.35,0.0,0.0,0.0,0.0,0.0,18.4,14.1,0.0,17.183333333333003,32.5,113.48205625606425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,NYI,Sebastian Aho,D,12.833333333333,1.0,0.0,2.0,2.0,0.13,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,13.316666666666329,18.4,82.90362953692325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,DAL,Roope Hintz,L,13.416666666667,1.0,0.0,3.0,0.0,0.25,2.2333333333333,0.0,0.0,0.0,0.0,0.0,0.71666666666667,0.0,0.0,0.0,1.0,0.0,16.8,0.0,1.6,16.36666666666697,18.400000000000002,67.45417515274826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,CBJ,Zach Werenski,D,21.65,0.0,1.0,0.0,0.0,0.04,1.1333333333333,0.0,0.0,0.0,0.0,0.0,1.9666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,24.75,8.0,19.393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,T.B,Mathieu Joseph,R,11.383333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,11.383333333333,8.0,42.16691068814179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,DAL,Denis Gurianov,R,12.4,0.0,1.0,5.0,0.0,0.3,2.2166666666667,0.0,0.0,1.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.6,0.0,14.616666666666701,17.6,72.24629418472047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,CBJ,Kevin Stenlund,C,10.516666666667,1.0,0.0,4.0,0.0,0.32,0.86666666666667,0.0,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,18.4,1.6,0.0,11.38333333333367,20.0,105.41727672034827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,NSH,Alexandre Carrier,D,19.05,0.0,1.0,1.0,1.0,0.07,0.86666666666667,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,1.0,0.0,11.2,0.0,1.6,23.266666666666673,12.799999999999999,33.00859598853867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,ANA,Troy Terry,R,10.083333333333,0.0,1.0,0.0,0.0,0.0,2.6166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.6999999999997,8.0,37.79527559055207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,PHI,Philippe Myers,D,19.8,0.0,1.0,1.0,2.0,0.06,0.31666666666667,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,20.966666666666672,12.8,36.6295707472178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,PIT,Brandon Tanev,L,16.266666666667,0.0,1.0,2.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.666666666667,11.2,40.3199999999992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,ARI,Clayton Keller,R,14.433333333333,1.0,0.0,2.0,0.0,0.15,5.6333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,20.0666666666663,15.2,45.448504983389526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,COL,Samuel Girard,D,18.633333333333,0.0,1.0,4.0,0.0,0.09,0.21666666666667,0.0,0.0,1.0,0.0,0.03,1.6666666666667,0.0,0.0,0.0,0.0,0.0,14.4,1.6,0.0,20.516666666666367,16.0,46.79122664500475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,COL,Jacob MacDonald,D,15.533333333333,0.0,1.0,3.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,17.0666666666663,16.0,56.25000000000121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,DET,Troy Stecher,D,15.7,0.0,1.0,1.0,0.0,0.05,0.71666666666667,0.0,0.0,1.0,0.0,0.04,0.13333333333333,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,16.549999999999997,11.2,40.60422960725076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,T.B,Ross Colton,C,10.483333333333,1.0,0.0,1.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,10.483333333333,13.6,77.83783783784031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,DAL,Jason Robertson,L,15.116666666667,0.0,1.0,2.0,1.0,0.12,3.7666666666667,0.0,0.0,1.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.6,0.0,18.8833333333337,14.399999999999999,45.75463371579787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,NYI,Oliver Wahlstrom,R,12.3,1.0,0.0,3.0,0.0,0.28,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,13.350000000000001,16.8,75.50561797752809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_18,N.J,Ty Smith,D,18.65,0.0,1.0,0.0,3.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,0.0,0.0,18.65,12.8,41.17962466487936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
