date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60
20_03_01,MIN,Brad Hunt,D,14.066666666667,0,0,4,2,0.1,3.2666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,8.5,0.0,17.3333333333337,18.1,62.653846153844825
20_03_01,MIN,Alex Galchenyuk,C,13.116666666667,0,0,3,1,0.16,3.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.1500000000003,6.4,23.77708978328129
20_03_01,MIN,Matt Dumba,D,20.416666666667,0,0,3,1,0.02,3.1333333333333,0.0,0.0,2.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.2,0.0,23.5500000000003,9.600000000000001,24.458598726114342
20_03_01,NYR,Phillip Di Giuseppe,L,13.0,0,0,3,0,0.29,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.733333333333329,4.800000000000001,20.97087378640778
20_03_01,CBJ,Stefan Matteau,C,5.85,0,0,1,1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,5.85,3.2,32.820512820512825
20_03_01,VAN,Tanner Pearson,L,14.35,0,0,2,1,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.35,4.800000000000001,18.762214983713356
20_03_01,PHI,Scott Laughton,C,15.033333333333,0,0,1,1,0.03,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.766666666666328,3.2,11.451292246521106
20_03_01,CGY,Mark Jankowski,C,11.133333333333,0,0,1,0,0.16,0.16666666666667,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.099999999999671,1.6,7.328244274809345
20_03_01,FLA,Mike Matheson,D,16.883333333333,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.883333333333,1.6,5.686080947680272
20_03_01,NYR,Jacob Trouba,D,14.516666666667,0,0,1,0,0.02,1.2333333333333,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.1500000000003,1.6,5.2892561983470205
20_03_01,VGK,Chandler Stephenson,C,11.933333333333,0,0,3,0,0.21,2.75,0.0,0.0,0.0,0.0,0.0,0.16666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.84999999999967,4.800000000000001,19.393939393939828
20_03_01,CBJ,Devin Shore,C,7.45,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55,0.0,0.0
20_03_01,N.J,Damon Severson,D,17.6,0,0,1,2,0.1,1.3166666666667,0.0,0.0,0.0,0.0,0.0,2.0333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.95,4.800000000000001,13.747016706443917
20_03_01,L.A,Martin Frk,R,8.9333333333333,0,0,1,1,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,8.9333333333333,3.2,21.49253731343292
20_03_01,L.A,Nikolai Prokhorkin,L,9.7666666666667,0,0,1,1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.7666666666667,3.2,19.658703071672292
20_03_01,FLA,Dominic Toninato,C,11.483333333333,0,0,3,0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,11.483333333333,4.800000000000001,25.079825834543545
20_03_01,CGY,Erik Gustafsson,D,14.883333333333,0,0,0,0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.683333333333001,0.0,0.0
20_03_01,N.J,Nikita Gusev,L,12.0,0,0,1,0,0.11,2.3166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,14.3166666666667,10.1,42.32828870779967
20_03_01,ANA,Christian Djoos,D,19.5,0,0,1,3,0.06,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,21.55,6.4,17.819025522041763
20_03_01,L.A,Kurtis MacDermid,D,16.166666666667,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,2.0,0.0,1.6,0.0,3.2,17.766666666667,4.800000000000001,16.21013133208225
20_03_01,VGK,Nate Schmidt,D,19.666666666667,0,0,3,0,0.06,2.4166666666667,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,22.083333333333698,6.4,17.388679245282734
20_03_01,ANA,Carter Rowney,C,11.683333333333,0,0,2,0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,2.4166666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.0999999999997,3.2,13.617021276596036
20_03_01,PHI,Michael Raffl,L,9.8,0,0,1,0,0.1,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.1166666666667,1.0,0.0,1.0,0.0,0.3,1.6,0.0,15.6,11.03333333333337,17.2,93.5347432024166
20_03_01,FLA,MacKenzie Weegar,D,19.4,0,0,4,0,0.15,0.23333333333333,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.15,6.4,19.05707196029777
20_03_01,VAN,Tyler Motte,C,13.05,0,0,2,0,0.15,0.1,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.016666666666671,3.2,13.69797859690844
20_03_01,N.J,John Hayden,C,12.833333333333,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.833333333333,0.0,0.0
20_03_01,NYR,Pavel Buchnevich,R,15.616666666667,0,0,2,0,0.48,6.4166666666667,1.0,0.0,2.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,3.2,15.7,0.0,22.0333333333337,18.9,51.467473524961314
20_03_01,N.J,Miles Wood,L,13.95,0,0,1,0,0.11,1.9833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.9333333333333,1.6,6.025104602510473
20_03_01,VGK,Shea Theodore,D,21.233333333333,0,0,3,1,0.23,4.3833333333333,1.0,0.0,2.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,6.4,15.7,0.0,25.6166666666663,22.1,51.763175016266196
20_03_01,MIN,Ryan Hartman,R,7.1666666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.0,0.0
20_03_01,PHI,Robert Hagg,D,13.566666666667,0,0,0,2,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.53333333333367,3.2,13.21100917431162
20_03_01,VGK,William Carrier,L,9.8166666666667,0,0,4,0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,9.8166666666667,6.4,39.1171477079795
20_03_01,FLA,Aleksander Barkov,C,16.95,0,0,1,0,0.07,4.5666666666667,0.0,0.0,2.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,21.5166666666667,4.800000000000001,13.384972889233133
20_03_01,CGY,Elias Lindholm,C,14.3,0,0,0,0,0.0,1.1166666666667,0.0,1.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,1.0,0.02,0.0,8.5,1.6,18.5666666666667,10.1,32.639138240574454
20_03_01,CGY,Sean Monahan,C,15.683333333333,0,0,2,0,0.17,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.9666666666663,3.2,11.316306483300837
20_03_01,VAN,Bo Horvat,C,15.183333333333,0,0,0,1,0.02,3.3666666666667,1.0,0.0,2.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,1.6,15.7,0.0,18.5499999999997,17.3,55.95687331536479
20_03_01,CBJ,Alexander Wennberg,C,16.616666666667,0,0,1,0,0.04,0.78333333333333,0.0,0.0,0.0,0.0,0.0,1.2666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,18.666666666667034,1.6,5.142857142857042
20_03_01,N.J,Mirco Mueller,D,18.55,0,0,1,1,0.03,0.33333333333333,0.0,0.0,0.0,0.0,0.0,2.7166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,21.60000000000003,4.800000000000001,13.333333333333318
20_03_01,N.J,Dakota Mermis,D,16.75,0,0,3,2,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,18.0,8.0,26.666666666666664
20_03_01,WSH,Garnet Hathaway,R,6.8166666666667,0,0,2,1,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,7.2166666666667005,4.800000000000001,39.90762124711298
20_03_01,VGK,Tomas Nosek,L,10.183333333333,0,0,4,0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,10.183333333333,6.4,37.70867430442023
20_03_01,FLA,Aaron Ekblad,D,20.05,0,0,0,3,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.51666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,21.81666666666667,4.800000000000001,13.200916730328496
20_03_01,CGY,Sam Bennett,C,11.116666666667,0,0,0,0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.116666666667,0.0,0.0
20_03_01,VAN,Jake Virtanen,R,13.35,0,0,1,0,0.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.45,1.6,6.643598615916956
20_03_01,MIN,Kevin Fiala,L,15.633333333333,0,0,3,0,0.05,3.3833333333333,1.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,22.6,0.0,19.0166666666663,27.400000000000002,86.45048203330579
20_03_01,WSH,Jakub Vrana,L,13.616666666667,0,0,3,0,0.1,0.71666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,14.33333333333367,4.800000000000001,20.093023255813485
20_03_01,ANA,Sonny Milano,L,16.15,0,0,0,0,0.0,2.5333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.683333333333298,0.0,0.0
20_03_01,NYR,Tony DeAngelo,D,20.35,0,0,2,1,0.11,6.75,0.0,2.0,2.0,0.0,0.07,0.11666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,20.2,0.0,27.216666666666672,25.0,55.11328842620942
20_03_01,L.A,Adrian Kempe,C,12.716666666667,0,0,2,0,0.09,1.2333333333333,0.0,1.0,1.0,0.0,0.05,2.15,0.0,0.0,0.0,0.0,0.0,3.2,10.1,0.0,16.1000000000003,13.3,49.56521739130343
20_03_01,NYR,Brendan Lemieux,L,9.7833333333333,0,0,0,0,0.05,0.7,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.59999999999997,0.0,0.0
20_03_01,N.J,Josh Jacobs,D,16.516666666667,0,0,2,2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.68333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.20000000000033,6.4,22.32558139534841
20_03_01,CBJ,Ryan MacInnis,C,9.1666666666667,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.2666666666667,1.6,10.359712230215791
20_03_01,PHI,Nicolas Aube-Kubel,R,9.4166666666667,0,0,2,0,0.08,1.5166666666667,0.0,1.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,3.2,8.5,0.0,10.9333333333334,11.7,64.20731707317034
20_03_01,L.A,Michael Amadio,C,10.333333333333,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.349999999999667,1.6,9.275362318840878
20_03_01,FLA,Lucas Wallmark,C,8.2333333333333,0,0,1,0,0.01,1.25,0.0,0.0,0.0,0.0,0.0,0.41666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,9.89999999999997,3.2,19.39393939393945
20_03_01,ANA,Danton Heinen,L,13.616666666667,0,0,2,0,0.2,1.45,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,15.916666666666998,4.800000000000001,18.094240837695963
20_03_01,CGY,Andrew Mangiapane,L,15.483333333333,0,0,2,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,15.483333333333,4.800000000000001,18.600645855759282
20_03_01,FLA,Frank Vatrano,C,14.933333333333,0,0,2,0,0.19,1.0166666666667,0.0,0.0,2.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.2,0.0,15.949999999999699,6.4,24.075235109718324
20_03_01,CGY,Noah Hanifin,D,18.4,0,0,2,0,0.04,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.65,3.2,10.29490616621984
20_03_01,CGY,Rasmus Andersson,D,19.783333333333,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,22.583333333333,4.800000000000001,12.752767527675465
20_03_01,WSH,Jonas Siegenthaler,D,10.133333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1166666666667,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,15.249999999999702,4.800000000000001,18.885245901639717
20_03_01,N.J,Pavel Zacha,C,10.533333333333,0,0,3,0,0.53,2.3166666666667,2.0,0.0,2.0,0.0,0.26,0.5,0.0,0.0,0.0,0.0,0.0,4.800000000000001,28.2,0.0,13.3499999999997,33.0,148.31460674157637
20_03_01,MIN,Jordan Greenway,L,13.65,0,0,4,0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.1,6.4,27.234042553191493
20_03_01,ANA,Brendan Guhle,D,15.7,0,0,0,0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0.0,0.0
20_03_01,PHI,Travis Konecny,R,12.516666666667,0,0,0,0,0.03,4.7666666666667,1.0,1.0,2.0,0.0,0.65,0.05,0.0,0.0,0.0,0.0,0.0,0.0,24.2,0.0,17.3333333333337,24.2,83.769230769229
20_03_01,L.A,Austin Wagner,L,8.7666666666667,0,0,0,0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7666666666667,0.0,0.0
20_03_01,VGK,Nicolas Roy,C,12.533333333333,0,0,2,0,0.2,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.86666666666633,3.2,14.922279792746505
20_03_01,ANA,Jacob Larsson,D,17.55,0,0,2,0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.63333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,18.18333333333333,3.2,10.559120073327225
20_03_01,MIN,Joel Eriksson Ek,C,14.9,0,0,2,0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.2833333333333,0.0,0.0,1.0,0.0,0.02,3.2,0.0,1.6,16.1833333333333,4.800000000000001,17.7960865087539
20_03_01,PHI,Ivan Provorov,D,16.016666666667,0,0,1,0,0.08,4.9,0.0,1.0,0.0,0.0,0.0,5.1833333333333,0.0,0.0,0.0,1.0,0.0,1.6,8.5,1.6,26.1000000000003,11.7,26.896551724137623
20_03_01,NYR,Artemi Panarin,L,16.0,0,0,1,0,0.1,6.2833333333333,0.0,2.0,1.0,0.0,0.06,0.13333333333333,0.0,0.0,0.0,0.0,0.0,1.6,18.6,0.0,22.41666666666663,20.200000000000003,54.06691449814136
20_03_01,FLA,Noel Acciari,C,15.816666666667,0,0,1,0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,16.68333333333367,3.2,11.508491508491275
20_03_01,VAN,Adam Gaudette,C,11.7,0,0,2,1,0.2,0.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.66666666666667,4.800000000000001,22.736842105263154
20_03_01,L.A,Matt Roy,D,16.083333333333,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9833333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.0666666666663,3.2,10.069930069930264
20_03_01,PHI,Philippe Myers,D,16.383333333333,0,0,1,1,0.01,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,16.516666666666328,3.2,11.624621594349382
20_03_01,N.J,Kevin Rooney,C,13.016666666667,0,0,2,0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.81666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.83333333333367,3.2,13.879518072288821
20_03_01,CGY,Matthew Tkachuk,L,15.166666666667,0,0,2,1,0.11,1.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.4500000000003,4.800000000000001,17.50759878419421
20_03_01,N.J,Joey Anderson,R,13.95,0,0,4,0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,2.1833333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.133333333333297,6.4,23.80165289256204
20_03_01,NYR,Adam Fox,D,18.933333333333,0,0,2,1,0.1,0.88333333333333,0.0,0.0,0.0,0.0,0.0,0.46666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,20.283333333332997,4.800000000000001,14.198849630238527
20_03_01,NYR,Ryan Lindgren,D,11.766666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1166666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,14.883333333333699,1.6,6.450167973124143
20_03_01,NYR,Julien Gauthier,R,10.166666666667,0,0,1,0,0.19,0.91666666666667,0.0,0.0,0.0,0.0,0.0,0.11666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.20000000000034,1.6,8.571428571428312
20_03_01,CGY,Dillon Dube,C,11.516666666667,0,0,2,0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.516666666667,3.2,16.6714905933425
20_03_01,NYR,Brett Howden,C,11.8,0,0,0,0,0.0,1.75,0.0,1.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,15.15,8.5,33.663366336633665
20_03_01,ANA,Max Jones,L,10.933333333333,0,0,1,0,0.01,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,12.383333333332999,1.6,7.75235531628554
20_03_01,CBJ,Andrew Peeke,D,11.95,0,0,2,1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,12.88333333333333,4.800000000000001,22.354463130659777
20_03_01,FLA,Riley Stillman,D,15.466666666667,0,0,1,2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,16.233333333333672,6.4,23.655030800820864
20_03_01,CBJ,Pierre-Luc Dubois,C,15.45,0,0,3,0,0.11,2.1833333333333,0.0,1.0,2.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,11.7,0.0,17.633333333333297,16.5,56.143667296786504
20_03_01,N.J,Jesper Bratt,L,12.9,0,0,1,2,0.06,2.3166666666667,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,17.0,0.0,15.2166666666667,21.8,85.95837897042698
20_03_01,N.J,Michael McLeod,C,13.083333333333,0,0,3,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,13.733333333333,8.0,34.95145631068046
20_03_01,WSH,Michal Kempny,D,12.65,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0
20_03_01,VAN,Zack MacEwen,C,9.1333333333333,0,0,1,1,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,9.1333333333333,3.2,21.021897810219052
20_03_01,MIN,Gerald Mayhew,C,12.466666666667,0,0,1,0,0.02,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.366666666667,1.6,5.865580448065054
20_03_01,L.A,Mikey Anderson,D,13.916666666667,0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2666666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.1833333333337,6.4,22.34723569350098
20_03_01,L.A,Gabriel Vilardi,C,7.8166666666667,0,0,1,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,7.8166666666667,1.6,12.28144989339014
20_03_01,NYR,Filip Chytil,C,13.516666666667,0,0,0,0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,0.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.416666666666998,0.0,0.0
20_03_01,VAN,Oscar Fantenberg,D,18.0,0,0,1,2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.86666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.86666666666667,4.800000000000001,15.265017667844521
20_03_01,CBJ,Emil Bemstrom,C,16.033333333333,0,0,2,0,0.03,0.78333333333333,1.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,16.816666666666332,17.3,61.72447968285554
20_03_01,L.A,Sean Walker,D,16.3,0,0,1,2,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666667,0.0,0.0,0.0,1.0,0.0,4.800000000000001,0.0,1.6,19.1666666666667,6.4,20.034782608695618
20_03_01,VGK,Zach Whitecloud,D,10.633333333333,0,0,2,2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,10.633333333333,6.4,36.112852664577936
20_03_01,ANA,Kiefer Sherwood,R,11.616666666667,0,0,4,0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.0166666666667,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,12.633333333333699,6.4,30.395778364115216
20_03_01,CBJ,Eric Robinson,L,12.4,0,0,2,0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,12.4,3.2,15.483870967741936
20_03_01,VAN,Quinn Hughes,D,14.633333333333,0,0,1,0,0.01,3.7166666666667,0.0,0.0,2.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,18.3499999999997,4.800000000000001,15.694822888283637
20_03_01,L.A,Blake Lizotte,C,12.116666666667,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.266666666667,0.0,0.0
20_03_01,NYR,Kaapo Kakko,R,8.4833333333333,0,0,1,0,0.16,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.3333333333333,1.6,10.285714285714322
20_03_01,N.J,Jack Hughes,C,12.983333333333,0,0,0,1,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,14.5499999999997,1.6,6.597938144330033
