date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
19_11_18,WSH,Garnet Hathaway,R,9.15,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.66666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,9.81666666666667,8.0,48.89643463497451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,WSH,Jakub Vrana,L,11.833333333333,1.0,0.0,3.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.91666666666667,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,12.74999999999967,16.8,79.05882352941381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Nick Schmaltz,C,12.9,0.0,1.0,0.0,2.0,0.0,1.9166666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,8.5,0.0,14.8166666666667,19.7,79.77502812148464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Christian Dvorak,L,13.0,0.0,1.0,2.0,1.0,0.24,4.2666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.799999999999999,8.5,0.0,17.2666666666667,21.299999999999997,74.01544401544386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Conor Garland,R,11.35,1.0,0.0,2.0,0.0,0.12,1.6666666666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,8.5,0.0,13.0166666666667,23.7,109.24455825864248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Jeff Carter,C,9.1,0.0,0.0,2.0,0.0,0.03,2.6,0.0,0.0,0.0,0.0,0.03,2.2333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.9333333333333,3.2,13.779904306220129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Dustin Brown,L,15.533333333333,0.0,0.0,4.0,0.0,0.31,2.1333333333333,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,18.549999999999628,6.4,20.700808625337345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Brad Richardson,R,11.233333333333,0.0,0.0,3.0,1.0,0.31,0.033333333333333,0.0,0.0,0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,14.616666666666333,6.4,26.271379703535377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,WSH,Alex Ovechkin,L,13.233333333333,0.0,0.0,2.0,0.0,0.07,0.33333333333333,1.0,0.0,1.0,0.0,0.06,0.91666666666667,0.0,0.0,0.0,0.0,0.0,3.2,14.1,0.0,14.483333333333,17.3,71.66858457997863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Carl Soderberg,C,11.25,0.0,0.0,1.0,0.0,0.0,2.4833333333333,0.0,0.0,0.0,0.0,0.0,2.7833333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.5166666666666,1.6,5.812310797174594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Alex Goligoski,D,15.233333333333,0.0,0.0,1.0,3.0,0.02,1.5,0.0,0.0,0.0,0.0,0.0,3.6333333333333,0.0,0.0,0.0,1.0,0.0,6.4,0.0,1.6,20.3666666666663,8.0,23.56792144026229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Anze Kopitar,C,15.2,0.0,0.0,0.0,1.0,0.02,5.5166666666667,0.0,0.0,2.0,0.0,0.2,2.4666666666667,0.0,0.0,1.0,0.0,0.04,1.6,3.2,1.6,23.1833333333334,6.4,16.563623292595206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,WSH,T.J. Oshie,R,12.783333333333,0.0,0.0,0.0,1.0,0.2,0.33333333333333,0.0,0.0,0.0,0.0,0.0,0.93333333333333,0.0,0.0,1.0,0.0,0.12,1.6,0.0,1.6,14.04999999999966,3.2,13.665480427046596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Michael Grabner,R,10.783333333333,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,2.8666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6499999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Phil Kessel,C,12.366666666667,0.0,0.0,3.0,0.0,0.12,4.1666666666667,0.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,10.1,0.0,16.5333333333337,14.9,54.07258064516009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Korbinian Holzer,D,16.75,0.0,0.0,0.0,2.0,0.01,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.23333333333333,3.2,11.141199226305611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Alec Martinez,D,13.5,0.0,0.0,1.0,2.0,0.08,2.1833333333333,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.9833333333333,4.800000000000001,16.957801766437722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Jason Demers,D,16.583333333333,0.0,0.0,1.0,3.0,0.02,0.18333333333333,0.0,0.0,0.0,0.0,0.0,3.95,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.71666666666633,6.4,18.53580048270344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Drew Doughty,D,19.166666666667,0.0,0.0,1.0,0.0,0.1,5.8166666666667,0.0,0.0,2.0,0.0,0.22,4.0166666666667,0.0,0.0,0.0,1.0,0.0,1.6,3.2,1.6,29.000000000000398,6.4,13.241379310344646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Michael Del Zotto,D,16.583333333333,0.0,0.0,1.0,0.0,0.06,4.0666666666667,0.0,1.0,1.0,0.0,0.05,0.33333333333333,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,20.98333333333303,11.7,33.455123113582694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Aaron Ness,D,14.866666666667,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.10000000000033,3.2,12.715231788079194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Derek Stepan,C,11.383333333333,0.0,0.0,2.0,1.0,0.03,3.5666666666667,1.0,0.0,1.0,0.0,0.14,2.55,0.0,0.0,1.0,0.0,0.19,4.800000000000001,14.1,1.6,17.4999999999997,20.5,70.28571428571549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Adam Henrique,C,11.7,0.0,0.0,1.0,0.0,0.27,3.3666666666667,0.0,0.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,15.066666666666698,3.2,12.74336283185838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Derek Grant,C,10.266666666667,0.0,0.0,0.0,1.0,0.0,0.083333333333333,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.683333333333662,1.6,8.98595943837726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Kyle Clifford,L,11.983333333333,0.0,0.0,0.0,0.0,0.01,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Jakob Silfverberg,R,13.3,0.0,0.0,2.0,1.0,0.15,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.5,4.800000000000001,17.454545454545457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Oliver Ekman-Larsson,D,14.983333333333,0.0,0.0,1.0,3.0,0.03,4.5833333333333,0.0,0.0,1.0,0.0,0.05,5.3333333333333,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,24.8999999999996,8.0,19.27710843373525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,WSH,Dmitry Orlov,D,17.7,0.0,0.0,1.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,18.8333333333333,4.800000000000001,15.292035398230118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,WSH,Nick Jensen,D,15.95,0.0,0.0,5.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.5333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.4833333333333,9.6,29.563729683490216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,WSH,Radko Gudas,D,14.816666666667,0.0,0.0,2.0,3.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,17.4833333333337,8.0,27.4547187797897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Tyler Toffoli,C,9.5333333333333,0.0,0.0,1.0,0.0,0.12,5.3333333333333,0.0,0.0,2.0,0.0,0.11,2.4333333333333,0.0,0.0,0.0,0.0,0.0,1.6,3.2,0.0,17.299999999999898,4.800000000000001,16.647398843930738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,WSH,Evgeny Kuznetsov,C,12.566666666667,0.0,0.0,0.0,1.0,0.0,0.33333333333333,0.0,1.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,13.666666666667,10.1,44.34146341463306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Cam Fowler,D,16.383333333333,0.0,0.0,0.0,2.0,0.01,4.65,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,21.033333333332997,4.800000000000001,13.692551505546971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Erik Gudbranson,D,13.35,0.0,0.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.68333333333333,1.6,7.015834348355666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,WSH,Brendan Leipsic,L,11.266666666667,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.266666666667,1.6,8.520710059171346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Devin Shore,C,12.683333333333,0.0,0.0,1.0,0.0,0.09,2.8333333333333,0.0,1.0,1.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,15.5166666666663,11.7,45.24167561761653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Nikolai Prokhorkin,L,10.4,0.0,0.0,0.0,0.0,0.05,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.68333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Vinnie Hinostroza,C,11.283333333333,0.0,0.0,2.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,2.4333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,13.716666666666299,3.2,13.997569866343024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Ben Hutton,D,15.366666666667,0.0,0.0,2.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,16.666666666667,4.800000000000001,17.27999999999966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Kurtis MacDermid,D,12.266666666667,0.0,0.0,2.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,1.0,0.0,0.0,3.2,0.0,1.6,13.416666666667,4.800000000000001,21.46583850931624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Carter Rowney,R,9.5833333333333,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.1833333333333,1.6,9.427168576104778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Jordan Oesterle,D,17.083333333333,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,17.583333333333,6.4,21.838862559242116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Nick Ritchie,L,10.15,0.0,0.0,2.0,0.0,0.16,0.86666666666667,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,11.016666666666671,3.2,17.42813918305597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Adrian Kempe,L,10.5,0.0,0.0,1.0,0.0,0.09,4.5,0.0,0.0,1.0,0.0,0.14,0.81666666666667,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,15.81666666666667,3.2,12.139093782929397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Michael Amadio,C,10.966666666667,0.0,0.0,0.0,1.0,0.0,1.8166666666667,0.0,0.0,0.0,0.0,0.0,0.56666666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,13.350000000000371,1.6,7.191011235954856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Ondrej Kase,R,12.083333333333,0.0,0.0,2.0,0.0,0.15,3.7166666666667,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,15.7999999999997,4.800000000000001,18.22784810126617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,WSH,Jonas Siegenthaler,D,13.566666666667,0.0,0.0,2.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.7666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,17.3333333333337,3.2,11.076923076922842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Brendan Guhle,D,15.983333333333,0.0,0.0,2.0,2.0,0.04,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.833333333333,6.4,22.811881188119262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Christian Fischer,R,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Austin Wagner,L,10.666666666667,0.0,0.0,1.0,0.0,0.18,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.33333333333367,1.6,8.470588235293866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Lawson Crouse,L,11.333333333333,0.0,0.0,3.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.9166666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,13.2499999999997,4.800000000000001,21.73584905660427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Jacob Larsson,D,15.35,0.0,0.0,1.0,1.0,0.01,0.48333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.83333333333333,3.2,12.126315789473686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Matt Roy,D,13.883333333333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76666666666667,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,14.64999999999967,3.2,13.105802047781866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Clayton Keller,C,9.6833333333333,0.0,0.0,0.0,0.0,0.0,4.4166666666667,0.0,0.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,14.1,1.6,6.808510638297873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Jakob Chychrun,D,13.216666666667,0.0,0.0,0.0,3.0,0.06,1.6333333333333,1.0,0.0,1.0,0.0,0.08,2.45,0.0,0.0,0.0,1.0,0.0,4.800000000000001,14.1,1.6,17.3000000000003,20.5,71.09826589595252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Sam Steel,C,12.816666666667,0.0,0.0,2.0,1.0,0.15,4.3666666666667,1.0,0.0,2.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,15.7,0.0,17.1833333333337,20.5,71.58098933074531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ANA,Max Jones,L,12.516666666667,0.0,0.0,2.0,0.0,0.19,3.1166666666667,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.633333333333699,3.2,12.281449893389905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,WSH,Michal Kempny,D,16.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.25,1.6,4.987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Matt Luff,R,10.633333333333,0.0,0.0,2.0,0.0,0.2,0.28333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,10.91666666666633,3.2,17.58778625954253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Alex Iafallo,L,14.116666666667,0.0,0.0,0.0,0.0,0.0,5.1166666666667,0.0,0.0,0.0,0.0,0.0,1.5666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Sean Walker,D,17.316666666667,0.0,0.0,2.0,0.0,0.09,0.28333333333333,0.0,0.0,0.0,0.0,0.0,3.6333333333333,0.0,0.0,0.0,1.0,0.0,3.2,0.0,1.6,21.233333333333633,4.800000000000001,13.563579277864802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,L.A,Blake Lizotte,C,9.45,0.0,0.0,2.0,0.0,0.14,3.1833333333333,0.0,0.0,1.0,0.0,0.13,0.61666666666667,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,13.24999999999997,4.800000000000001,21.735849056603826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19_11_18,ARI,Antti Raanta,G,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,44.8,44.8,31.0,31.0,0.0,1.0,2.31,2.41,2.41,1.0,1.0
19_11_18,WSH,Braden Holtby,G,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,28.8,28.8,33.0,31.0,2.0,0.939,0.45,3.1,1.1,1.0,0.0
19_11_18,L.A,Jack Campbell,G,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,7.200000000000003,7.200000000000003,27.0,24.0,3.0,0.889,-0.99,1.86,-1.14,0.0,0.0
19_11_18,ANA,John Gibson,G,59.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.55,4.800000000000001,4.836272040302267,30.0,26.0,4.0,0.867,-1.77,3.1,-0.8999999999999999,0.0,0.0
