date,team,name,position,evTOI,evG,evA,evSH,evBkS,evixG,ppTOI,ppG,ppA,ppSH,ppBkS,ppixG,pkTOI,pkG,pkA,pkSH,pkBkS,pkixG,evFP,ppFP,pkFP,TOI,FP,FP/60,SA,SV,GA,SV%,GSAA,xGA,xGSAA,win,SO
21_03_03,ANA,Ryan Getzlaf,C,14.15,0.0,1.0,1.0,0.0,0.14,3.5833333333333,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,18.9833333333333,9.6,30.342405618964058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,EDM,Kris Russell,D,16.383333333333,0.0,1.0,1.0,3.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.2166666666667,0.0,0.0,0.0,1.0,0.0,14.4,0.0,1.6,19.5999999999997,16.0,48.979591836735445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,BOS,Brad Marchand,L,17.483333333333,0.0,1.0,1.0,0.0,0.07,1.7166666666667,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,19.733333333333032,9.6,29.189189189189634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,MIN,Ian Cole,D,17.433333333333,0.0,1.0,4.0,1.0,0.18,0.1,0.0,0.0,0.0,0.0,0.0,1.0833333333333,0.0,0.0,0.0,1.0,0.0,16.0,0.0,1.6,18.6166666666663,17.6,56.72336615935654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,VGK,Max Pacioretty,L,12.4,0.0,1.0,5.0,1.0,0.57,2.65,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,17.6,1.6,0.0,15.05,19.200000000000003,76.54485049833887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,WSH,Lars Eller,C,14.716666666667,1.0,0.0,4.0,0.0,0.35,0.066666666666667,0.0,0.0,0.0,0.0,0.0,1.5166666666667,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,16.300000000000367,18.4,67.73006134969172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,TOR,John Tavares,C,12.933333333333,0.0,1.0,0.0,0.0,0.13,3.4,1.0,0.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.3,0.0,16.333333333332998,25.3,92.938775510206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,COL,Nazem Kadri,C,11.45,0.0,1.0,1.0,0.0,0.13,5.7666666666667,0.0,1.0,2.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,9.6,11.7,0.0,17.2166666666667,21.299999999999997,74.23039690222637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,WSH,Richard Panik,R,12.233333333333,0.0,1.0,0.0,0.0,0.0,0.066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,12.299999999999667,8.0,39.0243902439035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,MIN,Marcus Foligno,L,10.6,1.0,0.0,1.0,0.0,0.32,2.65,0.0,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,1.0,0.0,13.6,0.0,1.6,15.2,15.2,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,WSH,Nick Jensen,D,15.466666666667,0.0,1.0,2.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,1.0,0.0,14.399999999999999,0.0,1.6,17.216666666667003,15.999999999999998,55.75992255566202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,ARI,Johan Larsson,L,11.033333333333,1.0,0.0,2.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,12.933333333333,15.2,70.51546391752758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,ANA,Cam Fowler,D,16.6,0.0,1.0,1.0,0.0,0.03,3.3833333333333,0.0,0.0,1.0,0.0,0.03,1.2,0.0,0.0,0.0,0.0,0.0,9.6,1.6,0.0,21.1833333333333,11.2,31.723052714398158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,TOR,Zach Hyman,L,14.633333333333,0.0,1.0,3.0,0.0,0.22,2.2833333333333,1.0,0.0,2.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,12.8,15.7,0.0,16.916666666666302,28.5,101.08374384236672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,EDM,Ryan Nugent-Hopkins,C,17.133333333333,1.0,0.0,3.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.2666666666667,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,20.3999999999997,18.400000000000002,54.11764705882433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,ANA,Rickard Rakell,L,16.383333333333,1.0,0.0,3.0,1.0,0.26,2.4666666666667,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,18.8499999999997,18.400000000000002,58.56763925729537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,VGK,Jonathan Marchessault,C,14.833333333333,1.0,0.0,4.0,1.0,0.11,1.3,0.0,0.0,1.0,0.0,0.07,0.016666666666667,0.0,0.0,0.0,0.0,0.0,20.0,1.6,0.0,16.149999999999665,21.6,80.24767801857752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,TOR,Morgan Rielly,D,18.116666666667,0.0,1.0,0.0,1.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,21.516666666667,9.6,26.76994577846589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,L.A,Andreas Athanasiou,C,13.7,0.0,1.0,3.0,0.0,0.28,3.1666666666667,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.6,0.0,16.8666666666667,14.4,51.22529644268765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,MIN,Carson Soucy,D,15.483333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.133333333333,8.0,29.752066115703098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,COL,Nathan MacKinnon,C,15.3,0.0,1.0,2.0,0.0,0.19,2.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,18.0833333333333,11.2,37.16129032258071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,EDM,Leon Draisaitl,C,16.983333333333,0.0,1.0,2.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,2.65,0.0,0.0,1.0,0.0,0.1,11.2,0.0,1.6,19.633333333333,12.799999999999999,39.11714770798029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,TOR,William Nylander,R,11.683333333333,1.0,0.0,3.0,0.0,0.17,2.7833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,14.466666666666299,16.8,69.67741935484048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,BOS,David Pastrnak,R,18.483333333333,1.0,0.0,1.0,1.0,0.19,2.3833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,20.8666666666663,15.2,43.7060702875407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,TOR,Pierre Engvall,L,15.033333333333,0.0,1.0,2.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,15.033333333333,11.2,44.700665188471056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,ANA,Troy Terry,R,13.066666666667,0.0,1.0,3.0,1.0,0.32,0.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,0.0,0.0,13.73333333333367,14.4,62.91262135922175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,COL,Samuel Girard,D,18.983333333333,1.0,0.0,3.0,0.0,0.14,5.7666666666667,0.0,0.0,0.0,0.0,0.0,0.88333333333333,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,25.63333333333303,16.8,39.32379713914221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,VGK,Cody Glass,C,12.25,0.0,1.0,0.0,1.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,0.0,0.0,14.95,9.6,38.52842809364549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,L.A,Mikey Anderson,D,15.85,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.1333333333333,0.0,0.0,0.0,0.0,0.0,11.2,0.0,0.0,16.9833333333333,11.2,39.568204121688005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,L.A,Gabriel Vilardi,C,14.833333333333,1.0,0.0,2.0,0.0,0.17,2.9333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,0.0,0.0,17.7666666666663,15.2,51.3320825515958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,ANA,Max Comtois,L,12.783333333333,1.0,0.0,3.0,0.0,0.45,3.7166666666667,0.0,0.0,2.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,16.8,3.2,0.0,16.499999999999698,20.0,72.72727272727406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,ANA,Trevor Zegras,C,16.533333333333,0.0,1.0,0.0,0.0,0.02,4.0166666666667,0.0,0.0,1.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,20.549999999999702,9.6,28.029197080292377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,TOR,Ilya Mikheyev,R,14.283333333333,1.0,0.0,2.0,2.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,14.283333333333,18.4,77.2928821470263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,WSH,Zdeno Chara,D,15.233333333333,0.0,0.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,16.983333333333,1.6,5.652600588812672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,TOR,Joe Thornton,C,13.616666666667,0.0,0.0,1.0,0.0,0.09,3.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.5,0.0,17.016666666667,10.1,35.61214495592486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,S.J,Patrick Marleau,C,12.033333333333,0.0,0.0,2.0,0.0,0.18,1.1333333333333,0.0,0.0,0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.616666666666298,3.2,12.294557097118755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,MIN,Ryan Suter,D,14.383333333333,0.0,0.0,0.0,1.0,0.0,3.2333333333333,0.0,0.0,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.166666666666302,1.6,5.0086956521740085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,L.A,Jeff Carter,C,13.166666666667,0.0,0.0,5.0,0.0,0.53,2.9333333333333,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,16.1000000000003,8.0,29.813664596272737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,L.A,Dustin Brown,R,15.666666666667,0.0,0.0,3.0,0.0,0.21,3.6333333333333,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,19.3000000000003,4.800000000000001,14.922279792745886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,S.J,Brent Burns,D,19.216666666667,0.0,0.0,2.0,3.0,0.01,2.1666666666667,0.0,0.0,1.0,0.0,0.02,4.0333333333333,0.0,0.0,0.0,0.0,0.0,8.0,1.6,0.0,25.416666666667,9.6,22.662295081966917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,BOS,Patrice Bergeron,C,16.816666666667,0.0,0.0,1.0,0.0,0.11,1.7166666666667,0.0,0.0,0.0,0.0,0.0,0.53333333333333,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,19.066666666667032,1.6,5.034965034964938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,ANA,David Backes,R,10.866666666667,0.0,0.0,2.0,3.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,10.866666666667,8.0,44.17177914110294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,WSH,Alex Ovechkin,L,20.666666666667,0.0,0.0,4.0,0.0,0.69,2.55,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.6,0.0,23.216666666667,8.0,20.674802584350026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,ARI,Alex Goligoski,D,18.516666666667,0.0,0.0,2.0,3.0,0.2,1.05,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,23.266666666667,8.0,20.630372492836383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,BOS,David Krejci,C,19.75,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,L.A,Anze Kopitar,C,16.75,0.0,0.0,1.0,0.0,0.11,3.6333333333333,0.0,1.0,1.0,0.0,0.12,1.4,0.0,0.0,0.0,0.0,0.0,1.6,10.1,0.0,21.7833333333333,11.7,32.22647283856164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,WSH,T.J. Oshie,R,14.566666666667,0.0,0.0,2.0,2.0,0.14,1.7833333333333,0.0,0.0,0.0,0.0,0.0,0.58333333333333,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,16.93333333333363,6.4,22.677165354330317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,EDM,James Neal,L,11.116666666667,0.0,0.0,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,11.116666666667,1.6,8.635682158920282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,S.J,Marc-Edouard Vlasic,D,11.216666666667,0.0,0.0,0.0,0.0,0.01,0.083333333333333,0.0,0.0,0.0,0.0,0.0,3.0833333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,14.383333333333633,1.6,6.674391657010291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,ARI,Niklas Hjalmarsson,D,16.133333333333,0.0,0.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,19.833333333332998,3.2,9.680672268907728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,VGK,Ryan Reaves,R,10.733333333333,0.0,0.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.733333333333,1.6,8.944099378882266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,ARI,Derick Brassard,C,10.4,0.0,0.0,1.0,0.0,0.04,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,10.75,1.6,8.930232558139535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,ARI,Phil Kessel,R,14.066666666667,0.0,0.0,1.0,0.0,0.13,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.116666666667001,1.6,6.350606394707688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,WSH,Nicklas Backstrom,C,15.566666666667,0.0,0.0,1.0,0.0,0.22,1.7166666666667,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,17.4333333333337,1.6,5.506692160611739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,MIN,Nick Bonino,C,12.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.4833333333333,0.0,0.0,1.0,0.0,0.04,0.0,0.0,1.6,15.0833333333333,1.6,6.3646408839779145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,ANA,Kevin Shattenkirk,D,19.6,0.0,0.0,1.0,2.0,0.01,3.4166666666667,0.0,0.0,0.0,0.0,0.0,0.38333333333333,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.40000000000003,4.800000000000001,12.307692307692294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,S.J,Logan Couture,C,14.466666666667,0.0,0.0,1.0,3.0,0.02,3.1333333333333,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,20.5000000000003,6.4,18.731707317072896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,EDM,Kyle Turris,C,11.433333333333,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.433333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,STL,David Perron,L,14.733333333333,0.0,0.0,0.0,0.0,0.0,2.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,16.833333333333,8.5,30.297029702970896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,STL,Robert Bortuzzo,D,12.133333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4833333333333,0.0,0.0,0.0,1.0,0.0,1.6,0.0,1.6,15.616666666666301,3.2,12.294557097118751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,TOR,Jake Muzzin,D,19.683333333333,0.0,0.0,1.0,1.0,0.03,0.85,0.0,0.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,3.2,1.6,0.0,20.533333333333,4.800000000000001,14.025974025974255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,VGK,Alec Martinez,D,15.766666666667,0.0,0.0,2.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,1.0,2.0,0.0,6.4,0.0,4.800000000000001,19.366666666667,11.200000000000001,34.6987951807223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,WSH,Carl Hagelin,L,8.5666666666667,0.0,0.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.3166666666667,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,9.8833333333334,1.6,9.713322091062329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,L.A,Drew Doughty,D,22.833333333333,0.0,0.0,2.0,2.0,0.06,3.1833333333333,1.0,0.0,2.0,0.0,0.07,1.1333333333333,0.0,0.0,0.0,0.0,0.0,6.4,15.7,0.0,27.149999999999604,22.1,48.83977900552558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,VGK,Alex Pietrangelo,D,21.066666666667,0.0,0.0,2.0,0.0,0.07,1.4666666666667,0.0,0.0,0.0,0.0,0.0,2.8333333333333,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,25.366666666667,3.2,7.56898817345588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,TOR,Zach Bogosian,D,15.8,0.0,0.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,15.8,1.6,6.075949367088607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,S.J,Erik Karlsson,D,17.4,0.0,0.0,1.0,0.0,0.07,4.0666666666667,0.0,0.0,1.0,0.0,0.04,0.93333333333333,0.0,0.0,0.0,0.0,0.0,1.6,1.6,0.0,22.400000000000027,3.2,8.57142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,EDM,Tyler Ennis,C,15.116666666667,0.0,0.0,2.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,15.116666666667,3.2,12.701212789415376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,WSH,John Carlson,D,24.283333333333,0.0,0.0,2.0,1.0,0.12,2.0166666666667,0.0,0.0,1.0,0.0,0.02,0.71666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,1.6,0.0,27.01666666666637,6.4,14.213448488587447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,WSH,Justin Schultz,D,19.616666666667,0.0,0.0,1.0,1.0,0.02,0.6,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,20.366666666667,3.2,9.427168576104592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,STL,Marco Scandella,D,20.933333333333,0.0,0.0,1.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666667,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,23.5999999999997,4.800000000000001,12.203389830508632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21_03_03,ANA,Adam Henrique,C,12.966666666667,0.0,0.0,4.0,0.0,0.25,2.2833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,0.0,15.2500000000003,6.4,25.180327868851965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
